"plh0184","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2011","(Married) couple without C. ","higher vocational","211","0.29652484538963","0.260775405116317","0.332274285662942","2"
"Rarely","2011","(Married) couple without C. ","higher education","611","0.267331787457923","0.24807015499728","0.286593419918566","2"
"Rarely","2011","Single parent ","in school","10","","","","2"
"Rarely","2011","Single parent ","inadequately","10","","","","2"
"Rarely","2011","Single parent ","general elemantary","40","0.209618146164034","0.154566366630281","0.264669925697786","2"
"Rarely","2011","Single parent ","middle vocational","113","0.227224389723983","0.192075958506572","0.262372820941394","2"
"Rarely","2011","Single parent ","vocational + Abi","10","","","","2"
"Rarely","2011","Single parent ","higher vocational","16","","","","2"
"Rarely","2011","Single parent ","higher education","33","0.157485737625494","0.103671027866996","0.211300447383992","2"
"Rarely","2011","Couple + C. LE 16 ","in school","","","","","2"
"Rarely","2011","Couple + C. LE 16 ","inadequately","5","","","","2"
"Rarely","2011","Couple + C. LE 16 ","general elemantary","34","0.201323901744311","0.141743081200298","0.260904722288324","2"
"Rarely","2011","Couple + C. LE 16 ","middle vocational","302","0.212998594797645","0.192320442571687","0.233676747023603","2"
"Rarely","2011","Couple + C. LE 16 ","vocational + Abi","55","0.190091207044057","0.145009467277395","0.235172946810719","2"
"Rarely","2011","Couple + C. LE 16 ","higher vocational","45","0.188948293448591","0.142167486477819","0.235729100419362","2"
"Rarely","2011","Couple + C. LE 16 ","higher education","175","0.209038694744335","0.181173479598088","0.236903909890582","2"
"Rarely","2011","Couple + C. GT 16 ","in school","29","","","","2"
"Rarely","2011","Couple + C. GT 16 ","inadequately","2","","","","2"
"Rarely","2011","Couple + C. GT 16 ","general elemantary","65","0.186867684770506","0.144618150338065","0.229117219202948","2"
"Rarely","2011","Couple + C. GT 16 ","middle vocational","378","0.206065039771602","0.186202497942434","0.22592758160077","2"
"Rarely","2011","Couple + C. GT 16 ","vocational + Abi","33","0.150617421534713","0.098795701358029","0.202439141711396","2"
"Sometimes","2011","(Married) couple without C. ","vocational + Abi","157","0.455593924767496","0.405120504686217","0.506067344848776","3"
"Sometimes","2011","Single parent ","higher vocational","9","","","","3"
"Sometimes","2011","(Married) couple without C. ","middle vocational","1672","0.41185356392458","0.397091458498429","0.426615669350731","3"
"Sometimes","2011","1-pers.-HH","in school","4","","","","3"
"Sometimes","2011","1-pers.-HH","inadequately","11","","","","3"
"Sometimes","2011","1-pers.-HH","middle vocational","660","0.379114712040388","0.356775903906131","0.401453520174645","3"
"Sometimes","2011","Single parent ","general elemantary","83","0.40129506798228","0.33500067893103","0.467589457033531","3"
"Sometimes","2011","1-pers.-HH","vocational + Abi","85","0.438782254076406","0.370518479725157","0.507046028427654","3"
"Sometimes","2011","Single parent ","vocational + Abi","28","","","","3"
"Sometimes","2011","1-pers.-HH","general elemantary","153","0.30531992131717","0.264625438547426","0.346014404086914","3"
"Sometimes","2011","(Married) couple without C. ","higher vocational","237","0.386930690181922","0.348807810574931","0.425053569788913","3"
"Sometimes","2011","Single parent ","middle vocational","211","0.372314897166247","0.331766108277982","0.412863686054512","3"
"Sometimes","2011","(Married) couple without C. ","higher education","820","0.422506968487822","0.401008653199431","0.444005283776214","3"
"Sometimes","2011","Single parent ","in school","28","","","","3"
"Sometimes","2011","Single parent ","inadequately","9","","","","3"
"Sometimes","2011","1-pers.-HH","higher vocational","70","0.30701265774392","0.244627793359771","0.369397522128068","3"
"Sometimes","2011","1-pers.-HH","higher education","274","0.386338972307266","0.351445368655026","0.421232575959506","3"
"Sometimes","2011","(Married) couple without C. ","in school","","","","","3"
"Sometimes","2011","(Married) couple without C. ","inadequately","29","","","","3"
"Sometimes","2011","(Married) couple without C. ","general elemantary","276","0.412852377788448","0.376353412609849","0.449351342967046","3"
"Sometimes","2011","Single parent ","higher education","91","0.614760959435464","0.54286407961953","0.686657839251399","3"
"Sometimes","2011","Couple + C. LE 16 ","in school","","","","","3"
"Sometimes","2011","Couple + C. LE 16 ","inadequately","9","","","","3"
"Sometimes","2011","Couple + C. LE 16 ","general elemantary","69","0.441637018646691","0.3678526253911","0.515421411902282","3"
"Sometimes","2011","Couple + C. LE 16 ","middle vocational","661","0.413431691272494","0.388560488706847","0.43830289383814","3"
"Sometimes","2011","Couple + C. LE 16 ","vocational + Abi","134","0.451460852439616","0.394284629984212","0.508637074895019","3"
"Sometimes","2011","Couple + C. LE 16 ","higher vocational","120","0.424525172974295","0.365459270994171","0.483591074954419","3"
"Sometimes","2011","Couple + C. LE 16 ","higher education","396","0.505725176416974","0.471463155857589","0.539987196976359","3"
"Sometimes","2011","Couple + C. GT 16 ","higher vocational","95","0.454498179973862","0.38731337829016","0.521682981657563","3"
"Sometimes","2011","Couple + C. GT 16 ","higher education","271","0.451516976227104","0.410982231151894","0.492051721302313","3"
"Sometimes","2011","Couple + C. LE and GT 16","in school","50","0.497691688604135","0.401132222710734","0.594251154497535","3"
"Sometimes","2011","Couple + C. LE and GT 16","inadequately","2","","","","3"
"Sometimes","2011","Couple + C. LE and GT 16","general elemantary","74","0.431438503773564","0.358883102430357","0.50399390511677","3"
"Sometimes","2011","Couple + C. LE and GT 16","middle vocational","254","0.43777766367862","0.396614206843064","0.478941120514177","3"
"Sometimes","2011","Couple + C. LE and GT 16","vocational + Abi","35","0.558935466149474","0.440923638246022","0.676947294052926","3"
"Sometimes","2011","Couple + C. LE and GT 16","higher vocational","36","0.509301495126993","0.396162503877997","0.622440486375988","3"
"Sometimes","2011","Couple + C. LE and GT 16","higher education","92","0.549884041515851","0.48076156077383","0.619006522257873","3"
"Sometimes","2011","Couple + C. GT 16 ","in school","76","0.530407921170821","0.449729980248114","0.611085862093528","3"
"Sometimes","2011","Couple + C. GT 16 ","inadequately","17","","","","3"
"Sometimes","2011","Couple + C. GT 16 ","general elemantary","132","0.372519430369351","0.320117314769767","0.424921545968935","3"
"Sometimes","2011","Couple + C. GT 16 ","middle vocational","710","0.446864973574213","0.422450692467583","0.471279254680844","3"
"Sometimes","2011","Couple + C. GT 16 ","vocational + Abi","88","0.564077402204031","0.492232395698305","0.635922408709757","3"
"Very often","2011","Single parent ","in school","2","","","","5"
"Very often","2011","Single parent ","inadequately","1","","","","5"
"Very often","2011","Single parent ","general elemantary","26","","","","5"
"Very often","2011","Single parent ","middle vocational","34","0.0590963582613345","0.039317341257382","0.078875375265287","5"
"Very often","2011","Single parent ","vocational + Abi","2","","","","5"
"Very often","2011","Single parent ","higher vocational","3","","","","5"
"Very often","2011","Single parent ","higher education","4","","","","5"
"Very often","2011","Couple + C. LE 16 ","in school","","","","","5"
"Very often","2011","Couple + C. LE 16 ","inadequately","2","","","","5"
"Very often","2011","Couple + C. LE 16 ","general elemantary","12","","","","5"
"Very often","2011","Couple + C. LE 16 ","middle vocational","95","0.0659087875920254","0.0533773207394804","0.0784402544445705","5"
"Very often","2011","Couple + C. LE 16 ","vocational + Abi","13","","","","5"
"Very often","2011","Couple + C. LE 16 ","higher vocational","16","","","","5"
"Very often","2011","Couple + C. LE 16 ","higher education","31","0.0299853688457033","0.0182980395845403","0.0416726981068663","5"
"Very often","2011","Couple + C. GT 16 ","in school","7","","","","5"
"Very often","2011","Couple + C. GT 16 ","inadequately","1","","","","5"
"Very often","2011","Couple + C. GT 16 ","general elemantary","22","","","","5"
"Very often","2011","Couple + C. GT 16 ","middle vocational","64","0.0396501048793029","0.0300676425644758","0.0492325671941301","5"
"Very often","2011","Couple + C. GT 16 ","vocational + Abi","9","","","","5"
"Very often","2011","Couple + C. GT 16 ","higher vocational","9","","","","5"
"Very often","2011","Couple + C. GT 16 ","higher education","14","","","","5"
"Very often","2011","Couple + C. LE and GT 16","vocational + Abi","4","","","","5"
"Very often","2011","Couple + C. LE and GT 16","higher vocational","2","","","","5"
"Very often","2011","Couple + C. LE and GT 16","higher education","9","","","","5"
"Very often","2011","Couple + C. LE and GT 16","in school","3","","","","5"
"Very often","2011","Couple + C. LE and GT 16","inadequately","1","","","","5"
"Very often","2011","Couple + C. LE and GT 16","general elemantary","14","","","","5"
"Very often","2011","Couple + C. LE and GT 16","middle vocational","33","0.0436785195593689","0.0267208213526282","0.0606362177661096","5"
"Very often","2011","1-pers.-HH","in school","","","","","5"
"Very often","2011","1-pers.-HH","inadequately","6","","","","5"
"Very often","2011","1-pers.-HH","general elemantary","22","","","","5"
"Very often","2011","1-pers.-HH","middle vocational","78","0.0437053190646565","0.0342922333797216","0.0531184047495914","5"
"Very often","2011","1-pers.-HH","vocational + Abi","6","","","","5"
"Very often","2011","1-pers.-HH","higher vocational","11","","","","5"
"Very often","2011","1-pers.-HH","higher education","30","0.0412369802650547","0.0269875875173589","0.0554863730127506","5"
"Very often","2011","(Married) couple without C. ","in school","","","","","5"
"Very often","2011","(Married) couple without C. ","inadequately","4","","","","5"
"Very often","2011","(Married) couple without C. ","general elemantary","20","","","","5"
"Very often","2011","(Married) couple without C. ","middle vocational","134","0.0323230075980635","0.0270183758117708","0.0376276393843563","5"
"Very often","2011","(Married) couple without C. ","vocational + Abi","11","","","","5"
"Very often","2011","(Married) couple without C. ","higher vocational","19","","","","5"
"Very often","2011","(Married) couple without C. ","higher education","41","0.0210722671349003","0.0148213309768485","0.027323203292952","5"
"Very rare","2011","1-pers.-HH","in school","","","","","1"
"Very rare","2011","1-pers.-HH","inadequately","12","","","","1"
"Very rare","2011","1-pers.-HH","general elemantary","113","0.223826442725077","0.186996532737455","0.2606563527127","1"
"Very rare","2011","1-pers.-HH","middle vocational","307","0.155748340888653","0.139052178108629","0.172444503668677","1"
"Very rare","2011","1-pers.-HH","vocational + Abi","24","","","","1"
"Very rare","2011","1-pers.-HH","higher vocational","36","0.163851511906345","0.113789837118885","0.213913186693806","1"
"Very rare","2011","1-pers.-HH","higher education","115","0.137779960973563","0.113079823133228","0.162480098813898","1"
"Very rare","2011","(Married) couple without C. ","in school","","","","","1"
"Very rare","2011","(Married) couple without C. ","inadequately","9","","","","1"
"Very rare","2011","(Married) couple without C. ","general elemantary","139","0.201677564877696","0.171931640825063","0.23142348893033","1"
"Very rare","2011","(Married) couple without C. ","middle vocational","663","0.147513478662662","0.136877100581523","0.158149856743801","1"
"Very rare","2011","(Married) couple without C. ","vocational + Abi","37","0.0911224588130658","0.0619564037806877","0.120288513845444","1"
"Very rare","2011","(Married) couple without C. ","higher vocational","73","0.123209646974794","0.0974829187542284","0.14893637519536","1"
"Very rare","2011","(Married) couple without C. ","higher education","260","0.128602579750368","0.114032997789472","0.143172161711264","1"
"Very rare","2011","Single parent ","in school","","","","","1"
"Very rare","2011","Single parent ","inadequately","2","","","","1"
"Very rare","2011","Single parent ","general elemantary","22","","","","1"
"Very rare","2011","Single parent ","middle vocational","54","0.0953187233281536","0.0706873470210923","0.119950099635215","1"
"Very rare","2011","Single parent ","vocational + Abi","6","","","","1"
"Very rare","2011","Single parent ","higher vocational","2","","","","1"
"Very rare","2011","Single parent ","higher education","7","","","","1"
"Very rare","2011","Couple + C. LE 16 ","in school","","","","","1"
