"plh0184","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2011","16-34 y.","(1a) inadequately completed","3","","",""
"Very often","2011","16-34 y.","(1b) general elementary school","24","","",""
"Very often","2011","16-34 y.","(1c) basic vocational qualification","40","0.104228102989841","0.0740570051329518","0.134399200846731"
"Very often","2011","16-34 y.","(2b) intermediate general qualification","24","","",""
"Very often","2011","16-34 y.","(2a) intermediate vocational","58","0.0681629228769536","0.0508496176935268","0.0854762280603804"
"Very often","2011","16-34 y.","(2c_gen) general maturity certificate","23","","",""
"Very often","2011","16-34 y.","(2c_voc) vocational maturity certificate","23","","",""
"Very often","2011","16-34 y.","(3a) lower tertiary education","8","","",""
"Very often","2011","16-34 y.","(3b) higher tertiary education","12","","",""
"Very often","2011","35-65 y.","(0) in school","","","",""
"Very often","2011","35-65 y.","(1a) inadequately completed","11","","",""
"Very often","2011","35-65 y.","(1b) general elementary school","48","0.0540585823745015","0.0367010197787985","0.0714161449702044"
"Very often","2011","35-65 y.","(1c) basic vocational qualification","160","0.0501132768879258","0.0421697895028987","0.058056764272953"
"Very often","2011","35-65 y.","(2b) intermediate general qualification","10","","",""
"Very often","2011","35-65 y.","(2a) intermediate vocational","143","0.0453612406669527","0.038426426882172","0.0522960544517334"
"Very often","2011","35-65 y.","(2c_gen) general maturity certificate","7","","",""
"Very often","2011","35-65 y.","(2c_voc) vocational maturity certificate","37","0.0355834506586577","0.0237220861266596","0.0474448151906558"
"Very often","2011","35-65 y.","(3a) lower tertiary education","40","0.0425017826537229","0.0304983411048352","0.0545052242026107"
"Very often","2011","35-65 y.","(3b) higher tertiary education","59","0.0336160866315689","0.0252074776119319","0.0420246956512058"
"Very often","2011","66 and older","(0) in school","","","",""
"Very often","2011","66 and older","(1a) inadequately completed","1","","",""
"Very often","2011","66 and older","(1b) general elementary school","15","","",""
"Very often","2011","66 and older","(1c) basic vocational qualification","42","0.0189515122429645","0.0132355390449354","0.0246674854409935"
"Very often","2011","66 and older","(2b) intermediate general qualification","1","","",""
"Very often","2011","66 and older","(2a) intermediate vocational","10","","",""
"Very often","2011","66 and older","(2c_gen) general maturity certificate","2","","",""
"Very often","2011","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"Very often","2011","66 and older","(3a) lower tertiary education","6","","",""
"Very often","2011","66 and older","(3b) higher tertiary education","5","","",""
"Very rare","2012","16-34 y.","(0) in school","25","","",""
"Very rare","2012","16-34 y.","(1a) inadequately completed","3","","",""
"Very rare","2012","16-34 y.","(1b) general elementary school","29","","",""
"Very rare","2012","16-34 y.","(1c) basic vocational qualification","17","","",""
"Very rare","2012","16-34 y.","(2b) intermediate general qualification","18","","",""
"Very rare","2012","16-34 y.","(2a) intermediate vocational","59","0.067052884214321","0.0495116632653524","0.0845941051632895"
"Very rare","2012","16-34 y.","(2c_gen) general maturity certificate","54","0.0870812073459088","0.0652199087371172","0.1089425059547"
"Very rare","2012","16-34 y.","(2c_voc) vocational maturity certificate","23","","",""
"Very rare","2012","16-34 y.","(3a) lower tertiary education","19","","",""
"Very rare","2012","16-34 y.","(3b) higher tertiary education","41","0.0680446307768929","0.0450571109605507","0.0910321505932351"
"Very rare","2012","35-65 y.","(0) in school","","","",""
"Very rare","2012","35-65 y.","(1a) inadequately completed","18","","",""
"Very rare","2012","35-65 y.","(1b) general elementary school","60","0.0990049885088435","0.0756271662338684","0.122382810783819"
"Very rare","2012","35-65 y.","(1c) basic vocational qualification","285","0.0990593472328065","0.088005840490117","0.110112853975496"
"Very rare","2012","35-65 y.","(2b) intermediate general qualification","18","","",""
"Very rare","2012","35-65 y.","(2a) intermediate vocational","304","0.0804693529988482","0.0713326839968039","0.0896060220008924"
"Very rare","2012","35-65 y.","(2c_gen) general maturity certificate","22","","",""
"Very rare","2012","35-65 y.","(2c_voc) vocational maturity certificate","74","0.0715181217860612","0.0554743664712114","0.0875618771009109"
"Very rare","2012","35-65 y.","(3a) lower tertiary education","86","0.0898578744553654","0.0728493806156236","0.106866368295107"
"Very rare","2012","35-65 y.","(3b) higher tertiary education","166","0.0999719672543919","0.0859060267580918","0.114037907750692"
"Very rare","2012","66 and older","(0) in school","","","",""
"Very rare","2012","66 and older","(1a) inadequately completed","21","","",""
"Very rare","2012","66 and older","(1b) general elementary school","152","0.203376558047116","0.174356193784238","0.232396922309994"
"Very rare","2012","66 and older","(1c) basic vocational qualification","460","0.210376725920858","0.19322819028066","0.227525261561056"
"Very rare","2012","66 and older","(2b) intermediate general qualification","17","","",""
"Very rare","2012","66 and older","(2a) intermediate vocational","148","0.190197742458293","0.161786627710889","0.218608857205697"
"Very rare","2012","66 and older","(2c_gen) general maturity certificate","8","","",""
"Very rare","2012","66 and older","(2c_voc) vocational maturity certificate","40","0.199506218347703","0.143559160211849","0.255453276483558"
"Very rare","2012","66 and older","(3a) lower tertiary education","83","0.175433378424749","0.141337402047724","0.209529354801774"
"Very rare","2012","66 and older","(3b) higher tertiary education","139","0.20375321854432","0.173254136132942","0.234252300955699"
"Rarely","2012","16-34 y.","(0) in school","72","0.276851053221437","0.225085112380637","0.328616994062237"
"Rarely","2012","16-34 y.","(1a) inadequately completed","6","","",""
"Rarely","2012","16-34 y.","(1b) general elementary school","54","0.226657747042978","0.175669584403601","0.277645909682354"
"Rarely","2012","16-34 y.","(1c) basic vocational qualification","87","0.30456264565023","0.257477666296724","0.351647625003736"
"Rarely","2012","16-34 y.","(2b) intermediate general qualification","72","0.218836694214668","0.173032324403842","0.264641064025494"
"Rarely","2012","16-34 y.","(2a) intermediate vocational","172","0.219918582043819","0.190870095920285","0.248967068167353"
"Rarely","2012","16-34 y.","(2c_gen) general maturity certificate","183","0.288051756382225","0.252939629497747","0.323163883266703"
"Rarely","2012","16-34 y.","(2c_voc) vocational maturity certificate","94","0.286737301761626","0.242801582598114","0.330673020925138"
"Rarely","2012","16-34 y.","(3a) lower tertiary education","73","0.349739663116261","0.285846074618995","0.413633251613526"
"Rarely","2012","16-34 y.","(3b) higher tertiary education","116","0.301994530445684","0.260083669737872","0.343905391153497"
"Rarely","2012","35-65 y.","(0) in school","","","",""
"Rarely","2012","35-65 y.","(1a) inadequately completed","24","","",""
"Rarely","2012","35-65 y.","(1b) general elementary school","178","0.283832010953304","0.248541945788364","0.319122076118244"
"Rarely","2012","35-65 y.","(1c) basic vocational qualification","712","0.253564788019245","0.237467793772657","0.269661782265833"
"Rarely","2012","35-65 y.","(2b) intermediate general qualification","38","0.230691512591697","0.162122142458996","0.299260882724398"
"Rarely","2012","35-65 y.","(2a) intermediate vocational","817","0.248154298613203","0.233646056491905","0.2626625407345"
"Rarely","2012","35-65 y.","(2c_gen) general maturity certificate","41","0.275866823985607","0.208680235387953","0.34305341258326"
"Rarely","2012","35-65 y.","(2c_voc) vocational maturity certificate","231","0.251828172246101","0.224803272226051","0.278853072266152"
"Rarely","2012","35-65 y.","(3a) lower tertiary education","294","0.263386648368167","0.237189751548416","0.289583545187917"
"Rarely","2012","35-65 y.","(3b) higher tertiary education","495","0.264147699031936","0.243473895697153","0.284821502366719"
"Rarely","2012","66 and older","(0) in school","","","",""
"Rarely","2012","66 and older","(1a) inadequately completed","21","","",""
"Rarely","2012","66 and older","(1b) general elementary school","253","0.329056338508407","0.295179409855936","0.362933267160877"
"Rarely","2012","66 and older","(1c) basic vocational qualification","725","0.335078151398699","0.315218273168587","0.35493802962881"
"Rarely","2012","66 and older","(2b) intermediate general qualification","17","","",""
"Rarely","2012","66 and older","(2a) intermediate vocational","257","0.350307663495492","0.315771444077596","0.384843882913387"
"Rarely","2012","66 and older","(2c_gen) general maturity certificate","14","","",""
"Rarely","2012","66 and older","(2c_voc) vocational maturity certificate","70","0.349051462965487","0.282318852463147","0.415784073467826"
"Rarely","2012","66 and older","(3a) lower tertiary education","166","0.308144031125446","0.266751796929263","0.349536265321628"
"Rarely","2012","66 and older","(3b) higher tertiary education","237","0.373220369175627","0.336597632370442","0.409843105980813"
"Sometimes","2012","16-34 y.","(0) in school","122","0.412881064517272","0.355919400322862","0.469842728711682"
"Sometimes","2012","16-34 y.","(1a) inadequately completed","15","","",""
"Sometimes","2012","16-34 y.","(1b) general elementary school","98","0.354536209451802","0.296277018459024","0.41279540044458"
"Sometimes","2012","16-34 y.","(1c) basic vocational qualification","149","0.362337271625896","0.313159699918251","0.411514843333541"
"Sometimes","2012","16-34 y.","(2b) intermediate general qualification","136","0.480484891684309","0.425135241374174","0.535834541994444"
"Sometimes","2012","16-34 y.","(2a) intermediate vocational","337","0.460019549347349","0.425065319581385","0.494973779113312"
"Sometimes","2012","16-34 y.","(2c_gen) general maturity certificate","263","0.395277630228537","0.357369985856984","0.433185274600091"
"Sometimes","2012","16-34 y.","(2c_voc) vocational maturity certificate","176","0.391369053446147","0.343953465211597","0.438784641680697"
"Sometimes","2012","16-34 y.","(3a) lower tertiary education","72","0.336439164794487","0.273134625867816","0.399743703721158"
"Sometimes","2012","16-34 y.","(3b) higher tertiary education","213","0.42477274306569","0.379649980866078","0.469895505265303"
"Sometimes","2012","35-65 y.","(0) in school","","","",""
"Sometimes","2012","35-65 y.","(1a) inadequately completed","51","0.36261085411348","0.281812713138838","0.443408995088122"
"Sometimes","2012","35-65 y.","(1b) general elementary school","227","0.4057897906218","0.367354078367106","0.444225502876494"
"Sometimes","2012","35-65 y.","(1c) basic vocational qualification","1143","0.415083559571391","0.396852204976306","0.433314914166477"
"Sometimes","2012","35-65 y.","(2b) intermediate general qualification","44","0.304511972346234","0.229606921150608","0.379417023541861"
"Sometimes","2012","35-65 y.","(2a) intermediate vocational","1514","0.445270104518079","0.428576808779785","0.461963400256373"
"Sometimes","2012","35-65 y.","(2c_gen) general maturity certificate","74","0.408335826015507","0.334448489846261","0.482223162184752"
"Sometimes","2012","35-65 y.","(2c_voc) vocational maturity certificate","459","0.448758410260826","0.417792164766832","0.479724655754819"
"Sometimes","2012","35-65 y.","(3a) lower tertiary education","482","0.442829927298182","0.413287542491964","0.4723723121044"
"Sometimes","2012","35-65 y.","(3b) higher tertiary education","751","0.447113366642955","0.423798737562212","0.470427995723698"
