"plh0184","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very often","2008","Other degree","Couple + C. GT 16 ","2","","",""
"Very often","2008","Other degree","Couple + C. LE and GT 16","3","","",""
"Very often","2008","no degree/no degree yet","1-pers.-HH","","","",""
"Very often","2008","no degree/no degree yet","(Married) couple without C. ","2","","",""
"Very often","2008","no degree/no degree yet","Single parent ","2","","",""
"Very often","2008","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"Very often","2008","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"Very often","2008","no degree/no degree yet","Couple + C. LE and GT 16","8","","",""
"Very rare","2009","lower secondary degree","1-pers.-HH","244","0.203415636428386","0.180399246141388","0.226432026715383"
"Very rare","2009","lower secondary degree","(Married) couple without C. ","388","0.142327283956049","0.128948941042791","0.155705626869307"
"Very rare","2009","lower secondary degree","Single parent ","28","","",""
"Very rare","2009","lower secondary degree","Couple + C. LE 16 ","36","0.0508734737297829","0.0336324302009458","0.06811451725862"
"Very rare","2009","lower secondary degree","Couple + C. GT 16 ","79","0.103852600469741","0.0834635370042767","0.124241663935205"
"Very rare","2009","lower secondary degree","Couple + C. LE and GT 16","14","","",""
"Very rare","2009","secondary school degree","1-pers.-HH","99","0.139284143169743","0.114586508873108","0.163981777466377"
"Very rare","2009","secondary school degree","(Married) couple without C. ","199","0.0929351014069942","0.0796760532741036","0.106194149539885"
"Very rare","2009","secondary school degree","Single parent ","16","","",""
"Very rare","2009","secondary school degree","Couple + C. LE 16 ","58","0.0402344334634359","0.0283484541773777","0.0521204127494941"
"Very rare","2009","secondary school degree","Couple + C. GT 16 ","70","0.0771640447911812","0.0604738235789995","0.0938542660033629"
"Very rare","2009","secondary school degree","Couple + C. LE and GT 16","13","","",""
"Very rare","2009","college entrance qualification","1-pers.-HH","108","0.128934788529889","0.105491223580307","0.152378353479472"
"Very rare","2009","college entrance qualification","(Married) couple without C. ","172","0.0928016678549244","0.0792112118091475","0.106392123900701"
"Very rare","2009","college entrance qualification","Single parent ","16","","",""
"Very rare","2009","college entrance qualification","Couple + C. LE 16 ","47","0.0358604690450305","0.024236638772952","0.047484299317109"
"Very rare","2009","college entrance qualification","Couple + C. GT 16 ","67","0.0561641760268562","0.0401897754787279","0.0721385765749845"
"Very rare","2009","college entrance qualification","Couple + C. LE and GT 16","25","","",""
"Very rare","2009","Other degree","1-pers.-HH","21","","",""
"Very rare","2009","Other degree","(Married) couple without C. ","40","0.139456083165321","0.0999246705125656","0.178987495818077"
"Very rare","2009","Other degree","Single parent ","4","","",""
"Very rare","2009","Other degree","Couple + C. LE 16 ","15","","",""
"Very rare","2009","Other degree","Couple + C. GT 16 ","13","","",""
"Very rare","2009","Other degree","Couple + C. LE and GT 16","7","","",""
"Very rare","2009","no degree/no degree yet","1-pers.-HH","4","","",""
"Very rare","2009","no degree/no degree yet","(Married) couple without C. ","10","","",""
"Very rare","2009","no degree/no degree yet","Single parent ","3","","",""
"Very rare","2009","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Very rare","2009","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"Very rare","2009","no degree/no degree yet","Couple + C. LE and GT 16","11","","",""
"Rarely","2009","lower secondary degree","1-pers.-HH","338","0.275555726153796","0.250008934280874","0.301102518026718"
"Rarely","2009","lower secondary degree","(Married) couple without C. ","791","0.295825511557521","0.278348973746146","0.313302049368896"
"Rarely","2009","lower secondary degree","Single parent ","55","0.167108461284537","0.123174369630537","0.211042552938536"
"Rarely","2009","lower secondary degree","Couple + C. LE 16 ","129","0.194969123405128","0.163884544773722","0.226053702036534"
"Rarely","2009","lower secondary degree","Couple + C. GT 16 ","200","0.235887269768465","0.207512664090261","0.264261875446668"
"Rarely","2009","lower secondary degree","Couple + C. LE and GT 16","60","0.227789232651774","0.176006812651619","0.279571652651929"
"Rarely","2009","secondary school degree","1-pers.-HH","205","0.255712395384658","0.224593734594316","0.286831056174999"
"Rarely","2009","secondary school degree","(Married) couple without C. ","503","0.283422922770787","0.262842598190515","0.304003247351058"
"Rarely","2009","secondary school degree","Single parent ","79","0.214989124752521","0.171449857028005","0.258528392477036"
"Rarely","2009","secondary school degree","Couple + C. LE 16 ","195","0.17024339307841","0.147510017115737","0.192976769041083"
"Rarely","2009","secondary school degree","Couple + C. GT 16 ","216","0.224465376713727","0.198369756474487","0.250560996952966"
"Rarely","2009","secondary school degree","Couple + C. LE and GT 16","81","0.205357085154266","0.16380090389369","0.246913266414842"
"Rarely","2009","college entrance qualification","1-pers.-HH","202","0.248058443555812","0.217846246175198","0.278270640936425"
"Rarely","2009","college entrance qualification","(Married) couple without C. ","477","0.239527732595753","0.219537188710411","0.259518276481095"
"Rarely","2009","college entrance qualification","Single parent ","50","0.289504177492323","0.229299806119455","0.349708548865191"
"Rarely","2009","college entrance qualification","Couple + C. LE 16 ","199","0.213433490929529","0.187819907537429","0.239047074321629"
"Rarely","2009","college entrance qualification","Couple + C. GT 16 ","219","0.277553566087551","0.246484880720807","0.308622251454294"
"Rarely","2009","college entrance qualification","Couple + C. LE and GT 16","76","0.310196501133476","0.257140097416773","0.363252904850179"
"Rarely","2009","Other degree","1-pers.-HH","24","","",""
"Rarely","2009","Other degree","(Married) couple without C. ","86","0.292191462285201","0.240296076786379","0.344086847784022"
"Rarely","2009","Other degree","Single parent ","4","","",""
"Rarely","2009","Other degree","Couple + C. LE 16 ","28","","",""
"Rarely","2009","Other degree","Couple + C. GT 16 ","47","0.291919081010791","0.220802486457964","0.363035675563618"
"Rarely","2009","Other degree","Couple + C. LE and GT 16","25","","",""
"Rarely","2009","no degree/no degree yet","1-pers.-HH","7","","",""
"Rarely","2009","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Rarely","2009","no degree/no degree yet","Single parent ","12","","",""
"Rarely","2009","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"Rarely","2009","no degree/no degree yet","Couple + C. GT 16 ","37","0.21892131297823","0.155244400187827","0.282598225768633"
"Rarely","2009","no degree/no degree yet","Couple + C. LE and GT 16","34","0.22610855865554","0.153922761215498","0.298294356095581"
"Sometimes","2009","lower secondary degree","1-pers.-HH","397","0.346651566493309","0.319440336796167","0.373862796190451"
"Sometimes","2009","lower secondary degree","(Married) couple without C. ","1018","0.39511096697146","0.376391441180122","0.413830492762798"
"Sometimes","2009","lower secondary degree","Single parent ","122","0.465908750588754","0.407164364246831","0.524653136930677"
"Sometimes","2009","lower secondary degree","Couple + C. LE 16 ","261","0.433313087255076","0.394432905117279","0.472193269392872"
"Sometimes","2009","lower secondary degree","Couple + C. GT 16 ","364","0.419482886537695","0.386501910585741","0.452463862489649"
"Sometimes","2009","lower secondary degree","Couple + C. LE and GT 16","108","0.455555864593274","0.394067165673808","0.51704456351274"
"Sometimes","2009","secondary school degree","1-pers.-HH","265","0.350121355133264","0.316096205117613","0.384146505148915"
"Sometimes","2009","secondary school degree","(Married) couple without C. ","777","0.44152529681429","0.418848441628997","0.464202151999584"
"Sometimes","2009","secondary school degree","Single parent ","151","0.439665449980427","0.387061311986581","0.492269587974272"
"Sometimes","2009","secondary school degree","Couple + C. LE 16 ","485","0.46115286437743","0.431001380802237","0.491304347952622"
"Sometimes","2009","secondary school degree","Couple + C. GT 16 ","446","0.44192624031075","0.410865411271355","0.472987069350144"
"Sometimes","2009","secondary school degree","Couple + C. LE and GT 16","186","0.517527942954312","0.466123842549471","0.568932043359154"
"Sometimes","2009","college entrance qualification","1-pers.-HH","322","0.427740526916099","0.393130657713713","0.462350396118484"
"Sometimes","2009","college entrance qualification","(Married) couple without C. ","716","0.408774293151681","0.38574803015526","0.431800556148101"
"Sometimes","2009","college entrance qualification","Single parent ","85","0.329130246247992","0.266753481232594","0.391507011263389"
"Sometimes","2009","college entrance qualification","Couple + C. LE 16 ","457","0.468233870813278","0.437040444477782","0.499427297148774"
"Sometimes","2009","college entrance qualification","Couple + C. GT 16 ","332","0.42881629420843","0.394478674227564","0.463153914189297"
"Sometimes","2009","college entrance qualification","Couple + C. LE and GT 16","121","0.41929035051655","0.362693323273886","0.475887377759214"
"Sometimes","2009","Other degree","1-pers.-HH","26","","",""
"Sometimes","2009","Other degree","(Married) couple without C. ","119","0.380822139121911","0.325409876117513","0.436234402126308"
"Sometimes","2009","Other degree","Single parent ","14","","",""
"Sometimes","2009","Other degree","Couple + C. LE 16 ","67","0.516861579563024","0.433487421634979","0.600235737491068"
"Sometimes","2009","Other degree","Couple + C. GT 16 ","60","0.379452941248676","0.303548954477011","0.455356928020341"
"Sometimes","2009","Other degree","Couple + C. LE and GT 16","22","","",""
"Sometimes","2009","no degree/no degree yet","1-pers.-HH","9","","",""
"Sometimes","2009","no degree/no degree yet","(Married) couple without C. ","30","0.457151667847856","0.345883192640857","0.568420143054855"
"Sometimes","2009","no degree/no degree yet","Single parent ","21","","",""
"Sometimes","2009","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Sometimes","2009","no degree/no degree yet","Couple + C. GT 16 ","64","0.44521892286763","0.368687777901159","0.5217500678341"
"Sometimes","2009","no degree/no degree yet","Couple + C. LE and GT 16","61","0.519955981571335","0.433742128208681","0.606169834933989"
"Often","2009","lower secondary degree","1-pers.-HH","147","0.129207045738473","0.110027880128502","0.148386211348445"
"Often","2009","lower secondary degree","(Married) couple without C. ","339","0.133145156643637","0.12013647391096","0.146153839376313"
"Often","2009","lower secondary degree","Single parent ","56","0.226038381209934","0.176782395698043","0.275294366721826"
"Often","2009","lower secondary degree","Couple + C. LE 16 ","155","0.270080062734949","0.235243149070727","0.30491697639917"
"Often","2009","lower secondary degree","Couple + C. GT 16 ","182","0.203469525379334","0.176563487484615","0.230375563274053"
"Often","2009","lower secondary degree","Couple + C. LE and GT 16","61","0.244735111173961","0.19165331518576","0.297816907162163"
"Often","2009","secondary school degree","1-pers.-HH","151","0.205739705328966","0.176905027842146","0.234574382815786"
"Often","2009","secondary school degree","(Married) couple without C. ","293","0.15438580307886","0.13788545554374","0.170886150613979"
"Often","2009","secondary school degree","Single parent ","76","0.235600996374353","0.190624703578709","0.280577289169996"
