"plh0184","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very often","2007","Couple + C. GT 16 ","(3a) lower tertiary education","13","","",""
"Very often","2007","Couple + C. GT 16 ","(3b) higher tertiary education","21","","",""
"Very often","2007","Couple + C. LE and GT 16","(0) in school","6","","",""
"Very often","2007","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"Very often","2007","Couple + C. LE and GT 16","(1b) general elementary school","4","","",""
"Very often","2007","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"Very often","2007","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Very often","2007","Couple + C. LE and GT 16","(2a) intermediate vocational","19","","",""
"Very often","2007","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2","","",""
"Very often","2007","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"Very often","2007","Couple + C. LE and GT 16","(3a) lower tertiary education","6","","",""
"Very often","2007","Couple + C. LE and GT 16","(3b) higher tertiary education","6","","",""
"Very rare","2008","1-pers.-HH","(0) in school","","","",""
"Very rare","2008","1-pers.-HH","(1a) inadequately completed","6","","",""
"Very rare","2008","1-pers.-HH","(1b) general elementary school","69","0.18729280742576","0.147267999152542","0.227317615698977"
"Very rare","2008","1-pers.-HH","(1c) basic vocational qualification","147","0.169777732126376","0.145303930888477","0.194251533364275"
"Very rare","2008","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"Very rare","2008","1-pers.-HH","(2a) intermediate vocational","79","0.112082548979635","0.08786782134332","0.13629727661595"
"Very rare","2008","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"Very rare","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","25","","",""
"Very rare","2008","1-pers.-HH","(3a) lower tertiary education","34","0.122562620959781","0.0819932460805452","0.163131995839016"
"Very rare","2008","1-pers.-HH","(3b) higher tertiary education","49","0.112767028614331","0.0803172630423773","0.145216794186285"
"Very rare","2008","(Married) couple without C. ","(0) in school","","","",""
"Very rare","2008","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"Very rare","2008","(Married) couple without C. ","(1b) general elementary school","87","0.171869130625759","0.140166370980982","0.203571890270536"
"Very rare","2008","(Married) couple without C. ","(1c) basic vocational qualification","334","0.125626766313989","0.112408361706467","0.138845170921511"
"Very rare","2008","(Married) couple without C. ","(2b) intermediate general qualification","8","","",""
"Very rare","2008","(Married) couple without C. ","(2a) intermediate vocational","148","0.0981075457710102","0.0833133641617491","0.112901727380271"
"Very rare","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","18","","",""
"Very rare","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","46","0.0959023317871557","0.0682630276773664","0.123541635896945"
"Very rare","2008","(Married) couple without C. ","(3a) lower tertiary education","73","0.10403040546345","0.0820484780978323","0.126012332829067"
"Very rare","2008","(Married) couple without C. ","(3b) higher tertiary education","130","0.109689198558905","0.0907330285714512","0.128645368546359"
"Very rare","2008","Single parent ","(0) in school","2","","",""
"Very rare","2008","Single parent ","(1a) inadequately completed","","","",""
"Very rare","2008","Single parent ","(1b) general elementary school","11","","",""
"Very rare","2008","Single parent ","(1c) basic vocational qualification","10","","",""
"Very rare","2008","Single parent ","(2b) intermediate general qualification","5","","",""
"Very rare","2008","Single parent ","(2a) intermediate vocational","18","","",""
"Very rare","2008","Single parent ","(2c_gen) general maturity certificate","4","","",""
"Very rare","2008","Single parent ","(2c_voc) vocational maturity certificate","3","","",""
"Very rare","2008","Single parent ","(3a) lower tertiary education","11","","",""
"Very rare","2008","Single parent ","(3b) higher tertiary education","10","","",""
"Very rare","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Very rare","2008","Couple + C. LE 16 ","(1a) inadequately completed","2","","",""
"Very rare","2008","Couple + C. LE 16 ","(1b) general elementary school","11","","",""
"Very rare","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","39","0.0518655457534617","0.034631232852872","0.0690998586540513"
"Very rare","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"Very rare","2008","Couple + C. LE 16 ","(2a) intermediate vocational","69","0.0519726870315915","0.038456125569753","0.06548924849343"
"Very rare","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","8","","",""
"Very rare","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","24","","",""
"Very rare","2008","Couple + C. LE 16 ","(3a) lower tertiary education","9","","",""
"Very rare","2008","Couple + C. LE 16 ","(3b) higher tertiary education","33","0.0717932158159301","0.0493671406982918","0.0942192909335683"
"Very rare","2008","Couple + C. GT 16 ","(0) in school","21","","",""
"Very rare","2008","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Very rare","2008","Couple + C. GT 16 ","(1b) general elementary school","26","","",""
"Very rare","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","69","0.101185219289776","0.079828853655772","0.12254158492378"
"Very rare","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","13","","",""
"Very rare","2008","Couple + C. GT 16 ","(2a) intermediate vocational","45","0.044861310469361","0.0302499687257593","0.0594726522129628"
"Very rare","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","23","","",""
"Very rare","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","14","","",""
"Very rare","2008","Couple + C. GT 16 ","(3a) lower tertiary education","18","","",""
"Very rare","2008","Couple + C. GT 16 ","(3b) higher tertiary education","38","0.114653478052372","0.0830331736026028","0.146273782502141"
"Very rare","2008","Couple + C. LE and GT 16","(0) in school","10","","",""
"Very rare","2008","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Very rare","2008","Couple + C. LE and GT 16","(1b) general elementary school","5","","",""
"Very rare","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","13","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","13","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3","","",""
"Very rare","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"Very rare","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"Very rare","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","10","","",""
"Rarely","2008","1-pers.-HH","(0) in school","1","","",""
"Rarely","2008","1-pers.-HH","(1a) inadequately completed","8","","",""
"Rarely","2008","1-pers.-HH","(1b) general elementary school","109","0.25992416165597","0.2149292816834","0.30491904162854"
"Rarely","2008","1-pers.-HH","(1c) basic vocational qualification","271","0.270888943618345","0.241918419146711","0.29985946808998"
"Rarely","2008","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"Rarely","2008","1-pers.-HH","(2a) intermediate vocational","157","0.238626780986368","0.205909087242681","0.271344474730055"
"Rarely","2008","1-pers.-HH","(2c_gen) general maturity certificate","34","0.258960299543324","0.184229701541513","0.333690897545134"
"Rarely","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","44","0.14669474807943","0.101459846261169","0.191929649897691"
"Rarely","2008","1-pers.-HH","(3a) lower tertiary education","62","0.245325861132751","0.192095105624254","0.298556616641248"
"Rarely","2008","1-pers.-HH","(3b) higher tertiary education","121","0.331184925322606","0.282902401246144","0.379467449399067"
"Rarely","2008","(Married) couple without C. ","(0) in school","","","",""
"Rarely","2008","(Married) couple without C. ","(1a) inadequately completed","24","","",""
"Rarely","2008","(Married) couple without C. ","(1b) general elementary school","137","0.24932155867865","0.212967280203294","0.285675837154006"
"Rarely","2008","(Married) couple without C. ","(1c) basic vocational qualification","695","0.270579319507773","0.252860864108905","0.288297774906641"
"Rarely","2008","(Married) couple without C. ","(2b) intermediate general qualification","27","","",""
"Rarely","2008","(Married) couple without C. ","(2a) intermediate vocational","368","0.234258132743691","0.21319364519164","0.255322620295742"
"Rarely","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","36","0.228883128537992","0.15694163721269","0.300824619863294"
"Rarely","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","118","0.25879095504776","0.217680740033718","0.299901170061803"
"Rarely","2008","(Married) couple without C. ","(3a) lower tertiary education","207","0.297245580498952","0.264337808256036","0.330153352741868"
"Rarely","2008","(Married) couple without C. ","(3b) higher tertiary education","272","0.228718695485278","0.203241297191699","0.254196093778856"
"Rarely","2008","Single parent ","(0) in school","13","","",""
"Rarely","2008","Single parent ","(1a) inadequately completed","","","",""
"Rarely","2008","Single parent ","(1b) general elementary school","24","","",""
"Rarely","2008","Single parent ","(1c) basic vocational qualification","46","0.204706426669879","0.151022076651396","0.258390776688363"
"Rarely","2008","Single parent ","(2b) intermediate general qualification","15","","",""
"Rarely","2008","Single parent ","(2a) intermediate vocational","46","0.152722400096108","0.109574795221399","0.195870004970816"
"Rarely","2008","Single parent ","(2c_gen) general maturity certificate","16","","",""
"Rarely","2008","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"Rarely","2008","Single parent ","(3a) lower tertiary education","10","","",""
"Rarely","2008","Single parent ","(3b) higher tertiary education","17","","",""
"Rarely","2008","Couple + C. LE 16 ","(0) in school","1","","",""
"Rarely","2008","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"Rarely","2008","Couple + C. LE 16 ","(1b) general elementary school","41","0.252746233840336","0.185196143901443","0.32029632377923"
"Rarely","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","130","0.22476729505304","0.192325704718156","0.257208885387924"
"Rarely","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Rarely","2008","Couple + C. LE 16 ","(2a) intermediate vocational","194","0.184867513349216","0.161229410707103","0.20850561599133"
"Rarely","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","8","","",""
"Rarely","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","76","0.18843357597953","0.150899887588425","0.225967264370636"
"Rarely","2008","Couple + C. LE 16 ","(3a) lower tertiary education","71","0.235916887561689","0.185274284046248","0.286559491077131"
"Rarely","2008","Couple + C. LE 16 ","(3b) higher tertiary education","112","0.228868460912717","0.192372365156326","0.265364556669107"
"Rarely","2008","Couple + C. GT 16 ","(0) in school","36","0.24190448989507","0.175341402793567","0.308467576996573"
"Rarely","2008","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Rarely","2008","Couple + C. GT 16 ","(1b) general elementary school","66","0.25716933607582","0.202101893018725","0.312236779132916"
"Rarely","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","192","0.25909014267639","0.228062996075686","0.290117289277093"
"Rarely","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","37","0.222866906608467","0.157975073622318","0.287758739594615"
"Rarely","2008","Couple + C. GT 16 ","(2a) intermediate vocational","158","0.213488192199326","0.184564052174245","0.242412332224406"
"Rarely","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","71","0.269647697136826","0.214416200725231","0.324879193548422"
