"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. GT 16 ","general elemantary","55389.95","49241.22","419","7673","31240","74387","110587","157675","50367.96","60411.94","0","830244","46450","54442"
"2017","Couple + C. GT 16 ","higher education","97939.26","88452.54","582","34069","59686","124485","165841","311985","92072.05","103806.47","0","830244","87098","94897"
"2017","Couple + C. GT 16 ","higher vocational","80151.42","80794.04","210","27688","55184","107521","127746","184862","74182.84","86120","113","297004","71441","85196"
"2017","Couple + C. GT 16 ","in school","75450.99","73134.11","228","11275","54088","98107","117654","209727","69370.05","81531.93","0","294472","64500","77538"
"2017","Couple + C. GT 16 ","inadequately","34763.24","32563.02","50","0","3600","56484","66909","107680","26255.52","43270.96","0","107680","3600","45900"
"2017","Couple + C. GT 16 ","middle vocational","72818.05","68384.42","1524","22341","42581","93150","125403","265651","70590.28","75045.82","0","371212","64500","68521"
"2017","Couple + C. GT 16 ","vocational + Abi","78248.05","76001.67","257","28017","45301","103406","121022","187670","72109.92","84386.18","0","386535","66194","79889"
"2017","Couple + C. LE 16","general elemantary","36393.83","31934.21","666","5102","16830","49900","63550","143800","33954.73","38832.93","0","396735","19200","24000"
"2017","Couple + C. LE 16","higher education","92374.14","76400","2085","36240","55443","108400","156471","355972","88487.84","96260.44","0","1413454","72454","76401"
"2017","Couple + C. LE 16","higher vocational","73675.44","66146.15","316","36627","50360","91367","110497","166476","69611.35","77739.53","2361","316100","63700","69662"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","17105.84","7684.85","481","0","0","30527","45000","75003","15898.24","18313.44","0","80390","0","0"
"2017","Couple + C. LE 16","middle vocational","52820.17","48471.11","2492","20512","34202","66900","85100","150912","51199.89","54440.45","0","964166","45816","48020"
"2017","Couple + C. LE 16","vocational + Abi","65744.89","58184.22","763","27362","40069","76119","108150","257001","62106.51","69383.27","0","845551","53780","58337"
"2017","Couple + C. LE and GT 16","general elemantary","52596.25","46843.96","434","10462","34645","62263","88445","253150","48540.47","56652.03","0","539215","38852","45474"
"2017","Couple + C. LE and GT 16","higher education","105607.52","94994.04","404","43128","68425","130777","178739","265677","98806.05","112408.99","0","419101","86572","96010"
"2017","Couple + C. LE and GT 16","higher vocational","77594.82","83272.94","108","34322","52356","98297","104431","148702","67594.89","87594.75","14811","539215","74186","88922"
"2017","Couple + C. LE and GT 16","in school","73071.67","58727.2","352","21600","41040","90150","130777","240891","67011.01","79132.33","0","419101","57205","68671"
"2017","Couple + C. LE and GT 16","inadequately","44223.62","25420.22","158","0","8399","50550","108583","253150","39281.56","49165.68","0","253150","0","211"
"2017","Couple + C. LE and GT 16","middle vocational","65345.37","57193.82","959","22472","45972","85400","104273","209329","62434.43","68256.31","0","539215","55157","59411"
"2017","Couple + C. LE and GT 16","vocational + Abi","73652.66","59758.21","174","29381","49465","86800","125035","207285","65599.27","81706.05","0","539215","60450","72280"
"2017","Single parent","general elemantary","19022.75","11446.7","390","0","3468","32050","49225","72063","17215.17","20830.33","0","81720","8550","12720"
"2017","Single parent","higher education","50388.44","41875.31","359","8380","22860","60000","97548","240017","45059.31","55717.57","0","439866","32600","42005"
"2017","Single parent","higher vocational","41524.56","42597.77","69","11168","24138","55283","65237","116798","34399","48650.12","0","118383","24138","39436"
"2017","Single parent","in school","37876.05","32359.23","191","6241","15270","47713","69375","155109","32248.96","43503.14","0","439866","24650","34840"
"2017","Single parent","inadequately","8800.34","3177.8","155","0","0","10689","25628","42530","7237.15","10363.53","0","62152","0","720"
"2017","Single parent","middle vocational","31600.72","27414.28","1080","4364","13002","44052","62553","108184","30128.58","33072.86","0","198098","21801","24977"
"2017","Single parent","vocational + Abi","31787.45","30000","206","2280","8505","43789","69893","131401","28420.25","35154.65","0","154252","22820","31601"
"2018","(Married) couple without C.","general elemantary","19296.81","6773.58","627","1","241","33285","54460","106420","17385.45","21208.17","0","146315","4800","8000"
"2018","(Married) couple without C.","higher education","69334.38","60007.45","2282","880","13945","100689","141810","262244","66007.06","72661.7","0","1389924","45802","53279"
"2018","(Married) couple without C.","higher vocational","49940.2","48810.81","573","250","8537","78873","100422","161660","46326.83","53553.57","0","292138","31624","44218"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","16953.81","5048.99","111","0","146","30228","44951","76751","12930.55","20977.07","0","101147","250","5400"
"2018","(Married) couple without C.","middle vocational","35572.94","23139.22","3885","81","2940","57200","83395","147390","34111.23","37034.65","0","1389924","18876","22870"
"2018","(Married) couple without C.","vocational + Abi","53705.96","51853","508","5280","23401","73896","98293","201700","50182.22","57229.7","0","286900","45100","53279"
"2018","1-pers.-HH","general elemantary","6326.49","465.86","605","0","1","5571","25234","47777","5511.52","7141.46","0","62500","167","931"
"2018","1-pers.-HH","higher education","35201.85","23727.82","1196","72","2316","48003","72007","170545","31811.42","38592.28","0","1239952","13950","19998"
"2018","1-pers.-HH","higher vocational","25549.24","20015.44","234","0","1052","42123","58010","130784","21599.06","29499.42","0","180464","14512","28887"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","3304.62","0","334","0","0","4140","10800","33600","2717.56","3891.68","0","49350","0","0"
"2018","1-pers.-HH","middle vocational","14889.52","5947.09","2091","0","169","26765","42001","68689","14144.37","15634.67","0","144147","4770","6000"
"2018","1-pers.-HH","vocational + Abi","24994.51","24033.17","320","1","4848","38528","55820","86734","22570.05","27418.97","0","112852","18000","26000"
"2018","Couple + C. GT 16 ","general elemantary","58548.97","59902.69","376","11252","32439","76920","110438","145690","55121.99","61975.95","0","166068","47481","59483"
"2018","Couple + C. GT 16 ","higher education","102370.59","92010.97","521","32000","60827","134992","166677","339200","97256.17","107485.01","0","358202","82952","93531"
"2018","Couple + C. GT 16 ","higher vocational","82457.86","77824.17","192","27584","48178","110594","139717","173934","76196.74","88718.98","220","254482","70020","86531"
"2018","Couple + C. GT 16 ","in school","74974.93","67928.71","195","21416","53000","101401","127407","168080","68603.23","81346.63","0","358202","65978","78261"
"2018","Couple + C. GT 16 ","inadequately","40851.24","35660","77","0","6000","66600","91540","123400","33936.97","47765.51","0","123400","4111","18601"
"2018","Couple + C. GT 16 ","middle vocational","76827.83","68428.14","1437","26033","48395","99517","134010","235545","74456.51","79199.15","0","358202","64471","68885"
"2018","Couple + C. GT 16 ","vocational + Abi","78019.01","69757.16","242","26033","49950","95500","127630","221717","72520.46","83517.56","0","254482","67665","75834"
"2018","Couple + C. LE 16","general elemantary","37587.88","34923.14","753","5399","20924","50660","68428","106785","35593.45","39582.31","0","303787","10400","16800"
"2018","Couple + C. LE 16","higher education","95128.14","79903.97","2050","41415","60405","107972","156480","297802","91764.86","98491.42","0","1213241","71305","75500"
"2018","Couple + C. LE 16","higher vocational","74622.31","70504.29","265","37561","54675","91989","106785","149730","70757.44","78487.18","535","285500","66503","74036"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","18116.53","10790.63","693","0","0","30402","46450","67800","17196.68","19036.38","0","75650","0","0"
"2018","Couple + C. LE 16","middle vocational","55898.66","52618","2355","22504","35719","69360","88491","144439","54325.11","57472.21","0","876499","46128","49016"
"2018","Couple + C. LE 16","vocational + Abi","70072.16","61473.88","686","25506","41900","83011","108190","287800","65938.26","74206.06","0","876499","53612","59450"
"2018","Couple + C. LE and GT 16","general elemantary","56550.66","50448.77","484","16200","38319","70308","93344","177300","50410.4","62690.92","0","1162998","32927","44727"
"2018","Couple + C. LE and GT 16","higher education","115278.53","103515.38","403","44200","68030","132000","187219","321860","104228.71","126328.35","0","1162998","82753","96215"
"2018","Couple + C. LE and GT 16","higher vocational","83565.59","73651.6","104","49351","54774","100773","160396","160396","76422.2","90708.98","0","299758","71900","85001"
"2018","Couple + C. LE and GT 16","in school","82801.84","70174.64","307","24670","44480","110460","155934","236730","73371.56","92232.12","0","1086594","59201","72402"
"2018","Couple + C. LE and GT 16","inadequately","54698.96","21473.72","276","0","8855","57050","135511","321860","51432.12","57965.8","0","321860","0","0"
"2018","Couple + C. LE and GT 16","middle vocational","70296.66","63502","954","30299","48791","81651","111343","299758","66099.25","74494.07","0","1162998","57050","61632"
"2018","Couple + C. LE and GT 16","vocational + Abi","88370.85","73415.5","186","36757","50742","108866","138650","236054","73435.84","103305.86","0","1162998","60075","71896"
"2018","Single parent","general elemantary","20278.52","17001.29","438","212","4320","31668","44201","74351","18525.21","22031.83","0","109105","9480","14460"
"2018","Single parent","higher education","52962.78","37627.32","370","3600","21178","60015","88309","296146","44294.41","61631.15","0","1340092","34200","42188"
"2018","Single parent","higher vocational","38155.42","34045.05","63","8085","25530","50400","71340","141277","29932.96","46377.88","200","168077","26578","38275"
"2018","Single parent","in school","34819.93","26621.75","163","0","7576","52520","71697","130504","29653.49","39986.37","0","296146","21626","33310"
"2018","Single parent","inadequately","7497.84","2328","219","0","0","9771","26280","42390","6463.18","8532.5","0","42390","0","0"
"2018","Single parent","middle vocational","29253.69","26795.4","1064","1680","10800","39706","60489","97197","27824.04","30683.34","0","154230","21861","24791"
"2018","Single parent","vocational + Abi","34029.97","32197.25","195","3161","11078","42561","71730","97197","30488.96","37570.98","0","163650","26040","35300"
"2019","(Married) couple without C.","general elemantary","19341.76","6240.09","641","1","251","33100","54758","118426","16076.18","22607.34","0","528568","5645","10519"
"2019","(Married) couple without C.","higher education","70454.45","59618","2603","612","14614","102760","146971","314117","65733.44","75175.46","0","1546375","59160","66005"
"2019","(Married) couple without C.","higher vocational","54474.57","51880.45","714","538","14430","81420","108200","183809","48487.07","60462.07","0","965463","46941","58345"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","25953.88","16058.73","92","0","146","48400","68103","84380","20273.8","31633.96","0","121575","1","8400"
