"plh0107","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2016","Full Time","(Married) couple without C. ","30","0.0102383178851176","0.00622596090072765","0.0142506748695076","4"
"Quite unimportant","2016","Full Time","Single parent ","5","","","","4"
"Quite unimportant","2016","Full Time","Couple + C. LE 16 ","23","","","","4"
"Quite unimportant","2016","Full Time","Couple + C. GT 16 ","15","","","","4"
"Quite unimportant","2016","Full Time","Couple + C. LE and GT 16","9","","","","4"
"Quite unimportant","2016","Part Time","1-pers.-HH","41","0.0682632687581792","0.0492236480995488","0.0873028894168095","4"
"Quite unimportant","2016","Part Time","(Married) couple without C. ","114","0.070654549255526","0.0572746991452798","0.0840343993657722","4"
"Quite unimportant","2016","Part Time","Single parent ","13","","","","4"
"Quite unimportant","2016","Part Time","Couple + C. LE 16 ","37","0.0119849465934153","0.00743989030604335","0.0165300028807873","4"
"Quite unimportant","2016","Part Time","Couple + C. GT 16 ","20","","","","4"
"Quite unimportant","2016","Part Time","Couple + C. LE and GT 16","17","","","","4"
"Quite unimportant","2016","Not Working","1-pers.-HH","552","0.41760345448646","0.391315839725671","0.44389106924725","4"
"Quite unimportant","2016","Not Working","(Married) couple without C. ","967","0.360250437345545","0.342218950991343","0.378281923699747","4"
"Quite unimportant","2016","Not Working","Single parent ","64","0.112027681701823","0.0864255456180402","0.137629817785606","4"
"Quite unimportant","2016","Not Working","Couple + C. LE 16 ","79","0.0732676413466038","0.0562907929432806","0.0902444897499269","4"
"Quite unimportant","2016","Not Working","Couple + C. GT 16 ","79","0.139778694422941","0.11310081349295","0.166456575352933","4"
"Quite unimportant","2016","Not Working","Couple + C. LE and GT 16","30","0.0352696386705245","0.0189537466128896","0.0515855307281593","4"
"Very important","2016","Full Time","1-pers.-HH","277","0.217778233937779","0.193934041773492","0.241622426102066","1"
"Very important","2016","Full Time","(Married) couple without C. ","512","0.217086997350159","0.200654877208243","0.233519117492075","1"
"Very important","2016","Full Time","Single parent ","158","0.22705763942411","0.195799353496612","0.258315925351609","1"
"Very important","2016","Full Time","Couple + C. LE 16 ","634","0.210427726593104","0.195009892351151","0.225845560835056","1"
"Very important","2016","Full Time","Couple + C. GT 16 ","307","0.234773257689345","0.210465435425135","0.259081079953555","1"
"Very important","2016","Full Time","Couple + C. LE and GT 16","194","0.232049813360967","0.203468431749353","0.26063119497258","1"
"Very important","2016","Part Time","1-pers.-HH","107","0.175572219671397","0.146849712178915","0.204294727163879","1"
"Very important","2016","Part Time","(Married) couple without C. ","206","0.164896183843183","0.145520005146657","0.184272362539709","1"
"Very important","2016","Part Time","Couple + C. GT 16 ","166","0.193122210578416","0.166921694789157","0.219322726367675","1"
"Very important","2016","Part Time","Couple + C. LE and GT 16","166","0.272222494542216","0.239911848211835","0.304533140872597","1"
"Very important","2016","Part Time","Single parent ","171","0.196816256608089","0.169912987913588","0.22371952530259","1"
"Very important","2016","Part Time","Couple + C. LE 16 ","320","0.123809070323557","0.110052345774564","0.13756579487255","1"
"Very important","2016","Not Working","1-pers.-HH","136","0.0946052867321656","0.0790048618911834","0.110205711573148","1"
"Very important","2016","Not Working","(Married) couple without C. ","274","0.0952249997848217","0.0842002166186094","0.106249782951034","1"
"Very important","2016","Not Working","Single parent ","159","0.26904263742459","0.233045298924782","0.305039975924398","1"
"Very important","2016","Not Working","Couple + C. LE 16 ","169","0.149538346274462","0.126304160557009","0.172772531991915","1"
"Very important","2016","Not Working","Couple + C. GT 16 ","140","0.184589825975644","0.154741657610907","0.214437994340382","1"
"Very important","2016","Not Working","Couple + C. LE and GT 16","150","0.351546252644888","0.309314599355221","0.393777905934556","1"
