"plh0035","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2017","66 and older","(3b) higher tertiary education","507","0.632568613182937","0.59909821523594","0.666039011129933"
"No worries","2017","16-34 y.","(0) in school","255","0.577872166783693","0.531135543895812","0.624608789671574"
"No worries","2017","16-34 y.","(1a) inadequately completed","816","0.440934445042887","0.414786257856883","0.467082632228892"
"No worries","2017","16-34 y.","(1b) general elementary school","645","0.350620686806432","0.323690310007287","0.377551063605578"
"No worries","2017","16-34 y.","(1c) basic vocational qualification","196","0.364620737745528","0.322473760879738","0.406767714611317"
"No worries","2017","16-34 y.","(2b) intermediate general qualification","208","0.434005057284071","0.390210593818834","0.477799520749308"
"No worries","2017","16-34 y.","(2a) intermediate vocational","375","0.418956113164063","0.386864326180422","0.451047900147704"
"No worries","2017","16-34 y.","(2c_gen) general maturity certificate","800","0.484576568326881","0.459089426981649","0.510063709672112"
"No worries","2017","16-34 y.","(2c_voc) vocational maturity certificate","303","0.461892996047032","0.423537221831833","0.500248770262232"
"No worries","2017","16-34 y.","(3a) lower tertiary education","142","0.624358316861499","0.565034109007874","0.683682524715124"
"No worries","2017","16-34 y.","(3b) higher tertiary education","735","0.541705547916444","0.514887308061588","0.568523787771299"
"No worries","2017","35-65 y.","(0) in school","2","","",""
"No worries","2017","35-65 y.","(1a) inadequately completed","386","0.226998328274475","0.203405632614526","0.250591023934425"
"No worries","2017","35-65 y.","(1b) general elementary school","353","0.235968473228321","0.213019257647495","0.258917688809147"
"No worries","2017","35-65 y.","(1c) basic vocational qualification","628","0.213486005710775","0.198613221930742","0.228358789490808"
"No worries","2017","35-65 y.","(2b) intermediate general qualification","52","0.154791277482319","0.110044016424922","0.199538538539716"
"No worries","2017","35-65 y.","(2a) intermediate vocational","1092","0.230425163678575","0.217905472634184","0.242944854722966"
"No worries","2017","35-65 y.","(2c_gen) general maturity certificate","250","0.284680843023948","0.251741911430073","0.317619774617824"
"No worries","2017","35-65 y.","(2c_voc) vocational maturity certificate","600","0.299184251467341","0.278803017363078","0.319565485571603"
"No worries","2017","35-65 y.","(3a) lower tertiary education","430","0.330770533535986","0.305341131445172","0.356199935626799"
"No worries","2017","35-65 y.","(3b) higher tertiary education","1197","0.344066234081474","0.327847927326155","0.360284540836793"
"No worries","2017","66 and older","(0) in school","","","",""
"No worries","2017","66 and older","(1a) inadequately completed","17","","",""
"No worries","2017","66 and older","(1b) general elementary school","80","0.148240794886031","0.118570997741848","0.177910592030214"
"No worries","2017","66 and older","(1c) basic vocational qualification","329","0.172380998635657","0.155275366619833","0.18948663065148"
"No worries","2017","66 and older","(2b) intermediate general qualification","16","","",""
"No worries","2017","66 and older","(2a) intermediate vocational","187","0.213545649798888","0.186361040662614","0.240730258935163"
"No worries","2017","66 and older","(2c_gen) general maturity certificate","11","","",""
"No worries","2017","66 and older","(2c_voc) vocational maturity certificate","40","0.184551749919544","0.132454406792504","0.236649093046584"
"No worries","2017","66 and older","(3a) lower tertiary education","85","0.192643226609011","0.157288803006967","0.227997650211055"
"No worries","2017","66 and older","(3b) higher tertiary education","174","0.215735078606386","0.18717820172642","0.244291955486352"
"Big worries","2018","16-34 y.","(0) in school","36","0.109564102432569","0.0772541484548186","0.14187405641032"
"Big worries","2018","16-34 y.","(1a) inadequately completed","142","0.170575240704743","0.147423928713976","0.19372655269551"
"Big worries","2018","16-34 y.","(1b) general elementary school","141","0.178945660968229","0.155537030005257","0.202354291931201"
"Big worries","2018","16-34 y.","(1c) basic vocational qualification","62","0.1284799716839","0.0969618342461024","0.159998109121699"
"Big worries","2018","16-34 y.","(2b) intermediate general qualification","62","0.154364896340778","0.122043266920595","0.186686525760961"
"Big worries","2018","16-34 y.","(2a) intermediate vocational","78","0.121771015278711","0.0988066096777099","0.144735420879713"
"Big worries","2018","16-34 y.","(2c_gen) general maturity certificate","113","0.0602107581797693","0.0474120860952438","0.0730094302642949"
"Big worries","2018","16-34 y.","(2c_voc) vocational maturity certificate","66","0.12927410292334","0.102517799101678","0.156030406745002"
"Big worries","2018","16-34 y.","(3a) lower tertiary education","9","","",""
"Big worries","2018","16-34 y.","(3b) higher tertiary education","73","0.0630809818500692","0.0490909292956826","0.0770710344044557"
"Big worries","2018","35-65 y.","(0) in school","","","",""
"Big worries","2018","35-65 y.","(1a) inadequately completed","296","0.338202163332958","0.309973635410576","0.366430691255339"
"Big worries","2018","35-65 y.","(1b) general elementary school","320","0.287484752027567","0.261983594457605","0.312985909597528"
"Big worries","2018","35-65 y.","(1c) basic vocational qualification","630","0.226022606588015","0.210140026343023","0.241905186833007"
"Big worries","2018","35-65 y.","(2b) intermediate general qualification","47","0.16071247299711","0.115095276221681","0.20632966977254"
"Big worries","2018","35-65 y.","(2a) intermediate vocational","638","0.159390306448352","0.148225433141472","0.170555179755233"
"Big worries","2018","35-65 y.","(2c_gen) general maturity certificate","124","0.152086455540031","0.125075853798971","0.17909705728109"
"Big worries","2018","35-65 y.","(2c_voc) vocational maturity certificate","240","0.146460802065469","0.130140707648652","0.162780896482286"
"Big worries","2018","35-65 y.","(3a) lower tertiary education","88","0.0630436581190607","0.049554177004591","0.0765331392335303"
"Big worries","2018","35-65 y.","(3b) higher tertiary education","277","0.0808368938167177","0.0712196366157337","0.0904541510177016"
"Big worries","2018","66 and older","(0) in school","","","",""
"Big worries","2018","66 and older","(1a) inadequately completed","39","0.279017960981052","0.186355220652488","0.371680701309616"
"Big worries","2018","66 and older","(1b) general elementary school","148","0.269309417214936","0.231145149189144","0.307473685240728"
"Big worries","2018","66 and older","(1c) basic vocational qualification","447","0.233075030324424","0.213693667625106","0.252456393023742"
"Big worries","2018","66 and older","(2b) intermediate general qualification","14","","",""
"Big worries","2018","66 and older","(2a) intermediate vocational","143","0.152277258251773","0.128764893472819","0.175789623030726"
"Big worries","2018","66 and older","(2c_gen) general maturity certificate","16","","",""
"Big worries","2018","66 and older","(2c_voc) vocational maturity certificate","51","0.235480967348536","0.180764990453646","0.290196944243426"
"Big worries","2018","66 and older","(3a) lower tertiary education","73","0.166505781627857","0.133316995755469","0.199694567500246"
"Big worries","2018","66 and older","(3b) higher tertiary education","103","0.126226542537041","0.103467907756587","0.148985177317495"
"Some worries","2018","16-34 y.","(0) in school","114","0.306545326935382","0.25885203977571","0.354238614095054"
"Some worries","2018","16-34 y.","(1a) inadequately completed","272","0.323621575108967","0.294824875228422","0.352418274989513"
"Some worries","2018","16-34 y.","(1b) general elementary school","341","0.411887008338932","0.38182978127515","0.441944235402713"
"Some worries","2018","16-34 y.","(1c) basic vocational qualification","197","0.450521608400541","0.403657833860445","0.497385382940637"
"Some worries","2018","16-34 y.","(2b) intermediate general qualification","194","0.394055061962883","0.350340864610236","0.43776925931553"
"Some worries","2018","16-34 y.","(2a) intermediate vocational","374","0.461504968649694","0.426497685849168","0.496512251450219"
"Some worries","2018","16-34 y.","(2c_gen) general maturity certificate","499","0.448777430432364","0.422017090308287","0.475537770556441"
"Some worries","2018","16-34 y.","(2c_voc) vocational maturity certificate","255","0.412851395676103","0.373586855421226","0.45211593593098"
"Some worries","2018","16-34 y.","(3a) lower tertiary education","113","0.453335068529217","0.391502301334552","0.515167835723882"
"Some worries","2018","16-34 y.","(3b) higher tertiary education","458","0.444652693952947","0.416056258934721","0.473249128971173"
"Some worries","2018","35-65 y.","(0) in school","2","","",""
"Some worries","2018","35-65 y.","(1a) inadequately completed","428","0.469450954470186","0.439672973320843","0.499228935619528"
"Some worries","2018","35-65 y.","(1b) general elementary school","528","0.504606565405143","0.476435259628153","0.532777871182132"
"Some worries","2018","35-65 y.","(1c) basic vocational qualification","1460","0.559555037529067","0.540703437826319","0.578406637231816"
"Some worries","2018","35-65 y.","(2b) intermediate general qualification","138","0.559051954985552","0.497382769347341","0.620721140623762"
"Some worries","2018","35-65 y.","(2a) intermediate vocational","2395","0.577155328823117","0.56208709206429","0.592223565581944"
"Some worries","2018","35-65 y.","(2c_gen) general maturity certificate","289","0.567982195107426","0.530723178538909","0.605241211675944"
"Some worries","2018","35-65 y.","(2c_voc) vocational maturity certificate","1007","0.556024791341763","0.533090957294327","0.5789586253892"
"Some worries","2018","35-65 y.","(3a) lower tertiary education","737","0.621537268813834","0.594618201319446","0.648456336308222"
"Some worries","2018","35-65 y.","(3b) higher tertiary education","1664","0.566585015137867","0.549101263300069","0.584068766975666"
"Some worries","2018","66 and older","(0) in school","","","",""
"Some worries","2018","66 and older","(1a) inadequately completed","28","","",""
"Some worries","2018","66 and older","(1b) general elementary school","274","0.55967234278049","0.516963351185947","0.602381334375033"
"Some worries","2018","66 and older","(1c) basic vocational qualification","1040","0.583115994826383","0.560514087558053","0.605717902094713"
"Some worries","2018","66 and older","(2b) intermediate general qualification","50","0.575998535130237","0.471552193372968","0.680444876887507"
"Some worries","2018","66 and older","(2a) intermediate vocational","547","0.611563957651999","0.579668225838324","0.643459689465673"
"Some worries","2018","66 and older","(2c_gen) general maturity certificate","36","0.625691131147746","0.513123383895707","0.738258878399786"
