"plh0035","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","Berlin","Employed","367","0.570037941845128","0.533519462178873","0.606556421511382"
"Some worries","2018","Berlin","Not Employed","217","0.509644882459258","0.464450094625733","0.554839670292783"
"Some worries","2018","Brandenburg","Employed","384","0.636380261817879","0.599140992444422","0.673619531191336"
"Some worries","2018","Brandenburg","Not Employed","219","0.532018364496112","0.489131515716839","0.574905213275385"
"Some worries","2018","Bremen","Employed","75","0.530795589513323","0.447532361584234","0.614058817442411"
"Some worries","2018","Bremen","Not Employed","57","0.476601017720995","0.39921152154484","0.55399051389715"
"Some worries","2018","Hamburg","Employed","190","0.616483285482965","0.564569112272138","0.668397458693793"
"Some worries","2018","Hamburg","Not Employed","98","0.500599770184024","0.436121735288292","0.565077805079757"
"Some worries","2018","Hesse","Employed","654","0.54616451583057","0.518520569902516","0.573808461758624"
"Some worries","2018","Hesse","Not Employed","413","0.525759768242225","0.494481001788536","0.557038534695913"
"Some worries","2018","Lower Saxony","Employed","952","0.502094281525115","0.47898966823358","0.52519889481665"
"Some worries","2018","Lower Saxony","Not Employed","517","0.514729011545614","0.487306688582624","0.542151334508604"
"Some worries","2018","Mecklenburg-Western Pomerania","Employed","217","0.557475734635044","0.506866617858284","0.608084851411803"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Employed","139","0.49700330394743","0.439056794728938","0.554949813165921"
"Some worries","2018","North Rhine-Westphalia","Employed","1972","0.5615269176827","0.545577304426006","0.577476530939395"
"Some worries","2018","North Rhine-Westphalia","Not Employed","1138","0.498820188867867","0.479893768608707","0.517746609127027"
"Some worries","2018","Rhineland-Palatinate,Saarland","Employed","567","0.549676536931446","0.51927774736035","0.580075326502543"
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Employed","341","0.526630393930949","0.490236201479579","0.563024586382319"
"Some worries","2018","Saxony-Anhalt","Employed","356","0.648296887526498","0.609569630167416","0.687024144885579"
"Some worries","2018","Saxony-Anhalt","Not Employed","210","0.543229513092979","0.495759581779879","0.590699444406078"
"Some worries","2018","Saxony","Employed","607","0.574314493089203","0.544702156596396","0.60392682958201"
"Some worries","2018","Saxony","Not Employed","337","0.515042739554513","0.478098749722404","0.551986729386623"
"Some worries","2018","Schleswig-Holstein","Employed","361","0.575960009945844","0.538055483652222","0.613864536239466"
"Some worries","2018","Schleswig-Holstein","Not Employed","218","0.609389185614137","0.565186906013513","0.653591465214762"
"Some worries","2018","Thuringia","Employed","366","0.578564418447742","0.54015809908036","0.616970737815124"
"Some worries","2018","Thuringia","Not Employed","196","0.535890649885354","0.487967023414999","0.583814276355709"
"Big worries","2019","Baden-Württemberg","Employed","249","0.130592465276079","0.116496280342982","0.144688650209175"
"Big worries","2019","Baden-Württemberg","Not Employed","207","0.244041432996574","0.218365594298037","0.269717271695111"
"Big worries","2019","Bavaria","Employed","389","0.126866590750827","0.114982595680764","0.13875058582089"
"Big worries","2019","Bavaria","Not Employed","312","0.227122525672529","0.205407242264765","0.248837809080293"
"Big worries","2019","Berlin","Employed","100","0.121149016152173","0.0978738825468219","0.144424149757523"
"Big worries","2019","Berlin","Not Employed","121","0.309505200377601","0.264812009592409","0.354198391162794"
"Big worries","2019","Brandenburg","Employed","131","0.216681566881056","0.186609684391898","0.246753449370215"
"Big worries","2019","Brandenburg","Not Employed","180","0.382352668544312","0.340259127840228","0.424446209248396"
"Big worries","2019","Bremen","Employed","25","","",""
"Big worries","2019","Bremen","Not Employed","26","","",""
"Big worries","2019","Hamburg","Employed","35","0.0783045072853654","0.051221972879297","0.105387041691434"
"Big worries","2019","Hamburg","Not Employed","45","0.253383941603768","0.198697059754921","0.308070823452614"
"Big worries","2019","Hesse","Employed","135","0.116504978819772","0.099031173103861","0.133978784535684"
"Big worries","2019","Hesse","Not Employed","139","0.260316435476062","0.229057518272254","0.291575352679871"
"Big worries","2019","Lower Saxony","Employed","230","0.149522615722726","0.132857819826567","0.166187411618884"
"Big worries","2019","Lower Saxony","Not Employed","238","0.269973451781224","0.244696844990473","0.295250058571975"
"Big worries","2019","Mecklenburg-Western Pomerania","Employed","61","0.158800664147944","0.122527001865226","0.195074326430662"
"Big worries","2019","Mecklenburg-Western Pomerania","Not Employed","84","0.456729641869949","0.396413292319797","0.517045991420101"
"Big worries","2019","North Rhine-Westphalia","Employed","556","0.158784558985198","0.147246042168675","0.170323075801721"
"Big worries","2019","North Rhine-Westphalia","Not Employed","606","0.304077125612112","0.285964981232807","0.322189269991418"
"Big worries","2019","Rhineland-Palatinate,Saarland","Employed","124","0.143676209022997","0.122265542188445","0.165086875857548"
"Big worries","2019","Rhineland-Palatinate,Saarland","Not Employed","123","0.240273363114553","0.20755369186746","0.272993034361646"
"Big worries","2019","Saxony-Anhalt","Employed","92","0.168670428142634","0.138116554883026","0.199224301402241"
"Big worries","2019","Saxony-Anhalt","Not Employed","113","0.303210174440902","0.259146294473397","0.347274054408407"
"Big worries","2019","Saxony","Employed","151","0.145998018742266","0.125327650912871","0.166668386571661"
"Big worries","2019","Saxony","Not Employed","176","0.339205890629625","0.302382311128927","0.376029470130323"
"Big worries","2019","Schleswig-Holstein","Employed","73","0.100246919382642","0.0779187623624181","0.122575076402865"
"Big worries","2019","Schleswig-Holstein","Not Employed","107","0.281994210778243","0.241528669366704","0.322459752189782"
"Big worries","2019","Thuringia","Employed","95","0.168000823382464","0.138690187815312","0.197311458949616"
"Big worries","2019","Thuringia","Not Employed","123","0.401171605465874","0.351563945337425","0.450779265594324"
"No worries","2019","Baden-Württemberg","Employed","827","0.334663374749342","0.3149229888952","0.354403760603484"
"No worries","2019","Baden-Württemberg","Not Employed","383","0.244050163137251","0.218374013450483","0.26972631282402"
"No worries","2019","Bavaria","Employed","1053","0.328633692293108","0.311861712148934","0.345405672437283"
"No worries","2019","Bavaria","Not Employed","432","0.229714944254358","0.207912738539779","0.251517149968937"
"No worries","2019","Berlin","Employed","257","0.331923870099032","0.298334115156805","0.365513625041259"
"No worries","2019","Berlin","Not Employed","104","0.213845751431045","0.174205958591988","0.253485544270103"
"No worries","2019","Brandenburg","Employed","180","0.185314112929838","0.156952573331868","0.213675652527808"
"No worries","2019","Brandenburg","Not Employed","83","0.102966371968679","0.0766415660545673","0.129291177882791"
"No worries","2019","Bremen","Employed","52","0.36587469849425","0.288009543336298","0.443739853652202"
"No worries","2019","Bremen","Not Employed","44","0.275619516605999","0.202639291477619","0.34859974173438"
"No worries","2019","Hamburg","Employed","142","0.368984267391963","0.320340611298807","0.41762792348512"
"No worries","2019","Hamburg","Not Employed","89","0.259522996005195","0.204405603320096","0.314640388690293"
"No worries","2019","Hesse","Employed","457","0.349137535987817","0.323174463187407","0.375100608788228"
"No worries","2019","Hesse","Not Employed","275","0.215888330683919","0.186579148937647","0.245197512430192"
"No worries","2019","Lower Saxony","Employed","575","0.302053429224601","0.28059647150162","0.323510386947582"
"No worries","2019","Lower Saxony","Not Employed","449","0.21524263723193","0.19184237266496","0.2386429017989"
"No worries","2019","Mecklenburg-Western Pomerania","Employed","102","0.255681394234052","0.212385692003277","0.298977096464826"
"No worries","2019","Mecklenburg-Western Pomerania","Not Employed","56","0.13446577433842","0.0931567015704305","0.175774847106409"
"No worries","2019","North Rhine-Westphalia","Employed","1331","0.317289815886529","0.302595868080002","0.331983763693056"
"No worries","2019","North Rhine-Westphalia","Not Employed","819","0.20895577196973","0.192948216734605","0.224963327204854"
"No worries","2019","Rhineland-Palatinate,Saarland","Employed","325","0.281940517415643","0.25447563680502","0.309405398026266"
"No worries","2019","Rhineland-Palatinate,Saarland","Not Employed","218","0.223887700728191","0.19196461662429","0.255810784832093"
"No worries","2019","Saxony-Anhalt","Employed","153","0.208468609251389","0.17532387124676","0.241613347256017"
"No worries","2019","Saxony-Anhalt","Not Employed","109","0.182332220228594","0.145317020028225","0.219347420428964"
"No worries","2019","Saxony","Employed","310","0.267473576281956","0.241561788712247","0.293385363851665"
"No worries","2019","Saxony","Not Employed","149","0.171498819446649","0.142180547993945","0.200817090899354"
"No worries","2019","Schleswig-Holstein","Employed","234","0.367428288012783","0.331585905798217","0.403270670227349"
"No worries","2019","Schleswig-Holstein","Not Employed","151","0.197290531969966","0.161502847395808","0.233078216544123"
"No worries","2019","Thuringia","Employed","169","0.225669794904902","0.192897421106637","0.258442168703168"
"No worries","2019","Thuringia","Not Employed","89","0.166603455537719","0.128889654350228","0.20431725672521"
"Some worries","2019","Baden-Württemberg","Employed","1119","0.53474415997458","0.513877652248224","0.555610667700935"
"Some worries","2019","Baden-Württemberg","Not Employed","485","0.511908403866175","0.482027711685581","0.541789096046768"
"Some worries","2019","Bavaria","Employed","1571","0.544499716956065","0.526717263528928","0.562282170383201"
"Some worries","2019","Bavaria","Not Employed","686","0.543162530073113","0.517344337701187","0.568980722445038"
"Some worries","2019","Berlin","Employed","398","0.546927113748795","0.511419345337558","0.582434882160033"
"Some worries","2019","Berlin","Not Employed","186","0.476649048191353","0.428362845363361","0.524935251019345"
"Some worries","2019","Brandenburg","Employed","410","0.598004320189106","0.562215835344931","0.633792805033281"
"Some worries","2019","Brandenburg","Not Employed","249","0.514680959487009","0.471390138041769","0.557971780932249"
"Some worries","2019","Bremen","Employed","70","0.402111616154742","0.322848199062687","0.481375033246797"
"Some worries","2019","Bremen","Not Employed","74","0.485557272483431","0.403926183032906","0.567188361933957"
"Some worries","2019","Hamburg","Employed","201","0.552711225322671","0.502587270122299","0.602835180523044"
"Some worries","2019","Hamburg","Not Employed","109","0.487093062391038","0.424248137297193","0.549937987484882"
"Some worries","2019","Hesse","Employed","703","0.53435748519241","0.507189622820903","0.561525347563917"
"Some worries","2019","Hesse","Not Employed","343","0.523795233840019","0.48821754017939","0.559372927500647"
"Some worries","2019","Lower Saxony","Employed","954","0.548423955052673","0.525167751109465","0.571680158995882"
"Some worries","2019","Lower Saxony","Not Employed","498","0.514783910986846","0.486328229248642","0.543239592725051"
"Some worries","2019","Mecklenburg-Western Pomerania","Employed","227","0.585517941618004","0.536625833977073","0.634410049258936"
"Some worries","2019","Mecklenburg-Western Pomerania","Not Employed","122","0.408804583791631","0.349276643927198","0.468332523656064"
"Some worries","2019","North Rhine-Westphalia","Employed","1967","0.523925625128273","0.508158066340479","0.539693183916067"
"Some worries","2019","North Rhine-Westphalia","Not Employed","1053","0.486967102418158","0.467287339654275","0.506646865182041"
"Some worries","2019","Rhineland-Palatinate,Saarland","Employed","582","0.57438327356136","0.544202595400918","0.604563951721802"
"Some worries","2019","Rhineland-Palatinate,Saarland","Not Employed","314","0.535838936157256","0.497646362187061","0.574031510127451"
