"plh0042","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","2016","(2a) intermediate vocational","East Germany","667","0.536007674027242","0.508239115213518","0.563776232840967"
"No worries","2016","(2c_gen) general maturity certificate","West Germany","450","0.677169014962014","0.642129653373921","0.712208376550107"
"No worries","2016","(2c_gen) general maturity certificate","East Germany","59","0.569878460533606","0.467020051000123","0.672736870067089"
"No worries","2016","(2c_voc) vocational maturity certificate","West Germany","1062","0.672214314215219","0.649419480991756","0.695009147438683"
"No worries","2016","(2c_voc) vocational maturity certificate","East Germany","168","0.609207421450967","0.551221924245357","0.667192918656577"
"No worries","2016","(3a) lower tertiary education","West Germany","695","0.768367858527502","0.74135551267553","0.795380204379475"
"No worries","2016","(3a) lower tertiary education","East Germany","189","0.561519863080241","0.505087609940676","0.617952116219806"
"No worries","2016","(3b) higher tertiary education","West Germany","1648","0.736486887732461","0.718675498900248","0.754298276564674"
"No worries","2016","(3b) higher tertiary education","East Germany","381","0.709128308372966","0.67096361470159","0.747293002044342"
"Big worries","2017","(0) in school","West Germany","4","","",""
"Big worries","2017","(0) in school","East Germany","1","","",""
"Big worries","2017","(1a) inadequately completed","West Germany","40","0.21756467251941","0.162156132945167","0.272973212093654"
"Big worries","2017","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2017","(1b) general elementary school","West Germany","125","0.141952967073031","0.118762139391484","0.165143794754579"
"Big worries","2017","(1b) general elementary school","East Germany","17","","",""
"Big worries","2017","(1c) basic vocational qualification","West Germany","264","0.0895063450089064","0.0782070009868306","0.100805689030982"
"Big worries","2017","(1c) basic vocational qualification","East Germany","64","0.231652006055923","0.18142232053009","0.281881691581757"
"Big worries","2017","(2b) intermediate general qualification","West Germany","36","0.0901310125562902","0.0614512692233351","0.118810755889245"
"Big worries","2017","(2b) intermediate general qualification","East Germany","15","","",""
"Big worries","2017","(2a) intermediate vocational","West Germany","197","0.067887027704632","0.0589727527434531","0.0768013026658109"
"Big worries","2017","(2a) intermediate vocational","East Germany","174","0.126408635631095","0.109292475213189","0.143524796049"
"Big worries","2017","(2c_gen) general maturity certificate","West Germany","88","0.102732144996238","0.0818108741021171","0.123653415890359"
"Big worries","2017","(2c_gen) general maturity certificate","East Germany","9","","",""
"Big worries","2017","(2c_voc) vocational maturity certificate","West Germany","128","0.0647281127785028","0.0533298940125576","0.0761263315444479"
"Big worries","2017","(2c_voc) vocational maturity certificate","East Germany","27","","",""
"Big worries","2017","(3a) lower tertiary education","West Germany","38","0.0222614628857752","0.0136134683645234","0.030909457407027"
"Big worries","2017","(3a) lower tertiary education","East Germany","13","","",""
"Big worries","2017","(3b) higher tertiary education","West Germany","135","0.037022745211827","0.0299294774472534","0.0441160129764007"
"Big worries","2017","(3b) higher tertiary education","East Germany","39","0.0503479774013962","0.0329957018101086","0.0677002529926837"
"Some worries","2017","(0) in school","West Germany","9","","",""
"Some worries","2017","(0) in school","East Germany","2","","",""
"Some worries","2017","(1a) inadequately completed","West Germany","82","0.297042826903178","0.235676199286803","0.358409454519554"
"Some worries","2017","(1a) inadequately completed","East Germany","6","","",""
"Some worries","2017","(1b) general elementary school","West Germany","309","0.328136211951322","0.296936099310722","0.359336324591921"
"Some worries","2017","(1b) general elementary school","East Germany","32","0.44732625576909","0.336982591674771","0.557669919863409"
"Some worries","2017","(1c) basic vocational qualification","West Germany","742","0.296375180935804","0.278300137519152","0.314450224352456"
"Some worries","2017","(1c) basic vocational qualification","East Germany","104","0.343810424839677","0.287259771166556","0.400361078512798"
"Some worries","2017","(2b) intermediate general qualification","West Germany","106","0.29592492902335","0.250210956396073","0.341638901650626"
"Some worries","2017","(2b) intermediate general qualification","East Germany","35","0.379359877900974","0.27855101640749","0.480168739394458"
"Some worries","2017","(2a) intermediate vocational","West Germany","865","0.285677348509136","0.269669112933782","0.30168558408449"
"Some worries","2017","(2a) intermediate vocational","East Germany","563","0.390835347301887","0.365703288051278","0.415967406552495"
"Some worries","2017","(2c_gen) general maturity certificate","West Germany","225","0.253083639315362","0.223123636356747","0.283043642273978"
"Some worries","2017","(2c_gen) general maturity certificate","East Germany","31","0.304559161439278","0.219326704282525","0.389791618596031"
"Some worries","2017","(2c_voc) vocational maturity certificate","West Germany","516","0.274173427847584","0.253507700836163","0.294839154859005"
"Some worries","2017","(2c_voc) vocational maturity certificate","East Germany","112","0.343216618049934","0.289757473072703","0.396675763027165"
"Some worries","2017","(3a) lower tertiary education","West Germany","275","0.239987484864652","0.214953392036351","0.265021577692953"
"Some worries","2017","(3a) lower tertiary education","East Germany","102","0.318087386186828","0.26850974869593","0.367665023677727"
"Some worries","2017","(3b) higher tertiary education","West Germany","691","0.234357855804106","0.218444685745805","0.250271025862408"
"Some worries","2017","(3b) higher tertiary education","East Germany","173","0.281020894263027","0.245350277875216","0.316691510650838"
"No worries","2017","(0) in school","West Germany","67","0.895962402150713","0.829059778664747","0.962865025636678"
"No worries","2017","(0) in school","East Germany","9","","",""
"No worries","2017","(1a) inadequately completed","West Germany","91","0.485392500577411","0.418273902636304","0.552511098518519"
"No worries","2017","(1a) inadequately completed","East Germany","7","","",""
"No worries","2017","(1b) general elementary school","West Germany","436","0.529910820975647","0.496745822178494","0.563075819772799"
"No worries","2017","(1b) general elementary school","East Germany","29","","",""
"No worries","2017","(1c) basic vocational qualification","West Germany","1446","0.61411847405529","0.594850283495219","0.633386664615361"
"No worries","2017","(1c) basic vocational qualification","East Germany","103","0.424537569104399","0.365689800758316","0.483385337450483"
"No worries","2017","(2b) intermediate general qualification","West Germany","241","0.61394405842036","0.565186918194872","0.662701198645848"
"No worries","2017","(2b) intermediate general qualification","East Germany","39","0.341603530120339","0.243075906196966","0.440131154043712"
"No worries","2017","(2a) intermediate vocational","West Germany","1997","0.646435623786232","0.62949399179688","0.663377255775584"
"No worries","2017","(2a) intermediate vocational","East Germany","711","0.482756017067018","0.457017982401474","0.508494051732562"
"No worries","2017","(2c_gen) general maturity certificate","West Germany","496","0.644184215688399","0.611193519927427","0.677174911449371"
"No worries","2017","(2c_gen) general maturity certificate","East Germany","72","0.582630493832513","0.491304155981185","0.673956831683841"
"No worries","2017","(2c_voc) vocational maturity certificate","West Germany","1146","0.661098459373913","0.63917084324931","0.683026075498517"
"No worries","2017","(2c_voc) vocational maturity certificate","East Germany","164","0.55533422610362","0.49938155184188","0.611286900365359"
"No worries","2017","(3a) lower tertiary education","West Germany","805","0.737751052249572","0.711967723553942","0.763534380945203"
"No worries","2017","(3a) lower tertiary education","East Germany","224","0.645554855053954","0.594634744987931","0.696474965119978"
"No worries","2017","(3b) higher tertiary education","West Germany","1896","0.728619398984067","0.711914502241843","0.74532429572629"
"No worries","2017","(3b) higher tertiary education","East Germany","398","0.668631128335577","0.631277540387187","0.705984716283966"
"Big worries","2018","(0) in school","West Germany","3","","",""
"Big worries","2018","(0) in school","East Germany","","","",""
"Big worries","2018","(1a) inadequately completed","West Germany","27","","",""
"Big worries","2018","(1a) inadequately completed","East Germany","1","","",""
"Big worries","2018","(1b) general elementary school","West Germany","76","0.0985773806539107","0.0777642291707234","0.119390532137098"
"Big worries","2018","(1b) general elementary school","East Germany","12","","",""
"Big worries","2018","(1c) basic vocational qualification","West Germany","144","0.0667550905954636","0.0561627320508548","0.0773474491400724"
