"plh0042","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2017","Brandenburg","Couple + C. GT 16 ","5","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2017","Saxony","1-pers.-HH","13","","","","1"
"Big worries","2017","Saxony","(Married) couple without C. ","21","","","","1"
"Big worries","2017","Saxony","Single parent ","11","","","","1"
"Big worries","2017","Saxony","Couple + C. LE 16 ","25","","","","1"
"Big worries","2017","Saxony","Couple + C. GT 16 ","9","","","","1"
"Big worries","2017","Saxony","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2017","Saxony-Anhalt","Couple + C. GT 16 ","11","","","","1"
"Big worries","2017","Saxony-Anhalt","Couple + C. LE and GT 16","7","","","","1"
"Big worries","2017","Thuringia","1-pers.-HH","12","","","","1"
"Big worries","2017","Thuringia","(Married) couple without C. ","23","","","","1"
"Big worries","2017","Thuringia","Single parent ","7","","","","1"
"Big worries","2017","Thuringia","Couple + C. LE 16 ","24","","","","1"
"Big worries","2017","Thuringia","Couple + C. GT 16 ","16","","","","1"
"Big worries","2017","Thuringia","Couple + C. LE and GT 16","6","","","","1"
"Big worries","2017","Bavaria","Couple + C. GT 16 ","26","","","","1"
"Big worries","2017","Bavaria","Couple + C. LE and GT 16","20","","","","1"
"Big worries","2017","Berlin","1-pers.-HH","11","","","","1"
"Big worries","2017","Berlin","(Married) couple without C. ","14","","","","1"
"Big worries","2017","Berlin","Single parent ","6","","","","1"
"Big worries","2017","Berlin","Couple + C. LE 16 ","14","","","","1"
"Big worries","2017","Berlin","Couple + C. GT 16 ","3","","","","1"
"Big worries","2017","Berlin","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","(Married) couple without C. ","5","","","","1"
"Big worries","2017","Brandenburg","Couple + C. LE and GT 16","7","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","1-pers.-HH","9","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Single parent ","5","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","10","","","","1"
"Big worries","2017","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2","","","","1"
"Big worries","2017","Saxony-Anhalt","1-pers.-HH","14","","","","1"
"Big worries","2017","Saxony-Anhalt","(Married) couple without C. ","23","","","","1"
"Big worries","2017","Saxony-Anhalt","Single parent ","12","","","","1"
"Big worries","2017","Saxony-Anhalt","Couple + C. LE 16 ","26","","","","1"
"No worries","2017","Schleswig-Holstein","1-pers.-HH","39","0.553769204194738","0.434739635647682","0.672798772741794","3"
"No worries","2017","Schleswig-Holstein","(Married) couple without C. ","91","0.686310813456693","0.609175919691403","0.763445707221984","3"
"No worries","2017","Schleswig-Holstein","Single parent ","44","0.788645725261872","0.687021150552829","0.890270299970916","3"
"No worries","2017","Schleswig-Holstein","Couple + C. LE 16 ","135","0.534412308789843","0.468943471073427","0.599881146506259","3"
"No worries","2017","Schleswig-Holstein","Couple + C. GT 16 ","43","0.519522474398819","0.409349961718574","0.629694987079064","3"
"No worries","2017","Schleswig-Holstein","Couple + C. LE and GT 16","26","","","","3"
"No worries","2017","Hamburg","1-pers.-HH","38","0.685107150436453","0.562355484218943","0.807858816653964","3"
"No worries","2017","Hamburg","(Married) couple without C. ","57","0.690705161278005","0.590665122383362","0.790745200172648","3"
"No worries","2017","Hamburg","Single parent ","16","","","","3"
"No worries","2017","Hamburg","Couple + C. LE 16 ","40","0.635965847946285","0.528494996384075","0.743436699508495","3"
"No worries","2017","Hamburg","Couple + C. GT 16 ","19","","","","3"
"No worries","2017","Hamburg","Couple + C. LE and GT 16","14","","","","3"
"No worries","2017","Lower Saxony","1-pers.-HH","134","0.758530511465882","0.697190345567732","0.819870677364032","3"
"No worries","2017","Lower Saxony","(Married) couple without C. ","326","0.710485762684452","0.669263268328181","0.751708257040723","3"
"No worries","2017","Lower Saxony","Single parent ","115","0.653223871410216","0.585370284662963","0.721077458157468","3"
"No worries","2017","Lower Saxony","Couple + C. LE 16 ","279","0.617177934069307","0.573693767684268","0.660662100454345","3"
"No worries","2017","Lower Saxony","Couple + C. GT 16 ","176","0.689099704588563","0.631141269859954","0.747058139317171","3"
"No worries","2017","Lower Saxony","Couple + C. LE and GT 16","90","0.584818075028015","0.510963118240627","0.658673031815403","3"
"No worries","2017","Bremen","1-pers.-HH","11","","","","3"
"No worries","2017","Bremen","(Married) couple without C. ","19","","","","3"
"No worries","2017","Bremen","Single parent ","15","","","","3"
"No worries","2017","Bremen","Couple + C. LE 16 ","19","","","","3"
"No worries","2017","Bremen","Couple + C. GT 16 ","9","","","","3"
"No worries","2017","Bremen","Couple + C. LE and GT 16","7","","","","3"
"No worries","2017","North Rhine-Westphalia","1-pers.-HH","264","0.668671461716464","0.622016748011367","0.715326175421561","3"
"No worries","2017","North Rhine-Westphalia","(Married) couple without C. ","566","0.692930401260683","0.661624350555304","0.724236451966061","3"
"No worries","2017","North Rhine-Westphalia","Single parent ","165","0.617468853437855","0.560027763364027","0.674909943511682","3"
"No worries","2017","North Rhine-Westphalia","Couple + C. LE 16 ","572","0.594227694144805","0.563019008538431","0.625436379751178","3"
"No worries","2017","North Rhine-Westphalia","Couple + C. GT 16 ","369","0.617057361443154","0.577220995961518","0.65689372692479","3"
"No worries","2017","North Rhine-Westphalia","Couple + C. LE and GT 16","241","0.632322665186819","0.584407157465107","0.68023817290853","3"
"No worries","2017","Hesse","1-pers.-HH","86","0.599608016915081","0.518153139787253","0.681062894042909","3"
"No worries","2017","Hesse","(Married) couple without C. ","197","0.708051768630578","0.655723722093836","0.76037981516732","3"
"No worries","2017","Hesse","Single parent ","68","0.569214706569059","0.474499015602083","0.663930397536035","3"
"No worries","2017","Hesse","Couple + C. LE 16 ","194","0.631904434923215","0.580259030612319","0.68354983923411","3"
"No worries","2017","Hesse","Couple + C. GT 16 ","98","0.608112187036184","0.534512245187794","0.681712128884574","3"
"No worries","2017","Hesse","Couple + C. LE and GT 16","75","0.656323449607861","0.573723431700859","0.738923467514863","3"
"No worries","2017","Rhineland-Palatinate,Saarland","1-pers.-HH","81","0.734701720922397","0.654011312106136","0.815392129738659","3"
"No worries","2017","Rhineland-Palatinate,Saarland","(Married) couple without C. ","160","0.69236057246828","0.6328451853916","0.751875959544959","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Single parent ","49","0.625397001878357","0.519990086706249","0.730803917050466","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","133","0.63491040562146","0.576048071537433","0.693772739705488","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","62","0.4769883441268","0.393351550575914","0.560625137677686","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","58","0.510500439839703","0.417921267696166","0.60307961198324","3"
"No worries","2017","Baden-Württemberg","1-pers.-HH","156","0.774604768137493","0.718358643382114","0.830850892892873","3"
"No worries","2017","Baden-Württemberg","(Married) couple without C. ","357","0.720046155004693","0.680534007093531","0.759558302915856","3"
"No worries","2017","Baden-Württemberg","Single parent ","102","0.60781907477675","0.53192988348753","0.683708266065969","3"
"No worries","2017","Baden-Württemberg","Couple + C. LE 16 ","430","0.653981162246817","0.618014847097746","0.689947477395888","3"
"No worries","2017","Baden-Württemberg","Couple + C. GT 16 ","224","0.691348754932038","0.640657229708281","0.742040280155795","3"
"No worries","2017","Baden-Württemberg","Couple + C. LE and GT 16","144","0.574906529536207","0.508826580595338","0.640986478477076","3"
"No worries","2017","Bavaria","1-pers.-HH","241","0.649091072155883","0.59979107805084","0.698391066260926","3"
"No worries","2017","Bavaria","(Married) couple without C. ","462","0.701436111977452","0.667065502421619","0.735806721533286","3"
"No worries","2017","Bavaria","Single parent ","154","0.555115885923271","0.495282933815816","0.614948838030726","3"
"No worries","2017","Bavaria","Couple + C. LE 16 ","517","0.622912577194164","0.589960548834641","0.655864605553687","3"
"No worries","2017","Bavaria","Couple + C. GT 16 ","256","0.614899293941721","0.566910625693569","0.662887962189874","3"
"No worries","2017","Bavaria","Couple + C. LE and GT 16","204","0.599631922334703","0.543719388111557","0.655544456557849","3"
"No worries","2017","Berlin","1-pers.-HH","88","0.589572515096703","0.510588030317384","0.668556999876023","3"
"No worries","2017","Berlin","(Married) couple without C. ","107","0.613582483321999","0.540386287673164","0.686778678970834","3"
"No worries","2017","Berlin","Single parent ","36","0.67844525437138","0.556113573321929","0.80077693542083","3"
"No worries","2017","Berlin","Couple + C. LE 16 ","89","0.514715367065685","0.435522838043819","0.59390789608755","3"
"No worries","2017","Berlin","Couple + C. GT 16 ","29","","","","3"
"No worries","2017","Berlin","Couple + C. LE and GT 16","21","","","","3"
"No worries","2017","Brandenburg","1-pers.-HH","31","0.399214105269682","0.285298894157405","0.513129316381958","3"
"No worries","2017","Brandenburg","(Married) couple without C. ","100","0.536031904515467","0.465856228555091","0.606207580475843","3"
"No worries","2017","Brandenburg","Single parent ","20","","","","3"
"No worries","2017","Brandenburg","Couple + C. LE 16 ","83","0.348973541974033","0.278754155922325","0.419192928025741","3"
"No worries","2017","Brandenburg","Couple + C. GT 16 ","13","","","","3"
"No worries","2017","Brandenburg","Couple + C. LE and GT 16","19","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","1-pers.-HH","35","0.592100113816146","0.473536756765215","0.710663470867076","3"
"No worries","2017","Mecklenburg-Western Pomerania","(Married) couple without C. ","55","0.644492867733491","0.539602329400167","0.749383406066815","3"
"No worries","2017","Mecklenburg-Western Pomerania","Single parent ","16","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","52","0.468868754553573","0.36689679878132","0.570840710325825","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","16","","","","3"
"No worries","2017","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","14","","","","3"
"No worries","2017","Saxony","1-pers.-HH","85","0.53316125800457","0.451675899236662","0.614646616772479","3"
"No worries","2017","Saxony","(Married) couple without C. ","165","0.564902558478692","0.50764512426739","0.622159992689993","3"
"No worries","2017","Saxony","Single parent ","43","0.603507419045626","0.501303960076699","0.705710878014552","3"
"No worries","2017","Saxony","Couple + C. LE 16 ","154","0.553906502289968","0.494832714689076","0.61298028989086","3"
"No worries","2017","Saxony","Couple + C. GT 16 ","67","0.549926427228568","0.465691977403373","0.634160877053763","3"
"No worries","2017","Saxony","Couple + C. LE and GT 16","57","0.694164193925907","0.594436349104577","0.793892038747236","3"
"No worries","2017","Saxony-Anhalt","1-pers.-HH","30","0.353447110055502","0.243027530552296","0.463866689558707","3"
"No worries","2017","Saxony-Anhalt","(Married) couple without C. ","87","0.471601981681339","0.39764188547014","0.545562077892538","3"
"No worries","2017","Saxony-Anhalt","Single parent ","28","","","","3"
"No worries","2017","Saxony-Anhalt","Couple + C. LE 16 ","59","0.373353580781635","0.291456742909408","0.455250418653862","3"
"No worries","2017","Saxony-Anhalt","Couple + C. GT 16 ","22","","","","3"
"No worries","2017","Saxony-Anhalt","Couple + C. LE and GT 16","22","","","","3"
"No worries","2017","Thuringia","1-pers.-HH","41","0.459079903762711","0.353142499491028","0.565017308034394","3"
"No worries","2017","Thuringia","(Married) couple without C. ","108","0.563275860443801","0.493482936255153","0.633068784632449","3"
"No worries","2017","Thuringia","Single parent ","20","","","","3"
"No worries","2017","Thuringia","Couple + C. LE 16 ","85","0.590533745348586","0.515274894098001","0.665792596599171","3"
"No worries","2017","Thuringia","Couple + C. GT 16 ","32","0.539393658452597","0.427331451947585","0.651455864957608","3"
"No worries","2017","Thuringia","Couple + C. LE and GT 16","26","","","","3"
"Some worries","2017","Schleswig-Holstein","1-pers.-HH","22","","","","2"
"Some worries","2017","Schleswig-Holstein","(Married) couple without C. ","43","0.277445515106929","0.203012631241532","0.351878398972327","2"
"Some worries","2017","Schleswig-Holstein","Single parent ","17","","","","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. LE 16 ","68","0.364146713320393","0.30099104765761","0.427302378983176","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. GT 16 ","29","","","","2"
"Some worries","2017","Schleswig-Holstein","Couple + C. LE and GT 16","11","","","","2"
"Some worries","2017","Hamburg","1-pers.-HH","13","","","","2"
"Some worries","2017","Hamburg","(Married) couple without C. ","22","","","","2"
"Some worries","2017","Hamburg","Single parent ","8","","","","2"
"Some worries","2017","Hamburg","Couple + C. LE 16 ","31","0.325597719792168","0.220932372015292","0.430263067569044","2"
"Some worries","2017","Hamburg","Couple + C. GT 16 ","18","","","","2"
"Some worries","2017","Hamburg","Couple + C. LE and GT 16","1","","","","2"
"Some worries","2017","Lower Saxony","1-pers.-HH","47","0.216964849596521","0.157888642191239","0.276041057001802","2"
"Some worries","2017","Lower Saxony","(Married) couple without C. ","112","0.240142673744168","0.20131670388911","0.278968643599226","2"
"Some worries","2017","Bremen","Single parent ","3","","","","2"
"Some worries","2017","Bremen","Couple + C. LE 16 ","13","","","","2"
"Some worries","2017","Bremen","Couple + C. GT 16 ","4","","","","2"
"Some worries","2017","Bremen","Couple + C. LE and GT 16","4","","","","2"
"Some worries","2017","North Rhine-Westphalia","1-pers.-HH","97","0.244120077700002","0.201541821882616","0.286698333517388","2"
"Some worries","2017","Hesse","Single parent ","27","","","","2"
"Some worries","2017","Hesse","Couple + C. LE 16 ","116","0.310363665655306","0.260821933021932","0.359905398288679","2"
