"plh0042","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2016","Part Time","(1c) basic vocational qualification","96","0.110516856983341","0.090267958660953","0.13076575530573"
"Big worries","2016","Part Time","(2b) intermediate general qualification","15","","",""
"Big worries","2016","Part Time","(2a) intermediate vocational","99","0.0634767151710731","0.0508616745697735","0.0760917557723726"
"Big worries","2016","Part Time","(2c_gen) general maturity certificate","26","","",""
"Big worries","2016","Part Time","(2c_voc) vocational maturity certificate","53","0.0849555826899499","0.0647160082744099","0.10519515710549"
"Big worries","2016","Part Time","(3a) lower tertiary education","17","","",""
"Big worries","2016","Part Time","(3b) higher tertiary education","68","0.0557699332495219","0.0415683553768342","0.0699715111222095"
"Big worries","2016","Not Working","(0) in school","2","","",""
"Big worries","2016","Not Working","(1a) inadequately completed","4","","",""
"Big worries","2016","Not Working","(1b) general elementary school","15","","",""
"Big worries","2016","Not Working","(1c) basic vocational qualification","16","","",""
"Big worries","2016","Not Working","(2b) intermediate general qualification","8","","",""
"Big worries","2016","Not Working","(2a) intermediate vocational","10","","",""
"Big worries","2016","Not Working","(2c_gen) general maturity certificate","7","","",""
"Big worries","2016","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","2016","Not Working","(3a) lower tertiary education","","","",""
"Big worries","2016","Not Working","(3b) higher tertiary education","5","","",""
"Some worries","2016","Full Time","(0) in school","","","",""
"Some worries","2016","Full Time","(1a) inadequately completed","33","0.206150666260594","0.126057314798367","0.286244017722821"
"Some worries","2016","Full Time","(1b) general elementary school","134","0.335361797389856","0.288803296561166","0.381920298218545"
"Some worries","2016","Full Time","(1c) basic vocational qualification","510","0.332213090153483","0.308719371462628","0.355706808844338"
"Some worries","2016","Full Time","(2b) intermediate general qualification","70","0.333435931346246","0.270997327689714","0.395874535002779"
"Some worries","2016","Full Time","(2a) intermediate vocational","698","0.309472472767482","0.290497455575515","0.328447489959449"
"Some worries","2016","Full Time","(2c_gen) general maturity certificate","95","0.320599324259869","0.267251254011302","0.373947394508436"
"Some worries","2016","Full Time","(2c_voc) vocational maturity certificate","330","0.278223264092683","0.251955364358101","0.304491163827266"
"Some worries","2016","Full Time","(3a) lower tertiary education","221","0.261023945930666","0.230684649239168","0.291363242622165"
"Some worries","2016","Full Time","(3b) higher tertiary education","418","0.214808271731318","0.195950635098386","0.23366590836425"
"Some worries","2016","Part Time","(0) in school","8","","",""
"Some worries","2016","Part Time","(1a) inadequately completed","38","0.409914306883168","0.314934001978763","0.504894611787572"
"Some worries","2016","Part Time","(1b) general elementary school","119","0.268328060914359","0.224632150841511","0.312023970987207"
"Some worries","2016","Part Time","(1c) basic vocational qualification","225","0.208549451874364","0.182311212226332","0.234787691522396"
"Some worries","2016","Part Time","(2b) intermediate general qualification","38","0.209583237116762","0.146119463726557","0.273047010506967"
"Some worries","2016","Part Time","(2a) intermediate vocational","386","0.273364344016656","0.250304762233305","0.296423925800008"
"Some worries","2016","Part Time","(2c_gen) general maturity certificate","91","0.22094194051636","0.180027790084882","0.261856090947839"
"Some worries","2016","Part Time","(2c_voc) vocational maturity certificate","182","0.235376498577627","0.204580825748958","0.266172171406296"
"Some worries","2016","Part Time","(3a) lower tertiary education","84","0.226482970425605","0.18510163214293","0.26786430870828"
"Some worries","2016","Part Time","(3b) higher tertiary education","257","0.247928729460888","0.221205400901524","0.274652058020252"
"Some worries","2016","Not Working","(0) in school","7","","",""
"Some worries","2016","Not Working","(1a) inadequately completed","4","","",""
"Some worries","2016","Not Working","(1b) general elementary school","22","","",""
"Some worries","2016","Not Working","(1c) basic vocational qualification","35","0.281873918251992","0.199284679763249","0.364463156740735"
"Some worries","2016","Not Working","(2b) intermediate general qualification","9","","",""
"Some worries","2016","Not Working","(2a) intermediate vocational","19","","",""
"Some worries","2016","Not Working","(2c_gen) general maturity certificate","22","","",""
"Some worries","2016","Not Working","(2c_voc) vocational maturity certificate","15","","",""
"Some worries","2016","Not Working","(3a) lower tertiary education","3","","",""
"Some worries","2016","Not Working","(3b) higher tertiary education","18","","",""
"No worries","2016","Full Time","(0) in school","","","",""
"No worries","2016","Full Time","(1a) inadequately completed","42","0.587526967081806","0.490062404996636","0.684991529166977"
"No worries","2016","Full Time","(1b) general elementary school","192","0.490476397358324","0.441177097322931","0.539775697393718"
"No worries","2016","Full Time","(1c) basic vocational qualification","855","0.567065713402724","0.542351196345517","0.591780230459931"
"No worries","2016","Full Time","(2b) intermediate general qualification","125","0.529224057349024","0.463116219460076","0.595331895237972"
"No worries","2016","Full Time","(2a) intermediate vocational","1431","0.626380100200571","0.606523054135277","0.646237146265864"
"No worries","2016","Full Time","(2c_gen) general maturity certificate","176","0.60113629605673","0.545163995141864","0.657108596971596"
"No worries","2016","Full Time","(2c_voc) vocational maturity certificate","704","0.661432182826286","0.633693062327941","0.689171303324631"
"No worries","2016","Full Time","(3a) lower tertiary education","559","0.711426774216854","0.680126851101954","0.742726697331754"
"No worries","2016","Full Time","(3b) higher tertiary education","1305","0.750550094879872","0.730682036916502","0.770418152843241"
"No worries","2016","Part Time","(0) in school","36","0.802322204606601","0.690814878618023","0.913829530595178"
"No worries","2016","Part Time","(1a) inadequately completed","40","0.387023621721567","0.292960349119889","0.481086894323246"
"No worries","2016","Part Time","(1b) general elementary school","217","0.61782491484916","0.569905286877804","0.665744542820516"
"No worries","2016","Part Time","(1c) basic vocational qualification","600","0.680933691142294","0.650830595297004","0.711036786987585"
"No worries","2016","Part Time","(2b) intermediate general qualification","105","0.746631309602918","0.678812662824398","0.814449956381438"
"No worries","2016","Part Time","(2a) intermediate vocational","950","0.663158940812271","0.638705303464022","0.687612578160519"
"No worries","2016","Part Time","(2c_gen) general maturity certificate","278","0.73250775894675","0.688855044706098","0.776160473187401"
"No worries","2016","Part Time","(2c_voc) vocational maturity certificate","494","0.679667918732423","0.645796535694689","0.713539301770157"
"No worries","2016","Part Time","(3a) lower tertiary education","292","0.749066012566087","0.706202120189413","0.791929904942761"
"No worries","2016","Part Time","(3b) higher tertiary education","678","0.696301337289591","0.667842465512384","0.724760209066797"
"No worries","2016","Not Working","(0) in school","21","","",""
"No worries","2016","Not Working","(1a) inadequately completed","7","","",""
"No worries","2016","Not Working","(1b) general elementary school","50","0.618027200945327","0.51593125949006","0.720123142400593"
"No worries","2016","Not Working","(1c) basic vocational qualification","63","0.621132935205387","0.532083458629801","0.710182411780973"
"No worries","2016","Not Working","(2b) intermediate general qualification","22","","",""
"No worries","2016","Not Working","(2a) intermediate vocational","58","0.688253902767932","0.59092018350834","0.785587622027524"
"No worries","2016","Not Working","(2c_gen) general maturity certificate","55","0.55319218367947","0.446874171872776","0.659510195486164"
"No worries","2016","Not Working","(2c_voc) vocational maturity certificate","32","0.567513109334972","0.435375746792655","0.69965047187729"
"No worries","2016","Not Working","(3a) lower tertiary education","33","0.984839938839543","0.94492548936556","1.02475438831353"
"No worries","2016","Not Working","(3b) higher tertiary education","46","0.693196866214669","0.584383627540244","0.802010104889094"
"Big worries","2017","Full Time","(0) in school","","","",""
"Big worries","2017","Full Time","(1a) inadequately completed","22","","",""
"Big worries","2017","Full Time","(1b) general elementary school","68","0.150884876927872","0.117887074488823","0.183882679366921"
"Big worries","2017","Full Time","(1c) basic vocational qualification","207","0.115475950861217","0.0998647702163949","0.131087131506039"
"Big worries","2017","Full Time","(2b) intermediate general qualification","27","","",""
"Big worries","2017","Full Time","(2a) intermediate vocational","225","0.0834440735132671","0.0731173030741998","0.0937708439523345"
"Big worries","2017","Full Time","(2c_gen) general maturity certificate","46","0.121412760407731","0.0879064759579372","0.154919044857526"
"Big worries","2017","Full Time","(2c_voc) vocational maturity certificate","90","0.0666223902324714","0.0526122785854739","0.0806325018794688"
"Big worries","2017","Full Time","(3a) lower tertiary education","37","0.0230512080816322","0.0135335707757484","0.032568845387516"
"Big worries","2017","Full Time","(3b) higher tertiary education","97","0.0327355063034551","0.0250345011326116","0.0404365114742987"
