"plh0180","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","588","0.256352835267575","0.238327902190296","0.274377768344854","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","436","0.277016697703639","0.255396966851786","0.298636428555492","8"
"8 on Scale 1 to 10","2014","Employed","1-pers.-HH","415","0.23601811106828","0.216584092108251","0.25545213002831","8"
"8 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1084","0.26521456654919","0.251591994928784","0.278837138169596","8"
"8 on Scale 1 to 10","2014","Employed","Single parent ","394","0.233018783643977","0.213057278648078","0.252980288639876","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","1509","0.27236883630925","0.260761841489555","0.283975831128945","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","206","0.274450732126734","0.243739070453726","0.305162393799741","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","135","0.214648521320035","0.181205554916015","0.248091487724055","8"
"9 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","1025","0.239588713356655","0.22623550224047","0.252941924472839","9"
"9 on Scale 1 to 10","2014","Not Employed","Single parent ","126","0.176435219301803","0.148611064400591","0.204259374203015","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","422","0.262643257289124","0.241383655208719","0.283902859369529","9"
"9 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","226","0.145461718720266","0.128398290660858","0.162525146779673","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","555","0.249732966144613","0.231863276699151","0.267602655590075","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","354","0.282553366790117","0.257236789149873","0.307869944430361","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","158","0.181600819248268","0.155068259028828","0.208133379467709","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","129","0.205008492611122","0.172125148291086","0.237891836931157","9"
"9 on Scale 1 to 10","2014","Employed","1-pers.-HH","240","0.129388435932933","0.114027829119754","0.144749042746111","9"
"9 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1012","0.237187920303158","0.224061835415244","0.250314005191071","9"
"9 on Scale 1 to 10","2014","Employed","Single parent ","304","0.173721557083922","0.155832167573384","0.191610946594461","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","1584","0.261585493859524","0.250126608472085","0.273044379246963","9"
"0 Completely dissatisfied","2015","Not Employed","1-pers.-HH","44","0.0215712907515581","0.0144483002782125","0.0286942812249037","0"
"0 Completely dissatisfied","2015","Not Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2015","Employed","1-pers.-HH","36","0.0227968973549024","0.0157979628571217","0.0297958318526831","0"
"0 Completely dissatisfied","2015","Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2015","Employed","Single parent ","15","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","21","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Single parent ","6","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2015","Employed","1-pers.-HH","19","","","","1"
"1 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2015","Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","2015","Employed","Couple + C. LE and GT 16","354","0.208003281670444","0.18826914221801","0.227737421122879","10"
"10 Completely satisfied","2015","Not Employed","1-pers.-HH","231","0.142153925061865","0.125032346000249","0.15927550412348","10"
"10 Completely satisfied","2015","Not Employed","(Married) couple without C. ","1033","0.269659010381084","0.255287581909185","0.284030438852983","10"
"10 Completely satisfied","2015","Not Employed","Single parent ","110","0.161470439760813","0.133995029709677","0.18894584981195","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE 16 ","249","0.304615952058037","0.274696417537785","0.33453548657829","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. GT 16 ","174","0.227820147512352","0.197247416188351","0.258392878836352","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE and GT 16","149","0.351946693647165","0.310938273391586","0.392955113902744","10"
"10 Completely satisfied","2015","Employed","1-pers.-HH","177","0.10281048909437","0.0885687690331651","0.117052209155575","10"
"10 Completely satisfied","2015","Employed","(Married) couple without C. ","822","0.203856091053839","0.19104544362516","0.216666738482519","10"
"10 Completely satisfied","2015","Employed","Single parent ","215","0.169762538952312","0.151464052255742","0.188061025648882","10"
"10 Completely satisfied","2015","Employed","Couple + C. LE 16 ","1159","0.218973434250651","0.207695188695883","0.230251679805419","10"
"10 Completely satisfied","2015","Employed","Couple + C. GT 16 ","456","0.206139989819617","0.189068315921586","0.223211663717647","10"
"2 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","41","0.0257060504044987","0.0179467532584718","0.0334653475505256","2"
"2 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","15","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2015","Employed","1-pers.-HH","54","0.028497195614804","0.020694858164002","0.036299533065606","2"
"2 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","26","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","14","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","23","","","","2"
"2 on Scale 1 to 10","2015","Employed","Single parent ","32","0.015400648251892","0.00939869850699919","0.0214025979967847","2"
"3 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","32","0.011218352007908","0.00780764540589374","0.0146290586099223","3"
"3 on Scale 1 to 10","2015","Not Employed","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","11","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","7","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2015","Employed","Single parent ","41","0.0201780742646683","0.0133246673897395","0.027031481139597","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","31","0.00639086268085131","0.00421765886237209","0.00856406649933052","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","2015","Employed","1-pers.-HH","81","0.0440789825379416","0.0344533689269184","0.0537045961489648","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","65","0.0390566341715685","0.0295581127417333","0.0485551556014036","3"
"3 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","47","0.0128407041058374","0.00926055196020515","0.0164208562514696","3"
"4 on Scale 1 to 10","2015","Employed","Single parent ","62","0.030473962359319","0.0220960216417612","0.0388519030768767","4"
"4 on Scale 1 to 10","2015","Employed","1-pers.-HH","68","0.0407311773343994","0.0314621260487166","0.0500002286200822","4"
"4 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","40","0.0115127660115242","0.00812050847726603","0.0149050235457823","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","8","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","16","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Single parent ","24","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","10","","","","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","56","0.0101461123457285","0.0074130577449917","0.0128791669464653","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","31","0.0130056327893857","0.00822433163057506","0.0177869339481964","4"
"4 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","73","0.0402334730023047","0.0305988158559355","0.0498681301486739","4"
"4 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","32","0.0121292451593926","0.00858440560428947","0.0156740847144957","4"
"5 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","197","0.132155001312665","0.115550624224873","0.148759378400458","5"
"5 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","163","0.0483063200883411","0.0414882099219932","0.0551244302546889","5"
"5 on Scale 1 to 10","2015","Employed","Single parent ","158","0.0842514475196896","0.070712968162979","0.0977899268764001","5"
"5 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","141","0.0444025260336452","0.0377318328326801","0.0510732192346103","5"
"5 on Scale 1 to 10","2015","Not Employed","Single parent ","67","0.0989982680164714","0.0766977428137629","0.12129879321918","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","34","0.0404492037594024","0.0276419762939853","0.0532564312248195","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","34","0.044729171151904","0.0296617951666467","0.0597965471371613","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","22","","","","5"
"5 on Scale 1 to 10","2015","Employed","1-pers.-HH","188","0.11335241838514","0.098486472396194","0.128218364374085","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","63","0.0438480834033773","0.0338926501288223","0.0538035166779322","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","161","0.0256582961090384","0.0213462590930509","0.0299703331250259","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","87","0.0427638868625937","0.0342255921370343","0.051302181588153","5"
"6 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","165","0.0469855355754703","0.040132839534772","0.0538382316161686","6"
"6 on Scale 1 to 10","2015","Not Employed","Single parent ","64","0.115159101389058","0.0913238241485211","0.138994378629594","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","49","0.0442923362358068","0.0309173612715537","0.0576673112000599","6"
"6 on Scale 1 to 10","2015","Employed","1-pers.-HH","183","0.109688120458769","0.0950342441958266","0.124341996721711","6"
"6 on Scale 1 to 10","2015","Employed","Single parent ","147","0.0812137726735619","0.0678995700489954","0.0945279752981284","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","41","0.0639075858406121","0.0460790979117166","0.0817360737695075","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","42","0.0620018927872436","0.0412941537026918","0.0827096318717955","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","99","0.0660748918197687","0.0539968740442585","0.0781529095952789","6"
"6 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","169","0.0511106052388519","0.0441077241407025","0.0581134863370014","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","220","0.0416251984943891","0.0361781808760181","0.0470722161127602","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","123","0.0565058584764191","0.046761811678476","0.0662499052743622","6"
"6 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","125","0.0781502350742794","0.0649902643689193","0.0913102057796395","6"
"7 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","367","0.114199731870779","0.103899901376784","0.124499562364774","7"
"7 on Scale 1 to 10","2015","Not Employed","Single parent ","108","0.171841237322339","0.143673045060221","0.200009429584458","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","81","0.0899997301208234","0.0713956794571666","0.10860378078448","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","104","0.14524801259723","0.119564518819991","0.170931506374469","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","229","0.121366341128732","0.105489121362244","0.13724356089522","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","642","0.135430960864795","0.126099024954455","0.144762896775134","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","311","0.14554700058987","0.130664745723588","0.160429255456153","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","287","0.158845149725213","0.141704527059126","0.175985772391301","7"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","456","0.138183788830183","0.127210183869192","0.149157393791174","7"
"7 on Scale 1 to 10","2015","Employed","Single parent ","241","0.163760837602365","0.145723876954764","0.181797798249967","7"
"7 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","201","0.1310602989823","0.11451441019907","0.14760618776553","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","64","0.121124534797348","0.0931083521017","0.149140717492997","7"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","369","0.235116825343079","0.214324689116494","0.255908961569665","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","926","0.243457022065277","0.229558853116955","0.2573551910136","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","148","0.184928783837052","0.155939431339612","0.213918136334492","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","209","0.235907389400423","0.208307336047482","0.263507442753365","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1373","0.270051488722824","0.257943212228922","0.282159765216726","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","583","0.281790073692406","0.262805031556115","0.300775115828697","8"
