"plh0180","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","117","0.0648547955311601","0.0538420657937352","0.0758675252685851","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","32","0.051849097515738","0.0329369667596469","0.070761228271829","6"
"7 on Scale 1 to 10","2014","1-pers.-HH","West Germany","352","0.131048934239396","0.118085340459386","0.144012528019406","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","East Germany","121","0.140598532518469","0.117513661472599","0.163683403564339","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","595","0.107959514239254","0.100061700764224","0.115857327714284","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","273","0.140651701406074","0.125520576323081","0.155782826489068","7"
"7 on Scale 1 to 10","2014","Single parent ","West Germany","308","0.170626865334077","0.153985589123142","0.187268141545012","7"
"7 on Scale 1 to 10","2014","Single parent ","East Germany","76","0.162273420194074","0.129323801335298","0.19522303905285","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","41","0.152487272279208","0.112076122087303","0.192898422471114","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","617","0.121966373381267","0.113427370115119","0.130505376647415","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","90","0.207547498102858","0.172955432058121","0.242139564147595","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","247","0.131380527943302","0.116273998886974","0.146487056999629","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","147","0.128473967772265","0.109728117988488","0.147219817556042","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","339","0.130627500694222","0.117514317898826","0.143740683489617","7"
"8 on Scale 1 to 10","2014","1-pers.-HH","West Germany","622","0.245926918046302","0.229383670833349","0.262470165259256","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","East Germany","224","0.244509990119318","0.215966854533718","0.273053125704918","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","1552","0.267354306221622","0.256090770999596","0.278617841443647","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","563","0.265286157192684","0.246071593765334","0.284500720620035","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","480","0.256580383378189","0.237049893272934","0.276110873483445","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","91","0.298005619718926","0.246590560076198","0.349420679361653","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","1425","0.259963828847019","0.248518863389321","0.271408794304718","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","337","0.269375787639822","0.244522508882064","0.29422906639758","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","637","0.257035675634783","0.240030992621806","0.27404035864776","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","157","0.281984128004032","0.243603640744947","0.320364615263118","8"
"8 on Scale 1 to 10","2014","Single parent ","West Germany","477","0.249032099079159","0.229901600318306","0.268162597840011","8"
"8 on Scale 1 to 10","2014","Single parent ","East Germany","94","0.194890760871435","0.159491142212006","0.230290379530865","8"
"9 on Scale 1 to 10","2014","1-pers.-HH","East Germany","97","0.110557049889815","0.0897317491011405","0.13138235067849","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","West Germany","1512","0.233477010961837","0.222710653784265","0.244243368139409","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","East Germany","77","0.322553637020602","0.270006418971257","0.375100855069947","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","West Germany","369","0.143673949333931","0.130199233972836","0.157148664695026","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","West Germany","474","0.238997962077446","0.219926920307156","0.258069003847737","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","East Germany","525","0.258419920921471","0.23936723809334","0.277472603749601","9"
"9 on Scale 1 to 10","2014","Single parent ","West Germany","351","0.174246887492658","0.157466748049702","0.191027026935614","9"
"9 on Scale 1 to 10","2014","Single parent ","East Germany","79","0.176216342870621","0.142167274724466","0.210265411016777","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","West Germany","1576","0.255913116251702","0.24452663206578","0.267299600437623","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","East Germany","362","0.311194338448516","0.285257228692933","0.337131448204099","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","West Germany","601","0.236510188422385","0.219974799759085","0.253045577085685","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","East Germany","112","0.211962281198316","0.177101756081335","0.246822806315297","9"
"0 Completely dissatisfied","2015","1-pers.-HH","West Germany","63","0.024445658023285","0.0183909729043778","0.0305003431421921","0"
"0 Completely dissatisfied","2015","1-pers.-HH","East Germany","17","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","West Germany","6","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","East Germany","3","","","","0"
"0 Completely dissatisfied","2015","Single parent ","West Germany","16","","","","0"
"0 Completely dissatisfied","2015","Single parent ","East Germany","5","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","West Germany","4","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","West Germany","4","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","East Germany","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","West Germany","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","East Germany","1","","","","0"
"1 on Scale 1 to 10","2015","1-pers.-HH","West Germany","28","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","East Germany","12","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","12","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","West Germany","10","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","11","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","6","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","2","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","5","","","","1"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","East Germany","43","0.10474194731695","0.0703191833310417","0.139164711302858","10"
"10 Completely satisfied","2015","1-pers.-HH","West Germany","323","0.125838827876355","0.112835094648152","0.138842561104558","10"
"10 Completely satisfied","2015","1-pers.-HH","East Germany","85","0.104372506256588","0.0837700180573499","0.124974994455826","10"
"10 Completely satisfied","2015","(Married) couple without C. ","West Germany","1470","0.243261301777971","0.231944873509991","0.254577730045951","10"
"10 Completely satisfied","2015","(Married) couple without C. ","East Germany","385","0.195683347861116","0.178029568634836","0.213337127087395","10"
"10 Completely satisfied","2015","Single parent ","West Germany","278","0.172492717961699","0.155272012836342","0.189713423087057","10"
"10 Completely satisfied","2015","Single parent ","East Germany","47","0.137597439163446","0.106014671508279","0.169180206818614","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","West Germany","1193","0.2435075498149","0.231588316126926","0.255426783502874","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","East Germany","215","0.164994604543643","0.14298979964945","0.186999409437835","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","West Germany","559","0.227869321234801","0.211101787340006","0.244636855129597","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","East Germany","71","0.11185951377359","0.0835441652046313","0.140174862342548","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","West Germany","460","0.260434057110091","0.240392077397734","0.280476036822447","10"
"2 on Scale 1 to 10","2015","1-pers.-HH","West Germany","67","0.0267493930287643","0.0204233189894866","0.0330754670680419","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","East Germany","28","","","","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","30","0.0066619578165736","0.00451635483936321","0.00880756079378399","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","11","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","West Germany","33","0.0104084531111548","0.00578250540565868","0.0150344008166509","2"
"2 on Scale 1 to 10","2015","Single parent ","East Germany","9","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","19","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","12","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","1","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","15","","","","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","East Germany","47","0.0460444520536111","0.0319218203647677","0.0601670837424546","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","62","0.0116265007005083","0.00879911571681345","0.0144538856842032","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","17","","","","3"
"3 on Scale 1 to 10","2015","Single parent ","West Germany","47","0.025659217897165","0.01845218037354","0.03286625542079","3"
"3 on Scale 1 to 10","2015","Single parent ","East Germany","13","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","30","0.0137763779395405","0.00911691261636589","0.0184358432627151","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","4","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","20","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","36","0.00697350809032344","0.00466252965955057","0.00928448652109631","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","3","","","","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","West Germany","99","0.0405603692391092","0.0328260028812261","0.0482947355969922","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","6","","","","3"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","37","0.0125964622044717","0.00813833462368345","0.0170545897852599","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","55","0.0109010141776705","0.00801736017075522","0.0137846681845857","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","9","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","5","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","27","","","","4"
"4 on Scale 1 to 10","2015","Single parent ","West Germany","68","0.0270563073713859","0.0196609740887017","0.0344516406540701","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","45","0.00996602512527455","0.00734611780719363","0.0125859324433555","4"
"4 on Scale 1 to 10","2015","Single parent ","East Germany","18","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","10","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","29","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","West Germany","101","0.0401881075660886","0.0324878224791944","0.0478883926529828","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","East Germany","40","0.0416528018522199","0.0281896588617409","0.0551159448426989","4"
"5 on Scale 1 to 10","2015","1-pers.-HH","West Germany","270","0.114017730456424","0.101556421194586","0.126479039718263","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","East Germany","47","0.0297493769504904","0.0196773028437086","0.0398214510572721","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","89","0.0377776730821514","0.0301562481515564","0.0453990980127464","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","East Germany","115","0.152763598323237","0.1285212240013","0.177005972645173","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","218","0.0462995076752203","0.0407571559942687","0.051841859356172","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","86","0.0473901370516363","0.0379354154528613","0.0568448586504114","5"
"5 on Scale 1 to 10","2015","Single parent ","West Germany","175","0.0872421927863861","0.0743798316228365","0.100104553949936","5"
"5 on Scale 1 to 10","2015","Single parent ","East Germany","50","0.0986049431458109","0.0712713377398289","0.125938548551793","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","148","0.0271413684776963","0.0226287298253591","0.0316540071300335","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","East Germany","16","","","","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","East Germany","32","0.0757537029905826","0.0519830885568057","0.0995243174243594","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","West Germany","69","0.0425259349160119","0.0333109692217136","0.0517409006103102","5"
"6 on Scale 1 to 10","2015","1-pers.-HH","East Germany","77","0.0963467373511221","0.0764637184112059","0.116229756291038","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","West Germany","244","0.0474236340409784","0.0418177100336574","0.0530295580482993","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","East Germany","90","0.0567742218230059","0.0464767490602068","0.067071694585805","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","West Germany","217","0.0431892546370298","0.0375439069222286","0.048834602351831","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","West Germany","127","0.0521383916791216","0.0432518631168385","0.0610249202414048","6"
"6 on Scale 1 to 10","2015","Single parent ","West Germany","160","0.0925633716198874","0.0793532331223792","0.105773510117396","6"
"6 on Scale 1 to 10","2015","Single parent ","East Germany","51","0.0898678585252588","0.0636471505718108","0.116088566478707","6"
