"plh0180","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Male","677","0.287243041645815","0.269691382553233","0.304794700738397","8"
"8 on Scale 1 to 10","2018","Couple + C. LE 16 ","Female","782","0.260319068456155","0.244315210104455","0.276322926807855","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Male","444","0.299028412379307","0.275890157113555","0.322166667645059","8"
"8 on Scale 1 to 10","2018","Couple + C. GT 16 ","Female","439","0.305930948244813","0.282517807720801","0.329344088768825","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Male","268","0.253162584939571","0.227133224781564","0.279191945097579","8"
"8 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Female","245","0.200430337551909","0.176869419936834","0.223991255166983","8"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Female","275","0.249198510715409","0.223740902302626","0.274656119128192","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Female","344","0.150942410200481","0.136094068819241","0.165790751581721","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Male","1022","0.25131983774292","0.2377426063977","0.264897069088141","9"
"9 on Scale 1 to 10","2018","Single parent ","Male","89","0.163772383858481","0.133445159449243","0.194099608267719","9"
"9 on Scale 1 to 10","2018","Single parent ","Female","251","0.152107909427581","0.134652340386381","0.169563478468782","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Male","663","0.253076606117196","0.236211591752768","0.269941620481624","9"
"9 on Scale 1 to 10","2018","Couple + C. LE 16 ","Female","766","0.252773071728007","0.236922637775001","0.268623505681013","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Male","373","0.219804952501176","0.19887614400023","0.240733761002122","9"
"9 on Scale 1 to 10","2018","Couple + C. GT 16 ","Female","367","0.23593827962767","0.214365304110216","0.257511255145124","9"
"9 on Scale 1 to 10","2018","Couple + C. LE and GT 16","Male","259","0.229949595410877","0.20475968633342","0.255139504488334","9"
"9 on Scale 1 to 10","2018","1-pers.-HH","Male","209","0.123817942377592","0.108297145743047","0.139338739012137","9"
"9 on Scale 1 to 10","2018","(Married) couple without C. ","Female","1068","0.253750988741289","0.240309203213356","0.267192774269222","9"
"0 Completely dissatisfied","2019","1-pers.-HH","Male","43","0.0206337485472964","0.0141313529688835","0.0271361441257093","0"
"0 Completely dissatisfied","2019","1-pers.-HH","Female","30","0.0117450651784745","0.00727050664187822","0.0162196237150707","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Male","3","","","","0"
"0 Completely dissatisfied","2019","(Married) couple without C. ","Female","10","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Male","4","","","","0"
"0 Completely dissatisfied","2019","Single parent ","Female","10","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Male","1","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE 16 ","Female","6","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Male","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. GT 16 ","Female","5","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Male","3","","","","0"
"0 Completely dissatisfied","2019","Couple + C. LE and GT 16","Female","","","","","0"
"1 on Scale 1 to 10","2019","Single parent ","Male","2","","","","1"
"1 on Scale 1 to 10","2019","Single parent ","Female","11","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","4","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","5","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","3","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","3","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","4","","","","1"
"1 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","1","","","","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Male","30","0.0167283910469514","0.0108619381444402","0.0225948439494627","1"
"1 on Scale 1 to 10","2019","1-pers.-HH","Female","25","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Male","10","","","","1"
"1 on Scale 1 to 10","2019","(Married) couple without C. ","Female","6","","","","1"
"10 Completely satisfied","2019","1-pers.-HH","Male","225","0.115354602907698","0.100742462794348","0.129966743021047","10"
"10 Completely satisfied","2019","1-pers.-HH","Female","362","0.160536107473687","0.145289424954881","0.175782789992493","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Male","1227","0.243582743642708","0.230796049674652","0.256369437610764","10"
"10 Completely satisfied","2019","(Married) couple without C. ","Female","1080","0.235255166572237","0.222336332014725","0.248174001129749","10"
"10 Completely satisfied","2019","Single parent ","Male","74","0.100298505126748","0.0756377077801171","0.12495930247338","10"
"10 Completely satisfied","2019","Single parent ","Female","221","0.156388364949169","0.137864511204865","0.174912218693472","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Male","637","0.260714475312024","0.243634353808866","0.277794596815181","10"
"10 Completely satisfied","2019","Couple + C. LE 16 ","Female","612","0.227381168591623","0.211431951931506","0.24333038525174","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Male","347","0.20988740943714","0.189528765722398","0.230246053151881","10"
"10 Completely satisfied","2019","Couple + C. GT 16 ","Female","319","0.232590878850888","0.210570073172908","0.254611684528867","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Male","267","0.308970157344578","0.281322718975724","0.336617595713433","10"
"10 Completely satisfied","2019","Couple + C. LE and GT 16","Female","250","0.25944980605147","0.233511076416645","0.285388535686294","10"
"2 on Scale 1 to 10","2019","Single parent ","Female","21","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","11","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","6","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","8","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","8","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","4","","","","2"
"2 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","9","","","","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Male","60","0.0361545457263518","0.027615744400123","0.0446933470525806","2"
"2 on Scale 1 to 10","2019","1-pers.-HH","Female","44","0.0226360524086623","0.0164584993333964","0.0288136054839283","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Male","21","","","","2"
"2 on Scale 1 to 10","2019","(Married) couple without C. ","Female","23","","","","2"
"2 on Scale 1 to 10","2019","Single parent ","Male","5","","","","2"
"3 on Scale 1 to 10","2019","Single parent ","Male","10","","","","3"
"3 on Scale 1 to 10","2019","Single parent ","Female","37","0.021620640993683","0.0142033423234031","0.0290379396639629","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","9","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","25","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","13","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","9","","","","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","11","","","","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Male","23","","","","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Female","73","0.0340220680053277","0.0264928141647333","0.0415513218459221","3"
"3 on Scale 1 to 10","2019","1-pers.-HH","Male","71","0.0383583631335701","0.0295732286273448","0.0471434976397954","3"
"3 on Scale 1 to 10","2019","(Married) couple without C. ","Female","33","0.00661468824267001","0.00414575678640608","0.00908361969893393","3"
"3 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","16","","","","3"
"4 on Scale 1 to 10","2019","Single parent ","Male","23","","","","4"
"4 on Scale 1 to 10","2019","Single parent ","Female","49","0.0435865701231498","0.033174021944576","0.0539991183017236","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","29","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","45","0.0230365402323156","0.0173279712469695","0.0287451092176617","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","17","","","","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Male","34","0.00973051276743587","0.0068063680634053","0.0126546574714664","4"
"4 on Scale 1 to 10","2019","(Married) couple without C. ","Female","59","0.0120543244110086","0.00873053541515397","0.0153781134068631","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Female","79","0.0345048202036037","0.0269242317118205","0.0420854086953869","4"
"4 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","13","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","15","","","","4"
"4 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","17","","","","4"
"4 on Scale 1 to 10","2019","1-pers.-HH","Male","72","0.0407744456801247","0.031728246300279","0.0498206450599703","4"
"5 on Scale 1 to 10","2019","Single parent ","Female","146","0.0807870703937747","0.0668895655095958","0.0946845752779536","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","59","0.020478267151553","0.0149682122971375","0.0259883220059685","5"
"5 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","103","0.0324836880041527","0.0257377665651137","0.0392296094431916","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Male","227","0.130190664180487","0.114798003129363","0.145583325231611","5"
"5 on Scale 1 to 10","2019","1-pers.-HH","Female","222","0.101861917792131","0.0892997247615689","0.114424110822692","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Male","135","0.0326080923498377","0.0273173304266407","0.0378988542730347","5"
"5 on Scale 1 to 10","2019","(Married) couple without C. ","Female","169","0.0476501322302707","0.0411619088475937","0.0541383556129478","5"
"5 on Scale 1 to 10","2019","Single parent ","Male","53","0.0838135390238777","0.0610646764271899","0.106562401620566","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","50","0.0364485693375544","0.0270796640046721","0.0458174746704367","5"
"5 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","64","0.0450027246505301","0.0341972498010269","0.0558081995000333","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","40","0.034833942908448","0.0238628329447591","0.0458050528721368","5"
"5 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","36","0.0371007655999621","0.0259160065212366","0.0482855246786876","5"
"6 on Scale 1 to 10","2019","Single parent ","Male","56","0.106698727977204","0.0813539051075301","0.132043550846878","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","Female","198","0.0844657026420867","0.072916141262598","0.0960152640215755","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","77","0.0601146125071667","0.0477251957767419","0.0725040292375916","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","56","0.0408511407464347","0.0290072789355876","0.0526950025572817","6"
"6 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","59","0.0497874728752928","0.036916386805961","0.0626585589446246","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Male","168","0.045410425183683","0.0392083014566496","0.0516125489107163","6"
"6 on Scale 1 to 10","2019","(Married) couple without C. ","Female","224","0.0556894923673714","0.0487049249050494","0.0626740598296933","6"
"6 on Scale 1 to 10","2019","Single parent ","Female","129","0.0853455211160727","0.0710967718822696","0.0995942703498757","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","101","0.0315239434893533","0.0247261651922293","0.0383217217864773","6"
"6 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","115","0.0445010399048955","0.0366544734861919","0.0523476063235991","6"
"6 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","69","0.0589207377475245","0.0471485183621301","0.070692957132919","6"
"6 on Scale 1 to 10","2019","1-pers.-HH","Male","177","0.0849510126298946","0.0721978409815761","0.0977041842782132","6"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","180","0.131883474213791","0.11424716974516","0.149519778682422","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","137","0.110164651751563","0.0914309246301953","0.12889837887293","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Female","318","0.141157311518504","0.126696372890528","0.155618250146479","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Male","455","0.123163532811214","0.113374164495079","0.13295290112735","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","303","0.131361927518738","0.118220078645908","0.144503776391568","7"
"7 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","367","0.125522124309412","0.112915058512353","0.138129190106471","7"
"7 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","206","0.136613628382923","0.119444005161843","0.153783251604003","7"
"7 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","153","0.159399088022013","0.137737882557887","0.181060293486138","7"
"7 on Scale 1 to 10","2019","(Married) couple without C. ","Female","485","0.141030063137162","0.130429222445244","0.15163090382908","7"
"7 on Scale 1 to 10","2019","Single parent ","Male","107","0.207176881120033","0.173905604775466","0.2404481574646","7"
"7 on Scale 1 to 10","2019","Single parent ","Female","259","0.174856247808169","0.155484748804607","0.194227746811732","7"
"7 on Scale 1 to 10","2019","1-pers.-HH","Male","294","0.164430304190692","0.147475451413048","0.181385156968335","7"
"8 on Scale 1 to 10","2019","Couple + C. GT 16 ","Male","412","0.263188495625557","0.241173286907162","0.285203704343952","8"
"8 on Scale 1 to 10","2019","1-pers.-HH","Male","425","0.242640373461746","0.223031874007317","0.262248872916174","8"
"8 on Scale 1 to 10","2019","1-pers.-HH","Female","536","0.24153282029992","0.22375639406016","0.25930924653968","8"
"8 on Scale 1 to 10","2019","Single parent ","Female","357","0.243505776325984","0.221617312380919","0.265394240271049","8"
"8 on Scale 1 to 10","2019","Couple + C. LE 16 ","Male","674","0.250017429948682","0.2331708009985","0.266864058898863","8"
"8 on Scale 1 to 10","2019","Couple + C. LE 16 ","Female","685","0.26356052942792","0.246796123034282","0.280324935821559","8"
"8 on Scale 1 to 10","2019","Couple + C. GT 16 ","Female","389","0.276233248524296","0.252927627720372","0.29953886932822","8"
"8 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Male","270","0.224242253971876","0.199286539074435","0.249197968869316","8"
"8 on Scale 1 to 10","2019","Couple + C. LE and GT 16","Female","282","0.24040888476832","0.215121147407442","0.265696622129198","8"
"8 on Scale 1 to 10","2019","(Married) couple without C. ","Male","1119","0.272601572353998","0.2593366517366","0.285866492971396","8"
"8 on Scale 1 to 10","2019","(Married) couple without C. ","Female","1011","0.245098764862112","0.231997564000668","0.258199965723555","8"
"8 on Scale 1 to 10","2019","Single parent ","Male","153","0.259259909162872","0.223284042024243","0.295235776301502","8"
"9 on Scale 1 to 10","2019","Single parent ","Male","83","0.153790395051879","0.124175224046683","0.183405566057075","9"
"9 on Scale 1 to 10","2019","Single parent ","Female","237","0.154410994223816","0.135983061550803","0.172838926896829","9"
"9 on Scale 1 to 10","2019","1-pers.-HH","Male","212","0.109783548495189","0.0954838067983712","0.124083290192006","9"
"9 on Scale 1 to 10","2019","1-pers.-HH","Female","340","0.152664987188545","0.137727233931329","0.16760274044576","9"
