"plh0180","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","155","0.139141483525216","0.118595400111546","0.159687566938887","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","560","0.120939447136514","0.111948409709973","0.129930484563056","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","308","0.101007679264879","0.0900534768270647","0.111961881702694","7"
"7 on Scale 1 to 10","2014","Single parent ","Urban Area","245","0.171507262727281","0.153048506016387","0.189966019438175","7"
"7 on Scale 1 to 10","2014","Single parent ","Rural Area","139","0.165058755624096","0.139983851218551","0.190133660029641","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","106","0.150950366763573","0.126311468202309","0.175589265324838","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","509","0.119571123234025","0.110191807994146","0.128950438473904","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","134","0.148763919192025","0.126795862412363","0.170731975971686","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","182","0.124226072380497","0.107034097440449","0.141418047320544","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","255","0.131589795324449","0.117680523070747","0.145499067578151","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","295","0.139440805185225","0.124470996131983","0.154410614238466","7"
"8 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","562","0.241781253775783","0.224594116845642","0.258968390705924","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","284","0.254793563561009","0.228925294638442","0.280661832483577","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","1348","0.269606915119498","0.25737032930973","0.281843500929265","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","767","0.261644751177399","0.245667050834847","0.277622451519951","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","352","0.2490608344881","0.226519559165032","0.271602109811169","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","219","0.282916441295261","0.251917158947133","0.313915723643389","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","1201","0.259208652307472","0.246541367453913","0.271875937161032","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","561","0.267189989746343","0.248983063567947","0.285396915924738","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","536","0.262237858600817","0.243229841114871","0.281245876086764","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","258","0.25797219338347","0.230962829047468","0.284981557719471","8"
"8 on Scale 1 to 10","2014","Single parent ","Urban Area","374","0.238449563489127","0.217582351083684","0.25931677589457","8"
"8 on Scale 1 to 10","2014","Single parent ","Rural Area","197","0.243192423093785","0.214214997393528","0.272169848794041","8"
"9 on Scale 1 to 10","2014","1-pers.-HH","Rural Area","129","0.114499760729586","0.0955967285762641","0.133402792882908","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Urban Area","1246","0.227767860465846","0.216203101715168","0.239332619216525","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Rural Area","208","0.278087275824847","0.247250385861178","0.308924165788516","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Urban Area","337","0.146247215661363","0.132063016021217","0.16043141530151","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Urban Area","343","0.231411013657464","0.209429252888115","0.253392774426813","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Rural Area","791","0.259407198974544","0.243473877070704","0.275340520878384","9"
"9 on Scale 1 to 10","2014","Single parent ","Urban Area","278","0.170278083332632","0.151871953011888","0.188684213653376","9"
"9 on Scale 1 to 10","2014","Single parent ","Rural Area","152","0.182544493162966","0.156452426753099","0.208636559572833","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Urban Area","1283","0.264024098055279","0.251281311159947","0.27676688495061","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Rural Area","655","0.267362448304333","0.249151790431586","0.285573106177079","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Urban Area","446","0.217803536233868","0.199966555936423","0.235640516531313","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Rural Area","267","0.2642639890012","0.237043380788843","0.291484597213556","9"
"0 Completely dissatisfied","2015","1-pers.-HH","Urban Area","51","0.0214923428087276","0.0155319229276635","0.0274527626897917","0"
"0 Completely dissatisfied","2015","1-pers.-HH","Rural Area","29","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Urban Area","4","","","","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Rural Area","5","","","","0"
"0 Completely dissatisfied","2015","Single parent ","Urban Area","11","","","","0"
"0 Completely dissatisfied","2015","Single parent ","Rural Area","10","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Urban Area","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Rural Area","3","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Urban Area","4","","","","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Urban Area","2","","","","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Rural Area","2","","","","0"
"1 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","29","","","","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","9","","","","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","Urban Area","10","","","","1"
"1 on Scale 1 to 10","2015","Single parent ","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","10","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","5","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","5","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","2","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","2","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","5","","","","1"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Rural Area","154","0.21125043205956","0.182133676176812","0.240367187942307","10"
"10 Completely satisfied","2015","1-pers.-HH","Urban Area","291","0.127083985017607","0.113394582172945","0.140773387862269","10"
"10 Completely satisfied","2015","1-pers.-HH","Rural Area","117","0.10759690728621","0.0890387956395012","0.126155018932919","10"
"10 Completely satisfied","2015","(Married) couple without C. ","Urban Area","1213","0.24210292584361","0.2298994098962","0.25430644179102","10"
"10 Completely satisfied","2015","(Married) couple without C. ","Rural Area","642","0.218056712599191","0.202564313322074","0.233549111876307","10"
"10 Completely satisfied","2015","Single parent ","Urban Area","214","0.153475624978294","0.135367219772676","0.171584030183912","10"
"10 Completely satisfied","2015","Single parent ","Rural Area","111","0.194189443985555","0.166499674204135","0.221879213766974","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Urban Area","921","0.244261526804633","0.23090838087605","0.257614672733215","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Rural Area","487","0.199444694245852","0.182342344263161","0.216547044228542","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Urban Area","435","0.22220920252857","0.203560116712306","0.240858288344834","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Rural Area","195","0.187805385994316","0.163240058960875","0.212370713027756","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Urban Area","349","0.255353364502148","0.232437806652951","0.278268922351344","10"
"2 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","62","0.0261028678348369","0.0195496664169445","0.0326560692527293","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","33","0.0297540652853462","0.0195782918858482","0.0399298386848441","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","22","","","","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","19","","","","2"
"2 on Scale 1 to 10","2015","Single parent ","Urban Area","32","0.0147592506696512","0.00870104375766536","0.020817457581637","2"
"2 on Scale 1 to 10","2015","Single parent ","Rural Area","10","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","15","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","9","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","11","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","2","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","5","","","","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","15","","","","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","55","0.0389310871227994","0.027346544653444","0.0505156295921547","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","57","0.0122452007899466","0.00911200619668963","0.0153783953832036","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","22","","","","3"
"3 on Scale 1 to 10","2015","Single parent ","Urban Area","39","0.0201680183153059","0.0131056854401922","0.0272303511904197","3"
"3 on Scale 1 to 10","2015","Single parent ","Rural Area","21","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","20","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","14","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","13","","","","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","31","0.00627710773240424","0.00382249640475344","0.00873171906005504","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","10","","","","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","91","0.0428909505087827","0.0345634166436868","0.0512184843738785","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","11","","","","3"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","29","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","49","0.0116907200850755","0.00835002096064671","0.0150314192095043","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","15","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","13","","","","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","25","","","","4"
"4 on Scale 1 to 10","2015","Single parent ","Urban Area","60","0.033490470010357","0.0244518015566476","0.0425291384640665","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","47","0.0110229949870836","0.00804843493831351","0.0139975550358538","4"
"4 on Scale 1 to 10","2015","Single parent ","Rural Area","26","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","18","","","","4"
"4 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","21","","","","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","97","0.0382901479530243","0.0304030285504201","0.0461772673556285","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","44","0.0457379736510197","0.0332260053172737","0.0582499419847657","4"
"5 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","246","0.112554575175882","0.0995646914164092","0.125544458935356","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","64","0.0275673299419634","0.0205596219221869","0.03457503796174","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","76","0.0446678229336678","0.0354012377446969","0.0539344081226387","5"
"5 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","139","0.145081258455002","0.12398908027139","0.166173436638615","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","193","0.0497356846253779","0.043542185231324","0.0559291840194319","5"
"5 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","111","0.0399508404332394","0.0326030625583972","0.0472986183080816","5"
"5 on Scale 1 to 10","2015","Single parent ","Urban Area","145","0.0867563928094124","0.0726152395722508","0.100897546046574","5"
"5 on Scale 1 to 10","2015","Single parent ","Rural Area","80","0.0934673200679288","0.0730916599632947","0.113842980172563","5"
"5 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","131","0.0275940608281338","0.022503074795326","0.0326850468609417","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","33","0.0461735421893638","0.0312040904662416","0.0611429939124861","5"
"5 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","45","0.0401478009135473","0.0278005140235648","0.0524950878035299","5"
"5 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","52","0.0413742007886459","0.0309083656013679","0.051840035975924","5"
"6 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","90","0.0857507572215053","0.0689818546234182","0.102519659819592","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","208","0.0500287541068557","0.0438179917428035","0.0562395164709079","6"
"6 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","126","0.0475474786118044","0.0395632725503141","0.0555316846732947","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","189","0.0445043123469026","0.03809537968251","0.0509132450112952","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Urban Area","106","0.0577161691276966","0.0472548910870765","0.0681774471683167","6"
"6 on Scale 1 to 10","2015","Single parent ","Urban Area","136","0.0959934091158697","0.0811939013486489","0.11079291688309","6"
"6 on Scale 1 to 10","2015","Single parent ","Rural Area","75","0.0844899673296136","0.065021839700828","0.103958094958399","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","50","0.075716013134118","0.0568460436148871","0.094585982653349","6"
"6 on Scale 1 to 10","2015","Couple + C. LE 16 ","Rural Area","80","0.036473888777813","0.0284502447146994","0.0444975328409266","6"
"6 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","58","0.0593668915275022","0.0445034026862591","0.0742303803687454","6"
"6 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","91","0.0605263005699207","0.0479949204339712","0.0730576807058702","6"
"6 on Scale 1 to 10","2015","1-pers.-HH","Urban Area","218","0.0986951249977214","0.0864366464437601","0.110953603551683","6"
"7 on Scale 1 to 10","2015","1-pers.-HH","Rural Area","167","0.166353088255797","0.144050263994951","0.188655912516644","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Urban Area","536","0.136424572419947","0.126645981512119","0.146203163327776","7"
"7 on Scale 1 to 10","2015","(Married) couple without C. ","Rural Area","287","0.108262752756304","0.0966052826740649","0.119920222838544","7"
"7 on Scale 1 to 10","2015","Single parent ","Urban Area","224","0.156119785254556","0.137884601678261","0.17435496883085","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Rural Area","109","0.149017418471985","0.123616263252274","0.174418573691696","7"
"7 on Scale 1 to 10","2015","Couple + C. GT 16 ","Rural Area","147","0.155206567447223","0.132431021946085","0.177982112948361","7"
"7 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Urban Area","184","0.109327458245012","0.0929288049654972","0.125726111524527","7"
"7 on Scale 1 to 10","2015","Couple + C. LE 16 ","Urban Area","491","0.128284032200576","0.117890956340521","0.138677108060631","7"
