"plh0033","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2017","Bavaria","Female","904","0.372408451247569","0.353548015467642","0.391268887027495"
"No worries","2017","Berlin","Male","200","0.355218853613081","0.316101601610244","0.394336105615918"
"No worries","2017","Berlin","Female","192","0.325475412990022","0.287667729295329","0.363283096684716"
"No worries","2017","Brandenburg","Male","162","0.28515081206269","0.248904027912416","0.321397596212964"
"No worries","2017","Brandenburg","Female","156","0.257365648942565","0.223173131565578","0.291558166319552"
"No worries","2017","Mecklenburg-Western Pomerania","Male","113","0.425196546961488","0.368877307144713","0.481515786778264"
"No worries","2017","Mecklenburg-Western Pomerania","Female","112","0.33836441120239","0.287391919721902","0.389336902682878"
"No worries","2017","Saxony","Male","309","0.353669000555086","0.322205120940001","0.38513288017017"
"No worries","2017","Saxony","Female","283","0.327215810306753","0.297316749174167","0.357114871439339"
"No worries","2017","Saxony-Anhalt","Male","139","0.247777441844149","0.208788477752544","0.286766405935755"
"No worries","2017","Saxony-Anhalt","Female","141","0.268671630456535","0.231991254676814","0.305352006236256"
"No worries","2017","Thuringia","Male","182","0.351228774630722","0.310434797038921","0.392022752222524"
"No worries","2017","Thuringia","Female","158","0.338114990517904","0.29978015152758","0.376449829508229"
"Big worries","2018","Schleswig-Holstein","Male","84","0.0913281364686266","0.0672088947421525","0.115447378195101"
"Big worries","2018","Schleswig-Holstein","Female","82","0.0829912580159334","0.0603837346439754","0.105598781387891"
"Big worries","2018","Hamburg","Male","34","0.0634405995343947","0.0338687055692022","0.0930124934995873"
"Big worries","2018","Hamburg","Female","39","0.0683923472373994","0.0402024812671688","0.09658221320763"
"Big worries","2018","Lower Saxony","Male","267","0.098674974198691","0.0833933275465836","0.113956620850798"
"Big worries","2018","Lower Saxony","Female","299","0.0933666233884499","0.0791283414951036","0.107604905281796"
"Big worries","2018","Bremen","Male","34","0.192332293492887","0.129047783562769","0.255616803423006"
"Big worries","2018","Bremen","Female","35","0.116278485666393","0.0648075154782373","0.167749455854549"
"Big worries","2018","North Rhine-Westphalia","Male","424","0.113149488263826","0.101953123507638","0.124345853020015"
"Big worries","2018","North Rhine-Westphalia","Female","464","0.104526634916259","0.0941135202433565","0.114939749589162"
"Big worries","2018","Hesse","Male","157","0.0817532434360996","0.0655323410328242","0.0979741458393749"
"Big worries","2018","Hesse","Female","164","0.0970471040524634","0.0797644685442949","0.114329739560632"
"Big worries","2018","Rhineland-Palatinate,Saarland","Male","107","0.0896087341495641","0.0705084107098813","0.108709057589247"
"Big worries","2018","Rhineland-Palatinate,Saarland","Female","134","0.113215091592463","0.0924332672584171","0.133996915926508"
"Big worries","2018","Baden-Württemberg","Male","191","0.0858950837021211","0.0721133130637881","0.099676854340454"
"Big worries","2018","Baden-Württemberg","Female","203","0.115121516759617","0.0998639842774196","0.130379049241814"
"Big worries","2018","Bavaria","Male","214","0.0657733748659472","0.0552610529867978","0.0762856967450966"
"Big worries","2018","Bavaria","Female","294","0.109061310358098","0.0964502730250614","0.121672347691134"
"Big worries","2018","Berlin","Male","68","0.102970669235413","0.0785298950746823","0.127411443396143"
"Big worries","2018","Berlin","Female","84","0.140717773813473","0.112467088274586","0.16896845935236"
"Big worries","2018","Brandenburg","Male","94","0.109492222176599","0.0837675192043564","0.135216925148842"
"Big worries","2018","Brandenburg","Female","97","0.112162176681806","0.0867635181019362","0.137560835261676"
"Big worries","2018","Mecklenburg-Western Pomerania","Male","38","0.100055883670716","0.0659288175971003","0.134182949744331"
"Big worries","2018","Mecklenburg-Western Pomerania","Female","49","0.135413164977828","0.0999692789589547","0.170857050996702"
"Big worries","2018","Saxony","Male","83","0.0806357794500755","0.0623101939967992","0.0989613649033518"
"Big worries","2018","Saxony","Female","102","0.0993611954125503","0.080062365796483","0.118660025028618"
"Big worries","2018","Saxony-Anhalt","Male","70","0.114222580916012","0.0849313733148948","0.143513788517129"
"Big worries","2018","Saxony-Anhalt","Female","93","0.156581644854657","0.126320513671323","0.186842776037992"
"Big worries","2018","Thuringia","Male","67","0.131725206236631","0.102052247095364","0.161398165377897"
"Big worries","2018","Thuringia","Female","76","0.125882550819134","0.0982352213767556","0.153529880261513"
"Some worries","2018","Schleswig-Holstein","Male","227","0.377530060430668","0.33694251645419","0.418117604407147"
"Some worries","2018","Schleswig-Holstein","Female","276","0.466852704110486","0.425967739951672","0.5077376682693"
"Some worries","2018","Hamburg","Male","119","0.413424570373424","0.35368144849708","0.473167692249768"
"Some worries","2018","Hamburg","Female","148","0.501339220140786","0.445499764059596","0.557178676221975"
"Some worries","2018","Lower Saxony","Male","559","0.403067956413423","0.377933036197934","0.428202876628912"
"Some worries","2018","Lower Saxony","Female","673","0.403969417511433","0.379955974935339","0.427982860087527"
"Some worries","2018","Bremen","Male","59","0.46355463214766","0.383484938072013","0.543624326223307"
"Some worries","2018","Bremen","Female","61","0.463071237598805","0.383007253994425","0.543135221203184"
"Some worries","2018","North Rhine-Westphalia","Male","1316","0.389784625533181","0.372546920049701","0.40702233101666"
"Some worries","2018","North Rhine-Westphalia","Female","1532","0.440894495362317","0.423995727020146","0.457793263704487"
"Some worries","2018","Hesse","Male","447","0.43901932319138","0.409638863744754","0.468399782638006"
"Some worries","2018","Hesse","Female","469","0.452757860980604","0.423696971781972","0.481818750179236"
"Some worries","2018","Rhineland-Palatinate,Saarland","Male","391","0.416636589968124","0.383668043064988","0.44960513687126"
"Some worries","2018","Rhineland-Palatinate,Saarland","Female","436","0.453528397728273","0.420876501796496","0.48618029366005"
"Some worries","2018","Baden-Württemberg","Male","654","0.399222780514194","0.375135530090972","0.423310030937416"
"Some worries","2018","Baden-Württemberg","Female","742","0.4339016986185","0.410209474331417","0.457593922905583"
"Some worries","2018","Bavaria","Male","844","0.369966542154618","0.349492174446368","0.390440909862867"
"Some worries","2018","Bavaria","Female","1108","0.456843341757961","0.436690432477216","0.476996251038707"
"Some worries","2018","Berlin","Male","281","0.508670801231006","0.468467699570706","0.548873902891306"
"Some worries","2018","Berlin","Female","267","0.438451683164827","0.398139062267463","0.478764304062191"
"Some worries","2018","Brandenburg","Male","295","0.552609168317288","0.511646102018693","0.593572234615884"
"Some worries","2018","Brandenburg","Female","304","0.52915392987398","0.488979360320801","0.569328499427159"
"Some worries","2018","Mecklenburg-Western Pomerania","Male","135","0.489309057353824","0.432457734900369","0.546160379807278"
"Some worries","2018","Mecklenburg-Western Pomerania","Female","174","0.484038785310845","0.432271524305718","0.535806046315972"
"Some worries","2018","Saxony","Male","394","0.472147137752481","0.438546672887117","0.505747602617845"
"Some worries","2018","Saxony","Female","468","0.50479379524289","0.47253877763271","0.53704881285307"
"Some worries","2018","Saxony-Anhalt","Male","223","0.563235766430391","0.517561914857772","0.608909618003009"
"Some worries","2018","Saxony-Anhalt","Female","293","0.53772042853018","0.496203632757076","0.579237224303285"
"Some worries","2018","Thuringia","Male","226","0.454357594975936","0.410670740947591","0.49804444900428"
"Some worries","2018","Thuringia","Female","293","0.466071025494245","0.424494008947597","0.507648042040893"
"No worries","2018","Schleswig-Holstein","Male","237","0.531141803100705","0.489360324022434","0.572923282178976"
"No worries","2018","Schleswig-Holstein","Female","214","0.45015603787358","0.409385039467739","0.490927036279422"
"No worries","2018","Hamburg","Male","108","0.523134830092181","0.462540434647229","0.583729225537134"
"No worries","2018","Hamburg","Female","121","0.430268432621815","0.374974482471528","0.485562382772102"
"No worries","2018","Lower Saxony","Male","637","0.498257069387886","0.472636233556818","0.523877905218955"
"No worries","2018","Lower Saxony","Female","632","0.502663959100117","0.478195323728621","0.527132594471612"
"No worries","2018","Bremen","Male","56","0.344113074359453","0.267831432765694","0.420394715953211"
"No worries","2018","Bremen","Female","53","0.420650276734802","0.341384458288081","0.499916095181524"
"No worries","2018","North Rhine-Westphalia","Male","1335","0.497065886202993","0.479393790390822","0.514737982015164"
"No worries","2018","North Rhine-Westphalia","Female","1320","0.454578869721424","0.437631143805853","0.471526595636995"
"No worries","2018","Hesse","Male","492","0.47922743337252","0.449651551788708","0.508803314956332"
"No worries","2018","Hesse","Female","494","0.450195034966933","0.421148735392488","0.479241334541377"
"No worries","2018","Rhineland-Palatinate,Saarland","Male","361","0.493754675882312","0.460320730220676","0.527188621543948"
"No worries","2018","Rhineland-Palatinate,Saarland","Female","323","0.433256510679264","0.400756150029245","0.465756871329283"
"No worries","2018","Baden-Württemberg","Male","743","0.514882135783685","0.490301088187255","0.539463183380114"
"No worries","2018","Baden-Württemberg","Female","736","0.450976784621883","0.427189948436804","0.474763620806962"
"No worries","2018","Bavaria","Male","1078","0.564260082979435","0.543231945669424","0.585288220289446"
"No worries","2018","Bavaria","Female","945","0.434095347883941","0.414043438003104","0.454147257764778"
"No worries","2018","Berlin","Male","245","0.388358529533581","0.349164514541449","0.427552544525713"
"No worries","2018","Berlin","Female","231","0.4208305430217","0.380721430707106","0.460939655336295"
"No worries","2018","Brandenburg","Male","177","0.337898609506113","0.298931756996893","0.376865462015332"
"No worries","2018","Brandenburg","Female","192","0.358683893444214","0.320081631302039","0.397286155586389"
"No worries","2018","Mecklenburg-Western Pomerania","Male","124","0.410635058975461","0.354686355347301","0.46658376260362"
"No worries","2018","Mecklenburg-Western Pomerania","Female","135","0.380548049711327","0.330254169822307","0.430841929600347"
"No worries","2018","Saxony","Male","371","0.447217082797444","0.413752403775205","0.480681761819683"
"No worries","2018","Saxony","Female","353","0.39584500934456","0.364296124627442","0.427393894061677"
"No worries","2018","Saxony-Anhalt","Male","160","0.322541652653597","0.279495613872271","0.365587691434924"
"No worries","2018","Saxony-Anhalt","Female","168","0.305697926615162","0.267334827281854","0.344061025948471"
"No worries","2018","Thuringia","Male","206","0.413917198787434","0.370702245999729","0.457132151575139"
"No worries","2018","Thuringia","Female","184","0.408046423686621","0.36708414220045","0.449008705172792"
"Big worries","2019","Schleswig-Holstein","Male","99","0.104841967159786","0.0801850837571509","0.129498850562421"
"Big worries","2019","Schleswig-Holstein","Female","74","0.0924724190358564","0.0687941367178686","0.116150701353844"
"Big worries","2019","Hamburg","Male","35","0.0993643721032531","0.0656809130140463","0.13304783119246"
"Big worries","2019","Hamburg","Female","45","0.140376388761316","0.102136232287441","0.178616545235191"
"Big worries","2019","Lower Saxony","Male","202","0.115246369858675","0.0986729118569953","0.131819827860354"
"Big worries","2019","Lower Saxony","Female","222","0.137586706900629","0.120235443106518","0.154937970694739"
"Big worries","2019","Bremen","Male","42","0.245324171420874","0.17404962476381","0.316598718077938"
"Big worries","2019","Bremen","Female","32","0.0976017812727366","0.0502662120538045","0.144937350491669"
"Big worries","2019","North Rhine-Westphalia","Male","446","0.136828537271927","0.124800439684075","0.14885663485978"
