"plh0033","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","2005","Not Working","Couple + C. LE 16 ","347","0.50253543505066","0.464675914458948","0.540394955642372"
"Some worries","2005","Not Working","Couple + C. LE and GT 16","242","0.479774358866455","0.437676127327152","0.521872590405759"
"Some worries","2005","Not Working","Single parent ","176","0.437331686015712","0.388099684842219","0.486563687189205"
"Some worries","2005","Part Time","(Married) couple without C. ","560","0.497450006628888","0.468824799262433","0.526075213995343"
"Some worries","2005","Part Time","1-pers.-HH","217","0.456239742754367","0.41116202108455","0.501317464424184"
"Some worries","2005","Part Time","Couple + C. GT 16 ","531","0.525461632309038","0.494261480070647","0.556661784547429"
"Some worries","2005","Part Time","Couple + C. LE 16 ","679","0.572392912117123","0.544471073769704","0.600314750464543"
"Some worries","2005","Part Time","Couple + C. LE and GT 16","257","0.499944994824394","0.4565506630912","0.543339326557587"
"Some worries","2005","Part Time","Single parent ","159","0.432030641272372","0.380573835885073","0.483487446659672"
"Big worries","2006","Full Time","(Married) couple without C. ","490","0.206831517736717","0.191217707350812","0.222445328122622"
"Big worries","2006","Full Time","1-pers.-HH","279","0.247220611121549","0.222459221524334","0.271982000718763"
"Big worries","2006","Full Time","Couple + C. GT 16 ","373","0.251519676529437","0.230481977303718","0.272557375755156"
"Big worries","2006","Full Time","Couple + C. LE 16 ","447","0.284643158441577","0.264180059813472","0.305106257069682"
"Big worries","2006","Full Time","Couple + C. LE and GT 16","156","0.299534551112243","0.263332985341234","0.335736116883252"
"Big worries","2006","Full Time","Single parent ","115","0.34428317732093","0.295870032656175","0.392696321985684"
"Big worries","2006","Not Working","(Married) couple without C. ","722","0.203653129188835","0.191149657621772","0.216156600755897"
"Big worries","2006","Not Working","1-pers.-HH","388","0.227807360270086","0.207703629516171","0.247911091024001"
"Big worries","2006","Not Working","Couple + C. GT 16 ","307","0.353535641068529","0.32460558725319","0.382465694883868"
"Big worries","2006","Not Working","Couple + C. LE 16 ","276","0.378299993918016","0.343569114104482","0.41303087373155"
"Big worries","2006","Not Working","Couple + C. LE and GT 16","131","0.375505533020147","0.32897115714532","0.422039908894975"
"Big worries","2006","Not Working","Single parent ","175","0.454894722448558","0.406397571947023","0.503391872950093"
"Big worries","2006","Part Time","(Married) couple without C. ","311","0.300663617028677","0.275582372661397","0.325744861395958"
"Big worries","2006","Part Time","1-pers.-HH","182","0.397494967912435","0.353986267312021","0.441003668512849"
"Big worries","2006","Part Time","Couple + C. GT 16 ","262","0.291488527370533","0.262919257919354","0.320057796821711"
"Big worries","2006","Part Time","Couple + C. LE 16 ","365","0.312717745224947","0.287419111677012","0.338016378772883"
"Big worries","2006","Part Time","Couple + C. LE and GT 16","122","0.290939023433925","0.249342394826858","0.332535652040993"
"Big worries","2006","Part Time","Single parent ","165","0.438300310924595","0.388865760416267","0.487734861432924"
"No worries","2006","Full Time","(Married) couple without C. ","702","0.237734706559682","0.221324381463019","0.254145031656345"
"No worries","2006","Full Time","1-pers.-HH","298","0.254011570501464","0.229025865310633","0.278997275692296"
"No worries","2006","Full Time","Couple + C. GT 16 ","360","0.190149934615563","0.171122840519896","0.20917702871123"
"No worries","2006","Full Time","Couple + C. LE 16 ","414","0.210262641568224","0.191783488853327","0.228741794283122"
"No worries","2006","Full Time","Couple + C. LE and GT 16","115","0.129189864489182","0.102681282790362","0.155698446188002"
"No worries","2006","Full Time","Single parent ","73","0.221092613629327","0.178808497493681","0.263376729764974"
"No worries","2006","Not Working","(Married) couple without C. ","1411","0.321404232015265","0.306904322334059","0.335904141696471"
"No worries","2006","Not Working","1-pers.-HH","612","0.361933768348898","0.338899342727479","0.384968193970317"
"No worries","2006","Not Working","Couple + C. GT 16 ","258","0.197977675647548","0.173864095995461","0.222091255299634"
"No worries","2006","Not Working","Couple + C. LE 16 ","116","0.138532323964228","0.113792179267531","0.163272468660924"
"No worries","2006","Not Working","Couple + C. LE and GT 16","90","0.181001560417687","0.144003059978274","0.218000060857101"
"No worries","2006","Not Working","Single parent ","70","0.173883459640903","0.136971221891079","0.210795697390727"
"No worries","2006","Part Time","(Married) couple without C. ","369","0.240015969367561","0.216655160205176","0.263376778529946"
"No worries","2006","Part Time","1-pers.-HH","97","0.207188789847455","0.171155992892273","0.243221586802637"
"No worries","2006","Part Time","Couple + C. GT 16 ","189","0.15199489168819","0.129425040849984","0.174564742526395"
"No worries","2006","Part Time","Couple + C. LE 16 ","224","0.159991546172372","0.139986314643302","0.179996777701441"
"No worries","2006","Part Time","Couple + C. LE and GT 16","89","0.14814503296437","0.115610713298089","0.180679352630651"
"No worries","2006","Part Time","Single parent ","32","0.0788366075101638","0.0519878057954787","0.105685409224849"
"Some worries","2006","Full Time","(Married) couple without C. ","1393","0.555433775703601","0.536277891980238","0.574589659426964"
"Some worries","2006","Full Time","1-pers.-HH","589","0.498767818376987","0.470068769666115","0.527466867087859"
"Some worries","2006","Full Time","Couple + C. GT 16 ","901","0.558330388855","0.534252607992814","0.582408169717186"
"Some worries","2006","Full Time","Couple + C. LE 16 ","1007","0.505094199990199","0.482421297638492","0.527767102341905"
"Some worries","2006","Full Time","Couple + C. LE and GT 16","344","0.571275584398575","0.532162463239948","0.610388705557202"
"Some worries","2006","Full Time","Single parent ","182","0.434624209049743","0.384114741565248","0.485133676534237"
"Some worries","2006","Not Working","(Married) couple without C. ","1852","0.4749426387959","0.459438134547006","0.490447143044794"
"Some worries","2006","Not Working","1-pers.-HH","672","0.410258871381016","0.386681811135149","0.433835931626884"
"Some worries","2006","Not Working","Couple + C. GT 16 ","484","0.448486683283924","0.418390382077029","0.478582984490819"
"Some worries","2006","Not Working","Couple + C. LE 16 ","357","0.483167682117756","0.447380215797775","0.518955148437737"
"Some worries","2006","Not Working","Couple + C. LE and GT 16","195","0.443492906562165","0.395753159150316","0.491232653974014"
"Some worries","2006","Not Working","Single parent ","160","0.371221817910539","0.324168954473091","0.418274681347987"
"Some worries","2006","Part Time","(Married) couple without C. ","604","0.459320413603762","0.432062447997334","0.48657837921019"
"Some worries","2006","Part Time","1-pers.-HH","207","0.39531624224011","0.351848564637917","0.438783919842304"
"Some worries","2006","Part Time","Couple + C. GT 16 ","521","0.556516580941277","0.525285090790819","0.587748071091736"
"Some worries","2006","Part Time","Couple + C. LE 16 ","701","0.527290708602681","0.500046426750329","0.554534990455033"
"Some worries","2006","Part Time","Couple + C. LE and GT 16","247","0.560915943601705","0.515465505037963","0.606366382165446"
"Some worries","2006","Part Time","Single parent ","190","0.482863081565241","0.433077064810177","0.532649098320305"
"Big worries","2007","Full Time","(Married) couple without C. ","421","0.192859244054391","0.177014979651581","0.208703508457202"
"Big worries","2007","Full Time","1-pers.-HH","233","0.22961194404625","0.204574761362461","0.254649126730038"
"Big worries","2007","Full Time","Couple + C. GT 16 ","314","0.228223048857945","0.207684414534103","0.248761683181788"
"Big worries","2007","Full Time","Couple + C. LE 16 ","367","0.225693401862466","0.206068146844817","0.245318656880114"
"Big worries","2007","Full Time","Couple + C. LE and GT 16","120","0.213571690109631","0.179628278607817","0.247515101611445"
"Big worries","2007","Full Time","Single parent ","101","0.330842821914567","0.280382526774131","0.381303117055003"
"Big worries","2007","Not Working","(Married) couple without C. ","620","0.175139891791809","0.162989378717187","0.187290404866431"
"Big worries","2007","Not Working","1-pers.-HH","396","0.247250368353311","0.226025090844411","0.268475645862212"
"Big worries","2007","Not Working","Couple + C. GT 16 ","262","0.322200139166769","0.293293684184281","0.351106594149258"
"Big worries","2007","Not Working","Couple + C. LE 16 ","211","0.340283533596335","0.303460576472237","0.377106490720433"
"Big worries","2007","Not Working","Couple + C. LE and GT 16","121","0.427484480440973","0.375949719210234","0.479019241671713"
"Big worries","2007","Not Working","Single parent ","165","0.451254599587777","0.400754766528472","0.501754432647082"
"Big worries","2007","Part Time","(Married) couple without C. ","292","0.286073627149883","0.260588884768297","0.311558369531468"
"Big worries","2007","Part Time","1-pers.-HH","170","0.351952032144606","0.309227945470392","0.394676118818821"
"Big worries","2007","Part Time","Couple + C. GT 16 ","223","0.268306347841006","0.239597374533011","0.297015321149001"
"Big worries","2007","Part Time","Couple + C. LE 16 ","280","0.278247640744197","0.252828797725022","0.303666483763372"
"Big worries","2007","Part Time","Couple + C. LE and GT 16","117","0.313510301863717","0.269247919472406","0.357772684255028"
"Big worries","2007","Part Time","Single parent ","157","0.433843223787681","0.383815334504364","0.483871113070998"
"No worries","2007","Full Time","(Married) couple without C. ","707","0.261787205356574","0.244133242644535","0.279441168068614"
"No worries","2007","Full Time","1-pers.-HH","338","0.30648327423896","0.279038143178627","0.333928405299293"
"No worries","2007","Full Time","Couple + C. GT 16 ","339","0.180661807821813","0.161833526244233","0.199490089399393"
"No worries","2007","Full Time","Couple + C. LE 16 ","435","0.22559477508754","0.20597255903887","0.245216991136209"
"No worries","2007","Full Time","Couple + C. LE and GT 16","121","0.197785816530519","0.164794714879279","0.230776918181758"
"No worries","2007","Full Time","Single parent ","69","0.219971223496277","0.175547689450806","0.264394757541749"
"No worries","2007","Not Working","(Married) couple without C. ","1419","0.34853574446469","0.333302904261483","0.363768584667897"
"No worries","2007","Not Working","1-pers.-HH","559","0.348840835223068","0.325392238088144","0.372289432357992"
"No worries","2007","Not Working","Couple + C. GT 16 ","255","0.214084326222331","0.188711920591091","0.23945673185357"
"No worries","2007","Not Working","Couple + C. LE 16 ","120","0.168026075258267","0.138968275116397","0.197083875400137"
"No worries","2007","Not Working","Couple + C. LE and GT 16","76","0.15680162867155","0.118923664913884","0.194679592429216"
"No worries","2007","Not Working","Single parent ","55","0.139253791404867","0.104119212847605","0.174388369962129"
"No worries","2007","Part Time","(Married) couple without C. ","330","0.227991859469045","0.204333466886494","0.251650252051597"
"No worries","2007","Part Time","1-pers.-HH","97","0.211856019621117","0.17530069389849","0.248411345343744"
"No worries","2007","Part Time","Couple + C. GT 16 ","198","0.189912179933219","0.164497771528317","0.215326588338121"
"No worries","2007","Part Time","Couple + C. LE 16 ","241","0.187578647864784","0.16543606428542","0.209721231444148"
"No worries","2007","Part Time","Couple + C. LE and GT 16","83","0.144495786579046","0.110950575135277","0.178040998022815"
"No worries","2007","Part Time","Single parent ","44","0.120829138439735","0.0879288353981143","0.153729441481355"
"Some worries","2007","Full Time","(Married) couple without C. ","1254","0.545353550589034","0.525357087453152","0.565350013724917"
"Some worries","2007","Full Time","1-pers.-HH","513","0.46390478171479","0.434217608857622","0.493591954571958"
"Some worries","2007","Full Time","Couple + C. GT 16 ","951","0.591115143320242","0.567055872267794","0.615174414372689"
"Some worries","2007","Full Time","Couple + C. LE 16 ","941","0.548711823049995","0.525350440865847","0.572073205234142"
