"plh0033","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1993","35-65 y.","(3a) lower tertiary education","340","0.596639055007183","0.555677630314279","0.637600479700088"
"Some worries","1993","35-65 y.","(3b) higher tertiary education","278","0.448036535476884","0.406775238734496","0.489297832219271"
"Some worries","1993","66 and older","(0) in school","","","",""
"Some worries","1993","66 and older","(1a) inadequately completed","12","","",""
"Some worries","1993","66 and older","(1b) general elementary school","177","0.379955932740969","0.335792075841812","0.424119789640127"
"Some worries","1993","66 and older","(1c) basic vocational qualification","254","0.399092796084154","0.360761370611703","0.437424221556604"
"Some worries","1993","66 and older","(2b) intermediate general qualification","13","","",""
"Some worries","1993","66 and older","(2a) intermediate vocational","66","0.40652409673989","0.33111929877989","0.481928894699891"
"Some worries","1993","66 and older","(2c_gen) general maturity certificate","3","","",""
"Some worries","1993","66 and older","(2c_voc) vocational maturity certificate","13","","",""
"Some worries","1993","66 and older","(3a) lower tertiary education","32","0.421164610139321","0.305499455070981","0.536829765207661"
"Some worries","1993","66 and older","(3b) higher tertiary education","14","","",""
"No worries","1993","16-34 y.","(0) in school","53","0.453676960747879","0.367430511057661","0.539923410438096"
"No worries","1993","16-34 y.","(1a) inadequately completed","38","0.211466014630836","0.157870782324207","0.265061246937464"
"No worries","1993","16-34 y.","(1b) general elementary school","125","0.221158090423658","0.188594531141573","0.253721649705743"
"No worries","1993","16-34 y.","(1c) basic vocational qualification","205","0.21344784808873","0.187433599088372","0.239462097089087"
"No worries","1993","16-34 y.","(2b) intermediate general qualification","105","0.256307059807334","0.214402896145073","0.298211223469594"
"No worries","1993","16-34 y.","(2a) intermediate vocational","287","0.242815962898784","0.219675873356801","0.265956052440767"
"No worries","1993","16-34 y.","(2c_gen) general maturity certificate","98","0.329873842855814","0.280261382091245","0.379486303620383"
"No worries","1993","16-34 y.","(2c_voc) vocational maturity certificate","83","0.277689014393156","0.225601890139774","0.329776138646537"
"No worries","1993","16-34 y.","(3a) lower tertiary education","63","0.3623087981428","0.299502747548171","0.42511484873743"
"No worries","1993","16-34 y.","(3b) higher tertiary education","61","0.31230897391825","0.245347024296698","0.379270923539802"
"No worries","1993","35-65 y.","(0) in school","","","",""
"No worries","1993","35-65 y.","(1a) inadequately completed","87","0.19888490506402","0.162565605076537","0.235204205051502"
"No worries","1993","35-65 y.","(1b) general elementary school","264","0.265561593122972","0.239427640476511","0.291695545769433"
"No worries","1993","35-65 y.","(1c) basic vocational qualification","657","0.284353471325088","0.266906134993328","0.301800807656848"
"No worries","1993","35-65 y.","(2b) intermediate general qualification","25","","",""
"No worries","1993","35-65 y.","(2a) intermediate vocational","321","0.367106482327182","0.338543682227889","0.395669282426475"
"No worries","1993","35-65 y.","(2c_gen) general maturity certificate","9","","",""
"No worries","1993","35-65 y.","(2c_voc) vocational maturity certificate","58","0.351227420524613","0.284055513813441","0.418399327235786"
"No worries","1993","35-65 y.","(3a) lower tertiary education","109","0.247450986934775","0.211419326004301","0.283482647865249"
"No worries","1993","35-65 y.","(3b) higher tertiary education","204","0.428554436018664","0.387494201848587","0.469614670188741"
"No worries","1993","66 and older","(0) in school","","","",""
"No worries","1993","66 and older","(1a) inadequately completed","7","","",""
"No worries","1993","66 and older","(1b) general elementary school","228","0.502444886791844","0.456950908814003","0.547938864769685"
"No worries","1993","66 and older","(1c) basic vocational qualification","306","0.505872265971862","0.466738254238838","0.545006277704886"
"No worries","1993","66 and older","(2b) intermediate general qualification","16","","",""
"No worries","1993","66 and older","(2a) intermediate vocational","84","0.495508376828054","0.418753360406551","0.572263393249556"
"No worries","1993","66 and older","(2c_gen) general maturity certificate","4","","",""
"No worries","1993","66 and older","(2c_voc) vocational maturity certificate","19","","",""
"No worries","1993","66 and older","(3a) lower tertiary education","29","","",""
"No worries","1993","66 and older","(3b) higher tertiary education","27","","",""
"Big worries","1994","16-34 y.","(0) in school","33","0.166304406579598","0.114570272505207","0.218038540653988"
"Big worries","1994","16-34 y.","(1a) inadequately completed","57","0.2942693862215","0.228243450253121","0.36029532218988"
"Big worries","1994","16-34 y.","(1b) general elementary school","184","0.310686321226544","0.272220039330046","0.349152603123043"
"Big worries","1994","16-34 y.","(1c) basic vocational qualification","214","0.221538074190668","0.194451935862418","0.248624212518919"
"Big worries","1994","16-34 y.","(2b) intermediate general qualification","95","0.20412962239632","0.163115320619424","0.245143924173216"
"Big worries","1994","16-34 y.","(2a) intermediate vocational","289","0.186591247384796","0.165356412753074","0.207826082016518"
"Big worries","1994","16-34 y.","(2c_gen) general maturity certificate","77","0.195162143098983","0.153522168464601","0.236802117733365"
"Big worries","1994","16-34 y.","(2c_voc) vocational maturity certificate","61","0.162704129773434","0.12121349664816","0.204194762898708"
"Big worries","1994","16-34 y.","(3a) lower tertiary education","34","0.146682134313417","0.0998256108190842","0.19353865780775"
"Big worries","1994","16-34 y.","(3b) higher tertiary education","36","0.208975582556511","0.152344063255981","0.26560710185704"
"Big worries","1994","35-65 y.","(0) in school","","","",""
"Big worries","1994","35-65 y.","(1a) inadequately completed","154","0.384342819930181","0.33831204297415","0.430373596886212"
"Big worries","1994","35-65 y.","(1b) general elementary school","292","0.282977684218955","0.255588269781438","0.310367098656472"
"Big worries","1994","35-65 y.","(1c) basic vocational qualification","565","0.209518010482007","0.193578036830644","0.22545798413337"
"Big worries","1994","35-65 y.","(2b) intermediate general qualification","11","","",""
"Big worries","1994","35-65 y.","(2a) intermediate vocational","249","0.174149208768534","0.152027805777653","0.196270611759416"
"Big worries","1994","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Big worries","1994","35-65 y.","(2c_voc) vocational maturity certificate","44","0.21980410914765","0.159805348572926","0.279802869722374"
"Big worries","1994","35-65 y.","(3a) lower tertiary education","100","0.177328737196753","0.145320839371924","0.209336635021582"
"Big worries","1994","35-65 y.","(3b) higher tertiary education","70","0.113694010891498","0.0873318425296289","0.140056179253367"
"Big worries","1994","66 and older","(0) in school","","","",""
"Big worries","1994","66 and older","(1a) inadequately completed","6","","",""
"Big worries","1994","66 and older","(1b) general elementary school","48","0.106780124045449","0.0781182184379765","0.135442029652921"
"Big worries","1994","66 and older","(1c) basic vocational qualification","73","0.118559759286097","0.0936312147209171","0.143488303851277"
"Big worries","1994","66 and older","(2b) intermediate general qualification","2","","",""
"Big worries","1994","66 and older","(2a) intermediate vocational","6","","",""
"Big worries","1994","66 and older","(2c_gen) general maturity certificate","1","","",""
"Big worries","1994","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"Big worries","1994","66 and older","(3a) lower tertiary education","5","","",""
"Big worries","1994","66 and older","(3b) higher tertiary education","2","","",""
"Some worries","1994","16-34 y.","(0) in school","89","0.394336898264029","0.326436734922175","0.462237061605884"
"Some worries","1994","16-34 y.","(1a) inadequately completed","98","0.583134005066796","0.51170000580934","0.654568004324252"
"Some worries","1994","16-34 y.","(1b) general elementary school","282","0.53083062544423","0.489349215612661","0.572312035275799"
"Some worries","1994","16-34 y.","(1c) basic vocational qualification","499","0.562361276653905","0.530004161747203","0.594718391560607"
"Some worries","1994","16-34 y.","(2b) intermediate general qualification","207","0.580335137865904","0.53011800957354","0.630552266158269"
"Some worries","1994","16-34 y.","(2a) intermediate vocational","772","0.607935481390252","0.581324778588715","0.634546184191789"
"Some worries","1994","16-34 y.","(2c_gen) general maturity certificate","187","0.53180790772268","0.479381765473159","0.584234049972201"
"Some worries","1994","16-34 y.","(2c_voc) vocational maturity certificate","157","0.563724879728746","0.507977414670489","0.619472344787002"
"Some worries","1994","16-34 y.","(3a) lower tertiary education","139","0.564150513512949","0.49847676632342","0.629824260702478"
"Some worries","1994","16-34 y.","(3b) higher tertiary education","100","0.472450440932154","0.402911950694628","0.541988931169679"
"Some worries","1994","35-65 y.","(0) in school","","","",""
"Some worries","1994","35-65 y.","(1a) inadequately completed","204","0.472103431350179","0.42486315353812","0.519343709162239"
"Some worries","1994","35-65 y.","(1b) general elementary school","524","0.488073539830766","0.45767961829777","0.518467461363761"
"Some worries","1994","35-65 y.","(1c) basic vocational qualification","1365","0.529480946055113","0.509931038666828","0.549030853443399"
"Some worries","1994","35-65 y.","(2b) intermediate general qualification","37","0.555712473155976","0.438471158823908","0.672953787488044"
"Some worries","1994","35-65 y.","(2a) intermediate vocational","600","0.507969965745385","0.478808057155217","0.537131874335552"
"Some worries","1994","35-65 y.","(2c_gen) general maturity certificate","28","","",""
"Some worries","1994","35-65 y.","(2c_voc) vocational maturity certificate","94","0.487564655589477","0.415144710322258","0.559984600856697"
"Some worries","1994","35-65 y.","(3a) lower tertiary education","345","0.573045501407026","0.531594046494347","0.614496956319705"
"Some worries","1994","35-65 y.","(3b) higher tertiary education","292","0.473550568937022","0.432085536912705","0.51501560096134"
"Some worries","1994","66 and older","(0) in school","","","",""
"Some worries","1994","66 and older","(1a) inadequately completed","18","","",""
"Some worries","1994","66 and older","(1b) general elementary school","197","0.443179634516785","0.397076748305493","0.489282520728077"
"Some worries","1994","66 and older","(1c) basic vocational qualification","286","0.43120650614558","0.393016318299631","0.469396693991529"
