"plh0171","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1997","Full Time","Male","214","0.0615992293503556","0.0538512627005899","0.0693471960001213","4"
"4 on Scale 1 to 10","1997","Not Working","Female","242","0.0819355656723242","0.0722699184357702","0.0916012129088783","4"
"4 on Scale 1 to 10","1997","Not Working","Male","110","0.0695460638656657","0.0572420947915485","0.0818500329397829","4"
"4 on Scale 1 to 10","1997","Part Time","Female","102","0.0580744548933384","0.0468638044001366","0.0692851053865401","4"
"4 on Scale 1 to 10","1997","Part Time","Male","57","0.0913549671494548","0.0722975498249965","0.110412384473913","4"
"5 on Scale 1 to 10","1997","Not Working","Female","537","0.177371870186437","0.16391009660597","0.190833643766904","5"
"5 on Scale 1 to 10","1997","Full Time","Female","266","0.137927861243818","0.122414789798327","0.15344093268931","5"
"5 on Scale 1 to 10","1997","Full Time","Male","410","0.110341077649174","0.100244218328784","0.120437936969564","5"
"5 on Scale 1 to 10","1997","Not Working","Male","271","0.182884369650976","0.16418652408001","0.201582215221941","5"
"5 on Scale 1 to 10","1997","Part Time","Female","208","0.116290938067844","0.100925054234013","0.131656821901675","5"
"5 on Scale 1 to 10","1997","Part Time","Male","101","0.118233146689937","0.0968757978270756","0.139590495552799","5"
"6 on Scale 1 to 10","1997","Not Working","Female","348","0.112220844765","0.101097193378447","0.123344496151554","6"
"6 on Scale 1 to 10","1997","Full Time","Female","219","0.110156110935295","0.0960709700447206","0.12424125182587","6"
"6 on Scale 1 to 10","1997","Full Time","Male","388","0.0990075134927143","0.0893825168463897","0.108632510139039","6"
"6 on Scale 1 to 10","1997","Not Working","Male","189","0.121860956868942","0.106038444275089","0.137683469462796","6"
"6 on Scale 1 to 10","1997","Part Time","Female","165","0.100061579418155","0.0856778989074935","0.114445259928816","6"
"6 on Scale 1 to 10","1997","Part Time","Male","103","0.109576752615572","0.0889154218203185","0.130238083410826","6"
"7 on Scale 1 to 10","1997","Full Time","Female","330","0.163939355591028","0.147283747661727","0.180594963520328","7"
"7 on Scale 1 to 10","1997","Full Time","Male","717","0.197883740722105","0.185044786776446","0.210722694667763","7"
"7 on Scale 1 to 10","1997","Not Working","Female","459","0.148546792011898","0.136013355578863","0.161080228444933","7"
"7 on Scale 1 to 10","1997","Not Working","Male","253","0.157842260177487","0.140207486825671","0.175477033529302","7"
"7 on Scale 1 to 10","1997","Part Time","Female","318","0.199493462418907","0.180338701749881","0.218648223087934","7"
"7 on Scale 1 to 10","1997","Part Time","Male","153","0.174539423192602","0.149432368445711","0.199646477939492","7"
"8 on Scale 1 to 10","1997","Full Time","Female","533","0.299795025766306","0.279182804580011","0.320407246952602","8"
"8 on Scale 1 to 10","1997","Full Time","Male","971","0.26513621795707","0.250911493071254","0.279360942842885","8"
"8 on Scale 1 to 10","1997","Not Working","Female","574","0.171841877220609","0.158547154984876","0.185136599456343","8"
"8 on Scale 1 to 10","1997","Not Working","Male","295","0.168535930775489","0.150429639200045","0.186642222350933","8"
"8 on Scale 1 to 10","1997","Part Time","Female","426","0.246485370603967","0.2258281744814","0.267142566726535","8"
"8 on Scale 1 to 10","1997","Part Time","Male","188","0.207245456792885","0.180434475337438","0.234056438248331","8"
"9 on Scale 1 to 10","1997","Full Time","Male","456","0.121193361541328","0.110676358351367","0.131710364731288","9"
"9 on Scale 1 to 10","1997","Full Time","Female","215","0.0958203411483136","0.0825782610765484","0.109062421220079","9"
"9 on Scale 1 to 10","1997","Not Working","Male","116","0.0606405120278559","0.0490964445241989","0.0721845795315129","9"
"9 on Scale 1 to 10","1997","Not Working","Female","257","0.067369397035186","0.0585356635527817","0.0762031305175904","9"
"9 on Scale 1 to 10","1997","Part Time","Female","194","0.122674989006916","0.10695007701158","0.138399901002253","9"
"9 on Scale 1 to 10","1997","Part Time","Male","118","0.127931679218262","0.105838147818013","0.150025210618512","9"
"0 Completely dissatisfied","1998","Full Time","Female","12","","","","0"
"0 Completely dissatisfied","1998","Full Time","Male","13","","","","0"
"0 Completely dissatisfied","1998","Not Working","Female","77","0.0230708429182738","0.0180900481810861","0.0280516376554616","0"
"0 Completely dissatisfied","1998","Not Working","Male","53","0.0241697955917469","0.0173003594027474","0.0310392317807463","0"
"0 Completely dissatisfied","1998","Part Time","Female","10","","","","0"
"0 Completely dissatisfied","1998","Part Time","Male","12","","","","0"
"1 on Scale 1 to 10","1998","Full Time","Female","17","","","","1"
"1 on Scale 1 to 10","1998","Full Time","Male","13","","","","1"
"1 on Scale 1 to 10","1998","Not Working","Female","61","0.0214770125038711","0.016667425019022","0.0262865999887202","1"
"1 on Scale 1 to 10","1998","Not Working","Male","37","0.0150307559280015","0.00958824608820797","0.020473265767795","1"
"1 on Scale 1 to 10","1998","Part Time","Female","10","","","","1"
"1 on Scale 1 to 10","1998","Part Time","Male","10","","","","1"
"10 Completely satisfied","1998","Full Time","Female","169","0.0824974307579299","0.0705323127699266","0.0944625487459332","10"
"10 Completely satisfied","1998","Full Time","Male","357","0.0930516067089988","0.0840092898527283","0.102093923565269","10"
"10 Completely satisfied","1998","Not Working","Female","236","0.0682138814192288","0.0598495761142483","0.0765781867242092","10"
"10 Completely satisfied","1998","Not Working","Male","144","0.0670798075393534","0.0558901800907767","0.0782694349879301","10"
"10 Completely satisfied","1998","Part Time","Female","155","0.0965051485805791","0.0830930623930939","0.109917234768064","10"
"10 Completely satisfied","1998","Part Time","Male","103","0.0948826631174229","0.0767736419938562","0.11299168424099","10"
"2 on Scale 1 to 10","1998","Full Time","Female","37","0.0228364337172718","0.0163397622758256","0.029333105158718","2"
"2 on Scale 1 to 10","1998","Full Time","Male","64","0.0189968577992932","0.0147477027324636","0.0232460128661227","2"
"2 on Scale 1 to 10","1998","Not Working","Female","166","0.0611067107217988","0.0531599900368475","0.0690534314067501","2"
"2 on Scale 1 to 10","1998","Not Working","Male","96","0.0588601182981061","0.0483323787848004","0.0693878578114118","2"
"2 on Scale 1 to 10","1998","Part Time","Female","36","0.0217513178712683","0.0151257108096291","0.0283769249329074","2"
"2 on Scale 1 to 10","1998","Part Time","Male","24","","","","2"
"3 on Scale 1 to 10","1998","Not Working","Male","133","0.0786676677463233","0.0666255250230889","0.0907098104695578","3"
"3 on Scale 1 to 10","1998","Part Time","Female","76","0.0382358258045438","0.0295256326148154","0.0469460189942722","3"
"3 on Scale 1 to 10","1998","Part Time","Male","42","0.0380676056645839","0.0262426599190666","0.0498925514101012","3"
"3 on Scale 1 to 10","1998","Full Time","Female","70","0.0338415547390508","0.0259775736571091","0.0417055358209924","3"
"3 on Scale 1 to 10","1998","Full Time","Male","137","0.0363468220888398","0.0305214979376566","0.042172146240023","3"
"3 on Scale 1 to 10","1998","Not Working","Female","258","0.0720077115102662","0.0634314687530774","0.080583954267455","3"
"4 on Scale 1 to 10","1998","Full Time","Female","109","0.0582230720785796","0.0480391583627102","0.0684069857944489","4"
"4 on Scale 1 to 10","1998","Full Time","Male","171","0.0458539329977643","0.0393433148645805","0.0523645511309481","4"
"4 on Scale 1 to 10","1998","Not Working","Female","257","0.0740147772045244","0.065329241224776","0.0827003131842728","4"
"4 on Scale 1 to 10","1998","Not Working","Male","117","0.0654431468457165","0.0543811781000456","0.0765051155913873","4"
"4 on Scale 1 to 10","1998","Part Time","Female","82","0.0368819366605056","0.0283213234380836","0.0454425498829275","4"
"4 on Scale 1 to 10","1998","Part Time","Male","60","0.0598387847535981","0.0451819008199742","0.0744956686872221","4"
"5 on Scale 1 to 10","1998","Full Time","Female","262","0.127980297259502","0.11345156115554","0.142509033363463","5"
"5 on Scale 1 to 10","1998","Full Time","Male","467","0.12387312489583","0.113619001409255","0.134127248382405","5"
"5 on Scale 1 to 10","1998","Not Working","Female","601","0.187625813788861","0.174673131009655","0.200578496568068","5"
"5 on Scale 1 to 10","1998","Not Working","Male","343","0.17783703034447","0.160733430329951","0.194940630358989","5"
"5 on Scale 1 to 10","1998","Part Time","Female","246","0.129784788259436","0.114520256582017","0.145049319936855","5"
"5 on Scale 1 to 10","1998","Part Time","Male","98","0.112713183438407","0.0931712075518489","0.132255159324966","5"
"6 on Scale 1 to 10","1998","Full Time","Female","184","0.09580881220063","0.0830083399529094","0.108609284448351","6"
"6 on Scale 1 to 10","1998","Not Working","Female","372","0.103543383350198","0.0934354774093721","0.113651289291024","6"
"6 on Scale 1 to 10","1998","Not Working","Male","213","0.120588311556869","0.106022113839513","0.135154509274224","6"
"6 on Scale 1 to 10","1998","Full Time","Male","410","0.0942913678336532","0.0851952366182638","0.103387499049043","6"
"6 on Scale 1 to 10","1998","Part Time","Female","205","0.106260869100485","0.0922633740972355","0.120258364103734","6"
"6 on Scale 1 to 10","1998","Part Time","Male","120","0.110414418313852","0.0910477077201357","0.129781128907568","6"
"7 on Scale 1 to 10","1998","Full Time","Female","368","0.170164566803509","0.153821871527567","0.186507262079451","7"
"7 on Scale 1 to 10","1998","Full Time","Male","746","0.181072235346603","0.169086209097133","0.193058261596074","7"
"7 on Scale 1 to 10","1998","Not Working","Female","509","0.142143981950487","0.130558694405602","0.153729269495373","7"
"7 on Scale 1 to 10","1998","Not Working","Male","285","0.144400188334231","0.128677865969293","0.160122510699169","7"
"7 on Scale 1 to 10","1998","Part Time","Female","334","0.180045069096043","0.162593123134594","0.197497015057493","7"
"7 on Scale 1 to 10","1998","Part Time","Male","178","0.170739113670093","0.147487066102689","0.193991161237498","7"
"8 on Scale 1 to 10","1998","Full Time","Female","578","0.274483031853254","0.255075305171747","0.293890758534761","8"
"8 on Scale 1 to 10","1998","Full Time","Male","1083","0.264981428224978","0.251244697983367","0.278718158466588","8"
"8 on Scale 1 to 10","1998","Not Working","Male","365","0.188539694215472","0.171043946163445","0.206035442267498","8"
"8 on Scale 1 to 10","1998","Part Time","Female","494","0.255405879095978","0.235598204210888","0.275213553981068","8"
"8 on Scale 1 to 10","1998","Not Working","Female","646","0.17137830161106","0.158875957572005","0.183880645650115","8"
"8 on Scale 1 to 10","1998","Part Time","Male","237","0.236477027206901","0.210219451064567","0.262734603349235","8"
"9 on Scale 1 to 10","1998","Not Working","Male","134","0.0593834835997108","0.048811983644612","0.0699549835548097","9"
"9 on Scale 1 to 10","1998","Full Time","Female","225","0.117465107329788","0.103462351635195","0.131467863024381","9"
"9 on Scale 1 to 10","1998","Full Time","Male","504","0.134393734969192","0.123777361143553","0.145010108794831","9"
"9 on Scale 1 to 10","1998","Not Working","Female","307","0.0754175830214305","0.0666567682621025","0.0841783977807584","9"
"9 on Scale 1 to 10","1998","Part Time","Female","214","0.120668081373469","0.105872539503457","0.13546362324348","9"
"9 on Scale 1 to 10","1998","Part Time","Male","122","0.131034702443018","0.110182905809773","0.151886499076262","9"
"0 Completely dissatisfied","1999","Full Time","Female","20","","","","0"
"0 Completely dissatisfied","1999","Full Time","Male","16","","","","0"
"0 Completely dissatisfied","1999","Not Working","Female","80","0.0304988577938499","0.0245410148307799","0.0364567007569199","0"
"0 Completely dissatisfied","1999","Not Working","Male","61","0.0383862313967429","0.0293769590945452","0.0473955036989406","0"
"0 Completely dissatisfied","1999","Part Time","Female","10","","","","0"
"0 Completely dissatisfied","1999","Part Time","Male","6","","","","0"
"1 on Scale 1 to 10","1999","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Male","33","0.0181343971625442","0.0118772088854233","0.0243915854396651","1"
"1 on Scale 1 to 10","1999","Full Time","Male","18","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Female","71","0.0255820929205583","0.0201117598974025","0.0310524259437142","1"
"1 on Scale 1 to 10","1999","Part Time","Female","15","","","","1"
"1 on Scale 1 to 10","1999","Part Time","Male","8","","","","1"
"10 Completely satisfied","1999","Full Time","Female","148","0.0825482779178097","0.0703462664098283","0.0947502894257912","10"
"10 Completely satisfied","1999","Not Working","Female","187","0.055975502168515","0.0480109064982433","0.0639400978387867","10"
"10 Completely satisfied","1999","Not Working","Male","122","0.0658022575272445","0.0541759597514439","0.0774285553030452","10"
"10 Completely satisfied","1999","Part Time","Female","145","0.0794429007822484","0.067418467878837","0.0914673336856598","10"
"10 Completely satisfied","1999","Part Time","Male","106","0.107108936635768","0.0879224739938917","0.126295399277645","10"
"10 Completely satisfied","1999","Full Time","Male","301","0.0751259031852851","0.066838225471909","0.0834135808986613","10"
"2 on Scale 1 to 10","1999","Full Time","Female","34","0.0169805229301857","0.011252003334475","0.0227090425258964","2"
"2 on Scale 1 to 10","1999","Full Time","Male","54","0.0169413000158202","0.0128837882752509","0.0209988117563895","2"
"2 on Scale 1 to 10","1999","Not Working","Female","143","0.0472368553167103","0.0398865383868745","0.054587172246546","2"
"2 on Scale 1 to 10","1999","Not Working","Male","99","0.0530320135984491","0.0425235712517661","0.0635404559451321","2"
"2 on Scale 1 to 10","1999","Part Time","Female","39","0.0181255328473524","0.0121937524374495","0.0240573132572552","2"
"2 on Scale 1 to 10","1999","Part Time","Male","25","","","","2"
"3 on Scale 1 to 10","1999","Not Working","Male","125","0.0670086737650567","0.0552838600079616","0.0787334875221518","3"
"3 on Scale 1 to 10","1999","Full Time","Female","78","0.051858851416368","0.0420270351121985","0.0616906677205376","3"
"3 on Scale 1 to 10","1999","Full Time","Male","144","0.0417108583563849","0.0354249283613845","0.0479967883513852","3"
"3 on Scale 1 to 10","1999","Not Working","Female","243","0.0867325214260012","0.0769812087066455","0.0964838341453569","3"
