"plh0040","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","1999","(Married) couple without C. ","(2b) intermediate general qualification","50","0.541769386109251","0.437071540475483","0.64646723174302"
"Big worries","1999","(Married) couple without C. ","(2a) intermediate vocational","440","0.620730950852804","0.585724723271312","0.655737178434295"
"Big worries","1999","(Married) couple without C. ","(2c_gen) general maturity certificate","28","","",""
"Big worries","1999","(Married) couple without C. ","(2c_voc) vocational maturity certificate","98","0.501330899871981","0.431510321228392","0.571151478515571"
"Big worries","1999","(Married) couple without C. ","(3a) lower tertiary education","188","0.586491154512479","0.533196419836887","0.639785889188071"
"Big worries","1999","(Married) couple without C. ","(3b) higher tertiary education","125","0.382918936078333","0.330472539730348","0.435365332426318"
"Big worries","1999","Single parent ","(0) in school","14","","",""
"Big worries","1999","Single parent ","(1a) inadequately completed","9","","",""
"Big worries","1999","Single parent ","(1b) general elementary school","66","0.500530684934695","0.413911744701259","0.587149625168131"
"Big worries","1999","Single parent ","(1c) basic vocational qualification","101","0.590122223753075","0.516835853856331","0.663408593649819"
"Big worries","1999","Single parent ","(2b) intermediate general qualification","25","","",""
"Big worries","1999","Single parent ","(2a) intermediate vocational","78","0.512292940171446","0.431213569375299","0.593372310967594"
"Big worries","1999","Single parent ","(2c_gen) general maturity certificate","7","","",""
"Big worries","1999","Single parent ","(2c_voc) vocational maturity certificate","9","","",""
"Big worries","1999","Single parent ","(3a) lower tertiary education","17","","",""
"Big worries","1999","Single parent ","(3b) higher tertiary education","17","","",""
"Big worries","1999","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","1999","Couple + C. LE 16 ","(1a) inadequately completed","36","0.593510470051738","0.478446873339421","0.708574066764055"
"Big worries","1999","Couple + C. LE 16 ","(1b) general elementary school","157","0.56798850149794","0.509758993837596","0.626218009158284"
"Big worries","1999","Couple + C. LE 16 ","(1c) basic vocational qualification","410","0.53974175744878","0.504808546107169","0.574674968790391"
"Big worries","1999","Couple + C. LE 16 ","(2b) intermediate general qualification","40","0.637904614680439","0.529853149115001","0.745956080245876"
"Big worries","1999","Couple + C. LE 16 ","(2a) intermediate vocational","497","0.525882626730773","0.493651908973908","0.558113344487638"
"Big worries","1999","Couple + C. LE 16 ","(2c_gen) general maturity certificate","31","0.360436737289252","0.245471386383344","0.47540208819516"
"Big worries","1999","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","116","0.522534939321173","0.457413747939064","0.587656130703282"
"Big worries","1999","Couple + C. LE 16 ","(3a) lower tertiary education","95","0.374552571968094","0.312271526255191","0.436833617680997"
"Big worries","1999","Couple + C. LE 16 ","(3b) higher tertiary education","97","0.352690829599318","0.295592301284456","0.40978935791418"
"Big worries","1999","Couple + C. GT 16 ","(0) in school","62","0.398401155549558","0.318439710065211","0.478362601033905"
"Big worries","1999","Couple + C. GT 16 ","(1a) inadequately completed","59","0.479290747538082","0.39501970305456","0.563561792021604"
"Big worries","1999","Couple + C. GT 16 ","(1b) general elementary school","171","0.543112145591715","0.491583297883266","0.594640993300163"
"Big worries","1999","Couple + C. GT 16 ","(1c) basic vocational qualification","382","0.603709165753481","0.566193522359505","0.641224809147457"
"Big worries","1999","Couple + C. GT 16 ","(2b) intermediate general qualification","61","0.42392687533168","0.345105519732894","0.502748230930466"
"Big worries","1999","Couple + C. GT 16 ","(2a) intermediate vocational","243","0.519830070886852","0.472826440236139","0.566833701537564"
"Big worries","1999","Couple + C. GT 16 ","(2c_gen) general maturity certificate","56","0.357271524233838","0.281832647348077","0.4327104011196"
"Big worries","1999","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","32","0.402380251412591","0.294923453095388","0.509837049729793"
"Big worries","1999","Couple + C. GT 16 ","(3a) lower tertiary education","90","0.535910640424539","0.455291823754462","0.616529457094616"
"Big worries","1999","Couple + C. GT 16 ","(3b) higher tertiary education","73","0.430655915724827","0.35368934377182","0.507622487677833"
"Big worries","1999","Couple + C. LE and GT 16","(0) in school","54","0.406770544078089","0.321336230924922","0.492204857231256"
"Big worries","1999","Couple + C. LE and GT 16","(1a) inadequately completed","25","","",""
"Big worries","1999","Couple + C. LE and GT 16","(1b) general elementary school","74","0.517161468274937","0.4377212667447","0.596601669805174"
"Big worries","1999","Couple + C. LE and GT 16","(1c) basic vocational qualification","126","0.570666466430369","0.506417040799996","0.634915892060741"
"Big worries","1999","Couple + C. LE and GT 16","(2b) intermediate general qualification","45","0.424092626763141","0.32723032806056","0.520954925465722"
"Big worries","1999","Couple + C. LE and GT 16","(2a) intermediate vocational","123","0.492250381195778","0.427357284211707","0.557143478179848"
"Big worries","1999","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","26","","",""
"Big worries","1999","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"Big worries","1999","Couple + C. LE and GT 16","(3a) lower tertiary education","34","0.313398846447384","0.206251158554089","0.420546534340679"
"Big worries","1999","Couple + C. LE and GT 16","(3b) higher tertiary education","20","","",""
"Some worries","1999","1-pers.-HH","(0) in school","","","",""
"Some worries","1999","1-pers.-HH","(1a) inadequately completed","11","","",""
"Some worries","1999","1-pers.-HH","(1b) general elementary school","130","0.36676760531036","0.315840860577207","0.417694350043513"
"Some worries","1999","1-pers.-HH","(1c) basic vocational qualification","179","0.347031513088293","0.305513843343317","0.38854918283327"
"Some worries","1999","1-pers.-HH","(2b) intermediate general qualification","17","","",""
"Some worries","1999","1-pers.-HH","(2a) intermediate vocational","141","0.440215099761447","0.386574552580721","0.493855646942173"
"Some worries","1999","1-pers.-HH","(2c_gen) general maturity certificate","31","0.418876764430082","0.303298458012606","0.534455070847557"
"Some worries","1999","1-pers.-HH","(2c_voc) vocational maturity certificate","45","0.443238813613595","0.342814809895384","0.543662817331806"
"Some worries","1999","1-pers.-HH","(3a) lower tertiary education","55","0.535938008853328","0.443987497654307","0.62788852005235"
"Some worries","1999","1-pers.-HH","(3b) higher tertiary education","58","0.406788001290894","0.319619976260324","0.493956026321464"
"Some worries","1999","(Married) couple without C. ","(0) in school","","","",""
"Some worries","1999","(Married) couple without C. ","(1a) inadequately completed","47","0.424473821324296","0.33413858857677","0.514809054071822"
"Some worries","1999","(Married) couple without C. ","(1b) general elementary school","187","0.313592073890569","0.275834178600264","0.351349969180875"
"Some worries","1999","(Married) couple without C. ","(1c) basic vocational qualification","460","0.304384249417039","0.281914609528541","0.326853889305538"
"Some worries","1999","(Married) couple without C. ","(2b) intermediate general qualification","30","0.357714213288025","0.256993053312891","0.458435373263159"
"Some worries","1999","(Married) couple without C. ","(2a) intermediate vocational","265","0.337203754300977","0.303095764015499","0.371311744586455"
"Some worries","1999","(Married) couple without C. ","(2c_gen) general maturity certificate","42","0.572963478792053","0.463190166390183","0.682736791193922"
"Some worries","1999","(Married) couple without C. ","(2c_voc) vocational maturity certificate","81","0.415423834246848","0.346609132003309","0.484238536490388"
"Some worries","1999","(Married) couple without C. ","(3a) lower tertiary education","124","0.36602211040604","0.313890410637258","0.418153810174821"
"Some worries","1999","(Married) couple without C. ","(3b) higher tertiary education","171","0.492253905857985","0.438314146809201","0.546193664906769"
"Some worries","1999","Single parent ","(0) in school","18","","",""
"Some worries","1999","Single parent ","(1a) inadequately completed","11","","",""
"Some worries","1999","Single parent ","(1b) general elementary school","49","0.413104416654211","0.327803549543786","0.498405283764635"
"Some worries","1999","Single parent ","(1c) basic vocational qualification","61","0.35037621178624","0.279283790516245","0.421468633056235"
"Some worries","1999","Single parent ","(2b) intermediate general qualification","26","","",""
"Some worries","1999","Single parent ","(2a) intermediate vocational","60","0.410622819866582","0.330825213933674","0.49042042579949"
"Some worries","1999","Single parent ","(2c_gen) general maturity certificate","23","","",""
"Some worries","1999","Single parent ","(2c_voc) vocational maturity certificate","11","","",""
"Some worries","1999","Single parent ","(3a) lower tertiary education","12","","",""
"Some worries","1999","Single parent ","(3b) higher tertiary education","19","","",""
"Some worries","1999","Couple + C. LE 16 ","(0) in school","1","","",""
"Some worries","1999","Couple + C. LE 16 ","(1a) inadequately completed","27","","",""
"Some worries","1999","Couple + C. LE 16 ","(1b) general elementary school","100","0.369966433127989","0.313213449468623","0.426719416787355"
"Some worries","1999","Couple + C. LE 16 ","(1c) basic vocational qualification","339","0.407888019870725","0.373443739672528","0.442332300068922"
"Some worries","1999","Couple + C. LE 16 ","(2b) intermediate general qualification","33","0.335934716631927","0.229747037979634","0.44212239528422"
"Some worries","1999","Couple + C. LE 16 ","(2a) intermediate vocational","394","0.439327998574904","0.407292498628674","0.471363498521134"
"Some worries","1999","Couple + C. LE 16 ","(2c_gen) general maturity certificate","31","0.579768561852887","0.461578137929828","0.697958985775946"
"Some worries","1999","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","95","0.396415651729276","0.332642445355605","0.460188858102947"
"Some worries","1999","Couple + C. LE 16 ","(3a) lower tertiary education","125","0.544804381668746","0.48072424476294","0.608884518574551"
"Some worries","1999","Couple + C. LE 16 ","(3b) higher tertiary education","134","0.525909797208943","0.466239517723524","0.585580076694363"
"Some worries","1999","Couple + C. GT 16 ","(0) in school","70","0.538548167972998","0.45712606621792","0.619970269728076"
"Some worries","1999","Couple + C. GT 16 ","(1a) inadequately completed","60","0.424370382265225","0.340997405966094","0.507743358564355"
"Some worries","1999","Couple + C. GT 16 ","(1b) general elementary school","154","0.376354223607307","0.326239163385232","0.426469283829382"
"Some worries","1999","Couple + C. GT 16 ","(1c) basic vocational qualification","230","0.336790857051099","0.300541784511541","0.373039929590656"
"Some worries","1999","Couple + C. GT 16 ","(2b) intermediate general qualification","78","0.52324030770872","0.443576698413303","0.602903917004137"
"Some worries","1999","Couple + C. GT 16 ","(2a) intermediate vocational","177","0.455437771304304","0.408584328707181","0.502291213901428"
