"plh0040","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","Brandenburg","Full Time","98","0.255013110618294","0.208953057013062","0.301073164223527"
"Big worries","2010","Brandenburg","Part Time","86","0.399045659123084","0.33297039663345","0.465120921612719"
"Big worries","2010","Brandenburg","Not Working","209","0.485387573216278","0.436592044363974","0.534183102068582"
"Big worries","2010","Mecklenburg-Western Pomerania","Full Time","85","0.338828813024608","0.278442402328901","0.399215223720315"
"Big worries","2010","Mecklenburg-Western Pomerania","Part Time","51","0.46050237472643","0.377937604061318","0.543067145391543"
"Big worries","2010","Mecklenburg-Western Pomerania","Not Working","126","0.623010269622884","0.558380355614995","0.687640183630773"
"Big worries","2010","Saxony","Full Time","209","0.344391090826594","0.30936539583623","0.379416785816958"
"Big worries","2010","Saxony","Part Time","122","0.382295037285494","0.333371442384058","0.43121863218693"
"Big worries","2010","Saxony","Not Working","284","0.544834523936384","0.504549279151157","0.585119768721611"
"Big worries","2010","Saxony-Anhalt","Full Time","136","0.297898078991293","0.250524029471644","0.345272128510941"
"Big worries","2010","Saxony-Anhalt","Part Time","82","0.324604571210769","0.259712824049417","0.389496318372121"
"Big worries","2010","Saxony-Anhalt","Not Working","193","0.593343798009485","0.541955831017315","0.644731765001655"
"Big worries","2010","Thuringia","Full Time","114","0.241957503744231","0.198840873623793","0.28507413386467"
"Big worries","2010","Thuringia","Part Time","86","0.421039667631415","0.354890083851971","0.487189251410858"
"Big worries","2010","Thuringia","Not Working","159","0.463151622787247","0.411996506511456","0.514306739063037"
"Some worries","2010","Schleswig-Holstein","Full Time","133","0.555335951990003","0.493737189059287","0.616934714920719"
"Some worries","2010","Schleswig-Holstein","Part Time","94","0.54466383643104","0.475817568174628","0.613510104687451"
"Some worries","2010","Schleswig-Holstein","Not Working","118","0.452894982658299","0.394797456471907","0.510992508844691"
"Some worries","2010","Hamburg","Full Time","70","0.381801363693399","0.304311949743001","0.459290777643796"
"Some worries","2010","Hamburg","Part Time","56","0.593048790883129","0.498175085509344","0.687922496256915"
"Some worries","2010","Hamburg","Not Working","59","0.398018391761718","0.315447991758763","0.480588791764672"
"Some worries","2010","Lower Saxony","Full Time","383","0.437719248798667","0.402791413491767","0.472647084105566"
"Some worries","2010","Lower Saxony","Part Time","318","0.539413431746847","0.500675534233612","0.578151329260083"
"Some worries","2010","Lower Saxony","Not Working","338","0.429486842247164","0.394748542852597","0.464225141641732"
"Some worries","2010","Bremen","Full Time","19","","",""
"Some worries","2010","Bremen","Part Time","19","","",""
"Some worries","2010","Bremen","Not Working","26","","",""
"Some worries","2010","North Rhine-Westphalia","Full Time","880","0.472793798770206","0.450067989005431","0.495519608534982"
"Some worries","2010","North Rhine-Westphalia","Part Time","603","0.46170978170706","0.434588917354961","0.488830646059158"
"Some worries","2010","North Rhine-Westphalia","Not Working","806","0.41762763910852","0.395044705872213","0.440210572344828"
"Some worries","2010","Hesse","Full Time","310","0.51387465015036","0.475656634173101","0.55209266612762"
"Some worries","2010","Hesse","Part Time","244","0.570542460675584","0.526443382498385","0.614641538852782"
"Some worries","2010","Hesse","Not Working","247","0.447454043890337","0.405201710688685","0.489706377091989"
"Some worries","2010","Rhineland-Palatinate,Saarland","Full Time","252","0.510827254664398","0.467696069048166","0.553958440280629"
"Some worries","2010","Rhineland-Palatinate,Saarland","Part Time","178","0.489618755389946","0.437097530609846","0.542139980170045"
"Some worries","2010","Rhineland-Palatinate,Saarland","Not Working","185","0.382185263534329","0.337634403613073","0.426736123455586"
"Some worries","2010","Baden-Württemberg","Full Time","600","0.482273624592203","0.453604821362736","0.510942427821669"
"Some worries","2010","Baden-Württemberg","Part Time","390","0.518354383627623","0.483837836484658","0.552870930770588"
"Some worries","2010","Baden-Württemberg","Not Working","443","0.456880463770686","0.424726713314179","0.489034214227193"
"Some worries","2010","Bavaria","Full Time","730","0.500823963825484","0.474927170151619","0.526720757499349"
"Some worries","2010","Bavaria","Part Time","507","0.517260967593787","0.486519391358326","0.548002543829249"
"Some worries","2010","Bavaria","Not Working","558","0.492351377297097","0.463330211785207","0.521372542808987"
"Some worries","2010","Berlin","Full Time","173","0.522018549404459","0.469687124742994","0.574349974065925"
"Some worries","2010","Berlin","Part Time","101","0.378769251792741","0.317012030418033","0.440526473167448"
"Some worries","2010","Berlin","Not Working","136","0.400833790159796","0.348433430051242","0.453234150268349"
"Some worries","2010","Brandenburg","Full Time","188","0.562551610223175","0.510129624607542","0.614973595838807"
"Some worries","2010","Brandenburg","Part Time","96","0.483210376264114","0.415783679865065","0.550637072663163"
"Some worries","2010","Brandenburg","Not Working","162","0.450072963925904","0.40150056352658","0.498645364325228"
"Some worries","2010","Mecklenburg-Western Pomerania","Full Time","124","0.568721653749879","0.505535663180952","0.631907644318807"
"Some worries","2010","Mecklenburg-Western Pomerania","Part Time","67","0.447573090754439","0.36520604875146","0.529940132757418"
"Some worries","2010","Mecklenburg-Western Pomerania","Not Working","75","0.324847239961141","0.262393014069317","0.387301465852966"
"Some worries","2010","Saxony","Full Time","370","0.464002626992729","0.427242251880899","0.50076300210456"
"Some worries","2010","Saxony","Part Time","186","0.447733272336041","0.397670763483489","0.497795781188593"
"Some worries","2010","Saxony","Not Working","220","0.351936454573025","0.313302428914701","0.390570480231348"
"Some worries","2010","Saxony-Anhalt","Full Time","174","0.5053753762386","0.453584711771449","0.55716604070575"
"Some worries","2010","Saxony-Anhalt","Part Time","90","0.370526049636866","0.303594427979075","0.437457671294656"
"Some worries","2010","Saxony-Anhalt","Not Working","129","0.326154252832071","0.277110205649832","0.37519830001431"
"Some worries","2010","Thuringia","Full Time","213","0.634323602115325","0.585835812492989","0.682811391737661"
"Some worries","2010","Thuringia","Part Time","89","0.461045522632361","0.39425895092028","0.527832094344443"
"Some worries","2010","Thuringia","Not Working","165","0.42129496887721","0.370639840049355","0.471950097705065"
"No worries","2010","Schleswig-Holstein","Full Time","34","0.0908067622789208","0.0551891107402909","0.126424413817551"
"No worries","2010","Schleswig-Holstein","Part Time","35","0.166401869490367","0.11491369088934","0.217890048091395"
"No worries","2010","Schleswig-Holstein","Not Working","31","0.129945039648271","0.0907007264066163","0.169189352889925"
"No worries","2010","Hamburg","Full Time","41","0.394245322517844","0.31629978070771","0.472190864327978"
"No worries","2010","Hamburg","Part Time","19","","",""
"No worries","2010","Hamburg","Not Working","17","","",""
"No worries","2010","Lower Saxony","Full Time","157","0.242097422251048","0.211939666848712","0.272255177653385"
"No worries","2010","Lower Saxony","Part Time","98","0.153433714945021","0.125423888516117","0.181443541373924"
"No worries","2010","Lower Saxony","Not Working","76","0.0811836993225696","0.0620169018486486","0.10035049679649"
"No worries","2010","Bremen","Full Time","10","","",""
"No worries","2010","Bremen","Part Time","13","","",""
"No worries","2010","Bremen","Not Working","8","","",""
"No worries","2010","North Rhine-Westphalia","Full Time","347","0.184211113475322","0.166565367119817","0.201856859830826"
"No worries","2010","North Rhine-Westphalia","Part Time","202","0.158618454435145","0.138744509014166","0.178492399856125"
"No worries","2010","North Rhine-Westphalia","Not Working","222","0.103681049378189","0.0897216626906596","0.117640436065719"
"No worries","2010","Hesse","Full Time","159","0.257252305285635","0.223827745192872","0.290676865378398"
"No worries","2010","Hesse","Part Time","87","0.157487314501789","0.125035691410821","0.189938937592756"
"No worries","2010","Hesse","Not Working","65","0.10454514004683","0.0785455770617601","0.1305447030319"
"No worries","2010","Rhineland-Palatinate,Saarland","Full Time","84","0.12921508504643","0.100272634655787","0.158157535437073"
"No worries","2010","Rhineland-Palatinate,Saarland","Part Time","32","0.0862405443627538","0.0567467834291213","0.115734305296386"
"No worries","2010","Rhineland-Palatinate,Saarland","Not Working","44","0.0801048023888896","0.0552168914790387","0.104992713298741"
"No worries","2010","Baden-Württemberg","Full Time","245","0.224729738032717","0.200781724300015","0.248677751765419"
"No worries","2010","Baden-Württemberg","Part Time","144","0.158789487456059","0.13354227876034","0.184036696151779"
"No worries","2010","Baden-Württemberg","Not Working","106","0.125539904396112","0.104153216813197","0.146926591979027"
"No worries","2010","Bavaria","Full Time","285","0.210507804132901","0.189393119305417","0.231622488960385"
"No worries","2010","Bavaria","Part Time","164","0.161163387835744","0.138543681997488","0.183783093674"
"No worries","2010","Bavaria","Not Working","151","0.108988778155467","0.0908992122943729","0.127078344016562"
"No worries","2010","Berlin","Full Time","69","0.148867491866267","0.11157575649965","0.186159227232884"
"No worries","2010","Berlin","Part Time","58","0.262608421710235","0.20658400683425","0.31863283658622"
"No worries","2010","Berlin","Not Working","40","0.121633966717787","0.0866842504826804","0.156583682952894"
"No worries","2010","Brandenburg","Full Time","58","0.182435279158531","0.141623610327833","0.223246947989229"
"No worries","2010","Brandenburg","Part Time","29","","",""
"No worries","2010","Brandenburg","Not Working","32","0.0645394628578182","0.0405499749775553","0.0885289507380811"
"No worries","2010","Mecklenburg-Western Pomerania","Full Time","27","","",""
"No worries","2010","Mecklenburg-Western Pomerania","Part Time","22","","",""
"No worries","2010","Mecklenburg-Western Pomerania","Not Working","15","","",""
"No worries","2010","Saxony","Full Time","128","0.191606282180677","0.162595815103101","0.220616749258253"
"No worries","2010","Saxony","Part Time","71","0.169971690378465","0.132156766080923","0.207786614676007"
"No worries","2010","Saxony","Not Working","83","0.103229021490591","0.0786156720062749","0.127842370974907"
"No worries","2010","Saxony-Anhalt","Full Time","48","0.196726544770108","0.155548116356646","0.23790497318357"
"No worries","2010","Saxony-Anhalt","Part Time","28","","",""
"No worries","2010","Saxony-Anhalt","Not Working","29","","",""
"No worries","2010","Thuringia","Full Time","52","0.123718894140443","0.0905700626032697","0.156867725677617"
"No worries","2010","Thuringia","Part Time","39","0.117914809736224","0.0747051698456358","0.161124449626812"
"No worries","2010","Thuringia","Not Working","41","0.115553408335543","0.0827568066742367","0.14835000999685"
"Big worries","2011","Schleswig-Holstein","Full Time","56","0.273423088742566","0.2137058671713","0.333140310313832"
"Big worries","2011","Schleswig-Holstein","Part Time","41","0.25851770902282","0.190250037780587","0.326785380265054"
"Big worries","2011","Schleswig-Holstein","Not Working","96","0.290111752817016","0.235981025368076","0.344242480265956"
"Big worries","2011","Hamburg","Full Time","21","","",""
"Big worries","2011","Hamburg","Part Time","15","","",""
"Big worries","2011","Hamburg","Not Working","36","0.354406271548589","0.270552338922033","0.438260204175145"
"Big worries","2011","Lower Saxony","Full Time","193","0.332085487884608","0.296582890156179","0.367588085613038"
"Big worries","2011","Lower Saxony","Part Time","135","0.277261352850828","0.236962356661879","0.317560349039777"
"Big worries","2011","Lower Saxony","Not Working","269","0.368437417559551","0.333891459382205","0.402983375736897"
"Big worries","2011","Bremen","Full Time","9","","",""
"Big worries","2011","Bremen","Part Time","9","","",""
"Big worries","2011","Bremen","Not Working","15","","",""
"Big worries","2011","North Rhine-Westphalia","Full Time","469","0.298156278811658","0.274967937512677","0.321344620110638"
"Big worries","2011","North Rhine-Westphalia","Part Time","332","0.346273040477099","0.316828474135403","0.375717606818795"
