"plh0040","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2005","(Married) couple without C. ","indirect migration background","52","0.504666395826319","0.413286583744746","0.596046207907892","2"
"Some worries","2005","(Married) couple without C. ","no migration background","2400","0.380853556323012","0.368785742604739","0.392921370041286","2"
"Some worries","2005","1-pers.-HH","direct migration background","77","0.375503082913236","0.310622744390888","0.440383421435584","2"
"Some worries","2005","1-pers.-HH","indirect migration background","45","0.523897339138134","0.421843915679515","0.625950762596753","2"
"Some worries","2005","1-pers.-HH","no migration background","1034","0.381682973360221","0.363200732397381","0.40016521432306","2"
"Some worries","2005","Couple + C. GT 16 ","direct migration background","181","0.382823562484083","0.335307651143594","0.430339473824573","2"
"Some worries","2005","Couple + C. GT 16 ","indirect migration background","108","0.449321804974849","0.381229372623492","0.517414237326206","2"
"Some worries","2005","Couple + C. GT 16 ","no migration background","1340","0.409212471281268","0.391711039379788","0.426713903182748","2"
"Some worries","2005","Couple + C. LE 16 ","direct migration background","255","0.508278007689635","0.46587585180962","0.550680163569649","2"
"Some worries","2005","Couple + C. LE 16 ","indirect migration background","73","0.460473431288812","0.386835689167534","0.53411117341009","2"
"Some worries","2005","Couple + C. LE 16 ","no migration background","1393","0.454280468701588","0.436466451200989","0.472094486202187","2"
"Some worries","2005","Couple + C. LE and GT 16","direct migration background","146","0.475757690057455","0.417572317962513","0.533943062152398","2"
"Some worries","2005","Couple + C. LE and GT 16","indirect migration background","62","0.488599208233079","0.401318171553998","0.575880244912161","2"
"Big worries","2006","1-pers.-HH","indirect migration background","33","0.347695675693314","0.255723967621309","0.439667383765318","1"
"Big worries","2006","1-pers.-HH","no migration background","1357","0.460234489565887","0.442360453671455","0.47810852546032","1"
"Big worries","2006","Couple + C. GT 16 ","direct migration background","141","0.405198412857748","0.354415127462866","0.455981698252631","1"
"Big worries","2006","Couple + C. GT 16 ","indirect migration background","61","0.411900027796287","0.34078511700463","0.483014938587944","1"
"Big worries","2006","Couple + C. GT 16 ","no migration background","1227","0.420920268548243","0.403557600311577","0.438282936784909","1"
"Big worries","2006","Couple + C. LE 16 ","direct migration background","237","0.427565765096385","0.386068829057198","0.469062701135572","1"
"Big worries","2006","Couple + C. LE 16 ","indirect migration background","85","0.450915339938494","0.379598112956826","0.522232566920162","1"
"Big worries","2006","Couple + C. LE 16 ","no migration background","1266","0.419050082212215","0.401884958326644","0.436215206097785","1"
"Big worries","2006","Couple + C. LE and GT 16","direct migration background","106","0.438380750057773","0.377951815204238","0.498809684911308","1"
"Big worries","2006","Couple + C. LE and GT 16","indirect migration background","38","0.420012200719442","0.324229211362318","0.515795190076567","1"
"Big worries","2006","Couple + C. LE and GT 16","no migration background","431","0.426397855056617","0.397537183647864","0.455258526465369","1"
"Big worries","2006","Single parent ","direct migration background","58","0.418663351036745","0.336649535901962","0.500677166171528","1"
"Big worries","2006","Single parent ","indirect migration background","27","","","","1"
"Big worries","2006","Single parent ","no migration background","389","0.427195408510064","0.395706293454816","0.458684523565313","1"
"Big worries","2006","(Married) couple without C. ","no migration background","3369","0.500280391561072","0.488557315603927","0.512003467518218","1"
"Big worries","2006","1-pers.-HH","direct migration background","89","0.367519734254628","0.305346147434265","0.429693321074991","1"
"Big worries","2006","(Married) couple without C. ","indirect migration background","58","0.398559711704897","0.313742095495329","0.483377327914466","1"
"Big worries","2006","(Married) couple without C. ","direct migration background","342","0.443457141673958","0.407566244252368","0.479348039095549","1"
"No worries","2006","Single parent ","no migration background","111","0.124151827493431","0.103160742130132","0.14514291285673","3"
"No worries","2006","Single parent ","indirect migration background","13","","","","3"
"No worries","2006","Single parent ","direct migration background","18","","","","3"
"No worries","2006","1-pers.-HH","indirect migration background","20","","","","3"
"No worries","2006","1-pers.-HH","no migration background","380","0.134950206976211","0.122697337407602","0.147203076544821","3"
"No worries","2006","Couple + C. GT 16 ","direct migration background","39","0.119936434269076","0.0863291473205403","0.153543721217612","3"
"No worries","2006","Couple + C. GT 16 ","indirect migration background","30","0.145388411556431","0.0944566773359876","0.196320145776874","3"
"No worries","2006","Couple + C. GT 16 ","no migration background","359","0.10102393170553","0.0904256962474857","0.111622167163575","3"
"No worries","2006","Couple + C. LE 16 ","direct migration background","51","0.0979931327238268","0.0730555408785553","0.122930724569098","3"
"No worries","2006","Couple + C. LE and GT 16","indirect migration background","14","","","","3"
"No worries","2006","Couple + C. LE and GT 16","no migration background","163","0.114386102427205","0.0958122331848922","0.132959971669518","3"
"No worries","2006","Couple + C. LE 16 ","indirect migration background","16","","","","3"
"No worries","2006","Couple + C. LE 16 ","no migration background","361","0.114546895880832","0.103467423618895","0.125626368142769","3"
"No worries","2006","Couple + C. LE and GT 16","direct migration background","32","0.118182067173607","0.0788665979477516","0.157497536399463","3"
"No worries","2006","1-pers.-HH","direct migration background","24","","","","3"
"No worries","2006","(Married) couple without C. ","no migration background","578","0.0778125082224494","0.0715318383870058","0.084093178057893","3"
"No worries","2006","(Married) couple without C. ","indirect migration background","16","","","","3"
"No worries","2006","(Married) couple without C. ","direct migration background","83","0.121193155839406","0.0976158082356043","0.144770503443208","3"
"Some worries","2006","Single parent ","indirect migration background","34","0.497210056770892","0.383291237638237","0.611128875903547","2"
"Some worries","2006","Single parent ","no migration background","448","0.448652763996504","0.416992706660388","0.480312821332621","2"
"Some worries","2006","Single parent ","direct migration background","63","0.44234211874267","0.35977564064999","0.52490859683535","2"
"Some worries","2006","Couple + C. LE and GT 16","no migration background","534","0.459216042516178","0.430134732456659","0.488297352575698","2"
"Some worries","2006","(Married) couple without C. ","direct migration background","311","0.435349702486635","0.399530320329067","0.471169084644203","2"
"Some worries","2006","(Married) couple without C. ","indirect migration background","54","0.43079480039037","0.345009522602918","0.516580078177822","2"
"Some worries","2006","(Married) couple without C. ","no migration background","3041","0.421907100216478","0.410327891622827","0.43348630881013","2"
"Some worries","2006","1-pers.-HH","direct migration background","118","0.530464318833158","0.466106029782985","0.594822607883331","2"
"Some worries","2006","1-pers.-HH","indirect migration background","50","0.43383546204879","0.338124135661853","0.529546788435728","2"
"Some worries","2006","1-pers.-HH","no migration background","1250","0.404815303457901","0.387212379262318","0.422418227653484","2"
"Some worries","2006","Couple + C. GT 16 ","direct migration background","179","0.474865152873175","0.423209074023722","0.526521231722629","2"
"Some worries","2006","Couple + C. GT 16 ","indirect migration background","93","0.442711560647282","0.370942109008639","0.514481012285926","2"
"Some worries","2006","Couple + C. GT 16 ","no migration background","1520","0.478055799746226","0.460488755340666","0.495622844151786","2"
"Some worries","2006","Couple + C. LE 16 ","direct migration background","258","0.474441102179788","0.432556574794573","0.516325629565003","2"
"Some worries","2006","Couple + C. LE 16 ","indirect migration background","86","0.488640792921988","0.416995908279311","0.560285677564666","2"
"Some worries","2006","Couple + C. LE 16 ","no migration background","1547","0.466403021906953","0.449047727376757","0.483758316437149","2"
"Some worries","2006","Couple + C. LE and GT 16","direct migration background","121","0.44343718276862","0.382934956347782","0.503939409189458","2"
"Some worries","2006","Couple + C. LE and GT 16","indirect migration background","50","0.477257863966178","0.38032561127414","0.574190116658217","2"
