"plh0040","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2005","Not Working","higher vocational","153","0.333003028731863","0.289698988717964","0.376307068745761","2"
"Some worries","2005","Not Working","higher education","419","0.40776454157571","0.377367370588604","0.438161712562815","2"
"Some worries","2005","Full Time","middle vocational","1614","0.42007930294853","0.404408957757846","0.435749648139214","2"
"Some worries","2005","Full Time","vocational + Abi","277","0.513852202211706","0.471260644154461","0.556443760268952","2"
"Some worries","2005","Part Time","in school","47","0.524246764474081","0.424345443887795","0.624148085060366","2"
"Some worries","2005","Part Time","inadequately","13","","","","2"
"Some worries","2005","Part Time","general elemantary","193","0.367357162236207","0.325059012349173","0.409655312123241","2"
"Some worries","2005","Part Time","higher vocational","160","0.494893265403909","0.441112571596286","0.548673959211531","2"
"Some worries","2005","Part Time","higher education","470","0.49109142913492","0.458978914853916","0.523203943415924","2"
"Some worries","2005","Full Time","in school","2","","","","2"
"Some worries","2005","Full Time","higher vocational","349","0.472858961223658","0.437640638662809","0.508077283784508","2"
"Some worries","2005","Full Time","general elemantary","247","0.428328955904645","0.387160610339084","0.469497301470206","2"
"Some worries","2005","Full Time","inadequately","21","","","","2"
"Some worries","2005","Full Time","higher education","1149","0.524949349566258","0.504236855882586","0.545661843249931","2"
"Some worries","2005","Part Time","vocational + Abi","151","0.428768960169515","0.37462959699736","0.482908323341671","2"
"Some worries","2005","Part Time","middle vocational","1079","0.413254930335079","0.393952507143488","0.43255735352667","2"
"Big worries","2006","Part Time","in school","18","","","","1"
"Big worries","2006","Part Time","inadequately","21","","","","1"
"Big worries","2006","Part Time","general elemantary","235","0.4756854996359","0.431954931571455","0.519416067700346","1"
"Big worries","2006","Part Time","middle vocational","1209","0.457906312239721","0.438861430146992","0.476951194332449","1"
"Big worries","2006","Part Time","vocational + Abi","126","0.36889621638042","0.318774540422833","0.419017892338007","1"
"Big worries","2006","Part Time","higher vocational","137","0.39922306244305","0.346779748812842","0.451666376073258","1"
"Big worries","2006","Part Time","higher education","289","0.290824868398851","0.262318735714966","0.319331001082736","1"
"Big worries","2006","Not Working","in school","82","0.236598198423031","0.190605014390391","0.282591382455672","1"
"Big worries","2006","Not Working","inadequately","68","0.458362490707446","0.377815684419418","0.538909296995473","1"
"Big worries","2006","Not Working","general elemantary","764","0.522505008090789","0.496918725520768","0.54809129066081","1"
"Big worries","2006","Not Working","middle vocational","2408","0.551202492630274","0.536621901421224","0.565783083839325","1"
"Big worries","2006","Not Working","vocational + Abi","131","0.427349562294118","0.37108871134603","0.483610413242207","1"
"Big worries","2006","Not Working","higher vocational","268","0.515408387386456","0.472161675218114","0.558655099554799","1"
"Big worries","2006","Not Working","higher education","483","0.438228102196897","0.409748826954164","0.46670737743963","1"
"Big worries","2006","Full Time","in school","1","","","","1"
"Big worries","2006","Full Time","inadequately","22","","","","1"
"Big worries","2006","Full Time","general elemantary","212","0.456920708474417","0.413602720437562","0.500238696511272","1"
"Big worries","2006","Full Time","middle vocational","1761","0.458304490966303","0.442801448620721","0.473807533311885","1"
"Big worries","2006","Full Time","vocational + Abi","189","0.334465582989864","0.295354200801095","0.373576965178632","1"
"Big worries","2006","Full Time","higher vocational","335","0.435931924470341","0.401612815428244","0.470251033512438","1"
"Big worries","2006","Full Time","higher education","683","0.280328225440184","0.262477044392468","0.298179406487901","1"
"No worries","2006","Not Working","in school","73","0.183283631389021","0.14141308391293","0.225154178865112","3"
"No worries","2006","Not Working","inadequately","26","","","","3"
"No worries","2006","Not Working","general elemantary","137","0.0881749478899671","0.07365028977783","0.102699606002104","3"
"No worries","2006","Not Working","middle vocational","312","0.068522590430995","0.0611163572887462","0.0759288235732437","3"
"No worries","2006","Not Working","vocational + Abi","36","0.172852469030953","0.129849429940339","0.215855508121568","3"
"No worries","2006","Not Working","higher vocational","30","0.0579426285365092","0.0377251411423155","0.078160115930703","3"
"No worries","2006","Not Working","higher education","110","0.0929637317684484","0.0762963295214301","0.109631134015467","3"
"No worries","2006","Full Time","in school","1","","","","3"
"No worries","2006","Full Time","inadequately","12","","","","3"
"No worries","2006","Full Time","general elemantary","69","0.121302795925813","0.0929124121883836","0.149693179663243","3"
"No worries","2006","Full Time","middle vocational","324","0.0868087936550954","0.0780483726025153","0.0955692147076755","3"
"No worries","2006","Full Time","vocational + Abi","72","0.159170218728132","0.128843380377284","0.18949705707898","3"
"No worries","2006","Full Time","higher vocational","76","0.114461151973673","0.092427130304581","0.136495173642766","3"
"No worries","2006","Full Time","higher education","488","0.215763062978346","0.199414540762337","0.232111585194354","3"
"No worries","2006","Part Time","in school","19","","","","3"
"No worries","2006","Part Time","inadequately","4","","","","3"
"No worries","2006","Part Time","general elemantary","53","0.106190533323488","0.0792134741757735","0.133167592471203","3"
"No worries","2006","Part Time","middle vocational","229","0.0889557358206383","0.0780737159329819","0.0998377557082947","3"
"No worries","2006","Part Time","vocational + Abi","48","0.122236446240707","0.0882103424999128","0.156262549981501","3"
"No worries","2006","Part Time","higher vocational","30","0.0908451016240468","0.0600702911846462","0.121619912063447","3"
"No worries","2006","Part Time","higher education","178","0.21764948194109","0.191747959650313","0.243551004231867","3"
"Some worries","2006","Full Time","in school","2","","","","2"
"Some worries","2006","Full Time","inadequately","15","","","","2"
"Some worries","2006","Full Time","general elemantary","227","0.421776495599769","0.378832218876441","0.464720772323097","2"
"Some worries","2006","Full Time","middle vocational","1883","0.454886715378602","0.43939293951033","0.470380491246873","2"
"Some worries","2006","Full Time","vocational + Abi","298","0.506364198282005","0.464918734093836","0.547809662470173","2"
"Some worries","2006","Full Time","higher vocational","391","0.449606923555986","0.415178757966014","0.484035089145957","2"
"Some worries","2006","Full Time","higher education","1261","0.50390871158147","0.48403755985968","0.523779863303259","2"
"Some worries","2006","Part Time","in school","27","","","","2"
"Some worries","2006","Part Time","inadequately","12","","","","2"
"Some worries","2006","Part Time","general elemantary","213","0.418123967040612","0.374932595642906","0.461315338438317","2"
"Some worries","2006","Part Time","middle vocational","1191","0.453137951939641","0.434109348781642","0.47216655509764","2"
"Some worries","2006","Part Time","vocational + Abi","182","0.508867337378873","0.456936564192602","0.560798110565144","2"
"Some worries","2006","Part Time","higher vocational","168","0.509931835932903","0.456400264039778","0.563463407826029","2"
"Some worries","2006","Part Time","higher education","508","0.49152564966006","0.460145616284379","0.52290568303574","2"
"Some worries","2006","Not Working","in school","173","0.580118170187947","0.526706895351335","0.63352944502456","2"
"Some worries","2006","Not Working","inadequately","53","0.377480345586629","0.299116971073619","0.455843720099639","2"
"Some worries","2006","Not Working","general elemantary","563","0.389320044019244","0.364343188170195","0.414296899868294","2"
"Some worries","2006","Not Working","middle vocational","1750","0.380274916938731","0.366043678121154","0.394506155756307","2"
"Some worries","2006","Not Working","vocational + Abi","130","0.399797968674929","0.344087233648379","0.455508703701478","2"
"Some worries","2006","Not Working","higher vocational","215","0.426648984077034","0.383849842389498","0.469448125764571","2"
"Some worries","2006","Not Working","higher education","573","0.468808166034655","0.440164929145865","0.497451402923444","2"
"Big worries","2007","Part Time","in school","9","","","","1"
"Big worries","2007","Part Time","inadequately","21","","","","1"
"Big worries","2007","Part Time","general elemantary","192","0.398083165222569","0.35295641859414","0.443209911850998","1"
"Big worries","2007","Part Time","middle vocational","1152","0.491777428484169","0.471997619997586","0.511557236970752","1"
"Big worries","2007","Part Time","vocational + Abi","113","0.316719842652747","0.265987622222735","0.367452063082759","1"
"Big worries","2007","Part Time","higher vocational","134","0.437727318905564","0.383371202567366","0.492083435243762","1"
"Big worries","2007","Part Time","higher education","327","0.341165559330803","0.310905973256949","0.371425145404657","1"
"Big worries","2007","Not Working","in school","86","0.275463018085985","0.223777476397594","0.327148559774375","1"
"Big worries","2007","Not Working","inadequately","53","0.377037794091398","0.296178147191201","0.457897440991596","1"
"Big worries","2007","Not Working","general elemantary","652","0.507833268439327","0.480760719698183","0.53490581718047","1"
"Big worries","2007","Not Working","middle vocational","2241","0.55631970181936","0.541152991579925","0.571486412058795","1"
