"plh0040","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2011","Employed","(2c_gen) general maturity certificate","225","0.440411398102221","0.397284035036131","0.483538761168312"
"Some worries","2011","Employed","(2c_voc) vocational maturity certificate","622","0.537618389627354","0.509444123548603","0.565792655706106"
"Some worries","2011","Employed","(3a) lower tertiary education","615","0.504038202260907","0.475924645608289","0.532151758913524"
"Some worries","2011","Employed","(3b) higher tertiary education","1017","0.515622842439726","0.49387220359985","0.537373481279602"
"No worries","2011","Not Employed","(0) in school","78","0.330353678686294","0.271697747775849","0.38900960959674"
"No worries","2011","Not Employed","(1a) inadequately completed","27","","",""
"No worries","2011","Not Employed","(1b) general elementary school","121","0.112126298695991","0.0930689164587457","0.131183680933237"
"No worries","2011","Not Employed","(1c) basic vocational qualification","257","0.0908042085925422","0.0802663907593356","0.101342026425749"
"No worries","2011","Not Employed","(2b) intermediate general qualification","32","0.172063959298655","0.119088572612673","0.225039345984638"
"No worries","2011","Not Employed","(2a) intermediate vocational","130","0.100162770015072","0.0836057734809258","0.116719766549218"
"No worries","2011","Not Employed","(2c_gen) general maturity certificate","125","0.334532701570777","0.285657425223929","0.383407977917625"
"No worries","2011","Not Employed","(2c_voc) vocational maturity certificate","62","0.175658201321236","0.136458597096688","0.214857805545784"
"No worries","2011","Not Employed","(3a) lower tertiary education","71","0.147908510352097","0.117656102243335","0.17816091846086"
"No worries","2011","Not Employed","(3b) higher tertiary education","196","0.23807404891865","0.208486841992478","0.267661255844822"
"No worries","2011","Employed","(0) in school","24","","",""
"No worries","2011","Employed","(1a) inadequately completed","20","","",""
"No worries","2011","Employed","(1b) general elementary school","78","0.153519205425343","0.124332223141369","0.182706187709318"
"No worries","2011","Employed","(1c) basic vocational qualification","322","0.127446369867222","0.114556253073527","0.140336486660918"
"No worries","2011","Employed","(2b) intermediate general qualification","70","0.20285758433341","0.159796072678988","0.245919095987833"
"No worries","2011","Employed","(2a) intermediate vocational","573","0.15722588334845","0.145490433927985","0.168961332768914"
"No worries","2011","Employed","(2c_gen) general maturity certificate","172","0.337317710991323","0.296244235393263","0.378391186589383"
"No worries","2011","Employed","(2c_voc) vocational maturity certificate","276","0.223339215626843","0.199804255917679","0.246874175336007"
"No worries","2011","Employed","(3a) lower tertiary education","339","0.299963537054126","0.274197091287001","0.325729982821252"
"No worries","2011","Employed","(3b) higher tertiary education","723","0.360443489835693","0.339547056264942","0.381339923406443"
"Big worries","2012","Not Employed","(0) in school","38","0.209383300787845","0.154614381290632","0.264152220285058"
"Big worries","2012","Not Employed","(1a) inadequately completed","57","0.366761600135333","0.288590321815848","0.444932878454818"
"Big worries","2012","Not Employed","(1b) general elementary school","443","0.417710548612515","0.387414821186738","0.448006276038293"
"Big worries","2012","Not Employed","(1c) basic vocational qualification","1313","0.449991225387964","0.431793448902948","0.46818900187298"
"Big worries","2012","Not Employed","(2b) intermediate general qualification","69","0.364349636564694","0.296629855372377","0.432069417757012"
"Big worries","2012","Not Employed","(2a) intermediate vocational","531","0.393628117341915","0.367430762299944","0.419825472383886"
"Big worries","2012","Not Employed","(2c_gen) general maturity certificate","58","0.186429830459341","0.14515452951412","0.227705131404563"
"Big worries","2012","Not Employed","(2c_voc) vocational maturity certificate","110","0.304164083529214","0.257224169068351","0.351103997990078"
"Big worries","2012","Not Employed","(3a) lower tertiary education","199","0.406762581155006","0.366077157456789","0.447448004853222"
"Big worries","2012","Not Employed","(3b) higher tertiary education","190","0.263784249760165","0.233713233928831","0.293855265591499"
"Big worries","2012","Employed","(0) in school","6","","",""
"Big worries","2012","Employed","(1a) inadequately completed","50","0.439358384387139","0.347029257907598","0.53168751086668"
"Big worries","2012","Employed","(1b) general elementary school","225","0.381963142438378","0.342890499808224","0.421035785068532"
"Big worries","2012","Employed","(1c) basic vocational qualification","879","0.358870029192612","0.339930491496194","0.37780956688903"
"Big worries","2012","Employed","(2b) intermediate general qualification","94","0.241735684623287","0.195957439119416","0.287513930127157"
"Big worries","2012","Employed","(2a) intermediate vocational","1082","0.294814512657308","0.279870217098233","0.309758808216383"
"Big worries","2012","Employed","(2c_gen) general maturity certificate","95","0.168454119536767","0.135681349218711","0.201226889854822"
"Big worries","2012","Employed","(2c_voc) vocational maturity certificate","278","0.220018571547518","0.196811027491981","0.243226115603055"
"Big worries","2012","Employed","(3a) lower tertiary education","225","0.176060533750964","0.15464452123268","0.197476546269247"
"Big worries","2012","Employed","(3b) higher tertiary education","262","0.109277864367082","0.0957625425338627","0.122793186200301"
"Some worries","2012","Not Employed","(0) in school","94","0.459305923359557","0.392223770855857","0.526388075863257"
"Some worries","2012","Not Employed","(1a) inadequately completed","64","0.456071030564199","0.375280771365555","0.536861289762844"
"Some worries","2012","Not Employed","(1b) general elementary school","445","0.45009358026068","0.41953240818471","0.480654752336651"
"Some worries","2012","Not Employed","(1c) basic vocational qualification","1311","0.462599670000956","0.444361421933098","0.480837918068814"
"Some worries","2012","Not Employed","(2b) intermediate general qualification","93","0.497475823266945","0.427118113183031","0.567833533350858"
"Some worries","2012","Not Employed","(2a) intermediate vocational","648","0.475201935261609","0.44842381579937","0.501980054723848"
"Some worries","2012","Not Employed","(2c_gen) general maturity certificate","172","0.470914567415717","0.418012943625048","0.523816191206387"
"Some worries","2012","Not Employed","(2c_voc) vocational maturity certificate","193","0.515542624765892","0.464551454061637","0.566533795470146"
"Some worries","2012","Not Employed","(3a) lower tertiary education","267","0.414543896701203","0.373741421533205","0.455346371869201"
"Some worries","2012","Not Employed","(3b) higher tertiary education","446","0.504050679890155","0.46993320592618","0.538168153854131"
"Some worries","2012","Employed","(0) in school","43","0.535739111841094","0.419734129502567","0.651744094179621"
"Some worries","2012","Employed","(1a) inadequately completed","44","0.342674955787128","0.254383663396403","0.430966248177854"
"Some worries","2012","Employed","(1b) general elementary school","277","0.464536940701807","0.424429056375015","0.504644825028598"
"Some worries","2012","Employed","(1c) basic vocational qualification","1256","0.50554190984091","0.485800822716812","0.525282996965007"
"Some worries","2012","Employed","(2b) intermediate general qualification","170","0.551754855752178","0.498579631379326","0.604930080125029"
"Some worries","2012","Employed","(2a) intermediate vocational","1856","0.517645147690899","0.501267605175905","0.534022690205894"
"Some worries","2012","Employed","(2c_gen) general maturity certificate","238","0.495900693365863","0.452119798324321","0.539681588407405"
"Some worries","2012","Employed","(2c_voc) vocational maturity certificate","616","0.525672635075276","0.497698661696535","0.553646608454018"
"Some worries","2012","Employed","(3a) lower tertiary education","627","0.486337809012034","0.458233832814576","0.514441785209491"
"Some worries","2012","Employed","(3b) higher tertiary education","975","0.467373495616403","0.445759622543815","0.488987368688992"
"No worries","2012","Not Employed","(0) in school","80","0.331310775852598","0.267951514783104","0.394670036922092"
"No worries","2012","Not Employed","(1a) inadequately completed","25","","",""
"No worries","2012","Not Employed","(1b) general elementary school","130","0.132195871126805","0.111389611971956","0.153002130281653"
"No worries","2012","Not Employed","(1c) basic vocational qualification","247","0.08740910461108","0.0770779729484101","0.09774023627375"
"No worries","2012","Not Employed","(2b) intermediate general qualification","32","0.138174540168361","0.089615409862888","0.186733670473834"
"No worries","2012","Not Employed","(2a) intermediate vocational","157","0.131169947396476","0.113067826899383","0.14927206789357"
"No worries","2012","Not Employed","(2c_gen) general maturity certificate","112","0.342655602124941","0.292356476066499","0.392954728183384"
"No worries","2012","Not Employed","(2c_voc) vocational maturity certificate","66","0.180293291704894","0.141069105986106","0.219517477423682"
"No worries","2012","Not Employed","(3a) lower tertiary education","94","0.178693522143791","0.146964177196417","0.210422867091166"
"No worries","2012","Not Employed","(3b) higher tertiary education","189","0.23216507034968","0.203354391655356","0.260975749044003"
"No worries","2012","Employed","(0) in school","22","","",""
"No worries","2012","Employed","(1a) inadequately completed","17","","",""
"No worries","2012","Employed","(1b) general elementary school","92","0.153499916859815","0.124511637138644","0.182488196580986"
"No worries","2012","Employed","(1c) basic vocational qualification","329","0.135588060966478","0.122070484263875","0.149105637669082"
