"plh0040","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Some worries","1995","Baden-Württemberg","secondary school degree","145","0.487519471101418","0.429180575346999","0.545858366855836"
"Some worries","1995","Baden-Württemberg","college entrance qualification","129","0.58599784453115","0.519851233295599","0.652144455766701"
"Some worries","1995","Baden-Württemberg","Other degree","126","0.480344703815885","0.419848011842072","0.540841395789699"
"Some worries","1995","Baden-Württemberg","no degree/no degree yet","107","0.467398348791407","0.400550714017546","0.534245983565268"
"Some worries","1995","Bavaria","lower secondary degree","311","0.410487922219132","0.375235104336591","0.445740740101673"
"Some worries","1995","Bavaria","secondary school degree","191","0.467937466727126","0.416105422110225","0.519769511344026"
"Some worries","1995","Bavaria","college entrance qualification","129","0.52014414584223","0.456539157959155","0.583749133725305"
"Some worries","1995","Bavaria","Other degree","76","0.378765777807763","0.306896692256331","0.450634863359196"
"Some worries","1995","Bavaria","no degree/no degree yet","53","0.463722568340881","0.366945629271959","0.560499507409803"
"Some worries","1995","Berlin","lower secondary degree","31","0.181617049462419","0.120327999203505","0.242906099721332"
"Some worries","1995","Berlin","secondary school degree","62","0.297471780783739","0.234430187640064","0.360513373927415"
"Some worries","1995","Berlin","college entrance qualification","52","0.458744981132065","0.369590310651453","0.547899651612677"
"Some worries","1995","Berlin","Other degree","13","","",""
"Some worries","1995","Berlin","no degree/no degree yet","12","","",""
"Some worries","1995","Brandenburg","lower secondary degree","38","0.196113166198274","0.140807920069919","0.251418412326628"
"Some worries","1995","Brandenburg","secondary school degree","91","0.314497605354246","0.259114236612406","0.369880974096086"
"Some worries","1995","Brandenburg","college entrance qualification","30","0.300426439878851","0.1993336191227","0.401519260635003"
"Some worries","1995","Brandenburg","Other degree","3","","",""
"Some worries","1995","Brandenburg","no degree/no degree yet","9","","",""
"Some worries","1995","Mecklenburg-Western Pomerania","lower secondary degree","35","0.304829418904737","0.224451464371688","0.385207373437786"
"Some worries","1995","Mecklenburg-Western Pomerania","secondary school degree","64","0.319137075137631","0.255326944495917","0.382947205779344"
"Some worries","1995","Mecklenburg-Western Pomerania","college entrance qualification","25","","",""
"Some worries","1995","Mecklenburg-Western Pomerania","Other degree","2","","",""
"Some worries","1995","Mecklenburg-Western Pomerania","no degree/no degree yet","5","","",""
"Some worries","1995","Saxony","lower secondary degree","79","0.180096203696531","0.142946024935058","0.217246382458005"
"Some worries","1995","Saxony","secondary school degree","181","0.373769596034094","0.330667889029752","0.416871303038437"
"Some worries","1995","Saxony","college entrance qualification","56","0.31204531308251","0.239570515072128","0.384520111092892"
"Some worries","1995","Saxony","Other degree","4","","",""
"Some worries","1995","Saxony","no degree/no degree yet","10","","",""
"Some worries","1995","Saxony-Anhalt","lower secondary degree","37","0.136733581179441","0.0952113927844029","0.178255769574479"
"Some worries","1995","Saxony-Anhalt","secondary school degree","86","0.269601590788181","0.219881889323051","0.319321292253311"
"Some worries","1995","Saxony-Anhalt","college entrance qualification","26","","",""
"Some worries","1995","Saxony-Anhalt","Other degree","3","","",""
"Some worries","1995","Saxony-Anhalt","no degree/no degree yet","6","","",""
"Some worries","1995","Thuringia","lower secondary degree","50","0.168300373375711","0.122647929521425","0.213952817229997"
"Some worries","1995","Thuringia","secondary school degree","90","0.278394382415633","0.228175439785663","0.328613325045603"
"Some worries","1995","Thuringia","college entrance qualification","23","","",""
"Some worries","1995","Thuringia","Other degree","2","","",""
"Some worries","1995","Thuringia","no degree/no degree yet","3","","",""
"No worries","1995","Schleswig-Holstein","lower secondary degree","8","","",""
"No worries","1995","Schleswig-Holstein","secondary school degree","6","","",""
"No worries","1995","Schleswig-Holstein","college entrance qualification","4","","",""
"No worries","1995","Schleswig-Holstein","Other degree","4","","",""
"No worries","1995","Schleswig-Holstein","no degree/no degree yet","1","","",""
"No worries","1995","Hamburg","lower secondary degree","","","",""
"No worries","1995","Hamburg","secondary school degree","1","","",""
"No worries","1995","Hamburg","college entrance qualification","2","","",""
"No worries","1995","Hamburg","Other degree","1","","",""
"No worries","1995","Hamburg","no degree/no degree yet","","","",""
"No worries","1995","Lower Saxony","lower secondary degree","12","","",""
"No worries","1995","Lower Saxony","secondary school degree","6","","",""
"No worries","1995","Lower Saxony","college entrance qualification","11","","",""
"No worries","1995","Lower Saxony","Other degree","5","","",""
"No worries","1995","Lower Saxony","no degree/no degree yet","3","","",""
"No worries","1995","Bremen","lower secondary degree","2","","",""
"No worries","1995","Bremen","secondary school degree","1","","",""
"No worries","1995","Bremen","college entrance qualification","2","","",""
"No worries","1995","Bremen","Other degree","3","","",""
"No worries","1995","Bremen","no degree/no degree yet","","","",""
"No worries","1995","North Rhine-Westphalia","lower secondary degree","33","0.0276908935268211","0.0177136406715467","0.0376681463820954"
"No worries","1995","North Rhine-Westphalia","secondary school degree","20","","",""
"No worries","1995","North Rhine-Westphalia","college entrance qualification","47","0.115027901748184","0.0852161057410065","0.144839697755362"
"No worries","1995","North Rhine-Westphalia","Other degree","18","","",""
"No worries","1995","North Rhine-Westphalia","no degree/no degree yet","19","","",""
"No worries","1995","Hesse","lower secondary degree","16","","",""
"No worries","1995","Hesse","secondary school degree","4","","",""
"No worries","1995","Hesse","college entrance qualification","13","","",""
"No worries","1995","Hesse","Other degree","7","","",""
"No worries","1995","Hesse","no degree/no degree yet","5","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","lower secondary degree","21","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","secondary school degree","6","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","college entrance qualification","3","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","Other degree","15","","",""
"No worries","1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","9","","",""
"No worries","1995","Baden-Württemberg","lower secondary degree","37","0.0500714080876129","0.0344734228605816","0.0656693933146442"
"No worries","1995","Baden-Württemberg","secondary school degree","14","","",""
"No worries","1995","Baden-Württemberg","college entrance qualification","22","","",""
"No worries","1995","Baden-Württemberg","Other degree","37","0.166425456597806","0.121325144677569","0.211525768518042"
"No worries","1995","Baden-Württemberg","no degree/no degree yet","29","","",""
"No worries","1995","Bavaria","lower secondary degree","44","0.0480497417671403","0.0327229961588235","0.063376487375457"
"No worries","1995","Bavaria","secondary school degree","15","","",""
"No worries","1995","Bavaria","college entrance qualification","35","0.134648645677691","0.09119050397829","0.178106787377091"
"No worries","1995","Bavaria","Other degree","25","","",""
"No worries","1995","Bavaria","no degree/no degree yet","16","","",""
"No worries","1995","Berlin","lower secondary degree","4","","",""
"No worries","1995","Berlin","secondary school degree","3","","",""
"No worries","1995","Berlin","college entrance qualification","11","","",""
"No worries","1995","Berlin","Other degree","3","","",""
"No worries","1995","Berlin","no degree/no degree yet","2","","",""
"No worries","1995","Brandenburg","lower secondary degree","3","","",""
"No worries","1995","Brandenburg","secondary school degree","2","","",""
"No worries","1995","Brandenburg","college entrance qualification","1","","",""
"No worries","1995","Brandenburg","Other degree","","","",""
"No worries","1995","Brandenburg","no degree/no degree yet","2","","",""
"No worries","1995","Mecklenburg-Western Pomerania","lower secondary degree","2","","",""
"No worries","1995","Mecklenburg-Western Pomerania","secondary school degree","4","","",""
"No worries","1995","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"No worries","1995","Mecklenburg-Western Pomerania","Other degree","","","",""
"No worries","1995","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"No worries","1995","Saxony","lower secondary degree","4","","",""
"No worries","1995","Saxony","secondary school degree","6","","",""
"No worries","1995","Saxony","college entrance qualification","5","","",""
"No worries","1995","Saxony","Other degree","","","",""
"No worries","1995","Saxony","no degree/no degree yet","2","","",""
"No worries","1995","Saxony-Anhalt","lower secondary degree","2","","",""
"No worries","1995","Saxony-Anhalt","secondary school degree","1","","",""
"No worries","1995","Saxony-Anhalt","college entrance qualification","1","","",""
"No worries","1995","Saxony-Anhalt","Other degree","","","",""
"No worries","1995","Saxony-Anhalt","no degree/no degree yet","4","","",""
"No worries","1995","Thuringia","lower secondary degree","3","","",""
"No worries","1995","Thuringia","secondary school degree","3","","",""
"No worries","1995","Thuringia","college entrance qualification","2","","",""
"No worries","1995","Thuringia","Other degree","","","",""
"No worries","1995","Thuringia","no degree/no degree yet","","","",""
"Big worries","1996","Schleswig-Holstein","lower secondary degree","79","0.626976491317553","0.546289731099861","0.707663251535245"
"Big worries","1996","Schleswig-Holstein","secondary school degree","34","0.476707691328977","0.366570803418652","0.586844579239303"
"Big worries","1996","Schleswig-Holstein","college entrance qualification","16","","",""
"Big worries","1996","Schleswig-Holstein","Other degree","4","","",""
"Big worries","1996","Schleswig-Holstein","no degree/no degree yet","7","","",""
"Big worries","1996","Hamburg","lower secondary degree","43","0.885269510754924","0.796932995054072","0.973606026455776"
"Big worries","1996","Hamburg","secondary school degree","13","","",""
"Big worries","1996","Hamburg","college entrance qualification","10","","",""
"Big worries","1996","Hamburg","Other degree","9","","",""
"Big worries","1996","Hamburg","no degree/no degree yet","1","","",""
