"plh0032","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1989","16-34 y.","Couple + C. LE and GT 16","57","0.113602329959676","0.0828111783750381","0.144393481544315","1"
"Big worries","1989","35-65 y.","1-pers.-HH","73","0.189573241777146","0.151493298681767","0.227653184872525","1"
"Big worries","1989","35-65 y.","(Married) couple without C. ","236","0.213402893995053","0.189794973386093","0.237010814604013","1"
"Big worries","1989","35-65 y.","Single parent ","47","0.229327378508497","0.172736937394454","0.28591781962254","1"
"Big worries","1989","35-65 y.","Couple + C. LE 16 ","173","0.158138299239724","0.136089795168179","0.18018680331127","1"
"Big worries","1989","35-65 y.","Couple + C. GT 16 ","228","0.196902314588279","0.17415534011045","0.219649289066107","1"
"Big worries","1989","35-65 y.","Couple + C. LE and GT 16","114","0.226216760588671","0.191870242871792","0.26056327830555","1"
"Big worries","1989","66 and older","1-pers.-HH","61","0.170488879793039","0.132170568274296","0.208807191311782","1"
"Big worries","1989","66 and older","(Married) couple without C. ","80","0.179511694170747","0.144591900305799","0.214431488035696","1"
"Big worries","1989","66 and older","Single parent ","8","","","","1"
"Big worries","1989","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1989","66 and older","Couple + C. GT 16 ","4","","","","1"
"Big worries","1989","66 and older","Couple + C. LE and GT 16","","","","","1"
"No worries","1989","16-34 y.","Couple + C. LE and GT 16","125","0.310705623115143","0.265800599009741","0.355610647220545","3"
"No worries","1989","16-34 y.","Couple + C. GT 16 ","277","0.307391203875037","0.277008882771357","0.337773524978717","3"
"No worries","1989","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1989","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1989","16-34 y.","Couple + C. LE 16 ","228","0.18988455409207","0.166318028847612","0.213451079336529","3"
"No worries","1989","66 and older","Couple + C. GT 16 ","20","","","","3"
"No worries","1989","16-34 y.","1-pers.-HH","82","0.309600378636851","0.255350720816145","0.363850036457557","3"
"No worries","1989","16-34 y.","(Married) couple without C. ","167","0.282916612673604","0.24728971872939","0.318543506617818","3"
"No worries","1989","66 and older","Single parent ","6","","","","3"
"No worries","1989","35-65 y.","1-pers.-HH","107","0.243437846252185","0.201744453083271","0.285131239421098","3"
"No worries","1989","16-34 y.","Single parent ","52","0.201816673253732","0.149489928428088","0.254143418079376","3"
"No worries","1989","35-65 y.","(Married) couple without C. ","280","0.223024966807254","0.19903875385412","0.247011179760387","3"
"No worries","1989","35-65 y.","Single parent ","35","0.15224297237523","0.103883173376115","0.200602771374344","3"
"No worries","1989","35-65 y.","Couple + C. LE 16 ","240","0.227892326156206","0.202544308192649","0.253240344119763","3"
"No worries","1989","35-65 y.","Couple + C. GT 16 ","223","0.165726095131831","0.144456274813214","0.186995915450448","3"
"No worries","1989","35-65 y.","Couple + C. LE and GT 16","122","0.182355725407972","0.150656214255749","0.214055236560194","3"
"No worries","1989","66 and older","1-pers.-HH","117","0.319645906437693","0.272128874702248","0.367162938173139","3"
"No worries","1989","66 and older","(Married) couple without C. ","145","0.308313556405408","0.266295104924095","0.350332007886722","3"
"Some worries","1989","35-65 y.","Single parent ","130","0.618429649116273","0.553039455608099","0.683819842624447","2"
"Some worries","1989","35-65 y.","Couple + C. LE 16 ","639","0.61396937460407","0.584550608347628","0.643388140860512","2"
"Some worries","1989","35-65 y.","1-pers.-HH","227","0.56698891197067","0.51885095237533","0.615126871566009","2"
"Some worries","1989","35-65 y.","(Married) couple without C. ","641","0.563572139197693","0.534995417665637","0.592148860729749","2"
"Some worries","1989","16-34 y.","Couple + C. LE and GT 16","226","0.575692046925181","0.527734858882693","0.623649234967668","2"
"Some worries","1989","16-34 y.","Couple + C. GT 16 ","507","0.58387615402618","0.551419563139793","0.616332744912567","2"
"Some worries","1989","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1989","16-34 y.","Couple + C. LE 16 ","648","0.618884538301268","0.589702852469008","0.648066224133529","2"
"Some worries","1989","66 and older","Couple + C. GT 16 ","33","0.612305516270025","0.48582036046293","0.738790672077121","2"
"Some worries","1989","16-34 y.","Single parent ","134","0.638296261481775","0.575651967263563","0.700940555699987","2"
"Some worries","1989","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1989","66 and older","Single parent ","13","","","","2"
"Some worries","1989","16-34 y.","1-pers.-HH","167","0.57506583425629","0.517060811988254","0.633070856524326","2"
"Some worries","1989","16-34 y.","(Married) couple without C. ","358","0.567671027543073","0.528486064585558","0.606855990500588","2"
"Some worries","1989","35-65 y.","Couple + C. GT 16 ","723","0.637371590279891","0.609871044936342","0.664872135623439","2"
"Some worries","1989","35-65 y.","Couple + C. LE and GT 16","334","0.591427514003357","0.551072641081034","0.631782386925681","2"
"Some worries","1989","66 and older","1-pers.-HH","192","0.509865213769268","0.458928293452088","0.560802134086447","2"
"Some worries","1989","66 and older","(Married) couple without C. ","239","0.512174749423844","0.466693716365665","0.557655782482023","2"
"Big worries","1990","16-34 y.","1-pers.-HH","61","0.17386812885437","0.132278271753416","0.215457985955324","1"
"Big worries","1990","16-34 y.","(Married) couple without C. ","153","0.206118621322353","0.176509539832068","0.235727702812639","1"
"Big worries","1990","16-34 y.","Single parent ","79","0.227391261670798","0.182168423542349","0.272614099799246","1"
"Big worries","1990","16-34 y.","Couple + C. LE 16 ","542","0.25831457524068","0.238907050903856","0.277722099577504","1"
"Big worries","1990","16-34 y.","Couple + C. GT 16 ","194","0.163575381163619","0.142178546983354","0.184972215343885","1"
"Big worries","1990","16-34 y.","Couple + C. LE and GT 16","78","0.166906964685615","0.133159150348099","0.200654779023132","1"
"Big worries","1990","35-65 y.","1-pers.-HH","107","0.201535687160621","0.166339019002772","0.23673235531847","1"
"Big worries","1990","35-65 y.","(Married) couple without C. ","543","0.269237525153637","0.24898676465902","0.289488285648255","1"
"Big worries","1990","35-65 y.","Single parent ","78","0.229110245287727","0.180489060801038","0.277731429774415","1"
"Big worries","1990","35-65 y.","Couple + C. LE 16 ","429","0.23420428854173","0.213446659534201","0.254961917549259","1"
"Big worries","1990","35-65 y.","Couple + C. GT 16 ","415","0.247552498503432","0.226632532630512","0.268472464376352","1"
"Big worries","1990","35-65 y.","Couple + C. LE and GT 16","178","0.236467924369237","0.205601795565265","0.267334053173208","1"
"Big worries","1990","66 and older","1-pers.-HH","83","0.148776400477607","0.118479443684241","0.179073357270973","1"
"Big worries","1990","66 and older","(Married) couple without C. ","125","0.181673468462703","0.152586043600262","0.210760893325145","1"
"Big worries","1990","66 and older","Single parent ","6","","","","1"
"Big worries","1990","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1990","66 and older","Couple + C. GT 16 ","20","","","","1"
"Big worries","1990","66 and older","Couple + C. LE and GT 16","1","","","","1"
"No worries","1990","16-34 y.","Couple + C. LE and GT 16","140","0.325830780381707","0.283413562108056","0.368247998655358","3"
"No worries","1990","16-34 y.","Couple + C. GT 16 ","318","0.29519708257839","0.268811479557226","0.321582685599554","3"
"No worries","1990","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1990","66 and older","Couple + C. GT 16 ","20","","","","3"
"No worries","1990","16-34 y.","Couple + C. LE 16 ","336","0.189717981417288","0.172333643325804","0.207102319508773","3"
"No worries","1990","66 and older","Single parent ","7","","","","3"
"No worries","1990","16-34 y.","Single parent ","81","0.271726583154275","0.223730652867616","0.319722513440933","3"
"No worries","1990","66 and older","Couple + C. LE 16 ","1","","","","3"
"No worries","1990","16-34 y.","1-pers.-HH","93","0.303543004436971","0.25308732994442","0.353998678929522","3"
"No worries","1990","16-34 y.","(Married) couple without C. ","177","0.25982935981651","0.227729838802443","0.291928880830577","3"
"No worries","1990","35-65 y.","1-pers.-HH","122","0.257771606330009","0.219393447205043","0.296149765454974","3"
"No worries","1990","35-65 y.","(Married) couple without C. ","368","0.22573184307267","0.206645288584923","0.244818397560418","3"
"No worries","1990","35-65 y.","Single parent ","54","0.206499139317513","0.159667434613661","0.253330844021365","3"
"No worries","1990","35-65 y.","Couple + C. LE 16 ","317","0.237508212184273","0.216649823321965","0.258366601046581","3"
"No worries","1990","35-65 y.","Couple + C. GT 16 ","342","0.212030154541581","0.192217492732498","0.231842816350664","3"
"No worries","1990","35-65 y.","Couple + C. LE and GT 16","140","0.196157416756186","0.167312434731182","0.22500239878119","3"
"No worries","1990","66 and older","1-pers.-HH","168","0.338284022361252","0.298004277615285","0.378563767107219","3"
"No worries","1990","66 and older","(Married) couple without C. ","232","0.372811576200328","0.336332828889695","0.409290323510962","3"
"Some worries","1990","35-65 y.","1-pers.-HH","270","0.54069270650937","0.496968217297022","0.584417195721719","2"
"Some worries","1990","35-65 y.","(Married) couple without C. ","932","0.505030631773692","0.482204440874018","0.527856822673367","2"
"Some worries","1990","35-65 y.","Single parent ","155","0.564390615394761","0.507025793667867","0.621755437121654","2"
"Some worries","1990","35-65 y.","Couple + C. LE 16 ","853","0.528287499273997","0.503819541687125","0.552755456860869","2"
"Some worries","1990","16-34 y.","Couple + C. GT 16 ","636","0.541227536257991","0.512402772233622","0.570052300282359","2"
"Some worries","1990","16-34 y.","Couple + C. LE and GT 16","251","0.507262254932678","0.462015664388517","0.552508845476839","2"
"Some worries","1990","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1990","16-34 y.","Couple + C. LE 16 ","1076","0.551967443342032","0.529918015253618","0.574016871430445","2"
"Some worries","1990","66 and older","Couple + C. GT 16 ","44","0.513474891873721","0.406588926767532","0.620360856979909","2"
"Some worries","1990","16-34 y.","Single parent ","170","0.500882155174928","0.446936005938386","0.55482830441147","2"
"Some worries","1990","66 and older","Couple + C. LE 16 ","2","","","","2"
"Some worries","1990","66 and older","Single parent ","19","","","","2"
"Some worries","1990","16-34 y.","1-pers.-HH","165","0.522588866708659","0.467776431493144","0.577401301924174","2"
"Some worries","1990","16-34 y.","(Married) couple without C. ","387","0.534052018861136","0.49753889327066","0.570565144451613","2"
"Some worries","1990","35-65 y.","Couple + C. GT 16 ","878","0.540417346954986","0.516260754800723","0.56457393910925","2"
"Some worries","1990","35-65 y.","Couple + C. LE and GT 16","410","0.567374658874577","0.531385363312588","0.603363954436566","2"
"Some worries","1990","66 and older","1-pers.-HH","279","0.512939577161141","0.470386136409053","0.55549301791323","2"
"Some worries","1990","66 and older","(Married) couple without C. ","318","0.445514955336968","0.408020049543009","0.483009861130928","2"
"Big worries","1991","16-34 y.","Couple + C. GT 16 ","237","0.190841083086737","0.167650419102449","0.214031747071025","1"
"Big worries","1991","16-34 y.","Couple + C. LE and GT 16","85","0.148816270230362","0.11667415142178","0.180958389038945","1"
"Big worries","1991","35-65 y.","1-pers.-HH","122","0.258311382771991","0.219555946504051","0.297066819039931","1"
"Big worries","1991","35-65 y.","(Married) couple without C. ","606","0.313341332728147","0.291966235254355","0.334716430201939","1"
"Big worries","1991","35-65 y.","Single parent ","85","0.256249953877627","0.206683784141256","0.305816123613997","1"
"Big worries","1991","35-65 y.","Couple + C. LE 16 ","481","0.265687082284363","0.244017155131596","0.28735700943713","1"
"Big worries","1991","35-65 y.","Couple + C. GT 16 ","456","0.258493981046246","0.237021699608532","0.27996626248396","1"
"Big worries","1991","35-65 y.","Couple + C. LE and GT 16","191","0.237713555269531","0.206897135878393","0.268529974660669","1"
"Big worries","1991","66 and older","1-pers.-HH","121","0.215391756647944","0.17978322356748","0.251000289728408","1"
"Big worries","1991","66 and older","(Married) couple without C. ","147","0.197594971926448","0.167798091478606","0.22739185237429","1"
"Big worries","1991","66 and older","Single parent ","9","","","","1"
"Big worries","1991","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1991","66 and older","Couple + C. GT 16 ","27","","","","1"
"Big worries","1991","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","1991","16-34 y.","1-pers.-HH","71","0.220705308055242","0.175823699115411","0.265586916995074","1"
"Big worries","1991","16-34 y.","(Married) couple without C. ","137","0.184635983300792","0.156156161430961","0.213115805170623","1"
"Big worries","1991","16-34 y.","Single parent ","66","0.192901981569543","0.149465969524142","0.236337993614945","1"
"Big worries","1991","16-34 y.","Couple + C. LE 16 ","581","0.2853297407268","0.264696589791414","0.305962891662187","1"
"No worries","1991","16-34 y.","Couple + C. LE and GT 16","121","0.29844841903537","0.257124444751187","0.339772393319553","3"
