"plh0032","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1989","66 and older","inadequately","2","","","","1"
"Big worries","1989","66 and older","general elemantary","62","0.17519723833996","0.136976860690344","0.213417615989576","1"
"Big worries","1989","66 and older","middle vocational","77","0.173053885734692","0.138744026691553","0.207363744777832","1"
"Big worries","1989","66 and older","vocational + Abi","2","","","","1"
"Big worries","1989","66 and older","higher vocational","16","","","","1"
"Big worries","1989","66 and older","higher education","5","","","","1"
"No worries","1989","66 and older","vocational + Abi","7","","","","3"
"No worries","1989","66 and older","middle vocational","148","0.316040574223061","0.273873230762932","0.358207917683189","3"
"No worries","1989","35-65 y.","higher education","118","0.28106034230992","0.238473816475259","0.323646868144581","3"
"No worries","1989","66 and older","in school","","","","","3"
"No worries","1989","66 and older","general elemantary","111","0.277184182555056","0.232179848628926","0.322188516481185","3"
"No worries","1989","66 and older","higher vocational","22","","","","3"
"No worries","1989","66 and older","higher education","24","","","","3"
"No worries","1989","35-65 y.","general elemantary","228","0.174789115296885","0.153110534148963","0.196467696444806","3"
"No worries","1989","35-65 y.","higher vocational","58","0.196826927583052","0.150503391914055","0.243150463252048","3"
"No worries","1989","66 and older","inadequately","6","","","","3"
"No worries","1989","35-65 y.","in school","","","","","3"
"No worries","1989","35-65 y.","inadequately","150","0.328291378270973","0.285563699420366","0.37101905712158","3"
"No worries","1989","35-65 y.","middle vocational","469","0.19497094615833","0.178901704741044","0.211040187575617","3"
"No worries","1989","35-65 y.","vocational + Abi","30","0.277960545273581","0.189263920139989","0.366657170407172","3"
"No worries","1989","16-34 y.","in school","75","0.424547963905401","0.350465062552884","0.498630865257917","3"
"No worries","1989","16-34 y.","inadequately","48","0.308388643233556","0.237921548722402","0.378855737744711","3"
"No worries","1989","16-34 y.","general elemantary","286","0.265844923503155","0.238436067499461","0.293253779506848","3"
"No worries","1989","16-34 y.","middle vocational","403","0.228373295943007","0.208866479316653","0.24788011256936","3"
"No worries","1989","16-34 y.","vocational + Abi","45","0.30009180039667","0.229950506630739","0.3702330941626","3"
"No worries","1989","16-34 y.","higher vocational","35","0.208319035780428","0.144591757377618","0.272046314183239","3"
"No worries","1989","16-34 y.","higher education","71","0.352899505039765","0.287642690314374","0.418156319765156","3"
"Some worries","1989","66 and older","general elemantary","207","0.547618579104984","0.497575069467359","0.59766208874261","2"
"Some worries","1989","66 and older","middle vocational","242","0.510905540042247","0.46556816949811","0.556242910586384","2"
"Some worries","1989","66 and older","higher education","27","","","","2"
"Some worries","1989","66 and older","in school","","","","","2"
"Some worries","1989","66 and older","inadequately","5","","","","2"
"Some worries","1989","66 and older","vocational + Abi","14","","","","2"
"Some worries","1989","66 and older","higher vocational","28","","","","2"
"Some worries","1989","16-34 y.","in school","77","0.458673922678871","0.38398924086822","0.533358604489523","2"
"Some worries","1989","16-34 y.","inadequately","90","0.532082691712014","0.455948412607426","0.608216970816603","2"
"Some worries","1989","16-34 y.","general elemantary","559","0.584175029206781","0.553596992497889","0.614753065915672","2"
"Some worries","1989","16-34 y.","middle vocational","1107","0.626426908259087","0.603947591211136","0.648906225307039","2"
"Some worries","1989","16-34 y.","vocational + Abi","104","0.593990148593637","0.518830615449124","0.669149681738149","2"
"Some worries","1989","16-34 y.","higher vocational","91","0.578102964274107","0.500604762234099","0.655601166314116","2"
"Some worries","1989","16-34 y.","higher education","115","0.541796253362281","0.473756646185339","0.609835860539224","2"
"Some worries","1989","35-65 y.","in school","","","","","2"
"Some worries","1989","35-65 y.","inadequately","241","0.484469488085682","0.438996917782317","0.529942058389047","2"
"Some worries","1989","35-65 y.","general elemantary","693","0.594712073020416","0.566688313378266","0.622735832662566","2"
"Some worries","1989","35-65 y.","middle vocational","1380","0.590355193221612","0.570408768177065","0.610301618266158","2"
"Some worries","1989","35-65 y.","vocational + Abi","54","0.581847714479789","0.484189909858432","0.679505519101145","2"
"Some worries","1989","35-65 y.","higher vocational","181","0.634349816433804","0.578238277442699","0.69046135542491","2"
"Some worries","1989","35-65 y.","higher education","268","0.627548771451753","0.581746749143688","0.673350793759818","2"
"Big worries","1990","35-65 y.","in school","","","","","1"
"Big worries","1990","35-65 y.","inadequately","75","0.211320063311212","0.174013096766114","0.24862702985631","1"
"Big worries","1990","35-65 y.","general elemantary","299","0.248173501529245","0.224862431359202","0.271484571699288","1"
"Big worries","1990","35-65 y.","middle vocational","969","0.248405405703271","0.234217688443069","0.262593122963473","1"
"Big worries","1990","35-65 y.","vocational + Abi","25","","","","1"
"Big worries","1990","35-65 y.","higher vocational","111","0.206349411033219","0.169124261340117","0.243574560726321","1"
"Big worries","1990","35-65 y.","higher education","376","0.265699201226051","0.239158682806018","0.292239719646084","1"
"Big worries","1990","66 and older","in school","","","","","1"
"Big worries","1990","66 and older","inadequately","1","","","","1"
"Big worries","1990","66 and older","general elemantary","89","0.170556896196925","0.138135571035251","0.202978221358599","1"
"Big worries","1990","66 and older","middle vocational","124","0.166692888715137","0.139102986423717","0.194282791006557","1"
"Big worries","1990","66 and older","vocational + Abi","3","","","","1"
"Big worries","1990","66 and older","higher vocational","20","","","","1"
"Big worries","1990","66 and older","higher education","22","","","","1"
"Big worries","1990","16-34 y.","in school","27","","","","1"
"Big worries","1990","16-34 y.","inadequately","31","0.194087655378023","0.13280593334095","0.255369377415096","1"
"Big worries","1990","16-34 y.","general elemantary","221","0.217768070935094","0.19360733514093","0.241928806729258","1"
"Big worries","1990","16-34 y.","middle vocational","676","0.218206285147087","0.202858375163374","0.233554195130801","1"
"Big worries","1990","16-34 y.","vocational + Abi","40","0.152198868680665","0.104732122879135","0.199665614482194","1"
"Big worries","1990","16-34 y.","higher vocational","46","0.205347003978992","0.15147611238397","0.259217895574013","1"
"Big worries","1990","16-34 y.","higher education","133","0.205376075360404","0.170654280829807","0.240097869891001","1"
"No worries","1990","35-65 y.","higher vocational","91","0.238993081901607","0.199764091447018","0.278222072356196","3"
"No worries","1990","35-65 y.","higher education","181","0.241132670419778","0.215429409018522","0.266835931821035","3"
"No worries","1990","66 and older","in school","","","","","3"
"No worries","1990","66 and older","middle vocational","222","0.344089700697608","0.308921743353713","0.379257658041503","3"
"No worries","1990","66 and older","vocational + Abi","10","","","","3"
"No worries","1990","35-65 y.","inadequately","141","0.282060433955296","0.240937489404232","0.323183378506359","3"
"No worries","1990","35-65 y.","general elemantary","281","0.20141134729807","0.179767760805635","0.223054933790504","3"
"No worries","1990","66 and older","inadequately","9","","","","3"
"No worries","1990","66 and older","general elemantary","165","0.321980021224826","0.281704745027928","0.362255297421724","3"
"No worries","1990","66 and older","higher vocational","34","0.406506274770189","0.311185031579649","0.50182751796073","3"
"No worries","1990","66 and older","higher education","35","0.396600414860105","0.303909901413806","0.489290928306405","3"
"No worries","1990","35-65 y.","in school","","","","","3"
"No worries","1990","35-65 y.","middle vocational","685","0.21953162232849","0.205940153952803","0.233123090704178","3"
"No worries","1990","35-65 y.","vocational + Abi","36","0.357596726876457","0.274238806632292","0.440954647120621","3"
"No worries","1990","16-34 y.","in school","64","0.373448404349849","0.305027123346123","0.441869685353575","3"
"No worries","1990","16-34 y.","inadequately","50","0.294951191474625","0.224291332124226","0.365611050825025","3"
"No worries","1990","16-34 y.","general elemantary","280","0.245660291769381","0.220460540676847","0.270860042861916","3"
"No worries","1990","16-34 y.","middle vocational","564","0.221737660385787","0.206301038504981","0.237174282266594","3"
"No worries","1990","16-34 y.","vocational + Abi","68","0.318943982317441","0.257357503501374","0.380530461133509","3"
"No worries","1990","16-34 y.","higher vocational","53","0.27977826654902","0.219914875529591","0.33964165756845","3"
"No worries","1990","16-34 y.","higher education","134","0.344765238697682","0.303913869281056","0.385616608114309","3"
"Some worries","1990","66 and older","higher education","50","0.438016785081357","0.344009123243823","0.532024446918892","2"
"Some worries","1990","66 and older","higher vocational","48","0.420084345856385","0.324299088528813","0.515869603183956","2"
"Some worries","1990","66 and older","inadequately","10","","","","2"
"Some worries","1990","66 and older","general elemantary","263","0.507463082578249","0.46436832518976","0.550557839966738","2"
"Some worries","1990","66 and older","in school","","","","","2"
"Some worries","1990","66 and older","middle vocational","355","0.489217410587254","0.452212609246611","0.526222211927898","2"
"Some worries","1990","66 and older","vocational + Abi","11","","","","2"
"Some worries","1990","35-65 y.","vocational + Abi","66","0.512070603480801","0.425136607037961","0.599004599923641","2"
"Some worries","1990","35-65 y.","higher vocational","252","0.554657507065174","0.508940301115538","0.600374713014809","2"
"Some worries","1990","35-65 y.","higher education","507","0.493168128354171","0.463127657420642","0.5232085992877","2"
"Some worries","1990","35-65 y.","in school","","","","","2"
"Some worries","1990","35-65 y.","inadequately","244","0.506619502733493","0.460931611158151","0.552307394308834","2"
"Some worries","1990","35-65 y.","general elemantary","739","0.550415151172685","0.523569328524551","0.577260973820819","2"
"Some worries","1990","35-65 y.","middle vocational","1909","0.532062971968239","0.515679143061915","0.548446800874563","2"
"Some worries","1990","16-34 y.","in school","101","0.476924626912241","0.406275876013817","0.547573377810666","2"
"Some worries","1990","16-34 y.","inadequately","79","0.510961153147352","0.433505392956129","0.588416913338575","2"
