"plh0032","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2016","(Married) couple without C. ","no migration background","3724","0.610467959513401","0.598280489406152","0.622655429620651","2"
"Some worries","2016","Single parent ","no migration background","930","0.571274678299654","0.547168036136489","0.595381320462818","2"
"Some worries","2016","1-pers.-HH","indirect migration background","82","0.478459916857391","0.401298218299488","0.555621615415295","2"
"Some worries","2016","Couple + C. LE and GT 16","no migration background","724","0.552619581386751","0.525642531457929","0.579596631315573","2"
"Some worries","2016","Single parent ","direct migration background","175","0.59655790631199","0.54076399936517","0.65235181325881","2"
"Some worries","2016","Couple + C. LE and GT 16","direct migration background","312","0.557656038353793","0.515530960292291","0.599781116415295","2"
"Some worries","2016","Couple + C. LE and GT 16","indirect migration background","116","0.462055702728977","0.39858259838208","0.525528807075874","2"
"Some worries","2016","1-pers.-HH","direct migration background","249","0.573357182399067","0.528354961328117","0.618359403470017","2"
"Some worries","2016","Couple + C. GT 16 ","indirect migration background","109","0.515147116559739","0.445883730144876","0.584410502974601","2"
"Some worries","2016","1-pers.-HH","no migration background","1555","0.542587227309165","0.524297190148252","0.560877264470078","2"
"Some worries","2016","Couple + C. GT 16 ","direct migration background","269","0.560781927531491","0.51661325701847","0.604950598044512","2"
"Some worries","2016","Couple + C. GT 16 ","no migration background","1178","0.575426831238845","0.554030343593904","0.596823318883786","2"
"Some worries","2016","Couple + C. LE 16 ","indirect migration background","266","0.574020047775059","0.529075219535554","0.618964876014563","2"
"Some worries","2016","Couple + C. LE 16 ","direct migration background","980","0.562715975085732","0.539051967380148","0.586379982791317","2"
"Some worries","2016","Couple + C. LE 16 ","no migration background","2121","0.574877572865945","0.558777844101061","0.59097730163083","2"
"Some worries","2016","Single parent ","indirect migration background","122","0.57288143486076","0.506914270795183","0.638848598926336","2"
"Big worries","2017","(Married) couple without C. ","direct migration background","179","0.151993734231854","0.129775476636238","0.174211991827471","1"
"Big worries","2017","(Married) couple without C. ","indirect migration background","39","0.166909488116423","0.119334499143428","0.214484477089419","1"
"Big worries","2017","Single parent ","no migration background","271","0.153206943224892","0.136170033920239","0.170243852529545","1"
"Big worries","2017","Single parent ","direct migration background","48","0.179651707209861","0.134524287033532","0.22477912738619","1"
"Big worries","2017","Single parent ","indirect migration background","27","","","","1"
"Big worries","2017","Couple + C. LE 16 ","no migration background","467","0.130595952546538","0.119961896151913","0.141230008941162","1"
"Big worries","2017","Couple + C. LE 16 ","direct migration background","233","0.148379071764788","0.130895412675647","0.165862730853929","1"
"Big worries","2017","(Married) couple without C. ","no migration background","1017","0.157587717165767","0.149046239088622","0.166129195242913","1"
"Big worries","2017","1-pers.-HH","direct migration background","59","0.102808204270698","0.0751740845820727","0.130442323959322","1"
"Big worries","2017","Couple + C. GT 16 ","indirect migration background","37","0.138786134715129","0.0948635226706251","0.182708746759632","1"
"Big worries","2017","Couple + C. LE and GT 16","indirect migration background","31","0.0790128595490048","0.0445962755477792","0.11342944355023","1"
"Big worries","2017","Couple + C. LE and GT 16","no migration background","156","0.098530263059478","0.0833874339100494","0.113673092208907","1"
"Big worries","2017","1-pers.-HH","indirect migration background","27","","","","1"
"Big worries","2017","1-pers.-HH","no migration background","520","0.159665109198224","0.147137225127315","0.172192993269133","1"
"Big worries","2017","Couple + C. GT 16 ","direct migration background","77","0.211018326569619","0.176148582165185","0.245888070974053","1"
"Big worries","2017","Couple + C. LE 16 ","indirect migration background","74","0.135123228560432","0.104540967192373","0.165705489928491","1"
"Big worries","2017","Couple + C. LE and GT 16","direct migration background","90","0.203148632414888","0.167596868580222","0.238700396249554","1"
"Big worries","2017","Couple + C. GT 16 ","no migration background","312","0.139473758089394","0.125830647527137","0.15311686865165","1"
"No worries","2017","1-pers.-HH","no migration background","906","0.277665127627907","0.262348030104392","0.292982225151421","3"
"No worries","2017","1-pers.-HH","direct migration background","125","0.295765922371821","0.254239770687926","0.337292074055716","3"
"No worries","2017","1-pers.-HH","indirect migration background","56","0.289780331449219","0.223689745289659","0.355870917608779","3"
"No worries","2017","(Married) couple without C. ","no migration background","1742","0.24965381213002","0.239507471356942","0.259800152903098","3"
"No worries","2017","(Married) couple without C. ","direct migration background","264","0.249471130479119","0.222692308189852","0.276249952768385","3"
"No worries","2017","(Married) couple without C. ","indirect migration background","83","0.365521999614578","0.304081161106279","0.426962838122878","3"
"No worries","2017","Single parent ","no migration background","475","0.257213385356489","0.236538564238397","0.27788820647458","3"
"No worries","2017","Single parent ","direct migration background","66","0.238501565627474","0.188405246415833","0.288597884839115","3"
"No worries","2017","Single parent ","indirect migration background","77","0.315834877619379","0.254269500696178","0.377400254542581","3"
"No worries","2017","Couple + C. LE 16 ","no migration background","1099","0.292250467278777","0.27789753372366","0.306603400833894","3"
"No worries","2017","Couple + C. LE 16 ","direct migration background","409","0.304160182235533","0.281533094535686","0.32678726993538","3"
"No worries","2017","Couple + C. LE 16 ","indirect migration background","126","0.306151287397391","0.264919903597491","0.347382671197291","3"
"No worries","2017","Couple + C. GT 16 ","no migration background","775","0.298530748656621","0.28050953888127","0.316551958431972","3"
"No worries","2017","Couple + C. GT 16 ","direct migration background","143","0.215199515962783","0.180079436074107","0.25031959585146","3"
"No worries","2017","Couple + C. GT 16 ","indirect migration background","82","0.342480758162267","0.28219261140751","0.402768904917024","3"
"No worries","2017","Couple + C. LE and GT 16","no migration background","515","0.372561345380115","0.347995531484539","0.397127159275691","3"
"No worries","2017","Couple + C. LE and GT 16","direct migration background","125","0.248231108236804","0.210059907811836","0.286402308661771","3"
"No worries","2017","Couple + C. LE and GT 16","indirect migration background","80","0.361792148551851","0.300486183996117","0.423098113107585","3"
"Some worries","2017","(Married) couple without C. ","direct migration background","560","0.598535135289027","0.568198583109307","0.628871687468747","2"
"Some worries","2017","(Married) couple without C. ","indirect migration background","114","0.467568512268998","0.403911451287493","0.531225573250504","2"
"Some worries","2017","(Married) couple without C. ","no migration background","4231","0.592758470704213","0.581240541164539","0.604276400243886","2"
"Some worries","2017","1-pers.-HH","indirect migration background","98","0.579351322222468","0.507432996411216","0.65126964803372","2"
"Some worries","2017","Single parent ","no migration background","971","0.589579671418619","0.566312230186226","0.612847112651013","2"
"Some worries","2017","Couple + C. LE and GT 16","indirect migration background","125","0.559194991899144","0.495852231398057","0.622537752400231","2"
"Some worries","2017","Couple + C. LE and GT 16","no migration background","817","0.528908391560407","0.503546038829336","0.554270744291477","2"
"Some worries","2017","1-pers.-HH","direct migration background","280","0.601425873357481","0.556877207115149","0.645974539599814","2"
"Some worries","2017","Couple + C. GT 16 ","indirect migration background","119","0.518733107122604","0.455254909161218","0.58221130508399","2"
"Some worries","2017","Single parent ","direct migration background","164","0.581846727162666","0.523864119760848","0.639829334564484","2"
"Some worries","2017","Couple + C. LE and GT 16","direct migration background","277","0.548620259348309","0.504648636780643","0.592591881915974","2"
"Some worries","2017","1-pers.-HH","no migration background","1858","0.562669763173869","0.545703818037914","0.579635708309825","2"
"Some worries","2017","Couple + C. GT 16 ","direct migration background","306","0.573782157467598","0.531520692092438","0.616043622842758","2"
