"plh0032","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2002","Bremen","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2002","North Rhine-Westphalia","1-pers.-HH","210","0.334849680424521","0.298229321374683","0.371470039474358","1"
"Big worries","2002","North Rhine-Westphalia","(Married) couple without C. ","552","0.347564059378182","0.3244536584726","0.370674460283764","1"
"Big worries","2002","Hesse","Couple + C. GT 16 ","66","0.343018354564929","0.285315577501509","0.400721131628348","1"
"Big worries","2002","Hesse","Couple + C. LE and GT 16","37","0.388375517563119","0.298908281968349","0.477842753157888","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","1-pers.-HH","57","0.352571732614581","0.280539925187888","0.424603540041274","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","(Married) couple without C. ","152","0.361608766088817","0.315603874460076","0.407613657717559","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","Single parent ","32","0.424400385916485","0.311789503069133","0.537011268763836","1"
"Big worries","2002","North Rhine-Westphalia","Single parent ","58","0.278870668731756","0.215106120097121","0.342635217366391","1"
"Big worries","2002","North Rhine-Westphalia","Couple + C. LE 16 ","312","0.305803352266102","0.277894811643498","0.333711892888707","1"
"Big worries","2002","North Rhine-Westphalia","Couple + C. GT 16 ","239","0.298696177020453","0.266980715705683","0.330411638335223","1"
"Big worries","2002","North Rhine-Westphalia","Couple + C. LE and GT 16","98","0.211375408627755","0.171709877476697","0.251040939778812","1"
"Big worries","2002","Hesse","1-pers.-HH","57","0.283555022914051","0.219634326063835","0.347475719764268","1"
"Big worries","2002","Hesse","(Married) couple without C. ","190","0.334124470252997","0.295299848723755","0.372949091782239","1"
"Big worries","2002","Hesse","Single parent ","15","","","","1"
"Big worries","2002","Hesse","Couple + C. LE 16 ","95","0.235045528944642","0.192744763164469","0.277346294724814","1"
"Big worries","2002","Baden-Württemberg","Couple + C. LE 16 ","143","0.23894907997255","0.206365808770702","0.271532351174397","1"
"Big worries","2002","Baden-Württemberg","Couple + C. GT 16 ","91","0.207286813049712","0.171576852515937","0.242996773583487","1"
"Big worries","2002","Baden-Württemberg","Couple + C. LE and GT 16","48","0.213619934354693","0.16464102755093","0.262598841158456","1"
"Big worries","2002","Bavaria","1-pers.-HH","118","0.278887776390404","0.234940267380153","0.322835285400654","1"
"Big worries","2002","Bavaria","(Married) couple without C. ","309","0.340462008369766","0.311338623358209","0.369585393381323","1"
"Big worries","2002","Bavaria","Single parent ","50","0.29559122899449","0.228557058603644","0.362625399385336","1"
"Big worries","2002","Bavaria","Couple + C. LE 16 ","194","0.291586554785071","0.258061238375903","0.325111871194239","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","117","0.365266902216853","0.31283732941195","0.417696475021755","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","55","0.340808157839871","0.273054917670291","0.408561398009452","1"
"Big worries","2002","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","36","0.300370805285209","0.220327384655367","0.38041422591505","1"
"Big worries","2002","Baden-Württemberg","1-pers.-HH","78","0.277514088025904","0.228907347398104","0.326120828653704","1"
"Big worries","2002","Baden-Württemberg","(Married) couple without C. ","260","0.353668262622551","0.320964155403563","0.386372369841538","1"
"Big worries","2002","Baden-Württemberg","Single parent ","24","","","","1"
"Big worries","2002","Bavaria","Couple + C. GT 16 ","177","0.281189809168546","0.244913007845567","0.317466610491525","1"
"Big worries","2002","Bavaria","Couple + C. LE and GT 16","69","0.20005824410499","0.1513384304163","0.24877805779368","1"
"Big worries","2002","Berlin","1-pers.-HH","89","0.44352086068016","0.373065689017136","0.513976032343184","1"
"Big worries","2002","Berlin","(Married) couple without C. ","115","0.538633836215311","0.473926972025688","0.603340700404934","1"
"Big worries","2002","Berlin","Single parent ","27","","","","1"
"Big worries","2002","Berlin","Couple + C. LE 16 ","64","0.486417512513779","0.403026690997596","0.569808334029962","1"
"Big worries","2002","Berlin","Couple + C. GT 16 ","72","0.555408007462967","0.471271868452916","0.639544146473019","1"
"Big worries","2002","Berlin","Couple + C. LE and GT 16","19","","","","1"
"Big worries","2002","Brandenburg","1-pers.-HH","51","0.412898345185864","0.32480650314118","0.500990187230548","1"
"Big worries","2002","Brandenburg","(Married) couple without C. ","180","0.539667271028017","0.48699672304479","0.592337819011243","1"
"Big worries","2002","Brandenburg","Single parent ","24","","","","1"
"Big worries","2002","Brandenburg","Couple + C. LE 16 ","69","0.46509769965282","0.386064110653221","0.54413128865242","1"
"Big worries","2002","Brandenburg","Couple + C. GT 16 ","86","0.42995949886206","0.360473482229037","0.499445515495083","1"
"Big worries","2002","Brandenburg","Couple + C. LE and GT 16","36","0.458319005619575","0.335282624470574","0.581355386768575","1"
"Big worries","2002","Mecklenburg-Western Pomerania","1-pers.-HH","39","0.5158558044612","0.404950500819226","0.626761108103175","1"
"Big worries","2002","Mecklenburg-Western Pomerania","(Married) couple without C. ","83","0.454464347955686","0.380480835611662","0.52844786029971","1"
"Big worries","2002","Mecklenburg-Western Pomerania","Single parent ","10","","","","1"
"Big worries","2002","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","40","0.443148275169909","0.33815942445476","0.548137125885059","1"
"Big worries","2002","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","29","","","","1"
"Big worries","2002","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","9","","","","1"
"Big worries","2002","Saxony","1-pers.-HH","92","0.451144223785789","0.382692105482046","0.519596342089531","1"
"Big worries","2002","Saxony","(Married) couple without C. ","288","0.488327955682766","0.447111038505267","0.529544872860266","1"
"Big worries","2002","Saxony","Single parent ","33","0.448545421027823","0.338173429978383","0.558917412077262","1"
"Big worries","2002","Saxony","Couple + C. LE 16 ","136","0.494108414916703","0.435337081267939","0.552879748565468","1"
"Big worries","2002","Saxony","Couple + C. GT 16 ","135","0.418497509593593","0.363671059763254","0.473323959423932","1"
"Big worries","2002","Saxony","Couple + C. LE and GT 16","70","0.392987657613462","0.319996192031682","0.465979123195243","1"
"Big worries","2002","Saxony-Anhalt","1-pers.-HH","54","0.448072286253427","0.360894020170425","0.535250552336429","1"
"Big worries","2002","Saxony-Anhalt","(Married) couple without C. ","140","0.412619720169146","0.359901546250651","0.465337894087641","1"
"Big worries","2002","Saxony-Anhalt","Single parent ","25","","","","1"
"Big worries","2002","Saxony-Anhalt","Couple + C. LE 16 ","71","0.584499667172532","0.500746721094738","0.668252613250326","1"
"Big worries","2002","Saxony-Anhalt","Couple + C. GT 16 ","103","0.442429866785637","0.378928053092007","0.505931680479268","1"
"Big worries","2002","Saxony-Anhalt","Couple + C. LE and GT 16","29","","","","1"
"Big worries","2002","Thuringia","1-pers.-HH","56","0.425685000471685","0.338657501714028","0.512712499229343","1"
"Big worries","2002","Thuringia","(Married) couple without C. ","131","0.490252292194672","0.432214201309372","0.548290383079972","1"
"Big worries","2002","Thuringia","Single parent ","18","","","","1"
"Big worries","2002","Thuringia","Couple + C. LE 16 ","73","0.45351887111825","0.376857629309999","0.530180112926501","1"
"Big worries","2002","Thuringia","Couple + C. GT 16 ","90","0.48944628803966","0.422781814454965","0.556110761624354","1"
"Big worries","2002","Thuringia","Couple + C. LE and GT 16","43","0.458788578246766","0.360132277134694","0.557444879358838","1"
"No worries","2002","Hamburg","1-pers.-HH","5","","","","3"
"No worries","2002","Schleswig-Holstein","Couple + C. LE 16 ","28","","","","3"
"No worries","2002","Schleswig-Holstein","Couple + C. GT 16 ","27","","","","3"
"No worries","2002","Hamburg","(Married) couple without C. ","12","","","","3"
"No worries","2002","Hamburg","Single parent ","2","","","","3"
"No worries","2002","Schleswig-Holstein","Couple + C. LE and GT 16","8","","","","3"
"No worries","2002","Schleswig-Holstein","Single parent ","8","","","","3"
"No worries","2002","Schleswig-Holstein","(Married) couple without C. ","63","0.17906684494299","0.132641094332602","0.225492595553378","3"
"No worries","2002","Schleswig-Holstein","1-pers.-HH","25","","","","3"
"No worries","2002","Hamburg","Couple + C. LE 16 ","7","","","","3"
"No worries","2002","Hamburg","Couple + C. GT 16 ","2","","","","3"
"No worries","2002","Hamburg","Couple + C. LE and GT 16","2","","","","3"
"No worries","2002","Lower Saxony","1-pers.-HH","26","","","","3"
"No worries","2002","Lower Saxony","(Married) couple without C. ","52","0.083684900947139","0.0620786514850555","0.105291150409223","3"
"No worries","2002","Lower Saxony","Single parent ","11","","","","3"
"No worries","2002","Lower Saxony","Couple + C. LE 16 ","27","","","","3"
"No worries","2002","Lower Saxony","Couple + C. GT 16 ","28","","","","3"
"No worries","2002","Lower Saxony","Couple + C. LE and GT 16","22","","","","3"
"No worries","2002","Bremen","1-pers.-HH","9","","","","3"
"No worries","2002","Bremen","(Married) couple without C. ","10","","","","3"
"No worries","2002","Bremen","Single parent ","1","","","","3"
"No worries","2002","Bremen","Couple + C. LE 16 ","2","","","","3"
"No worries","2002","Bremen","Couple + C. GT 16 ","1","","","","3"
"No worries","2002","Bremen","Couple + C. LE and GT 16","3","","","","3"
"No worries","2002","North Rhine-Westphalia","1-pers.-HH","73","0.122826188500459","0.0973563572363938","0.148296019764525","3"
"No worries","2002","North Rhine-Westphalia","(Married) couple without C. ","140","0.0814765591349299","0.0682000905410625","0.0947530277287974","3"
"No worries","2002","North Rhine-Westphalia","Single parent ","20","","","","3"
"No worries","2002","North Rhine-Westphalia","Couple + C. LE 16 ","65","0.0632847715051157","0.0485369406237685","0.0780326023864629","3"
"No worries","2002","North Rhine-Westphalia","Couple + C. GT 16 ","88","0.108237361882319","0.08670873488874","0.129765988875898","3"
"No worries","2002","North Rhine-Westphalia","Couple + C. LE and GT 16","54","0.120563890297369","0.0889293403803912","0.152198440214346","3"
"No worries","2002","Hesse","1-pers.-HH","22","","","","3"
"No worries","2002","Hesse","(Married) couple without C. ","56","0.103938497395745","0.0788188413654888","0.129058153426002","3"
"No worries","2002","Hesse","Single parent ","14","","","","3"
"No worries","2002","Hesse","Couple + C. LE 16 ","33","0.0622855311711083","0.038176301537974","0.0863947608042426","3"
"No worries","2002","Hesse","Couple + C. GT 16 ","42","0.160239044533208","0.115650486316123","0.204827602750293","3"
"No worries","2002","Hesse","Couple + C. LE and GT 16","17","","","","3"
"No worries","2002","Rhineland-Palatinate,Saarland","1-pers.-HH","18","","","","3"
"No worries","2002","Rhineland-Palatinate,Saarland","(Married) couple without C. ","30","0.0783613069345642","0.0526293826648609","0.104093231204267","3"
"No worries","2002","Baden-Württemberg","Couple + C. LE 16 ","64","0.0784856404561142","0.0579370848013605","0.0990341961108678","3"
"No worries","2002","Baden-Württemberg","Couple + C. GT 16 ","67","0.151119358922645","0.119567216211875","0.182671501633416","3"
"No worries","2002","Baden-Württemberg","Couple + C. LE and GT 16","37","0.121760440598328","0.0826825102685441","0.160838370928111","3"
"No worries","2002","Bavaria","1-pers.-HH","64","0.168746656920008","0.132043587371125","0.205449726468891","3"
"No worries","2002","Bavaria","(Married) couple without C. ","94","0.0915880194343605","0.0738604834745156","0.109315555394205","3"
"No worries","2002","Rhineland-Palatinate,Saarland","Single parent ","10","","","","3"
"No worries","2002","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","15","","","","3"
"No worries","2002","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","22","","","","3"
"No worries","2002","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","13","","","","3"
"No worries","2002","Baden-Württemberg","1-pers.-HH","36","0.111796582001835","0.0775899926503585","0.146003171353311","3"
"No worries","2002","Baden-Württemberg","(Married) couple without C. ","92","0.101502340179879","0.0808450659352294","0.122159614424528","3"
"No worries","2002","Baden-Württemberg","Single parent ","25","","","","3"
"No worries","2002","Bavaria","Single parent ","13","","","","3"
"No worries","2002","Berlin","Single parent ","6","","","","3"
"No worries","2002","Berlin","Couple + C. LE 16 ","6","","","","3"
"No worries","2002","Berlin","Couple + C. GT 16 ","7","","","","3"
"No worries","2002","Berlin","Couple + C. LE and GT 16","3","","","","3"
"No worries","2002","Brandenburg","1-pers.-HH","8","","","","3"
"No worries","2002","Brandenburg","(Married) couple without C. ","12","","","","3"
"No worries","2002","Brandenburg","Single parent ","5","","","","3"
"No worries","2002","Brandenburg","Couple + C. LE 16 ","7","","","","3"
"No worries","2002","Bavaria","Couple + C. LE 16 ","79","0.0888644710636254","0.067875008839542","0.109853933287709","3"
"No worries","2002","Bavaria","Couple + C. GT 16 ","58","0.114436251227883","0.088749226046062","0.140123276409704","3"
"No worries","2002","Bavaria","Couple + C. LE and GT 16","42","0.218875000525037","0.168518382180978","0.269231618869097","3"
"No worries","2002","Berlin","1-pers.-HH","9","","","","3"
"No worries","2002","Berlin","(Married) couple without C. ","7","","","","3"
"No worries","2002","Brandenburg","Couple + C. GT 16 ","14","","","","3"
"No worries","2002","Brandenburg","Couple + C. LE and GT 16","4","","","","3"
"No worries","2002","Mecklenburg-Western Pomerania","1-pers.-HH","2","","","","3"
"No worries","2002","Mecklenburg-Western Pomerania","(Married) couple without C. ","8","","","","3"
"No worries","2002","Mecklenburg-Western Pomerania","Single parent ","","","","","3"
"No worries","2002","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","4","","","","3"
"No worries","2002","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","9","","","","3"
