"plh0032","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2005","(2c_gen) general maturity certificate","Female","30","0.0626361885877664","0.0397603929099729","0.08551198426556"
"No worries","2005","(2c_gen) general maturity certificate","Male","31","0.0798917768855095","0.0520007005202379","0.107782853250781"
"No worries","2005","(2c_voc) vocational maturity certificate","Female","31","0.0386574424738951","0.0256594769735048","0.0516554079742853"
"No worries","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"No worries","2005","(3a) lower tertiary education","Female","","","",""
"No worries","2005","(3a) lower tertiary education","Male","","","",""
"No worries","2005","(3b) higher tertiary education","Female","47","0.044267970897154","0.032057069615337","0.0564788721789709"
"No worries","2005","(3b) higher tertiary education","Male","41","0.0367828808826827","0.0270236196476909","0.0465421421176745"
"Some worries","2005","(0) in school","Female","210","0.551232821036365","0.498365572291069","0.60410006978166"
"Some worries","2005","(0) in school","Male","162","0.511420035640198","0.455864851383446","0.566975219896951"
"Some worries","2005","(1a) inadequately completed","Female","64","0.460581894269732","0.378599592153091","0.542564196386372"
"Some worries","2005","(1a) inadequately completed","Male","42","0.401769894721191","0.308877741444054","0.494662047998328"
"Some worries","2005","(1b) general elementary school","Female","546","0.410637557239756","0.383729264643222","0.43754584983629"
"Some worries","2005","(1b) general elementary school","Male","247","0.4260195019297","0.385636355117518","0.466402648741883"
"Some worries","2005","(1c) basic vocational qualification","Female","1030","0.389639594821967","0.371019473811248","0.408259715832685"
"Some worries","2005","(1c) basic vocational qualification","Male","1125","0.372127019847507","0.355092118198209","0.389161921496805"
"Some worries","2005","(2a) intermediate vocational","Female","1062","0.370822484483802","0.352746381208333","0.38889858775927"
"Some worries","2005","(2a) intermediate vocational","Male","751","0.351472442929622","0.330865497647379","0.372079388211866"
"Some worries","2005","(2b) intermediate general qualification","Female","167","0.438031259171026","0.386347381308691","0.489715137033361"
"Some worries","2005","(2b) intermediate general qualification","Male","110","0.447598414134064","0.382481200356759","0.512715627911369"
"Some worries","2005","(2c_gen) general maturity certificate","Female","227","0.583228604291305","0.536683091855643","0.629774116726967"
"Some worries","2005","(2c_gen) general maturity certificate","Male","181","0.499562603018247","0.448126907513933","0.550998298522561"
"Some worries","2005","(2c_voc) vocational maturity certificate","Female","382","0.433848672968295","0.400432620970504","0.467264724966087"
"Some worries","2005","(2c_voc) vocational maturity certificate","Male","272","0.416959359382779","0.379597256707511","0.454321462058046"
"Some worries","2005","(3a) lower tertiary education","Female","318","0.402558678997599","0.367852033928676","0.437265324066522"
"Some worries","2005","(3a) lower tertiary education","Male","374","0.421549036119812","0.388996915705151","0.454101156534472"
"Some worries","2005","(3b) higher tertiary education","Female","488","0.439317178067352","0.409853798550644","0.468780557584061"
"Some worries","2005","(3b) higher tertiary education","Male","666","0.452078243194852","0.426273588450375","0.47788289793933"
"Big worries","2006","(0) in school","Female","39","0.312412538987768","0.248655480171778","0.376169597803757"
"Big worries","2006","(0) in school","Male","46","0.21271402111243","0.156695004885176","0.268733037339683"
"Big worries","2006","(1a) inadequately completed","Female","46","0.315571183067579","0.238861295360101","0.392281070775057"
"Big worries","2006","(1a) inadequately completed","Male","40","0.417228578336918","0.320095614434125","0.514361542239712"
"Big worries","2006","(1b) general elementary school","Female","581","0.423460163485349","0.397238402972766","0.449681923997933"
"Big worries","2006","(1b) general elementary school","Male","238","0.444268271656721","0.403405373182158","0.485131170131285"
"Big worries","2006","(1c) basic vocational qualification","Female","1373","0.489848010351007","0.471404225269883","0.508291795432131"
"Big worries","2006","(1c) basic vocational qualification","Male","1673","0.497899516508147","0.480935208080595","0.514863824935698"
"Big worries","2006","(2a) intermediate vocational","Female","1449","0.494224711134056","0.476255929106885","0.512193493161228"
"Big worries","2006","(2a) intermediate vocational","Male","1046","0.479865163356391","0.458950763903304","0.500779562809479"
"Big worries","2006","(2b) intermediate general qualification","Female","141","0.421828897903957","0.370743448124882","0.472914347683032"
"Big worries","2006","(2b) intermediate general qualification","Male","74","0.349864007291059","0.287407769485435","0.412320245096683"
"Big worries","2006","(2c_gen) general maturity certificate","Female","136","0.304332286843689","0.262734128800239","0.345930444887139"
"Big worries","2006","(2c_gen) general maturity certificate","Male","111","0.328838290240636","0.280173892356486","0.377502688124786"
"Big worries","2006","(2c_voc) vocational maturity certificate","Female","381","0.436565122724538","0.40451715023105","0.468613095218025"
"Big worries","2006","(2c_voc) vocational maturity certificate","Male","295","0.40043329296123","0.364417155556591","0.43644943036587"
"Big worries","2006","(3a) lower tertiary education","Female","372","0.452299132281482","0.418315556252395","0.486282708310569"
"Big worries","2006","(3a) lower tertiary education","Male","405","0.426859718497357","0.3959236300824","0.457795806912313"
"Big worries","2006","(3b) higher tertiary education","Female","444","0.397911597943479","0.370252455750851","0.425570740136108"
"Big worries","2006","(3b) higher tertiary education","Male","570","0.352946024167207","0.329329926741737","0.376562121592678"
"No worries","2006","(0) in school","Female","41","0.154018141681187","0.104362735754022","0.203673547608353"
"No worries","2006","(0) in school","Male","37","0.209318987244604","0.15362912702365","0.265008847465558"
"No worries","2006","(1a) inadequately completed","Female","","","",""
"No worries","2006","(1a) inadequately completed","Male","","","",""
"No worries","2006","(1b) general elementary school","Female","119","0.0988156319116173","0.0829790826185632","0.114652181204671"
"No worries","2006","(1b) general elementary school","Male","68","0.126854411805169","0.0994847114281073","0.154224112182231"
"No worries","2006","(1c) basic vocational qualification","Female","157","0.0548115498602063","0.0464137633341919","0.0632093363862206"
"No worries","2006","(1c) basic vocational qualification","Male","191","0.0664475808188452","0.0579971484743758","0.0748980131633146"
"No worries","2006","(2a) intermediate vocational","Female","108","0.039854961004904","0.0328244446260972","0.0468854773837109"
"No worries","2006","(2a) intermediate vocational","Male","118","0.0644228831893213","0.0541453783426588","0.0747003880359839"
"No worries","2006","(2b) intermediate general qualification","Female","32","0.0883620515491366","0.0590028013798491","0.117721301718424"
"No worries","2006","(2b) intermediate general qualification","Male","","","",""
"No worries","2006","(2c_gen) general maturity certificate","Female","40","0.0714510423656071","0.0481644548777933","0.0947376298534208"
"No worries","2006","(2c_gen) general maturity certificate","Male","45","0.109146185761901","0.0768453260701813","0.14144704545362"
"No worries","2006","(2c_voc) vocational maturity certificate","Female","57","0.0542420107749296","0.0396063586900692","0.06887766285979"
"No worries","2006","(2c_voc) vocational maturity certificate","Male","48","0.0715529425783301","0.0526074626199139","0.0904984225367463"
"No worries","2006","(3a) lower tertiary education","Female","35","0.0444104506822734","0.0303447046654855","0.0584761966990614"
"No worries","2006","(3a) lower tertiary education","Male","57","0.0557680314203267","0.0414156372108794","0.070120425629774"
"No worries","2006","(3b) higher tertiary education","Female","76","0.0714051853450792","0.0568541706321163","0.0859562000580421"
"No worries","2006","(3b) higher tertiary education","Male","110","0.075985768684655","0.0628912605322439","0.0890802768370662"
"Some worries","2006","(0) in school","Female","123","0.533569319331045","0.464943261565535","0.602195377096554"
"Some worries","2006","(0) in school","Male","122","0.577966991642966","0.510359334176502","0.645574649109431"
"Some worries","2006","(1a) inadequately completed","Female","73","0.531823602522555","0.449461562286795","0.614185642758314"
"Some worries","2006","(1a) inadequately completed","Male","46","0.46832704978783","0.370032961741382","0.566621137834278"
"Some worries","2006","(1b) general elementary school","Female","664","0.477724204603033","0.451216051001838","0.504232358204229"
"Some worries","2006","(1b) general elementary school","Male","262","0.428877316538109","0.388176308418534","0.469578324657684"
"Some worries","2006","(1c) basic vocational qualification","Female","1292","0.455340439788787","0.436966585701875","0.473714293875698"
"Some worries","2006","(1c) basic vocational qualification","Male","1473","0.435652902673008","0.418829515437074","0.452476289908942"
"Some worries","2006","(2a) intermediate vocational","Female","1417","0.46592032786104","0.447992137182237","0.483848518539843"
"Some worries","2006","(2a) intermediate vocational","Male","1028","0.455711953454287","0.434862848066193","0.476561058842382"
"Some worries","2006","(2b) intermediate general qualification","Female","186","0.489809050546906","0.438098323418962","0.541519777674851"
"Some worries","2006","(2b) intermediate general qualification","Male","124","0.516351745639696","0.450908968785107","0.581794522494286"
