"plh0032","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1987","16-34 y.","(2c_gen) general maturity certificate","191","0.606648424269042","0.553209887386817","0.660086961151267"
"Some worries","1987","16-34 y.","(2c_voc) vocational maturity certificate","151","0.713783258253397","0.652505108534758","0.775061407972035"
"Some worries","1987","16-34 y.","(3a) lower tertiary education","51","0.767223525995097","0.668224808270547","0.866222243719648"
"Some worries","1987","16-34 y.","(3b) higher tertiary education","90","0.615833270804477","0.537734103048184","0.69393243856077"
"Some worries","1987","35-65 y.","(0) in school","","","",""
"Some worries","1987","35-65 y.","(1a) inadequately completed","303","0.494129055700941","0.453752384861418","0.534505726540464"
"Some worries","1987","35-65 y.","(1b) general elementary school","729","0.609343606065673","0.582350377896176","0.636336834235171"
"Some worries","1987","35-65 y.","(1c) basic vocational qualification","1346","0.642859636331429","0.622472653901387","0.66324661876147"
"Some worries","1987","35-65 y.","(2b) intermediate general qualification","46","0.685689911280108","0.576151462583903","0.795228359976313"
"Some worries","1987","35-65 y.","(2a) intermediate vocational","385","0.684160165542658","0.645451735932471","0.722868595152845"
"Some worries","1987","35-65 y.","(2c_gen) general maturity certificate","31","0.703142170475015","0.575219982924001","0.83106435802603"
"Some worries","1987","35-65 y.","(2c_voc) vocational maturity certificate","99","0.671290343657917","0.597339408023433","0.745241279292401"
"Some worries","1987","35-65 y.","(3a) lower tertiary education","95","0.613141078424889","0.535459841460576","0.690822315389202"
"Some worries","1987","35-65 y.","(3b) higher tertiary education","203","0.653857984742149","0.601153836752251","0.706562132732046"
"Some worries","1987","66 and older","(0) in school","","","",""
"Some worries","1987","66 and older","(1a) inadequately completed","8","","",""
"Some worries","1987","66 and older","(1b) general elementary school","185","0.494835649128832","0.444366700998488","0.545304597259177"
"Some worries","1987","66 and older","(1c) basic vocational qualification","195","0.484946828534731","0.436031046708035","0.533862610361426"
"Some worries","1987","66 and older","(2b) intermediate general qualification","14","","",""
"Some worries","1987","66 and older","(2a) intermediate vocational","71","0.503463972734451","0.419122576058108","0.587805369410794"
"Some worries","1987","66 and older","(2c_gen) general maturity certificate","4","","",""
"Some worries","1987","66 and older","(2c_voc) vocational maturity certificate","19","","",""
"Some worries","1987","66 and older","(3a) lower tertiary education","17","","",""
"Some worries","1987","66 and older","(3b) higher tertiary education","18","","",""
"No worries","1987","16-34 y.","(0) in school","63","0.346362002162735","0.278165664256","0.41455834006947"
"No worries","1987","16-34 y.","(1a) inadequately completed","61","0.239794094992266","0.180473374896112","0.299114815088419"
"No worries","1987","16-34 y.","(1b) general elementary school","214","0.224002342644445","0.19470590749342","0.25329877779547"
"No worries","1987","16-34 y.","(1c) basic vocational qualification","171","0.145323009925854","0.123810704437851","0.166835315413857"
"No worries","1987","16-34 y.","(2b) intermediate general qualification","77","0.197705875741529","0.15480060091005","0.240611150573007"
"No worries","1987","16-34 y.","(2a) intermediate vocational","122","0.195848043641219","0.16476027117238","0.226935816110058"
"No worries","1987","16-34 y.","(2c_gen) general maturity certificate","80","0.231633203958702","0.185482293135257","0.277784114782148"
"No worries","1987","16-34 y.","(2c_voc) vocational maturity certificate","31","0.148596553157383","0.100374353392617","0.196818752922149"
"No worries","1987","16-34 y.","(3a) lower tertiary education","11","","",""
"No worries","1987","16-34 y.","(3b) higher tertiary education","36","0.236949655281689","0.168674987769501","0.305224322793877"
"No worries","1987","35-65 y.","(0) in school","","","",""
"No worries","1987","35-65 y.","(1a) inadequately completed","196","0.30901614178025","0.271698432451893","0.346333851108608"
"No worries","1987","35-65 y.","(1b) general elementary school","245","0.153007565518613","0.13309063325838","0.172924497778846"
"No worries","1987","35-65 y.","(1c) basic vocational qualification","274","0.109723035892413","0.0964250190995242","0.123021052685302"
"No worries","1987","35-65 y.","(2b) intermediate general qualification","15","","",""
"No worries","1987","35-65 y.","(2a) intermediate vocational","63","0.119189337667714","0.0922086388831061","0.146170036452322"
"No worries","1987","35-65 y.","(2c_gen) general maturity certificate","10","","",""
"No worries","1987","35-65 y.","(2c_voc) vocational maturity certificate","29","","",""
"No worries","1987","35-65 y.","(3a) lower tertiary education","21","","",""
"No worries","1987","35-65 y.","(3b) higher tertiary education","63","0.190856684471448","0.147321304916006","0.234392064026891"
"No worries","1987","66 and older","(0) in school","","","",""
"No worries","1987","66 and older","(1a) inadequately completed","8","","",""
"No worries","1987","66 and older","(1b) general elementary school","128","0.329555805944449","0.282107226287397","0.377004385601501"
"No worries","1987","66 and older","(1c) basic vocational qualification","109","0.270134348697814","0.226674593819778","0.31359410357585"
"No worries","1987","66 and older","(2b) intermediate general qualification","5","","",""
"No worries","1987","66 and older","(2a) intermediate vocational","41","0.327373416889158","0.248216307591265","0.406530526187051"
"No worries","1987","66 and older","(2c_gen) general maturity certificate","2","","",""
"No worries","1987","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1987","66 and older","(3a) lower tertiary education","8","","",""
"No worries","1987","66 and older","(3b) higher tertiary education","5","","",""
"Big worries","1988","16-34 y.","(0) in school","24","","",""
"Big worries","1988","16-34 y.","(1a) inadequately completed","39","0.240114567158789","0.178056862131828","0.302172272185751"
"Big worries","1988","16-34 y.","(1b) general elementary school","161","0.249215626421596","0.218523210871752","0.279908041971441"
"Big worries","1988","16-34 y.","(1c) basic vocational qualification","258","0.274100057098112","0.246229638865348","0.301970475330876"
"Big worries","1988","16-34 y.","(2b) intermediate general qualification","63","0.196996720162201","0.153822207079742","0.24017123324466"
"Big worries","1988","16-34 y.","(2a) intermediate vocational","119","0.195904196981777","0.163796821408907","0.228011572554647"
"Big worries","1988","16-34 y.","(2c_gen) general maturity certificate","67","0.235174646620944","0.18677820053502","0.283571092706868"
"Big worries","1988","16-34 y.","(2c_voc) vocational maturity certificate","41","0.211155070180118","0.154307478315626","0.26800266204461"
"Big worries","1988","16-34 y.","(3a) lower tertiary education","9","","",""
"Big worries","1988","16-34 y.","(3b) higher tertiary education","16","","",""
"Big worries","1988","35-65 y.","(0) in school","","","",""
"Big worries","1988","35-65 y.","(1a) inadequately completed","83","0.193318756703371","0.159980592247996","0.226656921158745"
"Big worries","1988","35-65 y.","(1b) general elementary school","352","0.343849504033081","0.316941161486935","0.370757846579228"
"Big worries","1988","35-65 y.","(1c) basic vocational qualification","661","0.340659525571473","0.319950997092707","0.361368054050239"
"Big worries","1988","35-65 y.","(2b) intermediate general qualification","19","","",""
"Big worries","1988","35-65 y.","(2a) intermediate vocational","158","0.290415906731366","0.252580564988458","0.328251248474273"
"Big worries","1988","35-65 y.","(2c_gen) general maturity certificate","10","","",""
"Big worries","1988","35-65 y.","(2c_voc) vocational maturity certificate","40","0.262231203341569","0.192306823621114","0.332155583062025"
"Big worries","1988","35-65 y.","(3a) lower tertiary education","40","0.284896512672145","0.209037593363797","0.360755431980492"
"Big worries","1988","35-65 y.","(3b) higher tertiary education","68","0.216531025827617","0.170154549830495","0.262907501824738"
"Big worries","1988","66 and older","(0) in school","","","",""
"Big worries","1988","66 and older","(1a) inadequately completed","3","","",""
"Big worries","1988","66 and older","(1b) general elementary school","91","0.268402176153643","0.222306187574914","0.314498164732372"
"Big worries","1988","66 and older","(1c) basic vocational qualification","127","0.324976310796777","0.279361493617542","0.370591127976012"
"Big worries","1988","66 and older","(2b) intermediate general qualification","8","","",""
"Big worries","1988","66 and older","(2a) intermediate vocational","26","","",""
"Big worries","1988","66 and older","(2c_gen) general maturity certificate","1","","",""
"Big worries","1988","66 and older","(2c_voc) vocational maturity certificate","8","","",""
"Big worries","1988","66 and older","(3a) lower tertiary education","4","","",""
"Big worries","1988","66 and older","(3b) higher tertiary education","12","","",""
"Some worries","1988","16-34 y.","(0) in school","92","0.55771867362786","0.481238744230695","0.634198603025024"
"Some worries","1988","16-34 y.","(1a) inadequately completed","97","0.532457330616886","0.459969445625926","0.604945215607846"
"Some worries","1988","16-34 y.","(1b) general elementary school","434","0.570774324202216","0.535653808623722","0.60589483978071"
"Some worries","1988","16-34 y.","(1c) basic vocational qualification","588","0.603794793884877","0.573234655763899","0.634354932005856"
"Some worries","1988","16-34 y.","(2b) intermediate general qualification","195","0.598719305718997","0.545511536002933","0.651927075435062"
"Some worries","1988","16-34 y.","(2a) intermediate vocational","392","0.680452001407422","0.642729903391121","0.718174099423723"
"Some worries","1988","16-34 y.","(2c_gen) general maturity certificate","177","0.606497881271906","0.550750398165211","0.6622453643786"
"Some worries","1988","16-34 y.","(2c_voc) vocational maturity certificate","133","0.648691814912389","0.582198369143737","0.715185260681041"
"Some worries","1988","16-34 y.","(3a) lower tertiary education","49","0.722214164879531","0.616529592411232","0.827898737347831"
"Some worries","1988","16-34 y.","(3b) higher tertiary education","94","0.735841449822016","0.661470099487541","0.810212800156491"
"Some worries","1988","35-65 y.","(0) in school","","","",""
"Some worries","1988","35-65 y.","(1a) inadequately completed","311","0.566374579631647","0.524537346822008","0.608211812441286"
"Some worries","1988","35-65 y.","(1b) general elementary school","678","0.554088056724506","0.525929203591244","0.582246909857768"
