"plh0032","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2004","North Rhine-Westphalia","Full Time","783","0.458770014967912","0.435117662818995","0.48242236711683"
"Some worries","2004","North Rhine-Westphalia","Part Time","527","0.494348228927107","0.464571559443543","0.524124898410671"
"Some worries","2004","North Rhine-Westphalia","Not Working","796","0.454140414764749","0.430846360803728","0.477434468725771"
"Some worries","2004","Hesse","Full Time","286","0.439943992098005","0.400552938292939","0.479335045903072"
"Some worries","2004","Hesse","Part Time","173","0.472261007374673","0.420904507787143","0.523617506962203"
"Some worries","2004","Hesse","Not Working","208","0.435419995451381","0.390306546375327","0.480533444527435"
"Some worries","2004","Rhineland-Palatinate,Saarland","Full Time","203","0.414085431174641","0.369121968188289","0.459048894160992"
"Some worries","2004","Rhineland-Palatinate,Saarland","Part Time","131","0.407344683814552","0.352472170649121","0.462217196979983"
"Some worries","2004","Rhineland-Palatinate,Saarland","Not Working","225","0.433970583166891","0.391575246703742","0.476365919630039"
"Some worries","2004","Baden-Württemberg","Full Time","501","0.439872707646219","0.409834969822134","0.469910445470305"
"Some worries","2004","Baden-Württemberg","Part Time","332","0.506970594505493","0.468146067716466","0.54579512129452"
"Some worries","2004","Baden-Württemberg","Not Working","496","0.51485559129016","0.482525645051677","0.547185537528642"
"Some worries","2004","Bavaria","Full Time","566","0.435419645251976","0.407944732173861","0.46289455833009"
"Some worries","2004","Bavaria","Part Time","350","0.444095965949081","0.408417326772555","0.479774605125607"
"Some worries","2004","Bavaria","Not Working","515","0.461668276737947","0.431398847308399","0.491937706167495"
"Some worries","2004","Berlin","Full Time","115","0.354660184522629","0.302406056699696","0.406914312345563"
"Some worries","2004","Berlin","Part Time","80","0.426199016283522","0.355509333611316","0.496888698955727"
"Some worries","2004","Berlin","Not Working","119","0.387114896882136","0.331996454210292","0.44223333955398"
"Some worries","2004","Brandenburg","Full Time","124","0.339359849288761","0.288504260625477","0.390215437952045"
"Some worries","2004","Brandenburg","Part Time","85","0.447476090370205","0.376017890013158","0.518934290727252"
"Some worries","2004","Brandenburg","Not Working","152","0.384567507736972","0.336530440528347","0.432604574945598"
"Some worries","2004","Mecklenburg-Western Pomerania","Full Time","91","0.442859616957081","0.374696668726871","0.511022565187291"
"Some worries","2004","Mecklenburg-Western Pomerania","Part Time","56","0.408320878484647","0.316882078579405","0.49975967838989"
"Some worries","2004","Mecklenburg-Western Pomerania","Not Working","73","0.345146073243401","0.278758214027971","0.411533932458831"
"Some worries","2004","Saxony","Full Time","263","0.392690788773233","0.354915232510867","0.430466345035599"
"Some worries","2004","Saxony","Part Time","118","0.393402162451871","0.33784517777111","0.448959147132632"
"Some worries","2004","Saxony","Not Working","231","0.371093240351959","0.333548060739485","0.408638419964432"
"Some worries","2004","Saxony-Anhalt","Full Time","140","0.395113668565623","0.343749959016876","0.44647737811437"
"Some worries","2004","Saxony-Anhalt","Part Time","69","0.406847465204805","0.332563949015397","0.481130981394214"
"Some worries","2004","Saxony-Anhalt","Not Working","170","0.39415261351894","0.346735858000083","0.441569369037797"
"Some worries","2004","Thuringia","Full Time","167","0.40188507627463","0.352847867961522","0.450922284587739"
"Some worries","2004","Thuringia","Part Time","72","0.369829266440351","0.297683040009137","0.441975492871565"
"Some worries","2004","Thuringia","Not Working","165","0.42602924736036","0.37669834863747","0.47536014608325"
"No worries","2004","Schleswig-Holstein","Full Time","55","0.195758546548678","0.147621279440904","0.243895813656453"
"No worries","2004","Schleswig-Holstein","Part Time","23","","",""
"No worries","2004","Schleswig-Holstein","Not Working","63","0.213873204738388","0.163546037138233","0.264200372338544"
"No worries","2004","Hamburg","Full Time","4","","",""
"No worries","2004","Hamburg","Part Time","1","","",""
"No worries","2004","Hamburg","Not Working","14","","",""
"No worries","2004","Lower Saxony","Full Time","23","","",""
"No worries","2004","Lower Saxony","Part Time","24","","",""
"No worries","2004","Lower Saxony","Not Working","66","0.0937705079220627","0.0722063866775772","0.115334629166548"
"No worries","2004","Bremen","Full Time","4","","",""
"No worries","2004","Bremen","Part Time","4","","",""
"No worries","2004","Bremen","Not Working","8","","",""
"No worries","2004","North Rhine-Westphalia","Full Time","70","0.0395300180012351","0.0302810920264554","0.0487789439760148"
"No worries","2004","North Rhine-Westphalia","Part Time","47","0.0428983869686064","0.0308304406949601","0.0549663332422526"
"No worries","2004","North Rhine-Westphalia","Not Working","131","0.07413557827379","0.0618782288101925","0.0863929277373876"
"No worries","2004","Hesse","Full Time","37","0.0534470215563997","0.035597877656336","0.0712961654564634"
"No worries","2004","Hesse","Part Time","14","","",""
"No worries","2004","Hesse","Not Working","41","0.0756423164021569","0.0515825426864248","0.0997020901178889"
"No worries","2004","Rhineland-Palatinate,Saarland","Full Time","14","","",""
"No worries","2004","Rhineland-Palatinate,Saarland","Part Time","13","","",""
"No worries","2004","Rhineland-Palatinate,Saarland","Not Working","39","0.066846852948441","0.0454827144410743","0.0882109914558078"
"No worries","2004","Baden-Württemberg","Full Time","47","0.0426982175210269","0.0304636209478787","0.0549328140941752"
"No worries","2004","Baden-Württemberg","Part Time","31","0.0506997123532493","0.0336631122755105","0.0677363124309881"
"No worries","2004","Baden-Württemberg","Not Working","80","0.0645637362462304","0.0486662602179941","0.0804612122744667"
"No worries","2004","Bavaria","Full Time","54","0.0479163763966351","0.0360805396129446","0.0597522131803256"
"No worries","2004","Bavaria","Part Time","38","0.0639719284516041","0.0464004172867336","0.0815434396164746"
"No worries","2004","Bavaria","Not Working","60","0.0587314637975545","0.0444554678832223","0.0730074597118866"
"No worries","2004","Berlin","Full Time","13","","",""
"No worries","2004","Berlin","Part Time","11","","",""
"No worries","2004","Berlin","Not Working","22","","",""
"No worries","2004","Brandenburg","Full Time","11","","",""
"No worries","2004","Brandenburg","Part Time","9","","",""
"No worries","2004","Brandenburg","Not Working","19","","",""
"No worries","2004","Mecklenburg-Western Pomerania","Full Time","4","","",""
"No worries","2004","Mecklenburg-Western Pomerania","Part Time","4","","",""
"No worries","2004","Mecklenburg-Western Pomerania","Not Working","7","","",""
"No worries","2004","Saxony","Full Time","18","","",""
"No worries","2004","Saxony","Part Time","15","","",""
"No worries","2004","Saxony","Not Working","38","0.0613711529236209","0.0427181558156231","0.0800241500316188"
"No worries","2004","Saxony-Anhalt","Full Time","7","","",""
"No worries","2004","Saxony-Anhalt","Part Time","5","","",""
"No worries","2004","Saxony-Anhalt","Not Working","24","","",""
"No worries","2004","Thuringia","Full Time","10","","",""
"No worries","2004","Thuringia","Part Time","6","","",""
"No worries","2004","Thuringia","Not Working","21","","",""
"Big worries","2005","Schleswig-Holstein","Full Time","75","0.372514072305715","0.312341914242119","0.432686230369312"
"Big worries","2005","Schleswig-Holstein","Part Time","61","0.484357742556988","0.406184947828777","0.562530537285198"
"Big worries","2005","Schleswig-Holstein","Not Working","76","0.372710837607842","0.312410531444628","0.433011143771057"
"Big worries","2005","Hamburg","Full Time","46","0.447920277977171","0.352804031994873","0.54303652395947"
"Big worries","2005","Hamburg","Part Time","28","","",""
"Big worries","2005","Hamburg","Not Working","45","0.381028000929194","0.291087971101135","0.470968030757254"
"Big worries","2005","Lower Saxony","Full Time","348","0.560117561577668","0.521601164235502","0.598633958919835"
"Big worries","2005","Lower Saxony","Part Time","236","0.528260057339627","0.482935836733267","0.573584277945988"
"Big worries","2005","Lower Saxony","Not Working","334","0.487165076095495","0.449815924432329","0.524514227758662"
"Big worries","2005","Bremen","Full Time","31","0.724443740616625","0.600600997985812","0.848286483247439"
"Big worries","2005","Bremen","Part Time","18","","",""
"Big worries","2005","Bremen","Not Working","28","","",""
"Big worries","2005","North Rhine-Westphalia","Full Time","902","0.568380058922715","0.544386541582332","0.592373576263097"
"Big worries","2005","North Rhine-Westphalia","Part Time","548","0.51444200283487","0.483740264363889","0.54514374130585"
"Big worries","2005","North Rhine-Westphalia","Not Working","905","0.536489829515745","0.512819937317475","0.560159721714015"
"Big worries","2005","Hesse","Full Time","315","0.626886435911213","0.587148352857947","0.666624518964479"
"Big worries","2005","Hesse","Part Time","183","0.591690855808897","0.539825122168556","0.643556589449239"
"Big worries","2005","Hesse","Not Working","238","0.541278018368011","0.495340889818138","0.587215146917884"
"Big worries","2005","Rhineland-Palatinate,Saarland","Full Time","260","0.607333378288697","0.562011674325117","0.652655082252277"
"Big worries","2005","Rhineland-Palatinate,Saarland","Part Time","163","0.56478368341769","0.508774595754348","0.620792771081032"
"Big worries","2005","Rhineland-Palatinate,Saarland","Not Working","266","0.554769125035603","0.51067436757538","0.598863882495826"
"Big worries","2005","Baden-Württemberg","Full Time","539","0.546747990652457","0.516478592628832","0.577017388676083"
"Big worries","2005","Baden-Württemberg","Part Time","278","0.490336453300657","0.449582189850239","0.531090716751075"
"Big worries","2005","Baden-Württemberg","Not Working","435","0.509951451160557","0.47745393868565","0.542448963635463"
"Big worries","2005","Bavaria","Full Time","661","0.580268618475676","0.552345897893577","0.608191339057775"
"Big worries","2005","Bavaria","Part Time","387","0.504184071981723","0.468038157282618","0.540329986680827"
"Big worries","2005","Bavaria","Not Working","481","0.512655273189971","0.481069507811239","0.544241038568703"
"Big worries","2005","Berlin","Full Time","178","0.604850379345661","0.549250400068133","0.660450358623189"
"Big worries","2005","Berlin","Part Time","91","0.50821802841902","0.433935820789113","0.582500236048926"
"Big worries","2005","Berlin","Not Working","156","0.538609837549302","0.480835312971715","0.59638436212689"
"Big worries","2005","Brandenburg","Full Time","202","0.667157921574993","0.615283663768641","0.719032179381346"
"Big worries","2005","Brandenburg","Part Time","105","0.522609674787609","0.450827411372128","0.594391938203091"
"Big worries","2005","Brandenburg","Not Working","236","0.630403071337412","0.582187084128074","0.67861905854675"
"Big worries","2005","Mecklenburg-Western Pomerania","Full Time","107","0.616015983107405","0.546860940293191","0.685171025921618"
"Big worries","2005","Mecklenburg-Western Pomerania","Part Time","65","0.722089300390876","0.636404945727143","0.807773655054609"
"Big worries","2005","Mecklenburg-Western Pomerania","Not Working","110","0.543392652362684","0.47569949792609","0.611085806799278"
"Big worries","2005","Saxony","Full Time","412","0.629243176851258","0.591586379129199","0.666899974573318"
"Big worries","2005","Saxony","Part Time","176","0.658221498009618","0.602566471795936","0.7138765242233"
"Big worries","2005","Saxony","Not Working","359","0.560516486703678","0.521322158554408","0.599710814852948"
"Big worries","2005","Saxony-Anhalt","Full Time","192","0.547679133433648","0.493483787244349","0.601874479622947"
"Big worries","2005","Saxony-Anhalt","Part Time","104","0.604041963895177","0.532990908514512","0.675093019275842"
"Big worries","2005","Saxony-Anhalt","Not Working","214","0.5821452659054","0.53300687204809","0.63128365976271"
"Big worries","2005","Thuringia","Full Time","197","0.614870391173908","0.56244648972305","0.667294292624766"
"Big worries","2005","Thuringia","Part Time","119","0.640779935575477","0.571457482102298","0.710102389048656"
"Big worries","2005","Thuringia","Not Working","229","0.606188457081168","0.556802642617614","0.655574271544722"
"Some worries","2005","Schleswig-Holstein","Full Time","112","0.430508355438065","0.368883385375598","0.492133325500532"
"Some worries","2005","Schleswig-Holstein","Part Time","66","0.365279179710816","0.289960604412247","0.440597755009385"
