"plh0032","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2003","Single parent ","(2c_voc) vocational maturity certificate","24","","",""
"Some worries","2003","Single parent ","(3a) lower tertiary education","26","","",""
"Some worries","2003","Single parent ","(3b) higher tertiary education","27","","",""
"Some worries","2003","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2003","Couple + C. LE 16 ","(1a) inadequately completed","17","","",""
"Some worries","2003","Couple + C. LE 16 ","(1b) general elementary school","106","0.414303251950227","0.354311190364453","0.474295313536001"
"Some worries","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","375","0.366841238726311","0.336940755547333","0.396741721905288"
"Some worries","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","29","","",""
"Some worries","2003","Couple + C. LE 16 ","(2a) intermediate vocational","536","0.37901936840729","0.353642719784299","0.40439601703028"
"Some worries","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","39","0.539833019055819","0.430615942782","0.649050095329638"
"Some worries","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","195","0.42856354995499","0.384246390179721","0.472880709730258"
"Some worries","2003","Couple + C. LE 16 ","(3a) lower tertiary education","145","0.417510381283305","0.366709465672371","0.468311296894238"
"Some worries","2003","Couple + C. LE 16 ","(3b) higher tertiary education","285","0.423436935277137","0.385626302201878","0.461247568352396"
"Some worries","2003","Couple + C. GT 16 ","(0) in school","157","0.534688459304477","0.477672459663486","0.591704458945469"
"Some worries","2003","Couple + C. GT 16 ","(1a) inadequately completed","18","","",""
"Some worries","2003","Couple + C. GT 16 ","(1b) general elementary school","167","0.478920154490342","0.424857811442011","0.532982497538674"
"Some worries","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","338","0.350781133005288","0.319809482398891","0.381752783611686"
"Some worries","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","118","0.578137002962131","0.513318833826476","0.642955172097786"
"Some worries","2003","Couple + C. GT 16 ","(2a) intermediate vocational","307","0.353821361356725","0.321808388739551","0.385834333973899"
"Some worries","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","174","0.506094617813642","0.45198818429385","0.560201051333434"
"Some worries","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","98","0.458101742697734","0.391810208021173","0.524393277374295"
"Some worries","2003","Couple + C. GT 16 ","(3a) lower tertiary education","82","0.398432741910692","0.338809194124228","0.458056289697156"
"Some worries","2003","Couple + C. GT 16 ","(3b) higher tertiary education","163","0.408451295388215","0.360400513695827","0.456502077080603"
"Some worries","2003","Couple + C. LE and GT 16","(0) in school","123","0.527940555664263","0.46424884001313","0.591632271315397"
"Some worries","2003","Couple + C. LE and GT 16","(1a) inadequately completed","13","","",""
"Some worries","2003","Couple + C. LE and GT 16","(1b) general elementary school","87","0.46659230786088","0.394897113991103","0.538287501730658"
"Some worries","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","128","0.351034476219324","0.299847372557653","0.402221579880995"
"Some worries","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","57","0.469566880018121","0.379135490204214","0.559998269832027"
"Some worries","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","140","0.349110010676464","0.301678476140312","0.396541545212615"
"Some worries","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","45","0.358862198453484","0.270028319068163","0.447696077838804"
"Some worries","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","37","0.371220640488699","0.270847321709977","0.471593959267421"
"Some worries","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","33","0.376220511150409","0.284856955500269","0.467584066800548"
"Some worries","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","72","0.479013111262611","0.404356037244565","0.553670185280658"
"No worries","2003","1-pers.-HH","(0) in school","2","","",""
"No worries","2003","1-pers.-HH","(1a) inadequately completed","7","","",""
"No worries","2003","1-pers.-HH","(1b) general elementary school","24","","",""
"No worries","2003","1-pers.-HH","(1c) basic vocational qualification","69","0.0800446980740357","0.0626880865318289","0.0974013096162426"
"No worries","2003","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"No worries","2003","1-pers.-HH","(2a) intermediate vocational","26","","",""
"No worries","2003","1-pers.-HH","(2c_gen) general maturity certificate","13","","",""
"No worries","2003","1-pers.-HH","(2c_voc) vocational maturity certificate","9","","",""
"No worries","2003","1-pers.-HH","(3a) lower tertiary education","8","","",""
"No worries","2003","1-pers.-HH","(3b) higher tertiary education","14","","",""
"No worries","2003","(Married) couple without C. ","(0) in school","","","",""
"No worries","2003","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"No worries","2003","(Married) couple without C. ","(1b) general elementary school","47","0.0646080689447987","0.0463968397149504","0.082819298174647"
"No worries","2003","(Married) couple without C. ","(1c) basic vocational qualification","134","0.0530984808727149","0.0446437678017998","0.06155319394363"
"No worries","2003","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"No worries","2003","(Married) couple without C. ","(2a) intermediate vocational","42","0.0244131342115741","0.0165077625167812","0.0323185059063669"
"No worries","2003","(Married) couple without C. ","(2c_gen) general maturity certificate","4","","",""
"No worries","2003","(Married) couple without C. ","(2c_voc) vocational maturity certificate","18","","",""
"No worries","2003","(Married) couple without C. ","(3a) lower tertiary education","11","","",""
"No worries","2003","(Married) couple without C. ","(3b) higher tertiary education","25","","",""
"No worries","2003","Single parent ","(0) in school","13","","",""
"No worries","2003","Single parent ","(1a) inadequately completed","4","","",""
"No worries","2003","Single parent ","(1b) general elementary school","15","","",""
"No worries","2003","Single parent ","(1c) basic vocational qualification","4","","",""
"No worries","2003","Single parent ","(2b) intermediate general qualification","3","","",""
"No worries","2003","Single parent ","(2a) intermediate vocational","17","","",""
"No worries","2003","Single parent ","(2c_gen) general maturity certificate","1","","",""
"No worries","2003","Single parent ","(2c_voc) vocational maturity certificate","2","","",""
"No worries","2003","Single parent ","(3a) lower tertiary education","2","","",""
"No worries","2003","Single parent ","(3b) higher tertiary education","2","","",""
"No worries","2003","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2003","Couple + C. LE 16 ","(1a) inadequately completed","4","","",""
"No worries","2003","Couple + C. LE 16 ","(1b) general elementary school","20","","",""
"No worries","2003","Couple + C. LE 16 ","(1c) basic vocational qualification","25","","",""
"No worries","2003","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"No worries","2003","Couple + C. LE 16 ","(2a) intermediate vocational","18","","",""
"No worries","2003","Couple + C. LE 16 ","(2c_gen) general maturity certificate","4","","",""
"No worries","2003","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2003","Couple + C. LE 16 ","(3a) lower tertiary education","8","","",""
"No worries","2003","Couple + C. LE 16 ","(3b) higher tertiary education","21","","",""
"No worries","2003","Couple + C. GT 16 ","(0) in school","35","0.129357875189922","0.0909968062393841","0.16771894414046"
"No worries","2003","Couple + C. GT 16 ","(1a) inadequately completed","6","","",""
"No worries","2003","Couple + C. GT 16 ","(1b) general elementary school","19","","",""
"No worries","2003","Couple + C. GT 16 ","(1c) basic vocational qualification","25","","",""
"No worries","2003","Couple + C. GT 16 ","(2b) intermediate general qualification","18","","",""
"No worries","2003","Couple + C. GT 16 ","(2a) intermediate vocational","19","","",""
"No worries","2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","17","","",""
"No worries","2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"No worries","2003","Couple + C. GT 16 ","(3a) lower tertiary education","3","","",""
"No worries","2003","Couple + C. GT 16 ","(3b) higher tertiary education","13","","",""
"No worries","2003","Couple + C. LE and GT 16","(0) in school","39","0.169795344984003","0.121894016139926","0.21769667382808"
"No worries","2003","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"No worries","2003","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"No worries","2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","13","","",""
"No worries","2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","14","","",""
"No worries","2003","Couple + C. LE and GT 16","(2a) intermediate vocational","7","","",""
"No worries","2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","13","","",""
"No worries","2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3","","",""
"No worries","2003","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"No worries","2003","Couple + C. LE and GT 16","(3b) higher tertiary education","6","","",""
"Big worries","2004","1-pers.-HH","(0) in school","2","","",""
"Big worries","2004","1-pers.-HH","(1a) inadequately completed","10","","",""
"Big worries","2004","1-pers.-HH","(1b) general elementary school","173","0.465631665749916","0.415010133554715","0.516253197945116"
"Big worries","2004","1-pers.-HH","(1c) basic vocational qualification","476","0.516635808000581","0.484060137396595","0.549211478604567"
"Big worries","2004","1-pers.-HH","(2b) intermediate general qualification","25","","",""
"Big worries","2004","1-pers.-HH","(2a) intermediate vocational","353","0.550182923969513","0.511024629415139","0.589341218523888"
"Big worries","2004","1-pers.-HH","(2c_gen) general maturity certificate","47","0.301582003092837","0.224449209936607","0.378714796249068"
"Big worries","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","116","0.482780012049986","0.417341054495951","0.548218969604021"
"Big worries","2004","1-pers.-HH","(3a) lower tertiary education","109","0.533664282071186","0.468480397157878","0.598848166984493"
"Big worries","2004","1-pers.-HH","(3b) higher tertiary education","155","0.517793486669095","0.463384528054033","0.572202445284157"
"Big worries","2004","(Married) couple without C. ","(0) in school","1","","",""
"Big worries","2004","(Married) couple without C. ","(1a) inadequately completed","35","0.446307616752585","0.336688583073855","0.555926650431315"
"Big worries","2004","(Married) couple without C. ","(1b) general elementary school","313","0.452356072473883","0.414441300634895","0.490270844312871"
