"plh0036","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"No worries","1987","Berlin","Employed","7","","",""
"No worries","1987","Brandenburg","Not Employed","","","",""
"No worries","1987","Brandenburg","Employed","","","",""
"No worries","1987","Mecklenburg-Western Pomerania","Not Employed","","","",""
"No worries","1987","Mecklenburg-Western Pomerania","Employed","","","",""
"No worries","1987","Saxony","Not Employed","","","",""
"No worries","1987","Saxony","Employed","","","",""
"No worries","1987","Saxony-Anhalt","Not Employed","","","",""
"No worries","1987","Saxony-Anhalt","Employed","","","",""
"No worries","1987","Thuringia","Not Employed","","","",""
"No worries","1987","Thuringia","Employed","","","",""
"Big worries","1988","Schleswig-Holstein","Not Employed","55","0.472598942870188","0.381746634290854","0.563451251449522"
"Big worries","1988","Schleswig-Holstein","Employed","112","0.582575154534052","0.51523414730779","0.649916161760313"
"Big worries","1988","Hamburg","Not Employed","48","0.561592898468362","0.452176065713237","0.671009731223487"
"Big worries","1988","Hamburg","Employed","80","0.684610985927438","0.601816651626641","0.767405320228236"
"Big worries","1988","Lower Saxony","Not Employed","216","0.534875183119294","0.486056407301932","0.583693958936656"
"Big worries","1988","Lower Saxony","Employed","340","0.553358714216249","0.514691397317815","0.592026031114684"
"Big worries","1988","Bremen","Not Employed","20","","",""
"Big worries","1988","Bremen","Employed","23","","",""
"Big worries","1988","North Rhine-Westphalia","Not Employed","574","0.588357132651228","0.558490466631987","0.618223798670469"
"Big worries","1988","North Rhine-Westphalia","Employed","900","0.602895875982038","0.579200451256993","0.626591300707083"
"Big worries","1988","Hesse","Not Employed","159","0.482022215170475","0.429219292230887","0.534825138110064"
"Big worries","1988","Hesse","Employed","305","0.515880339835865","0.477402433193272","0.554358246478458"
"Big worries","1988","Rhineland-Palatinate,Saarland","Not Employed","162","0.53042741953565","0.47404688474828","0.586807954323019"
"Big worries","1988","Rhineland-Palatinate,Saarland","Employed","226","0.552415966431073","0.505417437201761","0.599414495660384"
"Big worries","1988","Baden-Württemberg","Not Employed","300","0.53111357474629","0.490914619293381","0.571312530199199"
"Big worries","1988","Baden-Württemberg","Employed","665","0.579634670863812","0.552812120788291","0.606457220939334"
"Big worries","1988","Bavaria","Not Employed","264","0.535281904059732","0.491255754531635","0.579308053587828"
"Big worries","1988","Bavaria","Employed","649","0.588778057000636","0.560189587328578","0.617366526672694"
"Big worries","1988","Berlin","Not Employed","34","0.324763653496372","0.233436689814477","0.416090617178267"
"Big worries","1988","Berlin","Employed","128","0.596696360970058","0.533020704290145","0.660372017649972"
"Big worries","1988","Brandenburg","Not Employed","","","",""
"Big worries","1988","Brandenburg","Employed","","","",""
"Big worries","1988","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Big worries","1988","Mecklenburg-Western Pomerania","Employed","","","",""
"Big worries","1988","Saxony","Not Employed","","","",""
"Big worries","1988","Saxony","Employed","","","",""
"Big worries","1988","Saxony-Anhalt","Not Employed","","","",""
"Big worries","1988","Saxony-Anhalt","Employed","","","",""
"Big worries","1988","Thuringia","Not Employed","","","",""
"Big worries","1988","Thuringia","Employed","","","",""
"Some worries","1988","Schleswig-Holstein","Not Employed","48","0.452984632589014","0.362398734479891","0.543570530698138"
"Some worries","1988","Schleswig-Holstein","Employed","77","0.337067847344209","0.27251614704514","0.401619547643278"
"Some worries","1988","Hamburg","Not Employed","26","","",""
"Some worries","1988","Hamburg","Employed","35","0.298503517597685","0.21696874180231","0.380038293393061"
"Some worries","1988","Lower Saxony","Not Employed","156","0.38949694335229","0.341769095346174","0.437224791358407"
"Some worries","1988","Lower Saxony","Employed","271","0.420328804852328","0.381936280812614","0.458721328892042"
"Some worries","1988","Bremen","Not Employed","24","","",""
"Some worries","1988","Bremen","Employed","22","","",""
"Some worries","1988","North Rhine-Westphalia","Not Employed","401","0.354934251544983","0.325895236371085","0.38397326671888"
"Some worries","1988","North Rhine-Westphalia","Employed","641","0.363390280989665","0.340097870859954","0.386682691119376"
"Some worries","1988","Hesse","Not Employed","140","0.39623956124854","0.344552705570467","0.447926416926614"
"Some worries","1988","Hesse","Employed","297","0.437545622272244","0.399349795920079","0.475741448624409"
"Some worries","1988","Rhineland-Palatinate,Saarland","Not Employed","121","0.416288143517911","0.36060020753109","0.471976079504732"
"Some worries","1988","Rhineland-Palatinate,Saarland","Employed","188","0.420010304283388","0.373360054360828","0.466660554205949"
"Some worries","1988","Baden-Württemberg","Not Employed","222","0.387757661441342","0.348508614908753","0.42700670797393"
"Some worries","1988","Baden-Württemberg","Employed","504","0.357919815125224","0.331870461724666","0.383969168525782"
"Some worries","1988","Bavaria","Not Employed","195","0.405152190310793","0.361817403901547","0.44848697672004"
"Some worries","1988","Bavaria","Employed","448","0.385107318821273","0.356834604295443","0.413380033347102"
"Some worries","1988","Berlin","Not Employed","58","0.599921950225602","0.504377131103729","0.695466769347475"
"Some worries","1988","Berlin","Employed","90","0.365941927910603","0.303417277621466","0.428466578199741"
"Some worries","1988","Brandenburg","Not Employed","","","",""
"Some worries","1988","Brandenburg","Employed","","","",""
"Some worries","1988","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Some worries","1988","Mecklenburg-Western Pomerania","Employed","","","",""
"Some worries","1988","Saxony","Not Employed","","","",""
"Some worries","1988","Saxony","Employed","","","",""
"Some worries","1988","Saxony-Anhalt","Not Employed","","","",""
"Some worries","1988","Saxony-Anhalt","Employed","","","",""
"Some worries","1988","Thuringia","Not Employed","","","",""
"Some worries","1988","Thuringia","Employed","","","",""
"No worries","1988","Schleswig-Holstein","Not Employed","13","","",""
"No worries","1988","Schleswig-Holstein","Employed","17","","",""
"No worries","1988","Hamburg","Not Employed","5","","",""
"No worries","1988","Hamburg","Employed","6","","",""
"No worries","1988","Lower Saxony","Not Employed","29","","",""
"No worries","1988","Lower Saxony","Employed","24","","",""
"No worries","1988","Bremen","Not Employed","7","","",""
"No worries","1988","Bremen","Employed","4","","",""
"No worries","1988","North Rhine-Westphalia","Not Employed","68","0.0567086158037895","0.0426722914942845","0.0707449401132946"
"No worries","1988","North Rhine-Westphalia","Employed","97","0.0337138430282971","0.0249731040458245","0.0424545820107698"
"No worries","1988","Hesse","Not Employed","45","0.121738223580985","0.087184540891235","0.156291906270734"
"No worries","1988","Hesse","Employed","46","0.0465740378918906","0.0303493623341562","0.062798713449625"
"No worries","1988","Rhineland-Palatinate,Saarland","Not Employed","18","","",""
"No worries","1988","Rhineland-Palatinate,Saarland","Employed","16","","",""
"No worries","1988","Baden-Württemberg","Not Employed","70","0.0811287638123683","0.0591348765119437","0.103122651112793"
"No worries","1988","Baden-Württemberg","Employed","132","0.0624455140109637","0.0492975555532813","0.0755934724686461"
"No worries","1988","Bavaria","Not Employed","34","0.0595659056294753","0.038673536580895","0.0804582746780556"
"No worries","1988","Bavaria","Employed","41","0.0261146241780912","0.0168490407194076","0.0353802076367748"
"No worries","1988","Berlin","Not Employed","9","","",""
"No worries","1988","Berlin","Employed","10","","",""
"No worries","1988","Brandenburg","Not Employed","","","",""
"No worries","1988","Brandenburg","Employed","","","",""
"No worries","1988","Mecklenburg-Western Pomerania","Not Employed","","","",""
"No worries","1988","Mecklenburg-Western Pomerania","Employed","","","",""
"No worries","1988","Saxony","Not Employed","","","",""
"No worries","1988","Saxony","Employed","","","",""
"No worries","1988","Saxony-Anhalt","Not Employed","","","",""
"No worries","1988","Saxony-Anhalt","Employed","","","",""
"No worries","1988","Thuringia","Not Employed","","","",""
"No worries","1988","Thuringia","Employed","","","",""
"Big worries","1989","Schleswig-Holstein","Not Employed","62","0.590467930378398","0.496854690947547","0.68408116980925"
"Big worries","1989","Schleswig-Holstein","Employed","122","0.689747046185233","0.624483251209668","0.755010841160798"
"Big worries","1989","Hamburg","Not Employed","37","0.529643915509582","0.414355088705197","0.644932742313966"
"Big worries","1989","Hamburg","Employed","88","0.73956810260184","0.662322561116183","0.816813644087498"
"Big worries","1989","Lower Saxony","Not Employed","235","0.606652064619728","0.557665759072879","0.655638370166576"
"Big worries","1989","Lower Saxony","Employed","374","0.631963983017523","0.593786334214842","0.670141631820205"
"Big worries","1989","Bremen","Not Employed","33","0.612725858710112","0.476332757116583","0.74911896030364"
"Big worries","1989","Bremen","Employed","39","0.716885769835269","0.599931389436356","0.833840150234182"
"Big worries","1989","North Rhine-Westphalia","Not Employed","565","0.616671612882976","0.586760846599679","0.646582379166274"
"Big worries","1989","North Rhine-Westphalia","Employed","940","0.654627693981528","0.63126333106652","0.677992056896536"
"Big worries","1989","Hesse","Not Employed","204","0.597756264108228","0.546311392189173","0.649201136027284"
"Big worries","1989","Hesse","Employed","374","0.638753248142227","0.6015665505135","0.675939945770954"
"Big worries","1989","Rhineland-Palatinate,Saarland","Not Employed","154","0.566261232660553","0.507473149080576","0.62504931624053"
"Big worries","1989","Rhineland-Palatinate,Saarland","Employed","266","0.653932763648681","0.608382817226082","0.699482710071281"
"Big worries","1989","Baden-Württemberg","Not Employed","290","0.553697730670982","0.511847354394051","0.595548106947914"
"Big worries","1989","Baden-Württemberg","Employed","714","0.641764217809786","0.615341647683714","0.668186787935859"
"Big worries","1989","Bavaria","Not Employed","309","0.634798707856013","0.59280477285082","0.676792642861206"
"Big worries","1989","Bavaria","Employed","662","0.620662753840343","0.591857253205432","0.649468254475254"
"Big worries","1989","Berlin","Not Employed","46","0.452617249178646","0.356021256607146","0.549213241750146"
"Big worries","1989","Berlin","Employed","142","0.640232572316049","0.577382774478875","0.703082370153223"
"Big worries","1989","Brandenburg","Not Employed","","","",""
"Big worries","1989","Brandenburg","Employed","","","",""
"Big worries","1989","Mecklenburg-Western Pomerania","Not Employed","","","",""
"Big worries","1989","Mecklenburg-Western Pomerania","Employed","","","",""
"Big worries","1989","Saxony","Not Employed","","","",""
"Big worries","1989","Saxony","Employed","","","",""
"Big worries","1989","Saxony-Anhalt","Not Employed","","","",""
"Big worries","1989","Saxony-Anhalt","Employed","","","",""
"Big worries","1989","Thuringia","Not Employed","","","",""
"Big worries","1989","Thuringia","Employed","","","",""
"Some worries","1989","Schleswig-Holstein","Not Employed","32","0.295185077776881","0.208353058000277","0.382017097553484"
"Some worries","1989","Schleswig-Holstein","Employed","57","0.239655883651664","0.179432024857403","0.299879742445925"
"Some worries","1989","Hamburg","Not Employed","27","","",""
"Some worries","1989","Hamburg","Employed","28","","",""
"Some worries","1989","Lower Saxony","Not Employed","126","0.338587089408415","0.291131437846781","0.38604274097005"
"Some worries","1989","Lower Saxony","Employed","227","0.35285150760233","0.315023295598499","0.390679719606161"
"Some worries","1989","Bremen","Not Employed","13","","",""
"Some worries","1989","Bremen","Employed","17","","",""
"Some worries","1989","North Rhine-Westphalia","Not Employed","381","0.348456079435282","0.319143033991674","0.377769124878889"
"Some worries","1989","North Rhine-Westphalia","Employed","550","0.307819068015994","0.285137630485689","0.3305005055463"
"Some worries","1989","Hesse","Not Employed","119","0.332426925912719","0.283003496164899","0.38185035566054"
"Some worries","1989","Hesse","Employed","235","0.342469930927174","0.305734248807288","0.379205613047061"
"Some worries","1989","Rhineland-Palatinate,Saarland","Not Employed","104","0.380714389465215","0.323115792072177","0.438312986858254"
