"plh0036","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2004","(Married) couple without C. ","(2b) intermediate general qualification","51","0.545642680338547","0.44161241978859","0.649672940888505"
"Some worries","2004","(Married) couple without C. ","(2a) intermediate vocational","941","0.624266867394029","0.59964258541136","0.648891149376699"
"Some worries","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","79","0.549393957101346","0.464514699896382","0.63427321430631"
"Some worries","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","286","0.62601474383335","0.582177354156352","0.669852133510348"
"Some worries","2004","(Married) couple without C. ","(3a) lower tertiary education","451","0.656323218061379","0.621140203210706","0.691506232912053"
"Some worries","2004","(Married) couple without C. ","(3b) higher tertiary education","594","0.601505846327948","0.570616029154297","0.632395663501599"
"Some worries","2004","Single parent ","(0) in school","43","0.575370547583413","0.465677359182517","0.685063735984308"
"Some worries","2004","Single parent ","(1a) inadequately completed","8","","",""
"Some worries","2004","Single parent ","(1b) general elementary school","85","0.521073039910395","0.442428932734638","0.599717147086152"
"Some worries","2004","Single parent ","(1c) basic vocational qualification","156","0.662392996726525","0.602689033749871","0.722096959703179"
"Some worries","2004","Single parent ","(2b) intermediate general qualification","41","0.563840574524112","0.45085239152642","0.676828757521803"
"Some worries","2004","Single parent ","(2a) intermediate vocational","159","0.618257649270502","0.559319328475691","0.677195970065313"
"Some worries","2004","Single parent ","(2c_gen) general maturity certificate","34","0.573387615504509","0.448242659643899","0.69853257136512"
"Some worries","2004","Single parent ","(2c_voc) vocational maturity certificate","33","0.509657725913102","0.379880156020315","0.639435295805889"
"Some worries","2004","Single parent ","(3a) lower tertiary education","37","0.656879990384597","0.522574579012558","0.791185401756636"
"Some worries","2004","Single parent ","(3b) higher tertiary education","43","0.718054137562624","0.609502199762324","0.826606075362923"
"Some worries","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Some worries","2004","Couple + C. LE 16 ","(1a) inadequately completed","19","","",""
"Some worries","2004","Couple + C. LE 16 ","(1b) general elementary school","141","0.584304070949668","0.521952153718272","0.646655988181064"
"Some worries","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","547","0.590162987824546","0.558050254817333","0.62227572083176"
"Some worries","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","38","0.537089536602339","0.41492927653992","0.659249796664758"
"Some worries","2004","Couple + C. LE 16 ","(2a) intermediate vocational","875","0.666351893944248","0.640963437241113","0.691740350647383"
"Some worries","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","49","0.635239313460538","0.52909243148451","0.741386195436567"
"Some worries","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","273","0.599708524567721","0.554982951882583","0.64443409725286"
"Some worries","2004","Couple + C. LE 16 ","(3a) lower tertiary education","220","0.70254170751479","0.653069616665121","0.752013798364459"
"Some worries","2004","Couple + C. LE 16 ","(3b) higher tertiary education","368","0.606509053100944","0.56728874712244","0.645729359079448"
"Some worries","2004","Couple + C. GT 16 ","(0) in school","143","0.510431427386531","0.451774209853519","0.569088644919543"
"Some worries","2004","Couple + C. GT 16 ","(1a) inadequately completed","27","","",""
"Some worries","2004","Couple + C. GT 16 ","(1b) general elementary school","172","0.540547701162207","0.483289351900954","0.597806050423459"
"Some worries","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","548","0.622113094343001","0.590005214369128","0.654220974316874"
"Some worries","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","128","0.652780668092099","0.587449774560895","0.718111561623304"
"Some worries","2004","Couple + C. GT 16 ","(2a) intermediate vocational","532","0.612653272794531","0.579729665151695","0.645576880437367"
"Some worries","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","185","0.569184830080898","0.51551300459909","0.622856655562705"
"Some worries","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","150","0.638247348878775","0.577328805331978","0.699165892425573"
"Some worries","2004","Couple + C. GT 16 ","(3a) lower tertiary education","161","0.534952471352125","0.474786297111889","0.59511864559236"
"Some worries","2004","Couple + C. GT 16 ","(3b) higher tertiary education","247","0.620078948277487","0.573268452780071","0.666889443774903"
"Some worries","2004","Couple + C. LE and GT 16","(0) in school","143","0.521870026787758","0.461727826025273","0.582012227550243"
"Some worries","2004","Couple + C. LE and GT 16","(1a) inadequately completed","17","","",""
"Some worries","2004","Couple + C. LE and GT 16","(1b) general elementary school","90","0.563249913675565","0.485913039578811","0.640586787772318"
"Some worries","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","210","0.569398699918094","0.517148922170618","0.621648477665569"
"Some worries","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","73","0.665041761365585","0.576028235449277","0.754055287281892"
"Some worries","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","225","0.562942818812835","0.511125130877315","0.614760506748354"
"Some worries","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","45","0.432404915488683","0.328304349988757","0.536505480988609"
"Some worries","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","55","0.599684975720257","0.495524931088777","0.703845020351737"
"Some worries","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","69","0.630589562252358","0.539982340893143","0.721196783611573"
"Some worries","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","101","0.611562017479167","0.538933674352072","0.684190360606262"
"No worries","2004","1-pers.-HH","(0) in school","","","",""
"No worries","2004","1-pers.-HH","(1a) inadequately completed","4","","",""
"No worries","2004","1-pers.-HH","(1b) general elementary school","63","0.175695491880204","0.136971039687763","0.214419944072645"
"No worries","2004","1-pers.-HH","(1c) basic vocational qualification","137","0.156691624482242","0.132929550510356","0.180453698454128"
"No worries","2004","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"No worries","2004","1-pers.-HH","(2a) intermediate vocational","99","0.150775206686512","0.122654307890824","0.1788961054822"
"No worries","2004","1-pers.-HH","(2c_gen) general maturity certificate","17","","",""
"No worries","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","21","","",""
"No worries","2004","1-pers.-HH","(3a) lower tertiary education","29","","",""
"No worries","2004","1-pers.-HH","(3b) higher tertiary education","51","0.14330692223802","0.105036225532801","0.181577618943239"
"No worries","2004","(Married) couple without C. ","(0) in school","","","",""
"No worries","2004","(Married) couple without C. ","(1a) inadequately completed","19","","",""
"No worries","2004","(Married) couple without C. ","(1b) general elementary school","115","0.19563910729905","0.165351937407407","0.225926277190693"
"No worries","2004","(Married) couple without C. ","(1c) basic vocational qualification","383","0.146517325580403","0.133002449658075","0.16003220150273"
"No worries","2004","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"No worries","2004","(Married) couple without C. ","(2a) intermediate vocational","235","0.150180187226834","0.132016315216082","0.168344059237585"
"No worries","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"No worries","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","63","0.108476433000726","0.0803017345546714","0.13665113144678"
"No worries","2004","(Married) couple without C. ","(3a) lower tertiary education","73","0.093623841834219","0.0720440854930111","0.115203598175427"
"No worries","2004","(Married) couple without C. ","(3b) higher tertiary education","175","0.186366368384624","0.161797641559234","0.210935095210014"
"No worries","2004","Single parent ","(0) in school","20","","",""
"No worries","2004","Single parent ","(1a) inadequately completed","4","","",""
"No worries","2004","Single parent ","(1b) general elementary school","34","0.251356323189973","0.183065125442102","0.319647520937845"
"No worries","2004","Single parent ","(1c) basic vocational qualification","40","0.15272743514692","0.107311352564776","0.198143517729064"
"No worries","2004","Single parent ","(2b) intermediate general qualification","17","","",""
"No worries","2004","Single parent ","(2a) intermediate vocational","45","0.142149889101637","0.0997849286005221","0.184514849602753"
"No worries","2004","Single parent ","(2c_gen) general maturity certificate","11","","",""
"No worries","2004","Single parent ","(2c_voc) vocational maturity certificate","7","","",""
"No worries","2004","Single parent ","(3a) lower tertiary education","2","","",""
"No worries","2004","Single parent ","(3b) higher tertiary education","8","","",""
"No worries","2004","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","2004","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"No worries","2004","Couple + C. LE 16 ","(1b) general elementary school","45","0.180550910575067","0.131887415177825","0.229214405972308"
"No worries","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","131","0.153370678843098","0.129841676224248","0.176899681461949"
"No worries","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"No worries","2004","Couple + C. LE 16 ","(2a) intermediate vocational","176","0.122334392901357","0.104691127079282","0.139977658723431"
"No worries","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","11","","",""
"No worries","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","61","0.0953583116973025","0.0685471764359493","0.122169446958656"
"No worries","2004","Couple + C. LE 16 ","(3a) lower tertiary education","47","0.113239440985046","0.078945830415402","0.147533051554689"
"No worries","2004","Couple + C. LE 16 ","(3b) higher tertiary education","83","0.122106003810412","0.0958206086872359","0.148391398933588"
"No worries","2004","Couple + C. GT 16 ","(0) in school","66","0.270527159826308","0.218400969032596","0.32265335062002"
"No worries","2004","Couple + C. GT 16 ","(1a) inadequately completed","16","","",""
"No worries","2004","Couple + C. GT 16 ","(1b) general elementary school","56","0.204887254737403","0.158513375604232","0.251261133870575"
"No worries","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","137","0.152288720701947","0.128495464117853","0.176081977286041"
"No worries","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","34","0.16887705048796","0.11746665294453","0.220287448031389"
"No worries","2004","Couple + C. GT 16 ","(2a) intermediate vocational","131","0.158841331491513","0.134137130332197","0.18354553265083"
