"plh0036","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Big worries","1989","(1b) general elementary school","Male","364","0.508350512042168","0.473422798775813","0.543278225308524"
"Big worries","1989","(1c) basic vocational qualification","Female","886","0.651841647194226","0.626606500781509","0.677076793606943"
"Big worries","1989","(1c) basic vocational qualification","Male","1089","0.593983856699391","0.571925477884028","0.616042235514754"
"Big worries","1989","(2a) intermediate vocational","Female","505","0.692032203175124","0.658193720929945","0.725870685420304"
"Big worries","1989","(2a) intermediate vocational","Male","352","0.640567737353416","0.600134313582719","0.681001161124114"
"Big worries","1989","(2b) intermediate general qualification","Female","189","0.726955783027745","0.672801612740242","0.781109953315248"
"Big worries","1989","(2b) intermediate general qualification","Male","83","0.679027656237303","0.598776009422892","0.759279303051713"
"Big worries","1989","(2c_gen) general maturity certificate","Female","84","0.764859242107884","0.690215747335215","0.839502736880553"
"Big worries","1989","(2c_gen) general maturity certificate","Male","159","0.779928184185787","0.725673954379699","0.834182413991875"
"Big worries","1989","(2c_voc) vocational maturity certificate","Female","134","0.815161294414367","0.758612019853159","0.871710568975574"
"Big worries","1989","(2c_voc) vocational maturity certificate","Male","142","0.648490774562603","0.585257408854492","0.711724140270714"
"Big worries","1989","(3a) lower tertiary education","Female","49","0.771737002567721","0.667263858163238","0.876210146972203"
"Big worries","1989","(3a) lower tertiary education","Male","116","0.685411584377144","0.615194865220856","0.755628303533433"
"Big worries","1989","(3b) higher tertiary education","Female","116","0.715416675770112","0.646359244394317","0.784474107145906"
"Big worries","1989","(3b) higher tertiary education","Male","200","0.680950135382683","0.627940257472822","0.733960013292544"
"No worries","1989","(0) in school","Female","5","","",""
"No worries","1989","(0) in school","Male","5","","",""
"No worries","1989","(1a) inadequately completed","Female","84","0.23692536075759","0.195868213690969","0.277982507824211"
"No worries","1989","(1a) inadequately completed","Male","58","0.190792870948376","0.145724943454303","0.23586079844245"
"No worries","1989","(1b) general elementary school","Female","112","0.0665270911278084","0.0535289613401906","0.0795252209154261"
"No worries","1989","(1b) general elementary school","Male","94","0.0917535893262107","0.0715850660247677","0.111922112627654"
"No worries","1989","(1c) basic vocational qualification","Female","55","0.0372308488160366","0.0272018190814353","0.0472598785506379"
"No worries","1989","(1c) basic vocational qualification","Male","105","0.0482789177279534","0.0386506484725979","0.0579071869833089"
"No worries","1989","(2a) intermediate vocational","Female","16","","",""
"No worries","1989","(2a) intermediate vocational","Male","11","","",""
"No worries","1989","(2b) intermediate general qualification","Female","7","","",""
"No worries","1989","(2b) intermediate general qualification","Male","7","","",""
"No worries","1989","(2c_gen) general maturity certificate","Female","7","","",""
"No worries","1989","(2c_gen) general maturity certificate","Male","3","","",""
"No worries","1989","(2c_voc) vocational maturity certificate","Female","7","","",""
"No worries","1989","(2c_voc) vocational maturity certificate","Male","6","","",""
"No worries","1989","(3a) lower tertiary education","Female","1","","",""
"No worries","1989","(3a) lower tertiary education","Male","3","","",""
"No worries","1989","(3b) higher tertiary education","Female","3","","",""
"No worries","1989","(3b) higher tertiary education","Male","10","","",""
"Some worries","1989","(0) in school","Female","22","","",""
"Some worries","1989","(0) in school","Male","22","","",""
"Some worries","1989","(1a) inadequately completed","Female","183","0.360669114781967","0.314301281471926","0.407036948092008"
"Some worries","1989","(1a) inadequately completed","Male","128","0.390041677322229","0.334096551653192","0.445986802991265"
"Some worries","1989","(1b) general elementary school","Female","575","0.401029487740239","0.375465911040961","0.426593064439517"
"Some worries","1989","(1b) general elementary school","Male","329","0.399895898631621","0.36567058021488","0.434121217048362"
"Some worries","1989","(1c) basic vocational qualification","Female","428","0.310927503989737","0.286408185491985","0.335446822487489"
"Some worries","1989","(1c) basic vocational qualification","Male","710","0.357737225572656","0.336206777813022","0.379267673332289"
"Some worries","1989","(2a) intermediate vocational","Female","194","0.284585789406908","0.25151226656872","0.317659312245095"
"Some worries","1989","(2a) intermediate vocational","Male","178","0.338669387884319","0.298790159842035","0.378548615926604"
"Some worries","1989","(2b) intermediate general qualification","Female","64","0.248649782913375","0.196111404124406","0.301188161702344"
"Some worries","1989","(2b) intermediate general qualification","Male","40","0.287732175201769","0.209911984174182","0.365552366229355"
"Some worries","1989","(2c_gen) general maturity certificate","Female","33","0.227076236024238","0.153338224498865","0.300814247549612"
"Some worries","1989","(2c_gen) general maturity certificate","Male","62","0.215681877256117","0.161820552082064","0.26954320243017"
"Some worries","1989","(2c_voc) vocational maturity certificate","Female","40","0.152913753721187","0.100481817770857","0.205345689671517"
"Some worries","1989","(2c_voc) vocational maturity certificate","Male","71","0.338532635185018","0.275859630603891","0.401205639766144"
"Some worries","1989","(3a) lower tertiary education","Female","12","","",""
"Some worries","1989","(3a) lower tertiary education","Male","49","0.290255488173417","0.221622218080288","0.358888758266545"
"Some worries","1989","(3b) higher tertiary education","Female","45","0.265380291774873","0.197804399588591","0.332956183961154"
"Some worries","1989","(3b) higher tertiary education","Male","87","0.293650320320751","0.241854468220776","0.345446172420725"
"Big worries","1990","(0) in school","Female","54","0.803101276496956","0.709946381762405","0.896256171231506"
"Big worries","1990","(0) in school","Male","60","0.744563860033961","0.655930183488603","0.833197536579319"
"Big worries","1990","(1a) inadequately completed","Female","171","0.424258452913349","0.376650779539389","0.471866126287308"
"Big worries","1990","(1a) inadequately completed","Male","137","0.461925732627019","0.40669470650869","0.517156758745348"
"Big worries","1990","(1b) general elementary school","Female","845","0.527280014701941","0.503175847876179","0.551384181527703"
"Big worries","1990","(1b) general elementary school","Male","406","0.539145736204852","0.504754624394776","0.573536848014928"
"Big worries","1990","(1c) basic vocational qualification","Female","1221","0.608840747737677","0.587495809831857","0.630185685643497"
"Big worries","1990","(1c) basic vocational qualification","Male","1468","0.576727354879188","0.557528076126724","0.595926633631651"
"Big worries","1990","(2a) intermediate vocational","Female","893","0.667772079414211","0.642921258475419","0.692622900353002"
"Big worries","1990","(2a) intermediate vocational","Male","787","0.62636940618671","0.599773683283438","0.652965129089982"
"Big worries","1990","(2b) intermediate general qualification","Female","210","0.62285748760582","0.570956839960607","0.674758135251033"
"Big worries","1990","(2b) intermediate general qualification","Male","126","0.632172777151255","0.566162586108768","0.698182968193741"
"Big worries","1990","(2c_gen) general maturity certificate","Female","116","0.851662179195827","0.796064342594795","0.90726001579686"
"Big worries","1990","(2c_gen) general maturity certificate","Male","161","0.760269446409751","0.704854600442695","0.815684292376807"
"Big worries","1990","(2c_voc) vocational maturity certificate","Female","162","0.776641536446272","0.721098102139188","0.832184970753355"
"Big worries","1990","(2c_voc) vocational maturity certificate","Male","198","0.709980476632857","0.656349146950384","0.763611806315331"
"Big worries","1990","(3a) lower tertiary education","Female","291","0.657827409186839","0.614751572256343","0.700903246117336"
"Big worries","1990","(3a) lower tertiary education","Male","247","0.606858020686398","0.560529075582555","0.653186965790242"
"Big worries","1990","(3b) higher tertiary education","Female","214","0.76653552035696","0.718903025840671","0.81416801487325"
"Big worries","1990","(3b) higher tertiary education","Male","335","0.696972404855467","0.656690317196388","0.737254492514545"
"No worries","1990","(0) in school","Female","2","","",""
"No worries","1990","(0) in school","Male","8","","",""
"No worries","1990","(1a) inadequately completed","Female","63","0.160342928283655","0.124998268892173","0.195687587675137"
"No worries","1990","(1a) inadequately completed","Male","50","0.164404461903796","0.123343343113355","0.205465580694238"
"No worries","1990","(1b) general elementary school","Female","128","0.0787454247729479","0.0657415738757088","0.091749275670187"
"No worries","1990","(1b) general elementary school","Male","79","0.0846554033663763","0.0654496664090798","0.103861140323673"
"No worries","1990","(1c) basic vocational qualification","Female","84","0.0457546244295825","0.0366153069041318","0.0548939419550333"
"No worries","1990","(1c) basic vocational qualification","Male","127","0.0497677406260664","0.0413173188663959","0.0582181623857368"
"No worries","1990","(2a) intermediate vocational","Female","29","","",""
"No worries","1990","(2a) intermediate vocational","Male","26","","",""
"No worries","1990","(2b) intermediate general qualification","Female","18","","",""
