"plh0036","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2006","Other degree","(Married) couple without C. ","123","0.268370998906257","0.22542727673577","0.311314721076743"
"Big worries","2006","Other degree","Single parent ","17","","",""
"Big worries","2006","Other degree","Couple + C. LE 16 ","69","0.288075289379332","0.231018090737218","0.345132488021446"
"Big worries","2006","Other degree","Couple + C. GT 16 ","44","0.244519052168028","0.184347922457389","0.304690181878667"
"Big worries","2006","Other degree","Couple + C. LE and GT 16","27","","",""
"Big worries","2006","no degree/no degree yet","1-pers.-HH","7","","",""
"Big worries","2006","no degree/no degree yet","(Married) couple without C. ","20","","",""
"Big worries","2006","no degree/no degree yet","Single parent ","18","","",""
"Big worries","2006","no degree/no degree yet","Couple + C. LE 16 ","10","","",""
"Big worries","2006","no degree/no degree yet","Couple + C. GT 16 ","41","0.250290000161519","0.191979258988937","0.308600741334102"
"Big worries","2006","no degree/no degree yet","Couple + C. LE and GT 16","35","0.158893459712434","0.102942868147865","0.214844051277003"
"Some worries","2006","lower secondary degree","1-pers.-HH","786","0.577425277918084","0.551162659966615","0.603687895869553"
"Some worries","2006","lower secondary degree","(Married) couple without C. ","1954","0.590236077020012","0.573510027109158","0.606962126930865"
"Some worries","2006","lower secondary degree","Single parent ","189","0.533877879412935","0.481541196015682","0.586214562810188"
"Some worries","2006","lower secondary degree","Couple + C. LE 16 ","569","0.588437300553659","0.556893763778742","0.619980837328575"
"Some worries","2006","lower secondary degree","Couple + C. GT 16 ","617","0.60435370644812","0.574300780563805","0.634406632332434"
"Some worries","2006","lower secondary degree","Couple + C. LE and GT 16","216","0.537309703785793","0.48587549923145","0.588743908340136"
"Some worries","2006","secondary school degree","1-pers.-HH","508","0.548458628606288","0.515522768839741","0.581394488372835"
"Some worries","2006","secondary school degree","(Married) couple without C. ","1250","0.624312238024948","0.603337450840378","0.645287025209518"
"Some worries","2006","secondary school degree","Single parent ","241","0.575453825523726","0.526586392935794","0.624321258111659"
"Some worries","2006","secondary school degree","Couple + C. LE 16 ","909","0.643275805491084","0.618138085816804","0.668413525165364"
"Some worries","2006","secondary school degree","Couple + C. GT 16 ","695","0.596985982048903","0.568624415224772","0.625347548873034"
"Some worries","2006","secondary school degree","Couple + C. LE and GT 16","303","0.6529336792731","0.609525869368348","0.696341489177853"
"Some worries","2006","college entrance qualification","1-pers.-HH","531","0.606209195211177","0.573872745235117","0.638545645187236"
"Some worries","2006","college entrance qualification","(Married) couple without C. ","1177","0.613456138300794","0.591519810221936","0.635392466379651"
"Some worries","2006","college entrance qualification","Single parent ","138","0.625825126990644","0.563150153650041","0.688500100331248"
"Some worries","2006","college entrance qualification","Couple + C. LE 16 ","770","0.577436295795302","0.550343690044543","0.604528901546062"
"Some worries","2006","college entrance qualification","Couple + C. GT 16 ","540","0.53489970356287","0.502739292421142","0.567060114704599"
"Some worries","2006","college entrance qualification","Couple + C. LE and GT 16","181","0.586342612895985","0.531341832208538","0.641343393583433"
"Some worries","2006","Other degree","1-pers.-HH","62","0.531713538657946","0.437604600424042","0.625822476891851"
"Some worries","2006","Other degree","(Married) couple without C. ","225","0.564903667168991","0.516856659481309","0.612950674856673"
"Some worries","2006","Other degree","Single parent ","40","0.570333925183299","0.451800502588368","0.688867347778231"
"Some worries","2006","Other degree","Couple + C. LE 16 ","136","0.560735953640412","0.498206816085088","0.623265091195736"
"Some worries","2006","Other degree","Couple + C. GT 16 ","121","0.606969486058188","0.538591450580236","0.67534752153614"
"Some worries","2006","Other degree","Couple + C. LE and GT 16","69","0.617266665845218","0.525598029708985","0.70893530198145"
"Some worries","2006","no degree/no degree yet","1-pers.-HH","28","","",""
"Some worries","2006","no degree/no degree yet","(Married) couple without C. ","61","0.625701526758743","0.533574343390611","0.717828710126874"
"Some worries","2006","no degree/no degree yet","Single parent ","42","0.571189997424014","0.459184275461149","0.683195719386879"
"Some worries","2006","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Some worries","2006","no degree/no degree yet","Couple + C. GT 16 ","124","0.511265035966744","0.443976680836093","0.578553391097396"
"Some worries","2006","no degree/no degree yet","Couple + C. LE and GT 16","95","0.669576792791425","0.597588539749214","0.741565045833637"
"No worries","2006","lower secondary degree","1-pers.-HH","219","0.16523075618157","0.145485306551303","0.184976205811838"
"No worries","2006","lower secondary degree","(Married) couple without C. ","378","0.110933438683606","0.10025243588054","0.121614441486672"
"No worries","2006","lower secondary degree","Single parent ","67","0.206383339775144","0.163923526129377","0.248843153420911"
"No worries","2006","lower secondary degree","Couple + C. LE 16 ","99","0.106176761071186","0.0864305923717618","0.125922929770611"
"No worries","2006","lower secondary degree","Couple + C. GT 16 ","147","0.154959236116859","0.132719215902068","0.17719925633165"
"No worries","2006","lower secondary degree","Couple + C. LE and GT 16","59","0.17041564256039","0.131629240459298","0.209202044661482"
"No worries","2006","secondary school degree","1-pers.-HH","123","0.148826806420906","0.125271007169245","0.172382605672568"
"No worries","2006","secondary school degree","(Married) couple without C. ","263","0.122550764652302","0.108348679002074","0.136752850302529"
"No worries","2006","secondary school degree","Single parent ","58","0.159420228697301","0.123228194221033","0.195612263173568"
"No worries","2006","secondary school degree","Couple + C. LE 16 ","154","0.110904020339935","0.094425851237042","0.127382189442828"
"No worries","2006","secondary school degree","Couple + C. GT 16 ","171","0.154744373625893","0.133832663723855","0.175656083527932"
"No worries","2006","secondary school degree","Couple + C. LE and GT 16","57","0.124336617039081","0.0942484853368476","0.154424748741314"
"No worries","2006","college entrance qualification","1-pers.-HH","110","0.126787478362774","0.104766000867257","0.14880895585829"
"No worries","2006","college entrance qualification","(Married) couple without C. ","238","0.117545621193996","0.103037133590754","0.132054108797238"
"No worries","2006","college entrance qualification","Single parent ","25","","",""
"No worries","2006","college entrance qualification","Couple + C. LE 16 ","153","0.12755700978461","0.109260285819087","0.145853733750133"
"No worries","2006","college entrance qualification","Couple + C. GT 16 ","138","0.184454391635072","0.159446289637736","0.209462493632408"
"No worries","2006","college entrance qualification","Couple + C. LE and GT 16","54","0.178856985205095","0.136057840793654","0.221656129616535"
"No worries","2006","Other degree","1-pers.-HH","22","","",""
"No worries","2006","Other degree","(Married) couple without C. ","61","0.166725333924752","0.130602540785359","0.202848127064146"
"No worries","2006","Other degree","Single parent ","10","","",""
"No worries","2006","Other degree","Couple + C. LE 16 ","37","0.151188756980256","0.106054560209121","0.196322953751391"
"No worries","2006","Other degree","Couple + C. GT 16 ","31","0.148511461773784","0.0987275010989927","0.198295422448576"
"No worries","2006","Other degree","Couple + C. LE and GT 16","12","","",""
"No worries","2006","no degree/no degree yet","1-pers.-HH","5","","",""
"No worries","2006","no degree/no degree yet","(Married) couple without C. ","25","","",""
"No worries","2006","no degree/no degree yet","Single parent ","15","","",""
"No worries","2006","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"No worries","2006","no degree/no degree yet","Couple + C. GT 16 ","47","0.238444963871737","0.181082884657033","0.29580704308644"
"No worries","2006","no degree/no degree yet","Couple + C. LE and GT 16","34","0.171529747496141","0.113835255905441","0.22922423908684"
"Big worries","2007","lower secondary degree","1-pers.-HH","473","0.364747365454196","0.338304823111441","0.391189907796951"
"Big worries","2007","lower secondary degree","(Married) couple without C. ","1145","0.377699362845343","0.360496519436998","0.394902206253687"
"Big worries","2007","lower secondary degree","Single parent ","95","0.304388374264255","0.253654036474021","0.355122712054489"
"Big worries","2007","lower secondary degree","Couple + C. LE 16 ","285","0.34990932068477","0.317165148761737","0.382653492607803"
"Big worries","2007","lower secondary degree","Couple + C. GT 16 ","302","0.340152319025924","0.309962459777485","0.370342178274363"
"Big worries","2007","lower secondary degree","Couple + C. LE and GT 16","83","0.267106233380452","0.218477041045849","0.315735425715056"
"Big worries","2007","secondary school degree","1-pers.-HH","323","0.393257232417934","0.36032202522469","0.426192439611178"
"Big worries","2007","secondary school degree","(Married) couple without C. ","720","0.37156281883935","0.349982045168853","0.393143592509847"
"Big worries","2007","secondary school degree","Single parent ","144","0.411024580756652","0.361092903163902","0.460956258349402"
"Big worries","2007","secondary school degree","Couple + C. LE 16 ","457","0.432397059132863","0.405096816146559","0.459697302119167"
"Big worries","2007","secondary school degree","Couple + C. GT 16 ","349","0.290661724782124","0.263865046927947","0.3174584026363"
"Big worries","2007","secondary school degree","Couple + C. LE and GT 16","142","0.277948399281001","0.235849603933026","0.320047194628976"
"Big worries","2007","college entrance qualification","1-pers.-HH","370","0.463646974905573","0.430181834001532","0.497112115809614"
"Big worries","2007","college entrance qualification","(Married) couple without C. ","695","0.402646228503857","0.380280025310798","0.425012431696916"
"Big worries","2007","college entrance qualification","Single parent ","93","0.402738651135189","0.339216644209329","0.466260658061049"
"Big worries","2007","college entrance qualification","Couple + C. LE 16 ","500","0.405446021058716","0.377872856471695","0.433019185645737"
"Big worries","2007","college entrance qualification","Couple + C. GT 16 ","362","0.414734359571707","0.382688886337336","0.446779832806077"
