"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1995","Not Employed","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","1995","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1995","Not Employed","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","1995","Not Employed","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","1995","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","1995","Employed","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1995","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1995","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1995","Employed","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","1995","Not Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","1995","Employed","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","1995","Employed","Couple + C. LE and GT 16","4","","","","0"
"1 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","1995","Not Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","4","","","","1"
"1 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1995","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","1995","Employed","1-pers.-HH","3","","","","1"
"10 Completely satisfied","1995","Not Employed","1-pers.-HH","66","0.104579382775199","0.080759476727692","0.128399288822707","10"
"10 Completely satisfied","1995","Not Employed","(Married) couple without C. ","126","0.114015853067069","0.0959274035341687","0.13210430259997","10"
"10 Completely satisfied","1995","Not Employed","Single parent ","11","","","","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. LE 16 ","55","0.0801209417645854","0.0598938505706024","0.100348032958568","10"
"10 Completely satisfied","1995","Employed","1-pers.-HH","40","0.0709764394364355","0.0493781854114509","0.0925746934614201","10"
"10 Completely satisfied","1995","Employed","(Married) couple without C. ","112","0.0903656181948126","0.0747924259622713","0.105938810427354","10"
"10 Completely satisfied","1995","Employed","Single parent ","20","","","","10"
"10 Completely satisfied","1995","Employed","Couple + C. LE 16 ","113","0.0676350934027871","0.0551817322601483","0.0800884545454259","10"
"10 Completely satisfied","1995","Employed","Couple + C. GT 16 ","60","0.0686823248436375","0.0525400900126986","0.0848245596745763","10"
"10 Completely satisfied","1995","Employed","Couple + C. LE and GT 16","45","0.0812919141124711","0.0571195131710247","0.105464315053917","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. GT 16 ","27","","","","10"
"10 Completely satisfied","1995","Not Employed","Couple + C. LE and GT 16","16","","","","10"
"2 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","16","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","26","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","Single parent ","3","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","1995","Employed","1-pers.-HH","13","","","","2"
"2 on Scale 1 to 10","1995","Employed","Single parent ","9","","","","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","28","","","","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","14","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","3","","","","2"
"3 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","34","0.0594603490846341","0.0410523856107202","0.0778683125585481","3"
"3 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","43","0.0372077332253064","0.0264359240918373","0.0479795423587755","3"
"3 on Scale 1 to 10","1995","Not Employed","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","38","0.0537204678164755","0.0369218070485803","0.0705191285843707","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","22","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","1995","Employed","1-pers.-HH","33","0.0590545298762527","0.03922752961124","0.0788815301412655","3"
"3 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","39","0.0248668201982458","0.0164084888755658","0.0333251515209257","3"
"3 on Scale 1 to 10","1995","Employed","Single parent ","13","","","","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","79","0.0503298447647625","0.0394879105791519","0.061171778950373","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","26","","","","3"
"3 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","21","","","","3"
"4 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","40","0.0669812040863342","0.0475219972787257","0.0864404108939426","4"
"4 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","62","0.0458464711169748","0.0339431586715708","0.0577497835623788","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","45","0.0629834439749292","0.0448833063004753","0.081083581649383","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","35","0.0663857254532164","0.0448214830578219","0.0879499678486109","4"
"4 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","14","","","","4"
"4 on Scale 1 to 10","1995","Employed","1-pers.-HH","43","0.0851806389997652","0.0617012767294697","0.108660001270061","4"
"4 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","70","0.0507971239294185","0.0388698365467597","0.0627244113120772","4"
"4 on Scale 1 to 10","1995","Employed","Single parent ","24","","","","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","97","0.0609860192184237","0.0491185326567922","0.0728535057800553","4"
"4 on Scale 1 to 10","1995","Not Employed","Single parent ","9","","","","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","65","0.0618983128028787","0.0465183031208178","0.0772783224849397","4"
"4 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","34","0.0652545647901183","0.0434091915027068","0.0870999380775297","4"
"5 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","210","0.172882994240159","0.151361849942547","0.194404138537771","5"
"5 on Scale 1 to 10","1995","Not Employed","Single parent ","46","0.270723886034255","0.204891689019974","0.336556083048537","5"
"5 on Scale 1 to 10","1995","Employed","1-pers.-HH","132","0.243669635321776","0.207561534107573","0.27977773653598","5"
"5 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","246","0.18847921434835","0.167235808105817","0.209722620590884","5"
"5 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","112","0.182801770084228","0.152716260696507","0.212887279471949","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","131","0.18448018495525","0.155580895471551","0.213379474438949","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","48","0.188329006241998","0.138552714586302","0.238105297897694","5"
"5 on Scale 1 to 10","1995","Employed","Single parent ","70","0.242002720461068","0.192793606649997","0.291211834272138","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","300","0.186049463473518","0.166751086123367","0.205347840823668","5"
"5 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","107","0.192094776135133","0.157971470501506","0.22621808176876","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","197","0.207504293542867","0.181621911269478","0.233386675816257","5"
"5 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","94","0.183213560201691","0.148996679826412","0.217430440576969","5"
"6 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","61","0.113609268877369","0.0855402759898902","0.141678261764848","6"
"6 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","127","0.0978228916279764","0.0809156836002525","0.1147300996557","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","32","0.133867727960477","0.0905162433767241","0.177219212544229","6"
"6 on Scale 1 to 10","1995","Employed","1-pers.-HH","74","0.137540664035885","0.108571694406665","0.166509633665105","6"
"6 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","70","0.104276422729478","0.080487020630323","0.128065824828633","6"
"6 on Scale 1 to 10","1995","Not Employed","Single parent ","15","","","","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","81","0.134650633142486","0.109217785836687","0.160083480448285","6"
"6 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","53","0.112750454952634","0.0853539504758859","0.140146959429382","6"
"6 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","175","0.146484538876422","0.127278217598433","0.165690860154411","6"
"6 on Scale 1 to 10","1995","Employed","Single parent ","40","0.130953133273988","0.0921933676165299","0.169712898931445","6"
"6 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","213","0.133248483229381","0.116395141827178","0.150101824631585","6"
"6 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","103","0.101907228719373","0.0825984262018912","0.121216031236855","6"
"7 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","100","0.154131230534882","0.126025150397598","0.182237310672166","7"
"7 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","202","0.163667851765412","0.142611805162707","0.184723898368117","7"
"7 on Scale 1 to 10","1995","Not Employed","Single parent ","35","0.171910987698454","0.11601001105277","0.227811964344137","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","128","0.183047845561702","0.15423569564559","0.211859995477813","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","89","0.166701139376301","0.134417477607229","0.198984801145374","7"
"7 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","36","0.161385678494708","0.114548842231884","0.208222514757531","7"
"7 on Scale 1 to 10","1995","Employed","1-pers.-HH","70","0.142019738434183","0.112659391788813","0.171380085079553","7"
"7 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","221","0.170874702126274","0.150429492521002","0.191319911731545","7"
"7 on Scale 1 to 10","1995","Employed","Single parent ","47","0.163655611044372","0.121148692742908","0.206162529345837","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","289","0.199483783662949","0.179666394324151","0.219301173001746","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","164","0.170474447331232","0.146473036295234","0.194475858367231","7"
"7 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","89","0.17409608345003","0.140555809282877","0.207636357617183","7"
"8 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","256","0.227156947344718","0.203311009258072","0.251002885431364","8"
"8 on Scale 1 to 10","1995","Not Employed","Single parent ","40","0.232920336633192","0.170294577152006","0.295546096114378","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","133","0.172056044979151","0.143935063043426","0.200177026914877","8"
"8 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","140","0.206759974392815","0.175236142209827","0.238283806575803","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","110","0.218256232780053","0.182477195424001","0.254035270136105","8"
"8 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","48","0.178777415052364","0.129995293153244","0.227559536951485","8"
"8 on Scale 1 to 10","1995","Employed","1-pers.-HH","104","0.178202967262193","0.146015416874982","0.210390517649403","8"
"8 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","294","0.220342638339792","0.19782909962349","0.242856177056093","8"
"8 on Scale 1 to 10","1995","Employed","Single parent ","50","0.178668352396171","0.134654975427188","0.222681729365154","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","281","0.180126044519108","0.161068393161054","0.199183695877162","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","203","0.215827407346428","0.189570028445127","0.242084786247729","8"
"8 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","98","0.231845471596708","0.194517795637236","0.269173147556179","8"
"9 on Scale 1 to 10","1995","Not Employed","(Married) couple without C. ","111","0.0885126323924504","0.0723473348760568","0.104677929908844","9"
"9 on Scale 1 to 10","1995","Not Employed","Single parent ","8","","","","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. LE 16 ","50","0.0836620879935137","0.0630326583442631","0.104291517642764","9"
"9 on Scale 1 to 10","1995","Not Employed","1-pers.-HH","42","0.0622310311036486","0.0434268299049348","0.0810352323023624","9"
"9 on Scale 1 to 10","1995","Employed","(Married) couple without C. ","117","0.0882041521899113","0.0728000667450549","0.103608237634768","9"
"9 on Scale 1 to 10","1995","Employed","Single parent ","13","","","","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. LE 16 ","136","0.085687070202779","0.0718063291063542","0.0995678112992038","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. LE and GT 16","30","0.0658482628853461","0.0439107080648853","0.087785817705807","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. GT 16 ","38","0.0681083342511571","0.0462862637894962","0.0899304047128181","9"
"9 on Scale 1 to 10","1995","Not Employed","Couple + C. LE and GT 16","21","","","","9"
"9 on Scale 1 to 10","1995","Employed","1-pers.-HH","30","0.0398897828129547","0.0234294141546897","0.0563501514712197","9"
"9 on Scale 1 to 10","1995","Employed","Couple + C. GT 16 ","81","0.0933956893667709","0.0748234381070025","0.111967940626539","9"
"0 Completely dissatisfied","1996","Not Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1996","Not Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","1996","Employed","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","1996","Employed","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1996","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","1996","Employed","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","1996","Not Employed","1-pers.-HH","8","","","","0"
