"plh0179","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2012","Not Working","direct migration background","19","","","","0"
"0 Completely dissatisfied","2012","Not Working","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2012","Full Time","no migration background","16","","","","1"
"1 on Scale 1 to 10","2012","Full Time","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2012","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2012","Part Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","2012","Not Working","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2012","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2012","Not Working","no migration background","10","","","","1"
"1 on Scale 1 to 10","2012","Part Time","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2012","Not Working","indirect migration background","","","","","1"
"10 Completely satisfied","2012","Full Time","no migration background","366","0.141050447080578","0.126856173760871","0.155244720400286","10"
"10 Completely satisfied","2012","Full Time","direct migration background","83","0.135799720614403","0.104041879698821","0.167557561529984","10"
"10 Completely satisfied","2012","Full Time","indirect migration background","38","0.161325971967397","0.107590560262094","0.215061383672701","10"
"10 Completely satisfied","2012","Part Time","no migration background","335","0.161541507441913","0.144477985927976","0.178605028955851","10"
"10 Completely satisfied","2012","Part Time","indirect migration background","29","","","","10"
"10 Completely satisfied","2012","Not Working","no migration background","205","0.183059034179801","0.159384737874165","0.206733330485437","10"
"10 Completely satisfied","2012","Not Working","direct migration background","89","0.207842651862842","0.166774465684701","0.248910838040984","10"
"10 Completely satisfied","2012","Not Working","indirect migration background","21","","","","10"
"10 Completely satisfied","2012","Part Time","direct migration background","73","0.207564042811507","0.163873017005271","0.251255068617744","10"
"2 on Scale 1 to 10","2012","Full Time","no migration background","41","0.0266485421242515","0.0200808366268592","0.0332162476216438","2"
"2 on Scale 1 to 10","2012","Full Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2012","Full Time","indirect migration background","8","","","","2"
"2 on Scale 1 to 10","2012","Part Time","no migration background","28","","","","2"
"2 on Scale 1 to 10","2012","Part Time","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2012","Part Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2012","Not Working","no migration background","25","","","","2"
"2 on Scale 1 to 10","2012","Not Working","direct migration background","6","","","","2"
"2 on Scale 1 to 10","2012","Not Working","indirect migration background","1","","","","2"
"3 on Scale 1 to 10","2012","Full Time","direct migration background","8","","","","3"
"3 on Scale 1 to 10","2012","Full Time","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","2012","Full Time","no migration background","54","0.0247948807190415","0.0184536858584148","0.0311360755796683","3"
"3 on Scale 1 to 10","2012","Part Time","no migration background","37","0.0267988094553265","0.019311170744004","0.0342864481666489","3"
"3 on Scale 1 to 10","2012","Part Time","direct migration background","6","","","","3"
"3 on Scale 1 to 10","2012","Part Time","indirect migration background","6","","","","3"
"3 on Scale 1 to 10","2012","Not Working","no migration background","26","","","","3"
"3 on Scale 1 to 10","2012","Not Working","direct migration background","5","","","","3"
"3 on Scale 1 to 10","2012","Not Working","indirect migration background","4","","","","3"
"4 on Scale 1 to 10","2012","Full Time","no migration background","63","0.0393819048909168","0.0314502128794228","0.0473135969024109","4"
"4 on Scale 1 to 10","2012","Full Time","direct migration background","6","","","","4"
"4 on Scale 1 to 10","2012","Full Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2012","Part Time","no migration background","59","0.0426541435057619","0.0332849791257965","0.0520233078857272","4"
"4 on Scale 1 to 10","2012","Part Time","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2012","Not Working","no migration background","33","0.0354287665253201","0.0241117662256847","0.0467457668249556","4"
"4 on Scale 1 to 10","2012","Not Working","direct migration background","11","","","","4"
"4 on Scale 1 to 10","2012","Part Time","direct migration background","10","","","","4"
"4 on Scale 1 to 10","2012","Not Working","indirect migration background","3","","","","4"
"5 on Scale 1 to 10","2012","Full Time","no migration background","190","0.12210142155798","0.108750088368761","0.135452754747199","5"
"5 on Scale 1 to 10","2012","Full Time","direct migration background","36","0.122772600397318","0.0923496625082679","0.153195538286367","5"
"5 on Scale 1 to 10","2012","Full Time","indirect migration background","10","","","","5"
"5 on Scale 1 to 10","2012","Part Time","no migration background","117","0.073406348391764","0.0613143721488984","0.0854983246346296","5"
"5 on Scale 1 to 10","2012","Part Time","direct migration background","33","0.135726542133674","0.0988294556239048","0.172623628643443","5"
"5 on Scale 1 to 10","2012","Part Time","indirect migration background","7","","","","5"
"5 on Scale 1 to 10","2012","Not Working","no migration background","78","0.11731584236318","0.0976158001862893","0.13701588454007","5"
"5 on Scale 1 to 10","2012","Not Working","direct migration background","24","","","","5"
"5 on Scale 1 to 10","2012","Not Working","indirect migration background","9","","","","5"
"6 on Scale 1 to 10","2012","Full Time","no migration background","165","0.0735390301287781","0.0628947912120161","0.0841832690455402","6"
"6 on Scale 1 to 10","2012","Full Time","direct migration background","42","0.0788850944905767","0.0538961041278843","0.103874084853269","6"
"6 on Scale 1 to 10","2012","Full Time","indirect migration background","13","","","","6"
"6 on Scale 1 to 10","2012","Part Time","no migration background","121","0.083188454516258","0.0703841091506501","0.0959927998818658","6"
"6 on Scale 1 to 10","2012","Not Working","direct migration background","32","0.0908107705589499","0.0617285021264443","0.119893038991455","6"
"6 on Scale 1 to 10","2012","Not Working","no migration background","70","0.0509774786669989","0.0375122543248897","0.0644427030091081","6"
"6 on Scale 1 to 10","2012","Part Time","direct migration background","27","","","","6"
"6 on Scale 1 to 10","2012","Part Time","indirect migration background","14","","","","6"
"6 on Scale 1 to 10","2012","Not Working","indirect migration background","6","","","","6"
"7 on Scale 1 to 10","2012","Full Time","direct migration background","54","0.112594108383729","0.0832910253040426","0.141897191463416","7"
"7 on Scale 1 to 10","2012","Full Time","indirect migration background","27","","","","7"
"7 on Scale 1 to 10","2012","Part Time","no migration background","205","0.110732113787191","0.09618292046908","0.125281307105302","7"
"7 on Scale 1 to 10","2012","Full Time","no migration background","362","0.152028996374602","0.137387150998008","0.166670841751196","7"
"7 on Scale 1 to 10","2012","Part Time","direct migration background","44","0.147986316749567","0.109733082542747","0.186239550956387","7"
"7 on Scale 1 to 10","2012","Part Time","indirect migration background","26","","","","7"
"7 on Scale 1 to 10","2012","Not Working","no migration background","115","0.106623534618853","0.0877292718994853","0.125517797338221","7"
"7 on Scale 1 to 10","2012","Not Working","direct migration background","45","0.107315880677277","0.0759892736956632","0.138642487658891","7"
"7 on Scale 1 to 10","2012","Not Working","indirect migration background","15","","","","7"
"8 on Scale 1 to 10","2012","Full Time","no migration background","580","0.225478453845986","0.20843681422696","0.242520093465012","8"
"8 on Scale 1 to 10","2012","Full Time","direct migration background","106","0.267954802092067","0.226897155725638","0.309012448458497","8"
"8 on Scale 1 to 10","2012","Full Time","indirect migration background","52","0.333539383501721","0.264662633795108","0.402416133208334","8"
"8 on Scale 1 to 10","2012","Part Time","no migration background","443","0.25602500179157","0.235789863621138","0.276260139962002","8"
"8 on Scale 1 to 10","2012","Part Time","direct migration background","64","0.178407661336936","0.137162877227447","0.219652445446426","8"
"8 on Scale 1 to 10","2012","Part Time","indirect migration background","43","0.196940078379998","0.136442906010985","0.257437250749011","8"
"8 on Scale 1 to 10","2012","Not Working","no migration background","238","0.183201459878201","0.159520020272966","0.206882899483436","8"
"8 on Scale 1 to 10","2012","Not Working","direct migration background","84","0.253063184091886","0.209059516612161","0.297066851571612","8"
"8 on Scale 1 to 10","2012","Not Working","indirect migration background","24","","","","8"
"9 on Scale 1 to 10","2012","Full Time","no migration background","446","0.170529447765611","0.155192381991354","0.185866513539869","9"
"9 on Scale 1 to 10","2012","Full Time","direct migration background","95","0.188791993930928","0.152513251001016","0.225070736860839","9"
"9 on Scale 1 to 10","2012","Full Time","indirect migration background","22","","","","9"
"9 on Scale 1 to 10","2012","Part Time","no migration background","391","0.175083069277918","0.157462781420979","0.192703357134858","9"
"9 on Scale 1 to 10","2012","Part Time","direct migration background","56","0.133443565135714","0.09680981844918","0.170077311822248","9"
"9 on Scale 1 to 10","2012","Part Time","indirect migration background","31","0.153296204633039","0.0984905333509686","0.20810187591511","9"
"9 on Scale 1 to 10","2012","Not Working","no migration background","186","0.172213523078728","0.149099318771342","0.195327727386115","9"
"9 on Scale 1 to 10","2012","Not Working","direct migration background","59","0.146710169266","0.110899630814188","0.182520707717812","9"
"9 on Scale 1 to 10","2012","Not Working","indirect migration background","16","","","","9"
"0 Completely dissatisfied","2013","Full Time","indirect migration background","6","","","","0"
"0 Completely dissatisfied","2013","Full Time","no migration background","30","0.0221958193141973","0.015985959710491","0.0284056789179036","0"
