"plh0173","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2008","Not Employed","no migration background","57","0.0930549022158487","0.0672534745238377","0.11885632990786","9"
"9 on Scale 1 to 10","2008","Not Employed","direct migration background","4","","","","9"
"9 on Scale 1 to 10","2008","Not Employed","indirect migration background","4","","","","9"
"9 on Scale 1 to 10","2008","Employed","direct migration background","146","0.124669004463588","0.10432629635219","0.145011712574985","9"
"9 on Scale 1 to 10","2008","Employed","indirect migration background","73","0.116245289685744","0.0880380359245796","0.144452543446908","9"
"9 on Scale 1 to 10","2008","Employed","no migration background","1301","0.127075019657698","0.120336014534496","0.1338140247809","9"
"0 Completely dissatisfied","2009","Not Employed","no migration background","61","0.136938012707414","0.105103948420438","0.16877207699439","0"
"0 Completely dissatisfied","2009","Not Employed","direct migration background","11","","","","0"
"0 Completely dissatisfied","2009","Employed","no migration background","88","0.0153951965797344","0.0128364744637638","0.017953918695705","0"
"0 Completely dissatisfied","2009","Not Employed","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2009","Employed","direct migration background","15","","","","0"
"0 Completely dissatisfied","2009","Employed","indirect migration background","7","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","no migration background","12","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2009","Employed","no migration background","102","0.0130755664631993","0.0107146983021324","0.0154364346242661","1"
"1 on Scale 1 to 10","2009","Employed","direct migration background","15","","","","1"
"1 on Scale 1 to 10","2009","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","2009","Not Employed","no migration background","37","0.0930376940477379","0.0661388775727676","0.119936510522708","10"
"10 Completely satisfied","2009","Not Employed","direct migration background","4","","","","10"
"10 Completely satisfied","2009","Employed","no migration background","576","0.0639010412517931","0.0588181083469603","0.068983974156626","10"
"10 Completely satisfied","2009","Employed","direct migration background","63","0.0681978003019695","0.0516455788505308","0.0847500217534082","10"
"10 Completely satisfied","2009","Employed","indirect migration background","41","0.0994839077820148","0.0723375350475201","0.126630280516509","10"
"10 Completely satisfied","2009","Not Employed","indirect migration background","3","","","","10"
"2 on Scale 1 to 10","2009","Not Employed","no migration background","9","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","direct migration background","7","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2009","Employed","no migration background","186","0.0258023100546881","0.0225073331793153","0.029097286930061","2"
"2 on Scale 1 to 10","2009","Employed","direct migration background","19","","","","2"
"2 on Scale 1 to 10","2009","Employed","indirect migration background","11","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","no migration background","12","","","","3"
"3 on Scale 1 to 10","2009","Employed","no migration background","335","0.0393200206431364","0.0352808168355385","0.0433592244507343","3"
"3 on Scale 1 to 10","2009","Not Employed","direct migration background","5","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","2009","Employed","direct migration background","32","0.0418592343358906","0.0287094225048797","0.0550090461669015","3"
"3 on Scale 1 to 10","2009","Employed","indirect migration background","16","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","no migration background","16","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","direct migration background","5","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2009","Employed","no migration background","397","0.0442006615193747","0.0399289956390837","0.0484723273996658","4"
"4 on Scale 1 to 10","2009","Employed","direct migration background","48","0.0560482445679485","0.0409451776816386","0.0711513114542584","4"
"4 on Scale 1 to 10","2009","Employed","indirect migration background","26","","","","4"
"5 on Scale 1 to 10","2009","Not Employed","no migration background","58","0.155353590525648","0.12181018121274","0.188896999838556","5"
"5 on Scale 1 to 10","2009","Not Employed","direct migration background","10","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","2009","Employed","no migration background","897","0.106810802289706","0.100391632721987","0.113229971857426","5"
"5 on Scale 1 to 10","2009","Employed","indirect migration background","50","0.0883136761988436","0.0625785470285429","0.114048805369144","5"
"5 on Scale 1 to 10","2009","Employed","direct migration background","117","0.153833194235685","0.130143346999744","0.177523041471627","5"
"6 on Scale 1 to 10","2009","Employed","direct migration background","105","0.107100222572228","0.0867950921648928","0.127405352979564","6"
"6 on Scale 1 to 10","2009","Not Employed","no migration background","40","0.0736472724806436","0.0494606286093671","0.0978339163519201","6"
"6 on Scale 1 to 10","2009","Not Employed","direct migration background","3","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","indirect migration background","7","","","","6"
"6 on Scale 1 to 10","2009","Employed","no migration background","934","0.100920884035712","0.0946606725289809","0.107181095542444","6"
"6 on Scale 1 to 10","2009","Employed","indirect migration background","47","0.0948885371884642","0.068308991159251","0.121468083217678","6"
"7 on Scale 1 to 10","2009","Not Employed","no migration background","70","0.165557770792625","0.131140057985692","0.199975483599558","7"
"7 on Scale 1 to 10","2009","Not Employed","direct migration background","9","","","","7"
"7 on Scale 1 to 10","2009","Employed","direct migration background","154","0.202483665979766","0.176097637314948","0.228869694644585","7"
"7 on Scale 1 to 10","2009","Not Employed","indirect migration background","4","","","","7"
"7 on Scale 1 to 10","2009","Employed","no migration background","1770","0.200006170952182","0.191693041474992","0.208319300429372","7"
"7 on Scale 1 to 10","2009","Employed","indirect migration background","74","0.15950259860665","0.126294675119301","0.192710522093999","7"
"8 on Scale 1 to 10","2009","Not Employed","no migration background","85","0.193283908310116","0.156718763866563","0.22984905275367","8"
"8 on Scale 1 to 10","2009","Not Employed","direct migration background","8","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","indirect migration background","8","","","","8"
"8 on Scale 1 to 10","2009","Employed","no migration background","2335","0.254570155816123","0.24551686105","0.263623450582246","8"
"8 on Scale 1 to 10","2009","Employed","direct migration background","205","0.201899009047732","0.175541445776976","0.228256572318489","8"
"8 on Scale 1 to 10","2009","Employed","indirect migration background","131","0.279566781825359","0.238863511991794","0.320270051658924","8"
"9 on Scale 1 to 10","2009","Not Employed","no migration background","48","0.0664348469759778","0.0433737814507835","0.089495912501172","9"
"9 on Scale 1 to 10","2009","Not Employed","direct migration background","2","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","indirect migration background","6","","","","9"
"9 on Scale 1 to 10","2009","Employed","no migration background","1274","0.13599719039435","0.128873220525005","0.143121160263695","9"
"9 on Scale 1 to 10","2009","Employed","direct migration background","118","0.100010676372813","0.0803113624985273","0.119709990247099","9"
"9 on Scale 1 to 10","2009","Employed","indirect migration background","59","0.116749346302455","0.0876248204828377","0.145873872122072","9"
"0 Completely dissatisfied","2010","Not Employed","no migration background","98","0.161641639738767","0.133406952985826","0.189876326491708","0"
"0 Completely dissatisfied","2010","Not Employed","direct migration background","22","","","","0"
"0 Completely dissatisfied","2010","Not Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2010","Employed","no migration background","114","0.00915163485865785","0.00741612049262082","0.0108871492246949","0"
"0 Completely dissatisfied","2010","Employed","indirect migration background","20","","","","0"
"0 Completely dissatisfied","2010","Employed","direct migration background","30","0.0248605754148203","0.0168019223142267","0.0329192285154138","0"
"1 on Scale 1 to 10","2010","Not Employed","no migration background","16","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2010","Employed","no migration background","87","0.00719369587101882","0.00565347298540321","0.00873391875663442","1"
"1 on Scale 1 to 10","2010","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2010","Employed","direct migration background","21","","","","1"
"1 on Scale 1 to 10","2010","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","2010","Not Employed","no migration background","81","0.106191434013605","0.0825617181533052","0.129821149873905","10"
"10 Completely satisfied","2010","Not Employed","direct migration background","15","","","","10"
"10 Completely satisfied","2010","Employed","no migration background","1063","0.073734373266071","0.0689714011065308","0.0784973454256112","10"
"10 Completely satisfied","2010","Employed","direct migration background","167","0.0833323638735738","0.0690274148228297","0.0976373129243179","10"
"10 Completely satisfied","2010","Employed","indirect migration background","87","0.10173785978414","0.0785336309579493","0.124942088610331","10"
"10 Completely satisfied","2010","Not Employed","indirect migration background","11","","","","10"
"2 on Scale 1 to 10","2010","Not Employed","no migration background","15","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2010","Employed","no migration background","248","0.0244538876531029","0.0216389218062401","0.0272688534999656","2"
