"plh0173","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2017","Part Time","West Germany","477","0.10123394489289","0.0930133121965193","0.10945457758926","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","107","0.103757174317875","0.0852682408428554","0.122246107792894","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","53","0.11322596733427","0.0849378480033384","0.141514086665201","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","13","","","","5"
"6 on Scale 1 to 10","2017","Full Time","West Germany","775","0.107150384227534","0.100341011901138","0.11395975655393","6"
"6 on Scale 1 to 10","2017","Full Time","East Germany","242","0.108277288392935","0.0953631838110056","0.121191392974864","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","31","0.0874735881526061","0.0622512255812123","0.112695950724","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","103","0.0956697457052562","0.0778360732528716","0.113503418157641","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","9","","","","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","435","0.0856035381145222","0.0779786766238662","0.0932283996051781","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","1669","0.21330275501681","0.204284487706611","0.222321022327009","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","181","0.188669876254051","0.164948491994073","0.212391260514029","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","469","0.197875040022648","0.18131744627223","0.214432633773066","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","994","0.188333553938857","0.17767811167486","0.198988996202855","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","63","0.114319733498879","0.0859128455760204","0.142726621421738","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","25","","","","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","2145","0.263580763581436","0.25388146173155","0.273280065431321","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","114","0.202158671022996","0.166305380227029","0.238011961818962","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","26","","","","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","280","0.270291009957634","0.243364467254849","0.29721755266042","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","1374","0.25884723012603","0.246910250243573","0.270784210008486","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","585","0.255880575628095","0.237745445349419","0.27401570590677","8"
"9 on Scale 1 to 10","2017","Full Time","East Germany","332","0.153582178404118","0.13859763511463","0.168566721693605","9"
"9 on Scale 1 to 10","2017","Full Time","West Germany","1243","0.145840550514287","0.138070395564666","0.153610705463907","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","62","0.115441602872255","0.0869137555989732","0.143969450145537","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","16","","","","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","167","0.12949188439608","0.109135641075973","0.149848127716188","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","823","0.155455639246189","0.14558072559846","0.165330552893917","9"
"0 Completely dissatisfied","2018","Full Time","West Germany","38","0.00572117737093331","0.00402092762298366","0.00742142711888296","0"
"0 Completely dissatisfied","2018","Full Time","East Germany","10","","","","0"
"0 Completely dissatisfied","2018","Part Time","West Germany","30","0.00682945087920326","0.00456313485715961","0.00909576690124691","0"
"0 Completely dissatisfied","2018","Part Time","East Germany","13","","","","0"
"0 Completely dissatisfied","2018","Not Working","West Germany","26","","","","0"
"0 Completely dissatisfied","2018","Not Working","East Germany","16","","","","0"
"1 on Scale 1 to 10","2018","Full Time","West Germany","39","0.00316846538168202","0.00190153927410918","0.00443539148925487","1"
"1 on Scale 1 to 10","2018","Not Working","West Germany","4","","","","1"
"1 on Scale 1 to 10","2018","Not Working","East Germany","2","","","","1"
"1 on Scale 1 to 10","2018","Full Time","East Germany","12","","","","1"
"1 on Scale 1 to 10","2018","Part Time","West Germany","36","0.0102068075616721","0.0074409306153907","0.0129726845079536","1"
"1 on Scale 1 to 10","2018","Part Time","East Germany","8","","","","1"
"10 Completely satisfied","2018","Full Time","West Germany","636","0.0776868546297112","0.071652526993195","0.0837211822662274","10"
"10 Completely satisfied","2018","Full Time","East Germany","140","0.064779431078638","0.0542672097203901","0.0752916524368858","10"
"10 Completely satisfied","2018","Part Time","West Germany","548","0.104447166649349","0.09603109163784","0.112863241660858","10"
"10 Completely satisfied","2018","Part Time","East Germany","83","0.0714604227597968","0.0561189567209824","0.0868018887986111","10"
"10 Completely satisfied","2018","Not Working","West Germany","76","0.126673785540387","0.0985160763644833","0.154831494716291","10"
"10 Completely satisfied","2018","Not Working","East Germany","19","","","","10"
"2 on Scale 1 to 10","2018","Full Time","West Germany","115","0.0139972456828547","0.0113488902238097","0.0166456011418998","2"
"2 on Scale 1 to 10","2018","Not Working","East Germany","3","","","","2"
"2 on Scale 1 to 10","2018","Part Time","West Germany","65","0.0134826424225054","0.0103090179701775","0.0166562668748332","2"
"2 on Scale 1 to 10","2018","Part Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","2018","Full Time","East Germany","25","","","","2"
"2 on Scale 1 to 10","2018","Not Working","West Germany","14","","","","2"
"3 on Scale 1 to 10","2018","Full Time","West Germany","233","0.0289702897836683","0.0251892730705606","0.032751306496776","3"
"3 on Scale 1 to 10","2018","Full Time","East Germany","63","0.0358910270325809","0.0279463744018517","0.0438356796633102","3"
"3 on Scale 1 to 10","2018","Part Time","West Germany","140","0.028971406952233","0.0243559313208072","0.0335868825836588","3"
"3 on Scale 1 to 10","2018","Not Working","West Germany","24","","","","3"
"3 on Scale 1 to 10","2018","Part Time","East Germany","41","0.0434436891970786","0.0313027444584683","0.0555846339356889","3"
"3 on Scale 1 to 10","2018","Not Working","East Germany","11","","","","3"
"4 on Scale 1 to 10","2018","Full Time","West Germany","270","0.0433808993721703","0.0387885521390919","0.0479732466052486","4"
"4 on Scale 1 to 10","2018","Full Time","East Germany","84","0.0489028571632421","0.0396920336080953","0.0581136807183888","4"
"4 on Scale 1 to 10","2018","Part Time","West Germany","193","0.0331327772573041","0.0282075304388623","0.038058024075746","4"
"4 on Scale 1 to 10","2018","Part Time","East Germany","43","0.0386364618476712","0.0271581938543343","0.050114729841008","4"
"4 on Scale 1 to 10","2018","Not Working","East Germany","6","","","","4"
"4 on Scale 1 to 10","2018","Not Working","West Germany","20","","","","4"
"5 on Scale 1 to 10","2018","Full Time","West Germany","678","0.0914499454290607","0.0849519100273482","0.0979479808307732","5"
"5 on Scale 1 to 10","2018","Full Time","East Germany","217","0.122998432073649","0.108971300193761","0.137025563953537","5"
"5 on Scale 1 to 10","2018","Part Time","West Germany","435","0.0960333357992997","0.0879255386432724","0.104141132955327","5"
"5 on Scale 1 to 10","2018","Part Time","East Germany","122","0.104852866663942","0.0866067171375757","0.123099016190308","5"
"5 on Scale 1 to 10","2018","Not Working","East Germany","17","","","","5"
"5 on Scale 1 to 10","2018","Not Working","West Germany","45","0.123390472250803","0.0955478841409957","0.15123306036061","5"
"6 on Scale 1 to 10","2018","Full Time","West Germany","758","0.104916440716145","0.0980081678561644","0.111824713576125","6"
"6 on Scale 1 to 10","2018","Full Time","East Germany","245","0.109728735189179","0.0963799952504677","0.123077475127891","6"
"6 on Scale 1 to 10","2018","Not Working","West Germany","36","0.0680770144585789","0.0467536387703883","0.0894003901467695","6"
"6 on Scale 1 to 10","2018","Not Working","East Germany","8","","","","6"
"6 on Scale 1 to 10","2018","Part Time","East Germany","102","0.112513749030387","0.0936938418362159","0.131333656224559","6"
"6 on Scale 1 to 10","2018","Part Time","West Germany","499","0.108141004195351","0.0995950815479309","0.116686926842771","6"
"7 on Scale 1 to 10","2018","Full Time","West Germany","1565","0.212215260929868","0.202997870026773","0.221432651832962","7"
"7 on Scale 1 to 10","2018","Full Time","East Germany","444","0.199122387853466","0.182066983109363","0.216177792597569","7"
"7 on Scale 1 to 10","2018","Part Time","West Germany","976","0.180034035652423","0.16946121461433","0.190606856690516","7"
"7 on Scale 1 to 10","2018","Not Working","West Germany","95","0.145277855745458","0.115446163867008","0.175109547623909","7"
"7 on Scale 1 to 10","2018","Part Time","East Germany","199","0.169713772850662","0.14735714365308","0.192070402048244","7"
"7 on Scale 1 to 10","2018","Not Working","East Germany","17","","","","7"
"8 on Scale 1 to 10","2018","Not Working","West Germany","111","0.196710522176087","0.163058161809633","0.230362882542541","8"
"8 on Scale 1 to 10","2018","Full Time","East Germany","579","0.273185637580582","0.254154726087412","0.292216549073752","8"
"8 on Scale 1 to 10","2018","Part Time","West Germany","1335","0.264643623840436","0.252504277323364","0.276782970357508","8"
"8 on Scale 1 to 10","2018","Full Time","West Germany","2039","0.2698284875543","0.25982221656199","0.27983475854661","8"
"8 on Scale 1 to 10","2018","Part Time","East Germany","293","0.287345913274711","0.260394858599044","0.314296967950377","8"
"8 on Scale 1 to 10","2018","Not Working","East Germany","25","","","","8"
"9 on Scale 1 to 10","2018","Full Time","West Germany","1188","0.148664933149607","0.140645005515167","0.156684860784047","9"
"9 on Scale 1 to 10","2018","Full Time","East Germany","287","0.115023149415062","0.101396863724021","0.128649435106103","9"
"9 on Scale 1 to 10","2018","Not Working","West Germany","85","0.130755096324044","0.102214300071343","0.159295892576745","9"
"9 on Scale 1 to 10","2018","Not Working","East Germany","13","","","","9"
"9 on Scale 1 to 10","2018","Part Time","West Germany","816","0.154077748790223","0.144143138248841","0.164012359331605","9"
"9 on Scale 1 to 10","2018","Part Time","East Germany","160","0.132825018270046","0.112612185877346","0.153037850662746","9"
"0 Completely dissatisfied","2019","Full Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2019","Part Time","West Germany","25","","","","0"
"0 Completely dissatisfied","2019","Full Time","West Germany","39","0.00621785295710775","0.00448323861872872","0.00795246729548678","0"
"0 Completely dissatisfied","2019","Part Time","East Germany","1","","","","0"
"0 Completely dissatisfied","2019","Not Working","East Germany","","","","","0"
"0 Completely dissatisfied","2019","Not Working","West Germany","4","","","","0"
"1 on Scale 1 to 10","2019","Full Time","West Germany","43","0.00299593244340356","0.00178992056292308","0.00420194432388404","1"
"1 on Scale 1 to 10","2019","Part Time","West Germany","31","0.00957125503359127","0.00682998102389712","0.0123125290432854","1"
"1 on Scale 1 to 10","2019","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2019","Part Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2019","Not Working","West Germany","3","","","","1"
"1 on Scale 1 to 10","2019","Not Working","East Germany","","","","","1"
"10 Completely satisfied","2019","Full Time","West Germany","848","0.0856751541007544","0.0794990469674019","0.0918512612341068","10"
"10 Completely satisfied","2019","Full Time","East Germany","227","0.0762771942172916","0.0653576791919005","0.0871967092426828","10"
"10 Completely satisfied","2019","Part Time","West Germany","564","0.102501186171155","0.0939615813576166","0.111040790984692","10"
"10 Completely satisfied","2019","Part Time","East Germany","112","0.0949620357253929","0.0765699243208108","0.113354147129975","10"
"10 Completely satisfied","2019","Not Working","West Germany","99","0.135161824996155","0.106869990439374","0.163453659552935","10"
"10 Completely satisfied","2019","Not Working","East Germany","29","","","","10"
"2 on Scale 1 to 10","2019","Full Time","West Germany","98","0.0130430408742849","0.0105393791643578","0.015546702584212","2"
"2 on Scale 1 to 10","2019","Full Time","East Germany","27","","","","2"
"2 on Scale 1 to 10","2019","Part Time","West Germany","65","0.0138739431587378","0.0105807093990907","0.0171671769183849","2"
"2 on Scale 1 to 10","2019","Not Working","West Germany","5","","","","2"
"2 on Scale 1 to 10","2019","Part Time","East Germany","6","","","","2"
"2 on Scale 1 to 10","2019","Not Working","East Germany","4","","","","2"
"3 on Scale 1 to 10","2019","Full Time","West Germany","205","0.0348347633521376","0.0307885909756658","0.0388809357286094","3"
"3 on Scale 1 to 10","2019","Full Time","East Germany","49","0.0271016905812201","0.0204218349230251","0.0337815462394151","3"
"3 on Scale 1 to 10","2019","Part Time","West Germany","133","0.0293287526443698","0.0245782532702704","0.0340792520184692","3"
"3 on Scale 1 to 10","2019","Part Time","East Germany","23","","","","3"
"3 on Scale 1 to 10","2019","Not Working","West Germany","13","","","","3"
"3 on Scale 1 to 10","2019","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2019","Full Time","West Germany","234","0.0313857109556648","0.0275382117915702","0.0352332101197594","4"
"4 on Scale 1 to 10","2019","Full Time","East Germany","73","0.0464309564094929","0.0377750002309207","0.0550869125880651","4"
"4 on Scale 1 to 10","2019","Not Working","East Germany","6","","","","4"
"4 on Scale 1 to 10","2019","Part Time","East Germany","24","","","","4"
"4 on Scale 1 to 10","2019","Not Working","West Germany","18","","","","4"
"4 on Scale 1 to 10","2019","Part Time","West Germany","145","0.0305359947090626","0.0256917255398753","0.0353802638782499","4"
