"plh0173","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2013","Not Working","higher vocational","5","","","","5"
"5 on Scale 1 to 10","2013","Not Working","higher education","74","0.0592335215525328","0.0438622892578191","0.0746047538472465","5"
"5 on Scale 1 to 10","2013","Full Time","general elemantary","54","0.0941014903696519","0.0700692319654748","0.118133748773829","5"
"5 on Scale 1 to 10","2013","Not Working","inadequately","19","","","","5"
"5 on Scale 1 to 10","2013","Not Working","general elemantary","92","0.129586384166945","0.106047425923107","0.153125342410782","5"
"5 on Scale 1 to 10","2013","Not Working","middle vocational","161","0.129307008626023","0.112515915589612","0.146098101662434","5"
"5 on Scale 1 to 10","2013","Full Time","middle vocational","444","0.105000501010482","0.0958175438379141","0.114183458183049","5"
"5 on Scale 1 to 10","2013","Not Working","in school","5","","","","5"
"6 on Scale 1 to 10","2013","Full Time","vocational + Abi","84","0.126074394294672","0.102286939862117","0.149861848727227","6"
"6 on Scale 1 to 10","2013","Full Time","higher vocational","82","0.0967885247090159","0.0766858318375978","0.116891217580434","6"
"6 on Scale 1 to 10","2013","Full Time","higher education","280","0.105966001201102","0.0945408489394505","0.117391153462753","6"
"6 on Scale 1 to 10","2013","Part Time","in school","5","","","","6"
"6 on Scale 1 to 10","2013","Part Time","middle vocational","295","0.0978543238948687","0.0871488978726877","0.10855974991705","6"
"6 on Scale 1 to 10","2013","Part Time","vocational + Abi","48","0.0992483076957","0.0748308216722866","0.123665793719113","6"
"6 on Scale 1 to 10","2013","Part Time","higher vocational","32","0.132510591425227","0.0942085228115876","0.170812660038867","6"
"6 on Scale 1 to 10","2013","Not Working","in school","4","","","","6"
"6 on Scale 1 to 10","2013","Not Working","inadequately","11","","","","6"
"6 on Scale 1 to 10","2013","Not Working","general elemantary","62","0.0788256436326051","0.0599392343445717","0.0977120529206384","6"
"6 on Scale 1 to 10","2013","Not Working","higher vocational","12","","","","6"
"6 on Scale 1 to 10","2013","Not Working","higher education","73","0.0947439603542841","0.0756741894808596","0.113813731227709","6"
"6 on Scale 1 to 10","2013","Part Time","higher education","132","0.0848270555841567","0.0695930079339212","0.100061103234392","6"
"6 on Scale 1 to 10","2013","Not Working","middle vocational","120","0.0670038343615115","0.0544918795028421","0.0795157892201809","6"
"6 on Scale 1 to 10","2013","Not Working","vocational + Abi","43","0.0883910979607377","0.0632315864635042","0.113550609457971","6"
"6 on Scale 1 to 10","2013","Full Time","in school","1","","","","6"
"6 on Scale 1 to 10","2013","Full Time","inadequately","7","","","","6"
"6 on Scale 1 to 10","2013","Full Time","general elemantary","56","0.104617356678916","0.0794253496579568","0.129809363699875","6"
"6 on Scale 1 to 10","2013","Full Time","middle vocational","408","0.0922002277634563","0.0835338720909402","0.100866583435972","6"
"6 on Scale 1 to 10","2013","Part Time","inadequately","4","","","","6"
"6 on Scale 1 to 10","2013","Part Time","general elemantary","44","0.108439641093832","0.0812127133355504","0.135666568852113","6"
"7 on Scale 1 to 10","2013","Full Time","vocational + Abi","166","0.196900041873178","0.168402657646772","0.225397426099583","7"
"7 on Scale 1 to 10","2013","Full Time","higher vocational","168","0.203173394173335","0.17581674440788","0.23053004393879","7"
"7 on Scale 1 to 10","2013","Part Time","general elemantary","68","0.126260304100809","0.0971763348280583","0.155344273373559","7"
"7 on Scale 1 to 10","2013","Not Working","inadequately","13","","","","7"
"7 on Scale 1 to 10","2013","Not Working","middle vocational","213","0.129602781971909","0.112795351618295","0.146410212325523","7"
"7 on Scale 1 to 10","2013","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2013","Full Time","inadequately","11","","","","7"
"7 on Scale 1 to 10","2013","Full Time","general elemantary","94","0.164556715028624","0.13403753560422","0.195075894453028","7"
"7 on Scale 1 to 10","2013","Full Time","middle vocational","781","0.174771300359608","0.163395087813155","0.186147512906062","7"
"7 on Scale 1 to 10","2013","Full Time","higher education","557","0.227630351183728","0.212066058459244","0.243194643908212","7"
"7 on Scale 1 to 10","2013","Part Time","in school","8","","","","7"
"7 on Scale 1 to 10","2013","Part Time","inadequately","11","","","","7"
"7 on Scale 1 to 10","2013","Part Time","middle vocational","502","0.179519879955075","0.165691671607331","0.193348088302818","7"
"7 on Scale 1 to 10","2013","Part Time","vocational + Abi","95","0.201821216871658","0.169044130224924","0.234598303518393","7"
"7 on Scale 1 to 10","2013","Part Time","higher vocational","50","0.193034333415376","0.148447189693789","0.237621477136964","7"
"7 on Scale 1 to 10","2013","Part Time","higher education","247","0.179965661836242","0.15896140257068","0.200969921101805","7"
"7 on Scale 1 to 10","2013","Not Working","in school","7","","","","7"
"7 on Scale 1 to 10","2013","Not Working","general elemantary","102","0.146104942747529","0.121349002913396","0.170860882581662","7"
"7 on Scale 1 to 10","2013","Not Working","vocational + Abi","80","0.154065707798226","0.122068287312977","0.186063128283475","7"
"7 on Scale 1 to 10","2013","Not Working","higher vocational","11","","","","7"
"7 on Scale 1 to 10","2013","Not Working","higher education","161","0.176225279466259","0.151415532987755","0.201035025944762","7"
"8 on Scale 1 to 10","2013","Full Time","higher vocational","230","0.29825369698229","0.267148671346053","0.329358722618527","8"
"8 on Scale 1 to 10","2013","Part Time","inadequately","15","","","","8"
"8 on Scale 1 to 10","2013","Full Time","in school","1","","","","8"
"8 on Scale 1 to 10","2013","Full Time","vocational + Abi","216","0.332639229365656","0.298874415338822","0.366404043392491","8"
"8 on Scale 1 to 10","2013","Full Time","higher education","870","0.310514109755936","0.293338780651931","0.327689438859941","8"
"8 on Scale 1 to 10","2013","Part Time","in school","7","","","","8"
"8 on Scale 1 to 10","2013","Part Time","general elemantary","118","0.279069153117585","0.239792728234884","0.318345578000287","8"
"8 on Scale 1 to 10","2013","Full Time","inadequately","15","","","","8"
"8 on Scale 1 to 10","2013","Full Time","general elemantary","136","0.239875444529787","0.204728154990037","0.275022734069537","8"
"8 on Scale 1 to 10","2013","Full Time","middle vocational","1101","0.256608014405519","0.243524647446434","0.269691381364603","8"
"8 on Scale 1 to 10","2013","Part Time","middle vocational","788","0.251718833353484","0.236081385627808","0.26735628107916","8"
"8 on Scale 1 to 10","2013","Part Time","vocational + Abi","167","0.277404259426118","0.240841319362891","0.313967199489345","8"
"8 on Scale 1 to 10","2013","Part Time","higher vocational","77","0.277120438075082","0.226557524099392","0.327683352050772","8"
"8 on Scale 1 to 10","2013","Part Time","higher education","332","0.263580321237903","0.239491490983934","0.287669151491872","8"
"8 on Scale 1 to 10","2013","Not Working","in school","6","","","","8"
"8 on Scale 1 to 10","2013","Not Working","inadequately","28","","","","8"
"8 on Scale 1 to 10","2013","Not Working","general elemantary","176","0.205837963385791","0.177500432016232","0.234175494755349","8"
"8 on Scale 1 to 10","2013","Not Working","middle vocational","370","0.228301886316253","0.207297312193029","0.249306460439477","8"
"8 on Scale 1 to 10","2013","Not Working","vocational + Abi","97","0.18473541842296","0.150338619044515","0.219132217801405","8"
"8 on Scale 1 to 10","2013","Not Working","higher vocational","10","","","","8"
"8 on Scale 1 to 10","2013","Not Working","higher education","248","0.256523563909731","0.228086730819933","0.28496039699953","8"
"9 on Scale 1 to 10","2013","Part Time","middle vocational","459","0.138084221752217","0.125653966346503","0.150514477157931","9"
"9 on Scale 1 to 10","2013","Part Time","higher vocational","49","0.138509498500043","0.0994856705397828","0.177533326460303","9"
"9 on Scale 1 to 10","2013","Part Time","higher education","236","0.181257749481398","0.160194837151619","0.202320661811177","9"
"9 on Scale 1 to 10","2013","Not Working","in school","5","","","","9"
"9 on Scale 1 to 10","2013","Not Working","inadequately","22","","","","9"
"9 on Scale 1 to 10","2013","Full Time","vocational + Abi","102","0.115207727579043","0.0923275833499334","0.138087871808153","9"
"9 on Scale 1 to 10","2013","Full Time","higher education","513","0.155769670386364","0.142308784827713","0.169230555945014","9"
"9 on Scale 1 to 10","2013","Full Time","higher vocational","138","0.12115021301663","0.0989648266727196","0.143335599360541","9"
"9 on Scale 1 to 10","2013","Part Time","vocational + Abi","96","0.147634446190829","0.118664769780831","0.176604122600827","9"
"9 on Scale 1 to 10","2013","Not Working","higher vocational","15","","","","9"
"9 on Scale 1 to 10","2013","Not Working","higher education","132","0.13112983763249","0.109150621703165","0.153109053561816","9"
"9 on Scale 1 to 10","2013","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2013","Full Time","inadequately","8","","","","9"
"9 on Scale 1 to 10","2013","Full Time","general elemantary","106","0.161612733290171","0.131314543193605","0.191910923386736","9"
"9 on Scale 1 to 10","2013","Full Time","middle vocational","670","0.152088752831473","0.14133155329674","0.162845952366207","9"
"9 on Scale 1 to 10","2013","Part Time","in school","8","","","","9"
"9 on Scale 1 to 10","2013","Part Time","inadequately","7","","","","9"
"9 on Scale 1 to 10","2013","Part Time","general elemantary","61","0.0968892696543794","0.0709870149025414","0.122791524406218","9"
"9 on Scale 1 to 10","2013","Not Working","general elemantary","108","0.100777708686512","0.0796787759992107","0.121876641373814","9"
"9 on Scale 1 to 10","2013","Not Working","middle vocational","235","0.137530049124165","0.120295251161452","0.154764847086878","9"
"9 on Scale 1 to 10","2013","Not Working","vocational + Abi","85","0.193949781829172","0.158905322897182","0.228994240761162","9"
"0 Completely dissatisfied","2014","Full Time","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2014","Full Time","higher vocational","3","","","","0"
"0 Completely dissatisfied","2014","Full Time","higher education","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2014","Part Time","inadequately","2","","","","0"
"0 Completely dissatisfied","2014","Part Time","general elemantary","11","","","","0"
"0 Completely dissatisfied","2014","Part Time","middle vocational","33","0.0178452380917558","0.013025204808678","0.0226652713748335","0"
"0 Completely dissatisfied","2014","Part Time","vocational + Abi","6","","","","0"
"0 Completely dissatisfied","2014","Part Time","higher vocational","3","","","","0"
"0 Completely dissatisfied","2014","Part Time","higher education","9","","","","0"
"0 Completely dissatisfied","2014","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2014","Not Working","inadequately","4","","","","0"
"0 Completely dissatisfied","2014","Not Working","general elemantary","19","","","","0"
"0 Completely dissatisfied","2014","Not Working","middle vocational","43","0.121485842996991","0.0917605380434435","0.151211147950538","0"
"0 Completely dissatisfied","2014","Not Working","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2014","Not Working","higher vocational","3","","","","0"
"0 Completely dissatisfied","2014","Not Working","higher education","5","","","","0"
"0 Completely dissatisfied","2014","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2014","Full Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2014","Full Time","middle vocational","31","0.0102584436316191","0.00727740954833378","0.0132394777149045","0"
"0 Completely dissatisfied","2014","Full Time","general elemantary","12","","","","0"
"1 on Scale 1 to 10","2014","Full Time","vocational + Abi","6","","","","1"
"1 on Scale 1 to 10","2014","Full Time","higher vocational","7","","","","1"
"1 on Scale 1 to 10","2014","Full Time","higher education","7","","","","1"
"1 on Scale 1 to 10","2014","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2014","Part Time","inadequately","1","","","","1"
"1 on Scale 1 to 10","2014","Part Time","general elemantary","5","","","","1"
"1 on Scale 1 to 10","2014","Not Working","in school","2","","","","1"
"1 on Scale 1 to 10","2014","Not Working","higher education","3","","","","1"
"1 on Scale 1 to 10","2014","Part Time","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2014","Part Time","higher education","8","","","","1"
"1 on Scale 1 to 10","2014","Not Working","inadequately","2","","","","1"
"1 on Scale 1 to 10","2014","Part Time","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","2014","Part Time","middle vocational","34","0.00708855074342893","0.00403410168780443","0.0101429997990534","1"
"1 on Scale 1 to 10","2014","Not Working","general elemantary","4","","","","1"
"1 on Scale 1 to 10","2014","Not Working","middle vocational","8","","","","1"
"1 on Scale 1 to 10","2014","Not Working","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2014","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2014","Full Time","inadequately","2","","","","1"
"1 on Scale 1 to 10","2014","Full Time","general elemantary","6","","","","1"
"1 on Scale 1 to 10","2014","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2014","Full Time","middle vocational","32","0.00767721120202348","0.00509498949694054","0.0102594329071064","1"
