"plh0173","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2011","1-pers.-HH","East Germany","56","0.15793749202834","0.119731731155711","0.196143252900968","7"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","436","0.169738992868566","0.155090680341224","0.184387305395908","7"
"7 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","154","0.185095891030938","0.158642304247318","0.211549477814559","7"
"7 on Scale 1 to 10","2011","Single parent ","West Germany","223","0.132827034440235","0.115617508962843","0.150036559917628","7"
"7 on Scale 1 to 10","2011","Single parent ","East Germany","63","0.186454906964399","0.146499148199782","0.226410665729015","7"
"8 on Scale 1 to 10","2011","Single parent ","West Germany","360","0.217500607811261","0.196581409635337","0.238419805987184","8"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","670","0.275177950164004","0.257751377575076","0.292604522752932","8"
"8 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","206","0.246019594754521","0.216683803832613","0.27535538567643","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","West Germany","283","0.243530697524844","0.21838257552134","0.268678819528347","8"
"8 on Scale 1 to 10","2011","Single parent ","East Germany","80","0.235556947947092","0.192023588073598","0.279090307820585","8"
"8 on Scale 1 to 10","2011","1-pers.-HH","East Germany","80","0.216103905990128","0.172984315527315","0.25922349645294","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","319","0.295269090157669","0.269427355141532","0.321110825173807","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","127","0.221906627566102","0.18676175743156","0.257051497700644","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","293","0.261255656140699","0.235640983820313","0.286870328461085","8"
"8 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","423","0.243128830589648","0.22218145920049","0.264076201978805","8"
"8 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","1364","0.296504224401295","0.283461034210221","0.30954741459237","8"
"8 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","48","0.273297363032487","0.213448710344569","0.333146015720405","8"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","East Germany","28","","","","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","West Germany","380","0.136904855588195","0.12349178444239","0.150317926734001","9"
"9 on Scale 1 to 10","2011","1-pers.-HH","West Germany","177","0.149574764088274","0.128677940297704","0.170471587878845","9"
"9 on Scale 1 to 10","2011","1-pers.-HH","East Germany","40","0.0778437132302256","0.0497746378664196","0.105912788594032","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","West Germany","821","0.156114831162511","0.145749065264313","0.16648059706071","9"
"9 on Scale 1 to 10","2011","Couple + C. LE 16 ","East Germany","213","0.176846975849295","0.155232728175889","0.198461223522701","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","West Germany","259","0.15021174622965","0.132765273733966","0.167658218725333","9"
"9 on Scale 1 to 10","2011","Couple + C. LE and GT 16","West Germany","191","0.164935372331589","0.143296938896084","0.186573805767095","9"
"9 on Scale 1 to 10","2011","Couple + C. GT 16 ","East Germany","60","0.132048493224822","0.103414929479693","0.160682056969952","9"
"9 on Scale 1 to 10","2011","(Married) couple without C. ","East Germany","105","0.114537591345178","0.0928459702430928","0.136229212447263","9"
"9 on Scale 1 to 10","2011","Single parent ","West Germany","231","0.148046569190413","0.130037971581419","0.166055166799407","9"
"9 on Scale 1 to 10","2011","Single parent ","East Germany","60","0.132563334254879","0.0977751104001739","0.167351558109584","9"
"0 Completely dissatisfied","2012","1-pers.-HH","West Germany","22","","","","0"
"0 Completely dissatisfied","2012","1-pers.-HH","East Germany","6","","","","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","West Germany","33","0.0138968685515006","0.00943816349803085","0.0183555736049704","0"
"0 Completely dissatisfied","2012","(Married) couple without C. ","East Germany","23","","","","0"
"0 Completely dissatisfied","2012","Single parent ","West Germany","24","","","","0"
"0 Completely dissatisfied","2012","Single parent ","East Germany","6","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","West Germany","34","0.0069069859111868","0.00448286355085134","0.00933110827152227","0"
"0 Completely dissatisfied","2012","Couple + C. LE 16 ","East Germany","10","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","West Germany","25","","","","0"
"0 Completely dissatisfied","2012","Couple + C. GT 16 ","East Germany","4","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","West Germany","9","","","","0"
"0 Completely dissatisfied","2012","Couple + C. LE and GT 16","East Germany","","","","","0"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","19","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","13","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","15","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","West Germany","10","","","","1"
"1 on Scale 1 to 10","2012","1-pers.-HH","East Germany","5","","","","1"
"1 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","West Germany","16","","","","1"
"1 on Scale 1 to 10","2012","Single parent ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","29","","","","1"
"1 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","7","","","","1"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","East Germany","18","","","","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","West Germany","441","0.0862298530967554","0.0780138121522566","0.0944458940412543","10"
"10 Completely satisfied","2012","Couple + C. LE 16 ","East Germany","82","0.0678717186020085","0.0533091478694885","0.0824342893345285","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","West Germany","139","0.074791715136705","0.0620370644868939","0.0875463657865162","10"
"10 Completely satisfied","2012","Couple + C. GT 16 ","East Germany","34","0.062898459522893","0.0416817793897132","0.0841151396560729","10"
"10 Completely satisfied","2012","Couple + C. LE and GT 16","West Germany","123","0.106565772729004","0.089480861844863","0.123650683613145","10"
"10 Completely satisfied","2012","1-pers.-HH","West Germany","104","0.0767302746657695","0.0620687575375585","0.0913917917939804","10"
"10 Completely satisfied","2012","1-pers.-HH","East Germany","27","","","","10"
"10 Completely satisfied","2012","(Married) couple without C. ","West Germany","214","0.0754049061174935","0.0653479930810057","0.0854618191539812","10"
"10 Completely satisfied","2012","(Married) couple without C. ","East Germany","47","0.0588625165149801","0.0429362837532832","0.0747887492766769","10"
"10 Completely satisfied","2012","Single parent ","West Germany","196","0.168896560764676","0.149776466737703","0.188016654791649","10"
"10 Completely satisfied","2012","Single parent ","East Germany","40","0.115496123720042","0.0834024688639043","0.14758977857618","10"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","55","0.0202113778346124","0.014851520167086","0.0255712355021388","2"
"2 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","19","","","","2"
"2 on Scale 1 to 10","2012","Single parent ","East Germany","9","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","68","0.0186934823474943","0.0147292168117735","0.0226577478832151","2"
"2 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","12","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","21","","","","2"
"2 on Scale 1 to 10","2012","Single parent ","West Germany","27","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","West Germany","25","","","","2"
"2 on Scale 1 to 10","2012","1-pers.-HH","East Germany","9","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","8","","","","2"
"2 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","15","","","","2"
"3 on Scale 1 to 10","2012","1-pers.-HH","West Germany","50","0.0416970207476352","0.0306858075819682","0.0527082339133022","3"
"3 on Scale 1 to 10","2012","1-pers.-HH","East Germany","16","","","","3"
"3 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","94","0.0326665451532595","0.0258959194227908","0.0394371708837282","3"
"3 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","30","0.0346393691020613","0.0222657458361571","0.0470129923679655","3"
"3 on Scale 1 to 10","2012","Single parent ","West Germany","49","0.0428385444925614","0.0325046973105818","0.053172391674541","3"
"3 on Scale 1 to 10","2012","Single parent ","East Germany","17","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","6","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","36","0.0305941122397294","0.0206233689114321","0.0405648555680266","3"
"3 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","34","0.0247152633994259","0.017187423044901","0.0322431037539507","3"
"3 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","24","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","26","","","","3"
"3 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","107","0.0180614495332408","0.0141635221393157","0.0219593769271658","3"
"4 on Scale 1 to 10","2012","1-pers.-HH","West Germany","61","0.0533005988492034","0.0409267919694613","0.0656744057289455","4"
"4 on Scale 1 to 10","2012","1-pers.-HH","East Germany","20","","","","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","107","0.04482010152912","0.0369393414561513","0.0527008616020886","4"
"4 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","31","0.0432523253547451","0.0294875049647174","0.0570171457447729","4"
"4 on Scale 1 to 10","2012","Single parent ","West Germany","66","0.0366567544595791","0.0270667322172543","0.0462467767019039","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","6","","","","4"
"4 on Scale 1 to 10","2012","Single parent ","East Germany","16","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","128","0.0297641578441901","0.0247902155133481","0.034738100175032","4"
"4 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","48","0.0526394450338829","0.0397103215824403","0.0655685684853254","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","70","0.0476876159505506","0.0373548977184521","0.0580203341826492","4"
"4 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","22","","","","4"
"4 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","28","","","","4"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","91","0.10581545453138","0.0850014693386579","0.126629439724102","5"
"5 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","242","0.0878410609804648","0.0770597109486843","0.0986224110122453","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","160","0.109587565698468","0.0944415531272153","0.124733578269721","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","West Germany","129","0.112096332919749","0.0947179298567621","0.129474735982737","5"
"5 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","53","0.122323861483016","0.0936895440393923","0.150958178926639","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","364","0.0895384225065071","0.0811814144700688","0.0978954305429455","5"
"5 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","109","0.0833019194812329","0.0673027865226589","0.0993010524398069","5"
"5 on Scale 1 to 10","2012","1-pers.-HH","East Germany","50","0.108681173753614","0.0782563014311483","0.139106046076079","5"
"5 on Scale 1 to 10","2012","Single parent ","West Germany","172","0.104778412093164","0.0891486178676997","0.120408206318628","5"
"5 on Scale 1 to 10","2012","Single parent ","East Germany","35","0.0887997216189869","0.0602370828626323","0.117362360375341","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","125","0.0942765266036434","0.0780967636706333","0.110456289536653","5"
"5 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","21","","","","5"
"6 on Scale 1 to 10","2012","1-pers.-HH","West Germany","121","0.097990233956448","0.081613463745921","0.114367004166975","6"
"6 on Scale 1 to 10","2012","1-pers.-HH","East Germany","44","0.0966192380389453","0.067738898988857","0.125499577089034","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","24","","","","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","184","0.10597519283041","0.0910507214509518","0.120899664209868","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","285","0.103138942106208","0.0915548228329418","0.114723061379473","6"
"6 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","92","0.116051427112645","0.0943790847447537","0.137723769480537","6"
"6 on Scale 1 to 10","2012","Single parent ","West Germany","127","0.0750213682131426","0.0615779279685191","0.088464808457766","6"
"6 on Scale 1 to 10","2012","Single parent ","East Germany","33","0.109311688228457","0.0779801454221428","0.14064323103477","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","394","0.0912227307903095","0.0827952930770522","0.0996501685035668","6"
"6 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","109","0.10272008149269","0.0851429729774496","0.12029719000793","6"
"6 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","67","0.10163972281957","0.0752325988215112","0.12804684681763","6"
"6 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","102","0.0649695904537783","0.0513224868736064","0.0786166940339502","6"
"7 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","39","0.188822092690384","0.134446248423407","0.243197936957362","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","847","0.191292636765487","0.179780389354996","0.202804884175978","7"
"7 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","214","0.202073226050018","0.178824899960478","0.225321552139557","7"
"7 on Scale 1 to 10","2012","1-pers.-HH","East Germany","81","0.197332972328854","0.158428224486173","0.236237720171536","7"
"7 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","481","0.202341310617638","0.18703960190773","0.217643019327545","7"
