"plh0037","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"No worries","2019","Schleswig-Holstein","Full Time","47","0.158812833787506","0.121819661609987","0.195806005965025","3"
"No worries","2019","Saxony","Full Time","130","0.172198979252725","0.14494106554913","0.199456892956319","3"
"No worries","2019","Thuringia","Full Time","51","0.131553600758536","0.0979214138840705","0.165185787633001","3"
"No worries","2019","Hamburg","Full Time","19","","","","3"
"No worries","2019","Schleswig-Holstein","Not Working","28","","","","3"
"No worries","2019","Saxony","Not Working","77","0.135396011499322","0.106511484422084","0.16428053857656","3"
"No worries","2019","Schleswig-Holstein","Part Time","17","","","","3"
"No worries","2019","North Rhine-Westphalia","Not Working","141","0.0871949773721875","0.07397703628501","0.100412918459365","3"
"No worries","2019","Bremen","Part Time","4","","","","3"
"No worries","2019","Brandenburg","Full Time","41","0.0922799474946281","0.0655689901229269","0.118990904866329","3"
"No worries","2019","Brandenburg","Not Working","37","0.0685528761757696","0.0445005488204792","0.0926052035310599","3"
"No worries","2019","Bremen","Not Working","5","","","","3"
"No worries","2019","North Rhine-Westphalia","Full Time","160","0.0764149939015332","0.0648298846264254","0.0880001031766409","3"
"No worries","2019","Brandenburg","Part Time","28","","","","3"
"No worries","2019","Lower Saxony","Full Time","106","0.120244277464717","0.0995728203245252","0.140915734604908","3"
"No worries","2019","Lower Saxony","Not Working","79","0.111151565768855","0.0891495886861994","0.13315354285151","3"
"No worries","2019","Lower Saxony","Part Time","62","0.123285743355225","0.0997724432976029","0.146799043412847","3"
"No worries","2019","Berlin","Part Time","21","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","Not Working","20","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","Part Time","13","","","","3"
"No worries","2019","Baden-Württemberg","Full Time","138","0.100231791183547","0.0832476083939613","0.117215973973133","3"
"No worries","2019","Bremen","Full Time","4","","","","3"
"No worries","2019","Mecklenburg-Western Pomerania","Full Time","20","","","","3"
"Some worries","2019","Baden-Württemberg","Full Time","516","0.46431602802519","0.436110271597233","0.492521784453148","2"
"Some worries","2019","Baden-Württemberg","Not Working","294","0.382321938350514","0.347403298300732","0.417240578400296","2"
"Some worries","2019","Baden-Württemberg","Part Time","348","0.432039200751449","0.398893652655519","0.465184748847379","2"
"Some worries","2019","Bavaria","Full Time","741","0.424469322972685","0.400953262795343","0.447985383150027","2"
"Some worries","2019","Bavaria","Not Working","455","0.429443471800937","0.400244611763579","0.458642331838294","2"
"Some worries","2019","Bavaria","Part Time","442","0.430423461584705","0.401806522126672","0.459040401042738","2"
"Some worries","2019","Berlin","Full Time","143","0.381939787241957","0.335473680016554","0.428405894467359","2"
"Some worries","2019","Berlin","Not Working","86","0.265377262428631","0.216384172356022","0.31437035250124","2"
"Some worries","2019","Berlin","Part Time","90","0.270390695061674","0.220461754334685","0.320319635788663","2"
"Some worries","2019","Brandenburg","Full Time","217","0.474244634233604","0.42816034540542","0.520328923061787","2"
"Some worries","2019","Brandenburg","Not Working","212","0.500482919757615","0.452890809232856","0.548075030282375","2"
"Some worries","2019","Brandenburg","Part Time","108","0.483609885416492","0.420254186640913","0.546965584192071","2"
"Some worries","2019","Bremen","Full Time","30","0.403701540533869","0.290371801209693","0.517031279858046","2"
"Some worries","2019","Bremen","Not Working","31","0.340279230663525","0.241286215021657","0.439272246305393","2"
"Some worries","2019","Bremen","Part Time","20","","","","2"
"Some worries","2019","Hamburg","Full Time","87","0.380372412270854","0.317494193837532","0.443250630704176","2"
"Some worries","2019","Hamburg","Not Working","66","0.454019959226287","0.378956150840976","0.529083767611599","2"
"Some worries","2019","Hamburg","Part Time","46","0.295220925267225","0.217989195668152","0.372452654866297","2"
"Some worries","2019","Hesse","Full Time","321","0.406764133170545","0.371931489445968","0.441596776895123","2"
"Some worries","2019","Hesse","Not Working","192","0.434110663279889","0.389678227197765","0.478543099362014","2"
"Some worries","2019","Hesse","Part Time","177","0.430142987666011","0.385383146770547","0.474902828561475","2"
"Some worries","2019","Lower Saxony","Full Time","421","0.423642124864338","0.392236783587877","0.4550474661408","2"
"Some worries","2019","Lower Saxony","Not Working","310","0.403269173139174","0.36893102981443","0.437607316463917","2"
"Some worries","2019","Lower Saxony","Part Time","329","0.395474178987229","0.360504260753416","0.430444097221043","2"
"Some worries","2019","Mecklenburg-Western Pomerania","Full Time","135","0.476115739548019","0.41185021698155","0.540381262114487","2"
"Some worries","2019","Mecklenburg-Western Pomerania","Not Working","110","0.484759187221686","0.420450113949201","0.549068260494171","2"
"Some worries","2019","Mecklenburg-Western Pomerania","Part Time","76","0.535587043506304","0.454688843607927","0.61648524340468","2"
"Some worries","2019","North Rhine-Westphalia","Full Time","861","0.452601016677092","0.430894898552102","0.474307134802083","2"
"Some worries","2019","North Rhine-Westphalia","Not Working","654","0.404468675749462","0.381474183820077","0.427463167678848","2"
"Some worries","2019","North Rhine-Westphalia","Part Time","635","0.410455717725296","0.386611637010488","0.434299798440104","2"
"Some worries","2019","Rhineland-Palatinate,Saarland","Full Time","281","0.476574255322739","0.43578651195824","0.517361998687238","2"
"Some worries","2019","Rhineland-Palatinate,Saarland","Not Working","233","0.497800186655255","0.453070765975936","0.542529607334575","2"
"Some worries","2019","Rhineland-Palatinate,Saarland","Part Time","184","0.420179211762136","0.37251815636918","0.467840267155093","2"
"Some worries","2019","Saxony-Anhalt","Full Time","184","0.487181748243367","0.435974104827534","0.538389391659201","2"
"Some worries","2019","Saxony-Anhalt","Not Working","156","0.467753550332518","0.413507097700088","0.522000002964949","2"
"Some worries","2019","Saxony-Anhalt","Part Time","94","0.409186879081684","0.341213951115663","0.477159807047706","2"
"Some worries","2019","Saxony","Full Time","335","0.437508669763907","0.401693616997514","0.473323722530301","2"
"Some worries","2019","Saxony","Not Working","223","0.422732939146662","0.38102918596774","0.464436692325584","2"
"Some worries","2019","Saxony","Part Time","150","0.357560325086953","0.308050923261743","0.407069726912163","2"
"Some worries","2019","Schleswig-Holstein","Full Time","160","0.439402998917776","0.389169971756361","0.48963602607919","2"
"Some worries","2019","Schleswig-Holstein","Not Working","109","0.340350175177782","0.28751920740815","0.393181142947413","2"
"Some worries","2019","Schleswig-Holstein","Part Time","107","0.343441488758372","0.287112771117769","0.399770206398975","2"
"Some worries","2019","Thuringia","Full Time","169","0.48409566842445","0.434369795739031","0.53382154110987","2"
"Some worries","2019","Thuringia","Not Working","118","0.364561754993181","0.312072663237102","0.417050846749261","2"
"Some worries","2019","Thuringia","Part Time","92","0.38985273041857","0.324355050657453","0.455350410179687","2"
