"plh0183","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2016","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2016","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2016","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2016","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2016","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2017","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2017","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2017","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2017","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2017","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2017","Employed","direct migration background","","","","","10"
"10 Completely satisfied","2017","Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2017","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","2017","Employed","no migration background","","","","","10"
"2 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2017","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","2"
"3 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2017","Employed","no migration background","","","","","3"
"4 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","2017","Employed","direct migration background","","","","","4"
"5 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2017","Employed","no migration background","","","","","7"
"8 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","2017","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","2017","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2017","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","2018","Not Employed","no migration background","52","0.00863541344577739","0.00630124741889559","0.0109695794726592","0"
"0 Completely dissatisfied","2018","Not Employed","direct migration background","5","","","","0"
"0 Completely dissatisfied","2018","Employed","no migration background","23","","","","0"
"0 Completely dissatisfied","2018","Not Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2018","Employed","direct migration background","4","","","","0"
"0 Completely dissatisfied","2018","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","no migration background","66","0.0137946434543577","0.0108521710812264","0.016737115827489","1"
"1 on Scale 1 to 10","2018","Not Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2018","Employed","no migration background","31","0.00242597416955536","0.00157153466240405","0.00328041367670666","1"
"1 on Scale 1 to 10","2018","Not Employed","direct migration background","16","","","","1"
"1 on Scale 1 to 10","2018","Employed","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","2018","Not Employed","no migration background","514","0.0771098102819263","0.0703799924661643","0.0838396280976883","10"
"10 Completely satisfied","2018","Not Employed","direct migration background","241","0.145199104803072","0.125653223733062","0.164744985873081","10"
"10 Completely satisfied","2018","Not Employed","indirect migration background","117","0.260120682564025","0.216469087850489","0.303772277277561","10"
"10 Completely satisfied","2018","Employed","no migration background","1651","0.128058849972228","0.122255028379059","0.133862671565397","10"
"10 Completely satisfied","2018","Employed","direct migration background","658","0.203729781750917","0.18915340597248","0.218306157529353","10"
"10 Completely satisfied","2018","Employed","indirect migration background","321","0.237876305072379","0.214486736383248","0.26126587376151","10"
"2 on Scale 1 to 10","2018","Not Employed","direct migration background","23","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","no migration background","130","0.0242512730095572","0.0203705759414638","0.0281319700776505","2"
"2 on Scale 1 to 10","2018","Not Employed","indirect migration background","1","","","","2"
