"plh0183","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2001","Full Time","East Germany","335","0.159409843956199","0.144472478312775","0.174347209599622","5"
"5 on Scale 1 to 10","2001","Part Time","West Germany","332","0.101265732475879","0.0916036868329805","0.110927778118777","5"
"5 on Scale 1 to 10","2001","Part Time","East Germany","155","0.145533645702258","0.123622467129695","0.167444824274821","5"
"5 on Scale 1 to 10","2001","Not Working","West Germany","707","0.132624969345636","0.123868281117655","0.141381657573616","5"
"5 on Scale 1 to 10","2001","Not Working","East Germany","380","0.191966542324534","0.175000116553672","0.208932968095395","5"
"6 on Scale 1 to 10","2001","Full Time","West Germany","481","0.0704195682819685","0.0642609754466562","0.0765781611172809","6"
"6 on Scale 1 to 10","2001","Full Time","East Germany","270","0.114273852471018","0.101291677414782","0.127256027527254","6"
"6 on Scale 1 to 10","2001","Part Time","West Germany","318","0.0851113709842764","0.0761741995637669","0.0940485424047859","6"
"6 on Scale 1 to 10","2001","Part Time","East Germany","104","0.0995132474236375","0.0809131309348178","0.118113363912457","6"
"6 on Scale 1 to 10","2001","Not Working","West Germany","610","0.106417645480325","0.0984560905425943","0.114379200418055","6"
"6 on Scale 1 to 10","2001","Not Working","East Germany","300","0.1479376719822","0.132643076658662","0.163232267305738","6"
"7 on Scale 1 to 10","2001","Full Time","East Germany","468","0.191807947141451","0.175741683837046","0.207874210445855","7"
"7 on Scale 1 to 10","2001","Part Time","West Germany","606","0.154818381457335","0.143233050012826","0.166403712901845","7"
"7 on Scale 1 to 10","2001","Full Time","West Germany","1090","0.165136673923592","0.156199076574013","0.174074271273172","7"
"7 on Scale 1 to 10","2001","Part Time","East Germany","192","0.19587843309054","0.171218566859726","0.220538299321353","7"
"7 on Scale 1 to 10","2001","Not Working","West Germany","1030","0.178762061511861","0.168869791535078","0.188654331488645","7"
"7 on Scale 1 to 10","2001","Not Working","East Germany","371","0.175379794219087","0.158997312860136","0.191762275578038","7"
"8 on Scale 1 to 10","2001","Full Time","East Germany","660","0.282754399616059","0.264377894245826","0.301130904986292","8"
"8 on Scale 1 to 10","2001","Part Time","East Germany","278","0.286034741347957","0.257955557331116","0.314113925364798","8"
"8 on Scale 1 to 10","2001","Not Working","West Germany","1620","0.268682590555123","0.257238099058199","0.280127082052046","8"
"8 on Scale 1 to 10","2001","Full Time","West Germany","2279","0.342488893669544","0.331066263399825","0.353911523939264","8"
"8 on Scale 1 to 10","2001","Part Time","West Germany","1246","0.318314128511762","0.303395040218026","0.333233216805498","8"
"8 on Scale 1 to 10","2001","Not Working","East Germany","434","0.196475827943861","0.179359249488394","0.213592406399328","8"
"9 on Scale 1 to 10","2001","Full Time","West Germany","1436","0.206203048937154","0.196464515016396","0.215941582857913","9"
"9 on Scale 1 to 10","2001","Full Time","East Germany","271","0.122792872570668","0.109400363498944","0.136185381642392","9"
"9 on Scale 1 to 10","2001","Part Time","West Germany","722","0.187648953501437","0.175144430621987","0.200153476380886","9"
"9 on Scale 1 to 10","2001","Part Time","East Germany","126","0.130971494764703","0.110009048914988","0.151933940614417","9"
"9 on Scale 1 to 10","2001","Not Working","West Germany","774","0.123258612923309","0.114771339893161","0.131745885953457","9"
"9 on Scale 1 to 10","2001","Not Working","East Germany","151","0.0667727786838126","0.0560191176715154","0.0775264396961098","9"
"0 Completely dissatisfied","2002","Full Time","West Germany","15","","","","0"
"0 Completely dissatisfied","2002","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2002","Full Time","East Germany","12","","","","0"
"0 Completely dissatisfied","2002","Part Time","West Germany","12","","","","0"
"0 Completely dissatisfied","2002","Not Working","West Germany","64","0.0167466116802636","0.013462837660341","0.0200303857001861","0"
"0 Completely dissatisfied","2002","Not Working","East Germany","20","","","","0"
"1 on Scale 1 to 10","2002","Full Time","East Germany","10","","","","1"
"1 on Scale 1 to 10","2002","Full Time","West Germany","18","","","","1"
"1 on Scale 1 to 10","2002","Part Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","2002","Part Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","2002","Not Working","West Germany","39","0.00846214157819214","0.00611806467482342","0.0108062184815609","1"
"1 on Scale 1 to 10","2002","Not Working","East Germany","27","","","","1"
"10 Completely satisfied","2002","Full Time","East Germany","63","0.0263660892396229","0.0198009977064953","0.0329311807727505","10"
"10 Completely satisfied","2002","Full Time","West Germany","537","0.0711303484259274","0.0651644242737791","0.0770962725780757","10"
"10 Completely satisfied","2002","Part Time","West Germany","350","0.0783950047180091","0.0702062665837","0.0865837428523182","10"
"10 Completely satisfied","2002","Part Time","East Germany","48","0.0460846806260754","0.033192260786757","0.0589771004653937","10"
"10 Completely satisfied","2002","Not Working","West Germany","359","0.0555698731703224","0.0497073890320451","0.0614323573085997","10"
"10 Completely satisfied","2002","Not Working","East Germany","42","0.0179407083618792","0.0121849499686563","0.023696466755102","10"
"2 on Scale 1 to 10","2002","Full Time","West Germany","59","0.0116995917266976","0.00920383233802999","0.0141953511153652","2"
"2 on Scale 1 to 10","2002","Full Time","East Germany","46","0.020270923308277","0.0144964836831588","0.0260453629333953","2"
"2 on Scale 1 to 10","2002","Part Time","West Germany","28","","","","2"
"2 on Scale 1 to 10","2002","Part Time","East Germany","22","","","","2"
"2 on Scale 1 to 10","2002","Not Working","West Germany","100","0.0191923026348479","0.0156812888380272","0.0227033164316685","2"
"2 on Scale 1 to 10","2002","Not Working","East Germany","74","0.0397014121472912","0.0312345979358851","0.0481682263586973","2"
"3 on Scale 1 to 10","2002","Full Time","West Germany","107","0.0184676142664184","0.0153427541063486","0.0215924744264882","3"
"3 on Scale 1 to 10","2002","Full Time","East Germany","76","0.0388710234205594","0.0309510467206673","0.0467910001204516","3"
"3 on Scale 1 to 10","2002","Part Time","West Germany","56","0.0169187705457021","0.0129897936039524","0.0208477474874517","3"
"3 on Scale 1 to 10","2002","Part Time","East Germany","43","0.0404388491594782","0.0283262607725438","0.0525514375464125","3"
"3 on Scale 1 to 10","2002","Not Working","West Germany","181","0.0377794930476686","0.0329003626070189","0.0426586234883183","3"
"3 on Scale 1 to 10","2002","Not Working","East Germany","132","0.07385494261691","0.0625141555334751","0.0851957297003449","3"
"4 on Scale 1 to 10","2002","Full Time","West Germany","156","0.027695376593263","0.0238866685269626","0.0315040846595633","4"
"4 on Scale 1 to 10","2002","Part Time","West Germany","116","0.0367095656723102","0.0309807001910772","0.0424384311535431","4"
"4 on Scale 1 to 10","2002","Part Time","East Germany","58","0.0586212309024802","0.0441764518443196","0.0730660099606407","4"
"4 on Scale 1 to 10","2002","Not Working","West Germany","282","0.0555587771192166","0.0496968438776881","0.0614207103607451","4"
"4 on Scale 1 to 10","2002","Full Time","East Germany","137","0.064196829636622","0.0541536986373069","0.0742399606359372","4"
"4 on Scale 1 to 10","2002","Not Working","East Germany","183","0.0898797534224876","0.0774776818950629","0.102281824949912","4"
"5 on Scale 1 to 10","2002","Full Time","West Germany","524","0.0882946277519411","0.0817094535260392","0.0948798019778429","5"
"5 on Scale 1 to 10","2002","Full Time","East Germany","298","0.138345579979237","0.124198419330152","0.152492740628321","5"
"5 on Scale 1 to 10","2002","Part Time","West Germany","335","0.103407084370805","0.0941308187514706","0.112683349990139","5"
"5 on Scale 1 to 10","2002","Part Time","East Germany","152","0.155717722049714","0.133422382307655","0.178013061791773","5"
"5 on Scale 1 to 10","2002","Not Working","East Germany","434","0.214488079879748","0.196689232532928","0.232286927226568","5"
"5 on Scale 1 to 10","2002","Not Working","West Germany","727","0.14470923158559","0.135706338915415","0.153712124255765","5"
"6 on Scale 1 to 10","2002","Part Time","West Germany","369","0.10074245977806","0.0915728955441779","0.109912024011942","6"
"6 on Scale 1 to 10","2002","Part Time","East Germany","132","0.150374375480943","0.128395677740701","0.172353073221185","6"
"6 on Scale 1 to 10","2002","Not Working","West Germany","713","0.125371208872734","0.116897220707155","0.133845197038312","6"
"6 on Scale 1 to 10","2002","Not Working","East Germany","293","0.16040262022518","0.144489506220767","0.176315734229594","6"
"6 on Scale 1 to 10","2002","Full Time","West Germany","603","0.0888786487119","0.0822738481783131","0.095483449245487","6"
"6 on Scale 1 to 10","2002","Full Time","East Germany","319","0.133718775497678","0.119772901810665","0.147664649184691","6"
"7 on Scale 1 to 10","2002","Full Time","West Germany","1374","0.190423736022049","0.181310716579057","0.199536755465041","7"
"7 on Scale 1 to 10","2002","Full Time","East Germany","454","0.202706460417022","0.186233828332251","0.219179092501793","7"
"7 on Scale 1 to 10","2002","Part Time","West Germany","709","0.171589470685318","0.16010347892975","0.183075462440886","7"
"7 on Scale 1 to 10","2002","Part Time","East Germany","208","0.193331208660238","0.169048348008458","0.217614069312017","7"
"7 on Scale 1 to 10","2002","Not Working","West Germany","1067","0.17608479634691","0.166337610429431","0.185831982264389","7"
"7 on Scale 1 to 10","2002","Not Working","East Germany","337","0.156847660177285","0.14107859476603","0.172616725588541","7"
"8 on Scale 1 to 10","2002","Not Working","East Germany","381","0.168817557798495","0.152574383870281","0.185060731726709","8"
"8 on Scale 1 to 10","2002","Full Time","West Germany","2346","0.32683403921734","0.315947305834977","0.337720772599704","8"
"8 on Scale 1 to 10","2002","Full Time","East Germany","620","0.263218982389339","0.245174355856504","0.281263608922175","8"
"8 on Scale 1 to 10","2002","Part Time","West Germany","1350","0.309708604310974","0.295622423997473","0.323794784624476","8"
"8 on Scale 1 to 10","2002","Part Time","East Germany","250","0.226529994797141","0.200791340732777","0.252268648861506","8"
"8 on Scale 1 to 10","2002","Not Working","West Germany","1595","0.256257568949395","0.245085677890254","0.267429460008536","8"
"9 on Scale 1 to 10","2002","Full Time","West Germany","1392","0.170130744116138","0.161409687390189","0.178851800842087","9"
"9 on Scale 1 to 10","2002","Full Time","East Germany","253","0.103796170969766","0.0912989299718901","0.116293411967643","9"
"9 on Scale 1 to 10","2002","Part Time","West Germany","804","0.165039154662596","0.153730083727659","0.176348225597533","9"
"9 on Scale 1 to 10","2002","Part Time","East Germany","97","0.0965645990058093","0.0784028043987951","0.114726393612824","9"
"9 on Scale 1 to 10","2002","Not Working","West Germany","739","0.10426799501486","0.0964473671863104","0.11208862284341","9"
"9 on Scale 1 to 10","2002","Not Working","East Germany","120","0.0511422364828136","0.0415900163257088","0.0606944566399184","9"
"0 Completely dissatisfied","2003","Full Time","West Germany","15","","","","0"
"0 Completely dissatisfied","2003","Full Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2003","Part Time","West Germany","11","","","","0"
"0 Completely dissatisfied","2003","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2003","Not Working","West Germany","66","0.0164034081014479","0.0131282303522361","0.0196785858506597","0"
"0 Completely dissatisfied","2003","Not Working","East Germany","35","0.0220138380761079","0.0157307909655868","0.028296885186629","0"
"1 on Scale 1 to 10","2003","Full Time","West Germany","22","","","","1"
"1 on Scale 1 to 10","2003","Full Time","East Germany","34","0.0159400554405209","0.010694617844855","0.0211854930361867","1"
"1 on Scale 1 to 10","2003","Part Time","East Germany","12","","","","1"
"1 on Scale 1 to 10","2003","Not Working","West Germany","70","0.0164853716090776","0.0132021582602236","0.0197685849579316","1"
"1 on Scale 1 to 10","2003","Part Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","2003","Not Working","East Germany","46","0.0220771207587103","0.0157852528366005","0.0283689886808201","1"
"10 Completely satisfied","2003","Full Time","West Germany","447","0.0631518950994678","0.0572978829776861","0.0690059072212495","10"
"10 Completely satisfied","2003","Full Time","East Germany","60","0.027854936609954","0.0209629780349304","0.0347468951849776","10"
"10 Completely satisfied","2003","Part Time","West Germany","317","0.0732937684147602","0.0652503891442086","0.0813371476853118","10"
"10 Completely satisfied","2003","Part Time","East Germany","43","0.0364167001333184","0.0249600461533481","0.0478733541132886","10"
"10 Completely satisfied","2003","Not Working","West Germany","377","0.063218949475786","0.0569441188404358","0.0694937801111361","10"
"10 Completely satisfied","2003","Not Working","East Germany","41","0.0175670897499681","0.0119416375525346","0.0231925419474015","10"
"2 on Scale 1 to 10","2003","Full Time","West Germany","60","0.00995108951566113","0.00756223625207446","0.0123399427792478","2"
"2 on Scale 1 to 10","2003","Full Time","East Germany","44","0.016713305870854","0.0113442577624094","0.0220823539792986","2"
"2 on Scale 1 to 10","2003","Part Time","West Germany","36","0.00896794395682323","0.00605840434653184","0.0118774835671146","2"
"2 on Scale 1 to 10","2003","Not Working","West Germany","108","0.0203563721277468","0.0167151801940875","0.0239975640614061","2"
