"plh0187","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Often","2015","Hesse","Female","103","0.0957067857850405","0.0766968706147606","0.11471670095532"
"Often","2015","Rhineland-Palatinate,Saarland","Male","53","0.0854144094567653","0.0644991246981555","0.106329694215375"
"Often","2015","Rhineland-Palatinate,Saarland","Female","82","0.120845693560611","0.0983850615057431","0.143306325615479"
"Often","2015","Baden-Württemberg","Male","66","0.0553560019575737","0.0433085143361888","0.0674034895789586"
"Often","2015","Baden-Württemberg","Female","194","0.121204665196235","0.105267764728415","0.137141565664056"
"Often","2015","Bavaria","Male","126","0.0906312112360156","0.0775066663734538","0.103755756098577"
"Often","2015","Bavaria","Female","245","0.114703788901741","0.101390932289964","0.128016645513517"
"Often","2015","Berlin","Male","27","","",""
"Often","2015","Berlin","Female","60","0.137044531368637","0.106749560498678","0.167339502238597"
"Often","2015","Brandenburg","Male","36","0.100504383347845","0.0724422409816365","0.128566525714054"
"Often","2015","Brandenburg","Female","75","0.120150094528254","0.0928530144274855","0.147447174629022"
"Often","2015","Mecklenburg-Western Pomerania","Male","12","","",""
"Often","2015","Mecklenburg-Western Pomerania","Female","40","0.131401492221482","0.0939145098421288","0.168888474600835"
"Often","2015","Saxony","Male","36","0.0633876760802079","0.0456269264844485","0.0811484256759674"
"Often","2015","Saxony","Female","89","0.131118990932185","0.107685775672646","0.154552206191724"
"Often","2015","Saxony-Anhalt","Male","28","","",""
"Often","2015","Saxony-Anhalt","Female","61","0.118929881169576","0.090268258134131","0.147591504205022"
"Often","2015","Thuringia","Male","30","0.104836842215815","0.075712126739294","0.133961557692336"
"Often","2015","Thuringia","Female","52","0.114021599261132","0.0861345252398715","0.141908673282393"
"Very often","2015","Schleswig-Holstein","Male","7","","",""
"Very often","2015","Schleswig-Holstein","Female","22","","",""
"Very often","2015","Hamburg","Male","3","","",""
"Very often","2015","Hamburg","Female","8","","",""
"Very often","2015","Lower Saxony","Male","22","","",""
"Very often","2015","Lower Saxony","Female","42","0.0416131380467716","0.0307781485527175","0.0524481275408257"
"Very often","2015","Bremen","Male","2","","",""
"Very often","2015","Bremen","Female","7","","",""
"Very often","2015","North Rhine-Westphalia","Male","39","0.0194690668620953","0.0138947030790461","0.0250434306451445"
"Very often","2015","North Rhine-Westphalia","Female","129","0.0428600256292837","0.0353792658960347","0.0503407853625328"
"Very often","2015","Hesse","Male","9","","",""
"Very often","2015","Hesse","Female","26","","",""
"Very often","2015","Rhineland-Palatinate,Saarland","Male","11","","",""
"Very often","2015","Rhineland-Palatinate,Saarland","Female","24","","",""
"Very often","2015","Baden-Württemberg","Male","25","","",""
"Very often","2015","Baden-Württemberg","Female","49","0.0320558413710869","0.0234542449379916","0.0406574378041823"
"Very often","2015","Bavaria","Male","21","","",""
"Very often","2015","Bavaria","Female","97","0.0497248193135209","0.0406434911462001","0.0588061474808416"
"Very often","2015","Berlin","Male","6","","",""
"Very often","2015","Berlin","Female","17","","",""
"Very often","2015","Brandenburg","Male","4","","",""
"Very often","2015","Brandenburg","Female","22","","",""
"Very often","2015","Mecklenburg-Western Pomerania","Male","4","","",""
"Very often","2015","Mecklenburg-Western Pomerania","Female","14","","",""
"Very often","2015","Saxony","Male","14","","",""
"Very often","2015","Saxony","Female","27","","",""
"Very often","2015","Saxony-Anhalt","Male","3","","",""
"Very often","2015","Saxony-Anhalt","Female","30","0.0664583699016303","0.0444041480955443","0.0885125917077164"
"Very often","2015","Thuringia","Male","5","","",""
"Very often","2015","Thuringia","Female","11","","",""
"Very rare","2016","Schleswig-Holstein","Male","105","0.323842298113959","0.276290449282805","0.371394146945113"
"Very rare","2016","Schleswig-Holstein","Female","66","0.180644354898468","0.145019138884584","0.216269570912353"
"Very rare","2016","Hamburg","Male","58","0.293050218018585","0.228500148511867","0.357600287525302"
"Very rare","2016","Hamburg","Female","48","0.226483349160286","0.172624499753126","0.280342198567447"
"Very rare","2016","Lower Saxony","Male","303","0.259746898256201","0.233774842028318","0.285718954484084"
"Very rare","2016","Lower Saxony","Female","222","0.159971895195668","0.139818692684475","0.18012509770686"
"Very rare","2016","Bremen","Male","26","","",""
"Very rare","2016","Bremen","Female","12","","",""
"Very rare","2016","North Rhine-Westphalia","Male","730","0.280955771304394","0.262658422951128","0.299253119657659"
"Very rare","2016","North Rhine-Westphalia","Female","501","0.188715631610448","0.174027192176474","0.203404071044422"
"Very rare","2016","Hesse","Male","209","0.283078346195957","0.250664145840693","0.31549254655122"
"Very rare","2016","Hesse","Female","149","0.172307057295254","0.147212783994294","0.197401330596214"
"Very rare","2016","Rhineland-Palatinate,Saarland","Male","211","0.327738418623039","0.292561899367063","0.362914937879015"
"Very rare","2016","Rhineland-Palatinate,Saarland","Female","162","0.204873695643547","0.176870486326934","0.232876904960159"
"Very rare","2016","Baden-Württemberg","Male","358","0.283028654456339","0.25845605662867","0.307601252284007"
"Very rare","2016","Baden-Württemberg","Female","271","0.165008787714246","0.146583277496705","0.183434297931787"
"Very rare","2016","Bavaria","Male","561","0.333089216027875","0.311169205091225","0.355009226964524"
"Very rare","2016","Bavaria","Female","385","0.168331566373473","0.152393135862603","0.184269996884344"
"Very rare","2016","Berlin","Male","126","0.257709481368521","0.215321904327757","0.300097058409284"
"Very rare","2016","Berlin","Female","85","0.186453451396624","0.152349425845598","0.22055747694765"
"Very rare","2016","Brandenburg","Male","108","0.229853409064101","0.189993309435368","0.269713508692834"
"Very rare","2016","Brandenburg","Female","68","0.121525226046553","0.0934960258324922","0.149554426260614"
"Very rare","2016","Mecklenburg-Western Pomerania","Male","69","0.319862249732104","0.260354706121948","0.379369793342259"
"Very rare","2016","Mecklenburg-Western Pomerania","Female","52","0.15986593766635","0.117466567153607","0.202265308179093"
"Very rare","2016","Saxony","Male","184","0.233737370635444","0.202159965032243","0.265314776238645"
"Very rare","2016","Saxony","Female","108","0.127149218406459","0.103572831008457","0.15072560580446"
"Very rare","2016","Saxony-Anhalt","Male","113","0.306174629485107","0.258955580390225","0.353393678579989"
"Very rare","2016","Saxony-Anhalt","Female","92","0.187490782305628","0.152091556851118","0.222890007760137"
"Very rare","2016","Thuringia","Male","147","0.397706138496082","0.350216006676079","0.445196270316084"
"Very rare","2016","Thuringia","Female","100","0.189856737625939","0.155342270549769","0.224371204702108"
"Rarely","2016","Schleswig-Holstein","Male","154","0.428445022805681","0.378158318050213","0.478731727561149"
"Rarely","2016","Schleswig-Holstein","Female","148","0.334260351342413","0.290578229296038","0.377942473388789"
"Rarely","2016","Hamburg","Male","79","0.380009844391388","0.311172956457488","0.448846732325288"
"Rarely","2016","Hamburg","Female","76","0.329870329045102","0.269370360466183","0.390370297624022"
"Rarely","2016","Lower Saxony","Male","426","0.410106229741238","0.380973839456285","0.439238620026191"
"Rarely","2016","Lower Saxony","Female","438","0.324133447363973","0.298401792528406","0.34986510219954"
"Rarely","2016","Bremen","Male","25","","",""
"Rarely","2016","Bremen","Female","25","","",""
"Rarely","2016","North Rhine-Westphalia","Male","868","0.393462160536074","0.373575044334033","0.413349276738116"
"Rarely","2016","North Rhine-Westphalia","Female","909","0.329144459020521","0.311504687929162","0.346784230111879"
"Rarely","2016","Hesse","Male","278","0.364843175083229","0.330206217626001","0.399480132540456"
"Rarely","2016","Hesse","Female","300","0.326662362454029","0.295498271767556","0.357826453140502"
"Rarely","2016","Rhineland-Palatinate,Saarland","Male","264","0.376815648253949","0.340500085805872","0.413131210702027"
"Rarely","2016","Rhineland-Palatinate,Saarland","Female","257","0.314649715102832","0.282430376900722","0.346869053304942"
"Rarely","2016","Baden-Württemberg","Male","513","0.358510966043096","0.332351383429878","0.384670548656313"
"Rarely","2016","Baden-Württemberg","Female","521","0.318990043757241","0.295853934413368","0.342126153101115"
"Rarely","2016","Bavaria","Male","659","0.348943846870186","0.326776505646163","0.371111188094209"
"Rarely","2016","Bavaria","Female","687","0.297798567535513","0.278318977177146","0.317278157893879"
"Rarely","2016","Berlin","Male","147","0.379695511179074","0.332662083475923","0.426728938882226"
"Rarely","2016","Berlin","Female","169","0.307203608246732","0.266806973012818","0.347600243480646"
"Rarely","2016","Brandenburg","Male","182","0.427481449604784","0.380613103892891","0.474349795316677"
"Rarely","2016","Brandenburg","Female","208","0.389323651968164","0.34749500817973","0.431152295756599"
"Rarely","2016","Mecklenburg-Western Pomerania","Male","106","0.45934039236444","0.395760268376087","0.522920516352794"
"Rarely","2016","Mecklenburg-Western Pomerania","Female","88","0.287732943891432","0.235358024676713","0.340107863106152"
"Rarely","2016","Saxony","Male","277","0.413864218859962","0.37711470461462","0.450613733105305"
"Rarely","2016","Saxony","Female","269","0.346853575379005","0.313169178650597","0.380537972107414"
"Rarely","2016","Saxony-Anhalt","Male","128","0.315669106135257","0.268052694732676","0.363285517537838"
"Rarely","2016","Saxony-Anhalt","Female","160","0.330154226377112","0.287502610224079","0.372805842530146"
"Rarely","2016","Thuringia","Male","155","0.35760192555202","0.311094740997713","0.404109110106327"
"Rarely","2016","Thuringia","Female","167","0.314570932508053","0.273706280342009","0.355435584674098"
"Sometimes","2016","Schleswig-Holstein","Male","90","0.205454349607447","0.164396734574115","0.24651196464078"
"Sometimes","2016","Schleswig-Holstein","Female","172","0.36884354536425","0.324165034264275","0.413522056464225"
"Sometimes","2016","Hamburg","Male","47","0.26696652465534","0.204229818211117","0.329703231099563"
"Sometimes","2016","Hamburg","Female","86","0.313144242518206","0.253466953554796","0.372821531481615"
"Sometimes","2016","Lower Saxony","Male","280","0.242981031221516","0.217578289196731","0.2683837732463"
"Sometimes","2016","Lower Saxony","Female","423","0.358929924954724","0.332558542201324","0.385301307708124"
"Sometimes","2016","Bremen","Male","23","","",""
"Sometimes","2016","Bremen","Female","36","0.383013939713191","0.284742090047149","0.481285789379232"
"Sometimes","2016","North Rhine-Westphalia","Male","521","0.220697021109804","0.2038142870668","0.237579755152808"
"Sometimes","2016","North Rhine-Westphalia","Female","898","0.332035409195516","0.314356556141336","0.349714262249695"
"Sometimes","2016","Hesse","Male","187","0.253190909628135","0.221903112228042","0.284478707028227"
"Sometimes","2016","Hesse","Female","282","0.332207575046292","0.300909763267301","0.363505386825284"
"Sometimes","2016","Rhineland-Palatinate,Saarland","Male","155","0.22028960182192","0.189230871193644","0.251348332450195"
"Sometimes","2016","Rhineland-Palatinate,Saarland","Female","263","0.311625727365248","0.27949092648164","0.343760528248856"
"Sometimes","2016","Baden-Württemberg","Male","333","0.293048035520716","0.268219601425308","0.317876469616124"
"Sometimes","2016","Baden-Württemberg","Female","529","0.334809796880751","0.311383856465994","0.358235737295508"
"Sometimes","2016","Bavaria","Male","428","0.241301414024189","0.221401959078714","0.261200868969663"
"Sometimes","2016","Bavaria","Female","744","0.360573999181067","0.3401199163031","0.381028082059035"
"Sometimes","2016","Berlin","Male","114","0.297441184862445","0.253138674900607","0.341743694824283"
"Sometimes","2016","Berlin","Female","161","0.321754803033631","0.280848982289587","0.362660623777674"
"Sometimes","2016","Brandenburg","Male","112","0.250209280212919","0.209174893809531","0.291243666616307"
"Sometimes","2016","Brandenburg","Female","167","0.331133332072414","0.290760978675619","0.37150568546921"
"Sometimes","2016","Mecklenburg-Western Pomerania","Male","44","0.177248485801786","0.128527316636101","0.225969654967471"
"Sometimes","2016","Mecklenburg-Western Pomerania","Female","100","0.390340279431466","0.333902154269269","0.446778404593663"
"Sometimes","2016","Saxony","Male","177","0.26178044422633","0.228979607782572","0.294581280670089"
"Sometimes","2016","Saxony","Female","274","0.371417283389448","0.337222277614558","0.405612289164339"
"Sometimes","2016","Saxony-Anhalt","Male","96","0.304977121993071","0.257809853183462","0.352144390802681"
"Sometimes","2016","Saxony-Anhalt","Female","141","0.335600712923763","0.292773908813906","0.378427517033619"
"Sometimes","2016","Thuringia","Male","78","0.161569112043876","0.125855743682557","0.197282480405195"
"Sometimes","2016","Thuringia","Female","148","0.341399445273096","0.299669318466497","0.383129572079696"
"Often","2016","Schleswig-Holstein","Male","18","","",""
"Often","2016","Schleswig-Holstein","Female","51","0.103518382798775","0.0753093290942243","0.131727436503325"
"Often","2016","Hamburg","Male","5","","",""
"Often","2016","Hamburg","Female","15","","",""
"Often","2016","Lower Saxony","Male","67","0.0656069072197839","0.0509419559671729","0.0802718584723949"
"Often","2016","Lower Saxony","Female","145","0.128008576251231","0.109641037864845","0.146376114637617"
