"plh0187","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2010","(Married) couple without C. ","(1c) basic vocational qualification","709","0.353397987849104","0.332598261099037","0.37419771459917"
"Rarely","2010","(Married) couple without C. ","(2b) intermediate general qualification","20","","",""
"Rarely","2010","(Married) couple without C. ","(2a) intermediate vocational","551","0.35932444375145","0.334551446247037","0.384097441255863"
"Rarely","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","39","0.311359483561451","0.230826541506052","0.39189242561685"
"Rarely","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","155","0.402748966428603","0.35589970859348","0.449598224263726"
"Rarely","2010","(Married) couple without C. ","(3a) lower tertiary education","259","0.38430137699054","0.347740744854176","0.420862009126905"
"Rarely","2010","(Married) couple without C. ","(3b) higher tertiary education","400","0.345005249341787","0.315860897291192","0.374149601392382"
"Rarely","2010","Single parent ","(0) in school","14","","",""
"Rarely","2010","Single parent ","(1a) inadequately completed","1","","",""
"Rarely","2010","Single parent ","(1b) general elementary school","26","","",""
"Rarely","2010","Single parent ","(1c) basic vocational qualification","49","0.316023361390218","0.245720390417603","0.386326332362833"
"Rarely","2010","Single parent ","(2b) intermediate general qualification","16","","",""
"Rarely","2010","Single parent ","(2a) intermediate vocational","79","0.351787809722272","0.289530139951985","0.414045479492559"
"Rarely","2010","Single parent ","(2c_gen) general maturity certificate","12","","",""
"Rarely","2010","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"Rarely","2010","Single parent ","(3a) lower tertiary education","17","","",""
"Rarely","2010","Single parent ","(3b) higher tertiary education","18","","",""
"Rarely","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2010","Couple + C. LE 16 ","(1a) inadequately completed","9","","",""
"Rarely","2010","Couple + C. LE 16 ","(1b) general elementary school","31","0.245562779148723","0.163624284377975","0.327501273919471"
"Rarely","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","149","0.274232470984128","0.23324033034447","0.315224611623787"
"Rarely","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","11","","",""
"Rarely","2010","Couple + C. LE 16 ","(2a) intermediate vocational","315","0.338693422914234","0.306877580216556","0.370509265611912"
"Rarely","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"Rarely","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","129","0.411023460330767","0.358492487428501","0.463554433233033"
"Rarely","2010","Couple + C. LE 16 ","(3a) lower tertiary education","108","0.548838826927863","0.485352476518165","0.61232517733756"
"Rarely","2010","Couple + C. LE 16 ","(3b) higher tertiary education","170","0.360155636695207","0.314729926360586","0.405581347029827"
"Rarely","2010","Couple + C. GT 16 ","(0) in school","34","0.234363634303429","0.159503272134463","0.309223996472394"
"Rarely","2010","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"Rarely","2010","Couple + C. GT 16 ","(1b) general elementary school","61","0.358595158978534","0.289299264126835","0.427891053830232"
"Rarely","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","227","0.379405232775129","0.34142391457851","0.417386550971748"
"Rarely","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","42","0.326655243420458","0.244439186782065","0.40887130005885"
"Rarely","2010","Couple + C. GT 16 ","(2a) intermediate vocational","270","0.353611042859881","0.317109160807296","0.390112924912466"
"Rarely","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","86","0.396857477600443","0.331460734677306","0.462254220523579"
"Rarely","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","68","0.414211160699502","0.344353690814727","0.484068630584277"
"Rarely","2010","Couple + C. GT 16 ","(3a) lower tertiary education","94","0.48257314297976","0.414169817143866","0.550976468815654"
"Rarely","2010","Couple + C. GT 16 ","(3b) higher tertiary education","122","0.412939172362748","0.359573890520028","0.466304454205468"
"Rarely","2010","Couple + C. LE and GT 16","(0) in school","28","","",""
"Rarely","2010","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Rarely","2010","Couple + C. LE and GT 16","(1b) general elementary school","20","","",""
"Rarely","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","71","0.346905028483255","0.280268322165306","0.413541734801203"
"Rarely","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","23","","",""
"Rarely","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","94","0.450285547737013","0.386265398804535","0.514305696669492"
"Rarely","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","32","0.360197308774814","0.250820437996905","0.469574179552724"
"Rarely","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","24","","",""
"Rarely","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","22","","",""
"Rarely","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","34","0.427651315463012","0.333909911682703","0.521392719243321"
"Sometimes","2010","1-pers.-HH","(0) in school","","","",""
"Sometimes","2010","1-pers.-HH","(1a) inadequately completed","6","","",""
"Sometimes","2010","1-pers.-HH","(1b) general elementary school","135","0.402174579977183","0.349509776059547","0.454839383894818"
"Sometimes","2010","1-pers.-HH","(1c) basic vocational qualification","270","0.331486027906228","0.298701166028134","0.364270889784322"
"Sometimes","2010","1-pers.-HH","(2b) intermediate general qualification","15","","",""
"Sometimes","2010","1-pers.-HH","(2a) intermediate vocational","195","0.339704238884158","0.30161742828751","0.377791049480806"
"Sometimes","2010","1-pers.-HH","(2c_gen) general maturity certificate","36","0.323161152935198","0.243073667846155","0.403248638024241"
"Sometimes","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","50","0.282122154180452","0.215445632205484","0.34879867615542"
"Sometimes","2010","1-pers.-HH","(3a) lower tertiary education","75","0.344557602254878","0.285172334214054","0.403942870295703"
"Sometimes","2010","1-pers.-HH","(3b) higher tertiary education","110","0.346506166885208","0.296438242857417","0.396574090912999"
"Sometimes","2010","(Married) couple without C. ","(0) in school","","","",""
"Sometimes","2010","(Married) couple without C. ","(1a) inadequately completed","18","","",""
"Sometimes","2010","(Married) couple without C. ","(1b) general elementary school","133","0.351275417014344","0.305068156698096","0.397482677330592"
"Sometimes","2010","(Married) couple without C. ","(1c) basic vocational qualification","641","0.319698164584988","0.299406019428334","0.339990309741642"
"Sometimes","2010","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"Sometimes","2010","(Married) couple without C. ","(2a) intermediate vocational","443","0.31573498764592","0.291736182317397","0.339733792974442"
"Sometimes","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","41","0.332837925699533","0.250882387041208","0.414793464357857"
"Sometimes","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","131","0.31985186715598","0.275298221825534","0.364405512486425"
"Sometimes","2010","(Married) couple without C. ","(3a) lower tertiary education","207","0.276550476847533","0.242931463944628","0.310169489750438"
"Sometimes","2010","(Married) couple without C. ","(3b) higher tertiary education","298","0.303731781287809","0.275537823330895","0.331925739244722"
"Sometimes","2010","Single parent ","(0) in school","9","","",""
"Sometimes","2010","Single parent ","(1a) inadequately completed","1","","",""
"Sometimes","2010","Single parent ","(1b) general elementary school","37","0.313423499813717","0.225528039007158","0.401318960620276"
"Sometimes","2010","Single parent ","(1c) basic vocational qualification","63","0.413418666102701","0.338953594702981","0.487883737502421"
"Sometimes","2010","Single parent ","(2b) intermediate general qualification","15","","",""
"Sometimes","2010","Single parent ","(2a) intermediate vocational","76","0.304655468206683","0.244648956366261","0.364661980047106"
"Sometimes","2010","Single parent ","(2c_gen) general maturity certificate","15","","",""
"Sometimes","2010","Single parent ","(2c_voc) vocational maturity certificate","19","","",""
"Sometimes","2010","Single parent ","(3a) lower tertiary education","24","","",""
"Sometimes","2010","Single parent ","(3b) higher tertiary education","32","0.364378212825722","0.259573413721847","0.469183011929597"
"Sometimes","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Sometimes","2010","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"Sometimes","2010","Couple + C. LE 16 ","(1b) general elementary school","36","0.326001378718744","0.236766552778596","0.415236204658892"
"Sometimes","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","119","0.274122283827319","0.233135268375199","0.315109299279438"
"Sometimes","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","16","","",""
"Sometimes","2010","Couple + C. LE 16 ","(2a) intermediate vocational","263","0.312300817325556","0.281146054983758","0.343455579667354"
"Sometimes","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","13","","",""
"Sometimes","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","92","0.319779014710494","0.269984313168235","0.369573716252753"
"Sometimes","2010","Couple + C. LE 16 ","(3a) lower tertiary education","59","0.219783868015931","0.166951818509188","0.272615917522675"
"Sometimes","2010","Couple + C. LE 16 ","(3b) higher tertiary education","114","0.308176043798236","0.264482559251014","0.351869528345458"
"Sometimes","2010","Couple + C. GT 16 ","(0) in school","46","0.502675607714735","0.414314872374038","0.591036343055433"
"Sometimes","2010","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"Sometimes","2010","Couple + C. GT 16 ","(1b) general elementary school","49","0.268607508048996","0.204564237494266","0.332650778603727"
"Sometimes","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","183","0.278931537480978","0.243827959763357","0.314035115198599"
"Sometimes","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","32","0.24683045772143","0.171244898014843","0.322416017428017"
"Sometimes","2010","Couple + C. GT 16 ","(2a) intermediate vocational","196","0.308736595502007","0.273465315378315","0.344007875625699"
"Sometimes","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","50","0.238319590490277","0.181369407240087","0.295269773740467"
"Sometimes","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","59","0.307230610719723","0.241803462010135","0.372657759429311"
"Sometimes","2010","Couple + C. GT 16 ","(3a) lower tertiary education","46","0.215190953324436","0.158935430460155","0.271446476188718"
"Sometimes","2010","Couple + C. GT 16 ","(3b) higher tertiary education","93","0.332444505161623","0.281384896517053","0.383504113806194"
"Sometimes","2010","Couple + C. LE and GT 16","(0) in school","26","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(1b) general elementary school","20","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","64","0.289353450091881","0.225869898730683","0.35283700145308"
"Sometimes","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","16","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","62","0.280086956365151","0.222305223536457","0.337868689193846"
"Sometimes","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","15","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","29","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","17","","",""
"Sometimes","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","35","0.307279905415506","0.21986164189815","0.394698168932862"
