"plh0187","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2015","35-65 y.","(1c) basic vocational qualification","1051","0.360351469218191","0.342973462534194","0.377729475902188"
"Rarely","2015","35-65 y.","(2b) intermediate general qualification","63","0.26284967088869","0.20138200406","0.32431733771738"
"Rarely","2015","35-65 y.","(2a) intermediate vocational","1492","0.363876577155962","0.349155313988773","0.378597840323151"
"Rarely","2015","35-65 y.","(2c_gen) general maturity certificate","128","0.360093537335258","0.310159138448399","0.410027936222118"
"Rarely","2015","35-65 y.","(2c_voc) vocational maturity certificate","618","0.398924208769722","0.37561255660587","0.422235860933574"
"Rarely","2015","35-65 y.","(3a) lower tertiary education","500","0.379435842896394","0.352514090913673","0.406357594879116"
"Rarely","2015","35-65 y.","(3b) higher tertiary education","1023","0.389905167964718","0.371103516998508","0.408706818930927"
"Rarely","2015","66 and older","(0) in school","","","",""
"Rarely","2015","66 and older","(1a) inadequately completed","11","","",""
"Rarely","2015","66 and older","(1b) general elementary school","147","0.242236471180484","0.207753287193482","0.276719655167485"
"Rarely","2015","66 and older","(1c) basic vocational qualification","681","0.338035514364781","0.317109503264022","0.358961525465539"
"Rarely","2015","66 and older","(2b) intermediate general qualification","26","","",""
"Rarely","2015","66 and older","(2a) intermediate vocational","287","0.347107076651036","0.313350831955479","0.380863321346592"
"Rarely","2015","66 and older","(2c_gen) general maturity certificate","19","","",""
"Rarely","2015","66 and older","(2c_voc) vocational maturity certificate","58","0.264795427332484","0.204833475132446","0.324757379532521"
"Rarely","2015","66 and older","(3a) lower tertiary education","171","0.316785425419453","0.274132271650249","0.359438579188658"
"Rarely","2015","66 and older","(3b) higher tertiary education","272","0.384851785943903","0.349507514148297","0.42019605773951"
"Sometimes","2015","16-34 y.","(0) in school","118","0.35184739734545","0.302240861736879","0.401453932954021"
"Sometimes","2015","16-34 y.","(1a) inadequately completed","32","0.384417050838381","0.288592872064446","0.480241229612316"
"Sometimes","2015","16-34 y.","(1b) general elementary school","138","0.223309468762841","0.188183461594038","0.258435475931644"
"Sometimes","2015","16-34 y.","(1c) basic vocational qualification","131","0.271570147801932","0.232740119695583","0.310400175908281"
"Sometimes","2015","16-34 y.","(2b) intermediate general qualification","147","0.293525343258301","0.252872056095072","0.334178630421531"
"Sometimes","2015","16-34 y.","(2a) intermediate vocational","247","0.277143960530743","0.247804106553148","0.306483814508339"
"Sometimes","2015","16-34 y.","(2c_gen) general maturity certificate","254","0.295027963607949","0.264636083077944","0.325419844137954"
"Sometimes","2015","16-34 y.","(2c_voc) vocational maturity certificate","143","0.266650273062956","0.227615539887164","0.305685006238748"
"Sometimes","2015","16-34 y.","(3a) lower tertiary education","55","0.252166357535529","0.19687974387191","0.307452971199147"
"Sometimes","2015","16-34 y.","(3b) higher tertiary education","185","0.267108712272486","0.232559223730807","0.301658200814166"
"Sometimes","2015","35-65 y.","(0) in school","","","",""
"Sometimes","2015","35-65 y.","(1a) inadequately completed","98","0.32421093047295","0.27150661408587","0.37691524686003"
"Sometimes","2015","35-65 y.","(1b) general elementary school","274","0.345705643421299","0.313845257615111","0.377566029227487"
"Sometimes","2015","35-65 y.","(1c) basic vocational qualification","814","0.276936388493192","0.260739023333722","0.293133753652663"
"Sometimes","2015","35-65 y.","(2b) intermediate general qualification","59","0.325228006532446","0.259811481420129","0.390644531644763"
"Sometimes","2015","35-65 y.","(2a) intermediate vocational","1257","0.312246949041146","0.298067390918223","0.326426507164069"
"Sometimes","2015","35-65 y.","(2c_gen) general maturity certificate","104","0.298610036019265","0.251003576080938","0.346216495957592"
"Sometimes","2015","35-65 y.","(2c_voc) vocational maturity certificate","488","0.277419025626926","0.256104551509932","0.29873349974392"
"Sometimes","2015","35-65 y.","(3a) lower tertiary education","343","0.26769286427907","0.243128483060013","0.292257245498126"
"Sometimes","2015","35-65 y.","(3b) higher tertiary education","678","0.26573476969261","0.248706579571703","0.282762959813517"
"Sometimes","2015","66 and older","(0) in school","","","",""
"Sometimes","2015","66 and older","(1a) inadequately completed","26","","",""
"Sometimes","2015","66 and older","(1b) general elementary school","207","0.368731254132213","0.329899870674735","0.407562637589692"
"Sometimes","2015","66 and older","(1c) basic vocational qualification","597","0.317468807188449","0.296876750582071","0.338060863794827"
"Sometimes","2015","66 and older","(2b) intermediate general qualification","19","","",""
"Sometimes","2015","66 and older","(2a) intermediate vocational","233","0.34751521053772","0.313749684751927","0.381280736323513"
"Sometimes","2015","66 and older","(2c_gen) general maturity certificate","13","","",""
"Sometimes","2015","66 and older","(2c_voc) vocational maturity certificate","74","0.403117088020736","0.33645535491224","0.469778821129231"
"Sometimes","2015","66 and older","(3a) lower tertiary education","122","0.27992213378007","0.238759956206309","0.321084311353832"
"Sometimes","2015","66 and older","(3b) higher tertiary education","189","0.249605122333262","0.218167182492113","0.28104306217441"
"Often","2015","16-34 y.","(0) in school","32","0.0869600870437604","0.0576897342926896","0.116230439794831"
"Often","2015","16-34 y.","(1a) inadequately completed","16","","",""
"Often","2015","16-34 y.","(1b) general elementary school","57","0.135508121390059","0.106640278555108","0.16437596422501"
"Often","2015","16-34 y.","(1c) basic vocational qualification","46","0.073784451007509","0.0509615271327657","0.0966073748822522"
"Often","2015","16-34 y.","(2b) intermediate general qualification","38","0.0610544805951618","0.0396796077782854","0.0824293534120382"
"Often","2015","16-34 y.","(2a) intermediate vocational","98","0.102623959405449","0.0827313868931327","0.122516531917766"
"Often","2015","16-34 y.","(2c_gen) general maturity certificate","85","0.0988006966519318","0.0789154737118007","0.118685919592063"
"Often","2015","16-34 y.","(2c_voc) vocational maturity certificate","38","0.0558751908246416","0.035600751823273","0.0761496298260102"
"Often","2015","16-34 y.","(3a) lower tertiary education","15","","",""
"Often","2015","16-34 y.","(3b) higher tertiary education","43","0.0818181262839777","0.060415506394206","0.103220746173749"
"Often","2015","35-65 y.","(0) in school","","","",""
"Often","2015","35-65 y.","(1a) inadequately completed","45","0.178023983589289","0.134951927162352","0.221096040016226"
"Often","2015","35-65 y.","(1b) general elementary school","123","0.162960370045919","0.138218915968014","0.187701824123824"
"Often","2015","35-65 y.","(1c) basic vocational qualification","299","0.111442742741359","0.100052454531582","0.122833030951136"
"Often","2015","35-65 y.","(2b) intermediate general qualification","29","","",""
"Often","2015","35-65 y.","(2a) intermediate vocational","349","0.0842107490105353","0.0757134897647478","0.0927080082563229"
"Often","2015","35-65 y.","(2c_gen) general maturity certificate","24","","",""
"Often","2015","35-65 y.","(2c_voc) vocational maturity certificate","146","0.0786965597427324","0.0658779047207655","0.0915152147646993"
"Often","2015","35-65 y.","(3a) lower tertiary education","81","0.0693860025940474","0.0552878722147565","0.0834841329733382"
"Often","2015","35-65 y.","(3b) higher tertiary education","171","0.0705474897285386","0.0606762385664314","0.0804187408906458"
"Often","2015","66 and older","(0) in school","","","",""
"Often","2015","66 and older","(1a) inadequately completed","11","","",""
"Often","2015","66 and older","(1b) general elementary school","103","0.16094253097511","0.131365674657952","0.190519387292268"
"Often","2015","66 and older","(1c) basic vocational qualification","191","0.103697411977873","0.0902109129550049","0.117183911000741"
"Often","2015","66 and older","(2b) intermediate general qualification","2","","",""
"Often","2015","66 and older","(2a) intermediate vocational","60","0.0900833548049288","0.069782024733286","0.110384684876571"
"Often","2015","66 and older","(2c_gen) general maturity certificate","10","","",""
"Often","2015","66 and older","(2c_voc) vocational maturity certificate","21","","",""
"Often","2015","66 and older","(3a) lower tertiary education","42","0.10819587979569","0.0797165287030626","0.136675230888318"
"Often","2015","66 and older","(3b) higher tertiary education","61","0.0838239750233047","0.0636934088983957","0.103954541148214"
"Very often","2015","16-34 y.","(0) in school","7","","",""
"Very often","2015","16-34 y.","(1a) inadequately completed","11","","",""
"Very often","2015","16-34 y.","(1b) general elementary school","30","0.0335412865376995","0.0183556597391943","0.0487269133362046"
"Very often","2015","16-34 y.","(1c) basic vocational qualification","10","","",""
"Very often","2015","16-34 y.","(2b) intermediate general qualification","10","","",""
"Very often","2015","16-34 y.","(2a) intermediate vocational","16","","",""
"Very often","2015","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"Very often","2015","16-34 y.","(2c_voc) vocational maturity certificate","10","","",""
"Very often","2015","16-34 y.","(3a) lower tertiary education","4","","",""
"Very often","2015","16-34 y.","(3b) higher tertiary education","6","","",""
"Very often","2015","35-65 y.","(0) in school","","","",""
"Very often","2015","35-65 y.","(1a) inadequately completed","35","0.121351478116247","0.0845845874650965","0.158118368767397"
"Very often","2015","35-65 y.","(1b) general elementary school","46","0.0439917024591302","0.0302535787062364","0.0577298262120239"
"Very often","2015","35-65 y.","(1c) basic vocational qualification","106","0.0372244276266463","0.0303720284576011","0.0440768267956915"
"Very often","2015","35-65 y.","(2b) intermediate general qualification","5","","",""
"Very often","2015","35-65 y.","(2a) intermediate vocational","107","0.0278156206526165","0.0227839057111922","0.0328473355940408"
"Very often","2015","35-65 y.","(2c_gen) general maturity certificate","10","","",""
"Very often","2015","35-65 y.","(2c_voc) vocational maturity certificate","44","0.032035766041393","0.0236525539898872","0.0404189780928988"
"Very often","2015","35-65 y.","(3a) lower tertiary education","28","","",""
"Very often","2015","35-65 y.","(3b) higher tertiary education","43","0.01388688516461","0.00937577319513846","0.0183979971340815"
"Very often","2015","66 and older","(0) in school","","","",""
"Very often","2015","66 and older","(1a) inadequately completed","4","","",""
"Very often","2015","66 and older","(1b) general elementary school","34","0.0585970252263287","0.0396933471865136","0.0775007032661438"
"Very often","2015","66 and older","(1c) basic vocational qualification","56","0.0334624662333761","0.0255068051048194","0.0414181273619329"
"Very often","2015","66 and older","(2b) intermediate general qualification","3","","",""
"Very often","2015","66 and older","(2a) intermediate vocational","22","","",""
"Very often","2015","66 and older","(2c_gen) general maturity certificate","1","","",""
"Very often","2015","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"Very often","2015","66 and older","(3a) lower tertiary education","6","","",""
"Very often","2015","66 and older","(3b) higher tertiary education","8","","",""
"Very rare","2016","16-34 y.","(0) in school","75","0.221809883516269","0.17725368196378","0.266366085068758"
