"plh0187","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2012","Not Working","(3b) higher tertiary education","202","0.216325865518962","0.188263949685765","0.244387781352158"
"Rarely","2012","Full Time","(0) in school","","","",""
"Rarely","2012","Full Time","(1a) inadequately completed","16","","",""
"Rarely","2012","Full Time","(1b) general elementary school","78","0.301367609565216","0.247429174976948","0.355306044153484"
"Rarely","2012","Full Time","(1c) basic vocational qualification","580","0.397562942255225","0.372562195932309","0.422563688578141"
"Rarely","2012","Full Time","(2b) intermediate general qualification","69","0.366919043046158","0.296115850439315","0.437722235653001"
"Rarely","2012","Full Time","(2a) intermediate vocational","857","0.369596794542887","0.349735655698614","0.38945793338716"
"Rarely","2012","Full Time","(2c_gen) general maturity certificate","67","0.328135866352107","0.259732671913238","0.396539060790976"
"Rarely","2012","Full Time","(2c_voc) vocational maturity certificate","286","0.370857763857629","0.336739978163883","0.404975549551374"
"Rarely","2012","Full Time","(3a) lower tertiary education","315","0.398722059041855","0.365708488014172","0.431735630069538"
"Rarely","2012","Full Time","(3b) higher tertiary education","573","0.409899914305362","0.383942124550227","0.435857704060496"
"Rarely","2012","Part Time","(0) in school","26","","",""
"Rarely","2012","Part Time","(1a) inadequately completed","12","","",""
"Rarely","2012","Part Time","(1b) general elementary school","110","0.277860567104853","0.228704544116033","0.327016590093674"
"Rarely","2012","Part Time","(1c) basic vocational qualification","350","0.349265366854114","0.3197026006307","0.378828133077528"
"Rarely","2012","Part Time","(2b) intermediate general qualification","47","0.348429234633735","0.274368567910607","0.422489901356862"
"Rarely","2012","Part Time","(2a) intermediate vocational","498","0.369280458205229","0.343186094281198","0.395374822129259"
"Rarely","2012","Part Time","(2c_gen) general maturity certificate","116","0.331741223149551","0.280473073605464","0.383009372693638"
"Rarely","2012","Part Time","(2c_voc) vocational maturity certificate","159","0.31932911164877","0.276443855410627","0.362214367886913"
"Rarely","2012","Part Time","(3a) lower tertiary education","141","0.342775624671973","0.294543275186248","0.391007974157697"
"Rarely","2012","Part Time","(3b) higher tertiary education","261","0.347163787493216","0.311142754918938","0.383184820067494"
"Rarely","2012","Not Working","(0) in school","79","0.402623568453937","0.336762021335799","0.468485115572075"
"Rarely","2012","Not Working","(1a) inadequately completed","29","","",""
"Rarely","2012","Not Working","(1b) general elementary school","286","0.282714412973551","0.255186609400065","0.310242216547037"
"Rarely","2012","Not Working","(1c) basic vocational qualification","919","0.30295382994482","0.286135707355491","0.319771952534149"
"Rarely","2012","Not Working","(2b) intermediate general qualification","61","0.371415111966703","0.303597492935696","0.43923273099771"
"Rarely","2012","Not Working","(2a) intermediate vocational","468","0.346595751335694","0.321087247773515","0.372104254897873"
"Rarely","2012","Not Working","(2c_gen) general maturity certificate","115","0.380020419542765","0.3287270736544","0.431313765431129"
"Rarely","2012","Not Working","(2c_voc) vocational maturity certificate","121","0.296421590118175","0.249825864808656","0.343017315427694"
"Rarely","2012","Not Working","(3a) lower tertiary education","226","0.362850373693951","0.323026951208315","0.402673796179586"
"Rarely","2012","Not Working","(3b) higher tertiary education","318","0.395030622633525","0.36171273847907","0.42834850678798"
"Sometimes","2012","Full Time","(0) in school","","","",""
"Sometimes","2012","Full Time","(1a) inadequately completed","14","","",""
"Sometimes","2012","Full Time","(1b) general elementary school","89","0.323761717712476","0.268758472063634","0.378764963361318"
"Sometimes","2012","Full Time","(1c) basic vocational qualification","392","0.264370176066494","0.241841789988386","0.286898562144602"
"Sometimes","2012","Full Time","(2b) intermediate general qualification","46","0.285531909062827","0.219179478972578","0.351884339153075"
"Sometimes","2012","Full Time","(2a) intermediate vocational","610","0.271540945099393","0.253240945563526","0.28984094463526"
"Sometimes","2012","Full Time","(2c_gen) general maturity certificate","52","0.297447254372646","0.230850470958661","0.364044037786632"
"Sometimes","2012","Full Time","(2c_voc) vocational maturity certificate","219","0.267287304772575","0.236029479983228","0.298545129561923"
"Sometimes","2012","Full Time","(3a) lower tertiary education","223","0.243986837449264","0.215028900789468","0.272944774109061"
"Sometimes","2012","Full Time","(3b) higher tertiary education","349","0.26477492337884","0.241487869977492","0.288061976780188"
"Sometimes","2012","Part Time","(0) in school","28","","",""
"Sometimes","2012","Part Time","(1a) inadequately completed","23","","",""
"Sometimes","2012","Part Time","(1b) general elementary school","104","0.393854495845415","0.340236682649712","0.447472309041119"
"Sometimes","2012","Part Time","(1c) basic vocational qualification","316","0.319512332833848","0.290597592980451","0.348427072687244"
"Sometimes","2012","Part Time","(2b) intermediate general qualification","49","0.322983429612933","0.250299349402642","0.395667509823223"
"Sometimes","2012","Part Time","(2a) intermediate vocational","410","0.301947042492146","0.277123715727366","0.326770369256926"
"Sometimes","2012","Part Time","(2c_gen) general maturity certificate","100","0.299665971140801","0.249783620032093","0.349548322249509"
"Sometimes","2012","Part Time","(2c_voc) vocational maturity certificate","135","0.321982067658457","0.279003038884343","0.36496109643257"
"Sometimes","2012","Part Time","(3a) lower tertiary education","108","0.281653416482401","0.235944476675675","0.327362356289126"
"Sometimes","2012","Part Time","(3b) higher tertiary education","198","0.283431388582037","0.249332541650012","0.317530235514062"
"Sometimes","2012","Not Working","(0) in school","68","0.27626671743162","0.21621687867237","0.336316556190871"
"Sometimes","2012","Not Working","(1a) inadequately completed","50","0.335507768614797","0.25917945488143","0.411836082348164"
"Sometimes","2012","Not Working","(1b) general elementary school","382","0.36586788206298","0.33642342490933","0.395312339216631"
"Sometimes","2012","Not Working","(1c) basic vocational qualification","879","0.327397160085591","0.310223007392555","0.344571312778626"
"Sometimes","2012","Not Working","(2b) intermediate general qualification","63","0.310543892877638","0.245598912006716","0.37548887374856"
"Sometimes","2012","Not Working","(2a) intermediate vocational","403","0.322845068961556","0.297782620965504","0.347907516957608"
"Sometimes","2012","Not Working","(2c_gen) general maturity certificate","127","0.363827327487024","0.312987504159153","0.414667150814895"
"Sometimes","2012","Not Working","(2c_voc) vocational maturity certificate","118","0.339092968084528","0.290791037867626","0.38739489830143"
"Sometimes","2012","Not Working","(3a) lower tertiary education","156","0.284091017364535","0.246739200262586","0.321442834466483"
"Sometimes","2012","Not Working","(3b) higher tertiary education","236","0.309563268302399","0.278054458992159","0.341072077612639"
"Often","2012","Full Time","(0) in school","","","",""
"Often","2012","Full Time","(1a) inadequately completed","2","","",""
"Often","2012","Full Time","(1b) general elementary school","25","","",""
"Often","2012","Full Time","(1c) basic vocational qualification","104","0.0759821839672465","0.0624461871153166","0.0895181808191764"
"Often","2012","Full Time","(2b) intermediate general qualification","17","","",""
"Often","2012","Full Time","(2a) intermediate vocational","200","0.0933144891395575","0.081346154540017","0.105282823739098"
"Often","2012","Full Time","(2c_gen) general maturity certificate","14","","",""
"Often","2012","Full Time","(2c_voc) vocational maturity certificate","59","0.0944389652939829","0.0737833944382868","0.115094536149679"
"Often","2012","Full Time","(3a) lower tertiary education","58","0.0691471454210471","0.0520411881847615","0.0862531026573328"
"Often","2012","Full Time","(3b) higher tertiary education","77","0.0623491762630194","0.049587671475869","0.0751106810501699"
"Often","2012","Part Time","(0) in school","4","","",""
"Often","2012","Part Time","(1a) inadequately completed","9","","",""
"Often","2012","Part Time","(1b) general elementary school","37","0.127557054131371","0.0909492644500746","0.164164843812667"
"Often","2012","Part Time","(1c) basic vocational qualification","103","0.0968354521321468","0.0784968604799507","0.115174043784343"
"Often","2012","Part Time","(2b) intermediate general qualification","22","","",""
"Often","2012","Part Time","(2a) intermediate vocational","117","0.107884297136881","0.0911101627309094","0.124658431542852"
"Often","2012","Part Time","(2c_gen) general maturity certificate","37","0.102074907856216","0.0691097516387414","0.135040064073691"
"Often","2012","Part Time","(2c_voc) vocational maturity certificate","58","0.151710404571483","0.118711470013105","0.184709339129862"
"Often","2012","Part Time","(3a) lower tertiary education","29","","",""
"Often","2012","Part Time","(3b) higher tertiary education","56","0.103628623158221","0.0805680187917014","0.126689227524741"
"Often","2012","Not Working","(0) in school","12","","",""
"Often","2012","Not Working","(1a) inadequately completed","31","0.217116935108666","0.150469303209559","0.283764567007774"
"Often","2012","Not Working","(1b) general elementary school","133","0.128454730452738","0.108001045615989","0.148908415289486"
"Often","2012","Not Working","(1c) basic vocational qualification","346","0.132112284913817","0.119719700383004","0.144504869444629"
"Often","2012","Not Working","(2b) intermediate general qualification","19","","",""
"Often","2012","Not Working","(2a) intermediate vocational","136","0.102216299450295","0.085978457024157","0.118454141876433"
"Often","2012","Not Working","(2c_gen) general maturity certificate","28","","",""
"Often","2012","Not Working","(2c_voc) vocational maturity certificate","43","0.114975505348269","0.0824281866217064","0.147522824074831"
"Often","2012","Not Working","(3a) lower tertiary education","32","0.0733937382398835","0.0517948599505164","0.0949926165292506"
"Often","2012","Not Working","(3b) higher tertiary education","57","0.0661807630671915","0.0492376726088564","0.0831238535255265"
"Very often","2012","Full Time","(0) in school","","","",""
"Very often","2012","Full Time","(1a) inadequately completed","4","","",""
"Very often","2012","Full Time","(1b) general elementary school","12","","",""
"Very often","2012","Full Time","(1c) basic vocational qualification","27","","",""
