"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","60","0.191624314881914","0.144765060469905","0.238483569293923","8"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","West Germany","754","0.128022504232047","0.119337327625742","0.136707680838352","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","East Germany","78","0.0844752031917783","0.0664164159733397","0.102533990410217","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","East Germany","42","0.13921034314878","0.0979960631225245","0.180424623175035","9"
"9 on Scale 1 to 10","2012","1-pers.-HH","West Germany","306","0.113788141933786","0.101607731112375","0.125968552755197","9"
"9 on Scale 1 to 10","2012","(Married) couple without C. ","East Germany","215","0.106265000357951","0.0928125210098569","0.119717479706045","9"
"9 on Scale 1 to 10","2012","Single parent ","West Germany","277","0.135616397250015","0.120937808288749","0.150294986211282","9"
"9 on Scale 1 to 10","2012","Single parent ","East Germany","65","0.0900579948326061","0.0670757231416179","0.113040266523594","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","West Germany","795","0.135346112031422","0.126490082790575","0.14420214127227","9"
"9 on Scale 1 to 10","2012","Couple + C. LE 16 ","East Germany","173","0.121342104810725","0.104280624387349","0.138403585234101","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","West Germany","359","0.162417525700776","0.147489344317047","0.177345707084506","9"
"9 on Scale 1 to 10","2012","Couple + C. GT 16 ","East Germany","93","0.131256223953469","0.105276678469275","0.157235769437663","9"
"9 on Scale 1 to 10","2012","Couple + C. LE and GT 16","West Germany","239","0.136302338613317","0.120096778619525","0.152507898607109","9"
"0 Completely dissatisfied","2013","1-pers.-HH","East Germany","11","","","","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","West Germany","34","0.0060549743179768","0.004043144101788","0.00806680453416559","0"
"0 Completely dissatisfied","2013","(Married) couple without C. ","East Germany","21","","","","0"
"0 Completely dissatisfied","2013","Single parent ","West Germany","24","","","","0"
"0 Completely dissatisfied","2013","Single parent ","East Germany","1","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","West Germany","19","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE 16 ","East Germany","6","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","West Germany","9","","","","0"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2013","1-pers.-HH","West Germany","34","0.0144893827416321","0.00997617306799612","0.019002592415268","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","East Germany","","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","West Germany","8","","","","0"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","59","0.0106942981466316","0.00802685364999481","0.0133617426432683","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","25","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","West Germany","36","0.012646835743652","0.00782134284316077","0.0174723286441432","1"
"1 on Scale 1 to 10","2013","Single parent ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","44","0.00939228121181142","0.0067715900472881","0.0120129723763347","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","16","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","East Germany","11","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","5","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","West Germany","39","0.0143067602619841","0.00982166725712974","0.0187918532668384","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","3","","","","1"
"10 Completely satisfied","2013","1-pers.-HH","West Germany","303","0.107714914766497","0.096005918912221","0.119423910620772","10"
"10 Completely satisfied","2013","1-pers.-HH","East Germany","73","0.0986362041726271","0.0791015915287883","0.118170816816466","10"
"10 Completely satisfied","2013","(Married) couple without C. ","West Germany","627","0.105478768585709","0.0975129237326125","0.113444613438806","10"
"10 Completely satisfied","2013","(Married) couple without C. ","East Germany","129","0.0644183799947182","0.0536779876868729","0.0751587723025634","10"
"10 Completely satisfied","2013","Single parent ","West Germany","215","0.0994160489771743","0.0864947899669409","0.112337307987408","10"
"10 Completely satisfied","2013","Single parent ","East Germany","52","0.111528929419158","0.085641475697455","0.137416383140862","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","West Germany","515","0.0888490190980019","0.0811186373815857","0.096579400814418","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","East Germany","125","0.091848220517525","0.0762679240308135","0.107428517004237","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","West Germany","275","0.112377180004056","0.0993010130445171","0.125453346963595","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","East Germany","49","0.0825656391986181","0.0598313663359511","0.105299912061285","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","West Germany","240","0.148249161638434","0.131547845074529","0.164950478202339","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","East Germany","46","0.170004512824291","0.126696599374605","0.213312426273977","10"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","184","0.0335643654828392","0.0288936901488751","0.0382350408168034","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","76","0.0369885707769349","0.028731540048058","0.0452456015058118","2"
"2 on Scale 1 to 10","2013","Single parent ","West Germany","95","0.0424293168357109","0.0337250354715525","0.0511335981998694","2"
"2 on Scale 1 to 10","2013","Single parent ","East Germany","19","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","122","0.021897785794394","0.0179215542195154","0.0258740173692726","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","21","","","","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","West Germany","109","0.0439275497966016","0.0361874990846034","0.0516676005085997","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","East Germany","31","0.0320920343138146","0.0205454846116315","0.0436385840159977","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","21","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","39","0.0258526955771921","0.0183939888245327","0.0333114023298515","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","6","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","60","0.0305651922026717","0.0234383025779225","0.0376920818274208","2"
"3 on Scale 1 to 10","2013","1-pers.-HH","East Germany","69","0.0839216649645085","0.0657564757799126","0.102086854149104","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","287","0.0589790842927481","0.0528696268694113","0.0650885417160848","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","131","0.0614054293486812","0.0509023460514537","0.0719085126459087","3"
"3 on Scale 1 to 10","2013","Single parent ","East Germany","44","0.071611726077057","0.0504070902953271","0.0928163618587869","3"
"3 on Scale 1 to 10","2013","Single parent ","West Germany","134","0.0631429326431143","0.0526399288142425","0.0736459364719861","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","West Germany","182","0.0721530536839806","0.0623807839967708","0.0819253233711903","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","28","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","61","0.0382329755310066","0.0292203299952285","0.0472456210667846","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","13","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","245","0.0519483636843821","0.0459188625763523","0.0579778647924118","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","104","0.0429792363446446","0.0345823709698667","0.0513761017194226","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","63","0.0336053020879553","0.0238836002651864","0.0433270039107242","3"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","395","0.0720095206716785","0.0653057258762573","0.0787133154670997","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","150","0.0743397838439653","0.0628632471106458","0.0858163205772849","4"
"4 on Scale 1 to 10","2013","Single parent ","West Germany","133","0.0619143184256674","0.0515071811628874","0.0723214556884473","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","East Germany","73","0.0852132011192995","0.0669216743107877","0.103504727927811","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","West Germany","182","0.0732583508795736","0.0634173827807296","0.0830993189784176","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","29","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","106","0.0478593054536221","0.0378262766386575","0.0578923342685867","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","18","","","","4"
"4 on Scale 1 to 10","2013","Single parent ","East Germany","54","0.074578287865817","0.0529735018159371","0.0961830739156969","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","94","0.0717447955540812","0.0578231676107176","0.0856664234974448","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","327","0.0639041146494407","0.057258976312789","0.0705492529860924","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","125","0.059369475747853","0.0495854338527906","0.0691535176429154","4"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","636","0.112351357203885","0.104161738166001","0.120540976241769","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","231","0.11900173449647","0.10483601697802","0.13316745201492","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","West Germany","308","0.119416745518432","0.107169237255892","0.131664253780972","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","East Germany","121","0.128703576890142","0.10676467695189","0.150642476828394","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","65","0.104620759025256","0.0793390553053754","0.129902462745137","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","174","0.0935063310778635","0.0798227050616861","0.107189957094041","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","32","0.097566740959492","0.0633563832519821","0.131777098667002","5"
"5 on Scale 1 to 10","2013","Single parent ","West Germany","221","0.0944036210283773","0.0817773198080311","0.107029922248724","5"
"5 on Scale 1 to 10","2013","Single parent ","East Germany","82","0.139680786676779","0.111172437445844","0.168189135907714","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","563","0.111544841064668","0.102991772602071","0.120097909527266","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","174","0.143858626925448","0.124926394686601","0.162790859164294","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","229","0.110439627721244","0.0974625369110703","0.123416718531418","5"
"6 on Scale 1 to 10","2013","Single parent ","East Germany","55","0.0775886891138047","0.0555880427520664","0.0995893354755431","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","208","0.0949420283630489","0.0821174865853665","0.107766570140731","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","599","0.104663186416407","0.0967245815005614","0.112601791332252","6"
"6 on Scale 1 to 10","2013","Single parent ","West Germany","234","0.123719780511083","0.10950122246025","0.137938338561917","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","East Germany","87","0.0897537674453565","0.0710278820097544","0.108479652880959","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","63","0.0816023086812803","0.0589891875968983","0.104215429765662","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","West Germany","246","0.0857616192829276","0.0751859922748565","0.0963372462909987","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","650","0.135713680435846","0.126408601093022","0.14501875977867","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","177","0.137490456533117","0.118913295017676","0.156067618048558","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","240","0.0958694203583337","0.0836800073395911","0.108058833377076","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","156","0.0801451448873019","0.0673837966021555","0.0929064931724484","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","27","","","","6"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","West Germany","850","0.153353217115841","0.144008813936795","0.162697620294887","7"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","East Germany","329","0.167777924674412","0.151430045108406","0.184125804240418","7"
"7 on Scale 1 to 10","2013","Single parent ","West Germany","296","0.151413924233825","0.135934837307528","0.166893011160122","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","East Germany","139","0.152546357720243","0.128990687260181","0.176102028180305","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","West Germany","405","0.145552817762668","0.132233473813807","0.158872161711529","7"
"7 on Scale 1 to 10","2013","Single parent ","East Germany","79","0.1606428809067","0.130444889700468","0.190840872112932","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","West Germany","863","0.163504398070184","0.153456482026956","0.173552314113412","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","East Germany","242","0.200785215578487","0.179175017600171","0.222395413556802","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","West Germany","375","0.15545321631654","0.140451571632958","0.170454861000122","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","East Germany","97","0.177584132035682","0.146016521296449","0.209151742774914","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","West Germany","278","0.167086916745122","0.1495533865934","0.184620446896844","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","East Germany","44","0.111978780481555","0.0756225617091699","0.14833499925394","7"
