"plh0172","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","297","0.179863101697481","0.161217839122834","0.198508364272128","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","106","0.162290420109341","0.135506410964427","0.189074429254256","7"
"7 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","518","0.137709971466589","0.126574911166039","0.14884503176714","7"
"7 on Scale 1 to 10","2015","Not Employed","Single parent ","103","0.130866650031589","0.105829239982484","0.155904060080694","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","952","0.18999532533271","0.179301870486571","0.200688780178848","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","372","0.175338959092583","0.159339873012876","0.191338045172291","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","308","0.170414523565164","0.153121376238241","0.187707670892086","7"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","684","0.178028783537064","0.165886842893924","0.190170724180205","7"
"7 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","198","0.10621369847337","0.0915457170011025","0.120881679945638","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","84","0.127196054752313","0.0987219295858554","0.15567017991877","7"
"7 on Scale 1 to 10","2015","Employed","Single parent ","242","0.153271560277574","0.135788237595254","0.170754882959894","7"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","157","0.172298927682066","0.147749340383588","0.196848514980544","8"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","335","0.193565821302901","0.174756980091553","0.21237466251425","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","827","0.218316483671796","0.20496769253367","0.231665274809922","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","115","0.170165934249551","0.142268539819151","0.19806332867995","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1223","0.224245628488723","0.212876506457596","0.23561475051985","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","480","0.218448445338875","0.201063572480519","0.235833318197231","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","355","0.204457440783927","0.18487857820914","0.224036303358714","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","146","0.232183416277624","0.20151250046855","0.262854332086698","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","107","0.226288617898512","0.190530383506797","0.262046852290227","8"
"8 on Scale 1 to 10","2015","Employed","1-pers.-HH","380","0.202390321644632","0.183911245849569","0.220869397439695","8"
"8 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","850","0.217175942164001","0.204088564728258","0.230263319599744","8"
"8 on Scale 1 to 10","2015","Employed","Single parent ","339","0.209624827488304","0.189870642590803","0.229379012385805","8"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","244","0.160874536203995","0.143037964138363","0.178711108269627","9"
"9 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","458","0.120276759523478","0.109765685630426","0.130787833416531","9"
"9 on Scale 1 to 10","2015","Not Employed","Single parent ","78","0.111289447905116","0.0879420296057695","0.134636866204462","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","650","0.113296632604873","0.104656896064116","0.12193636914563","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","331","0.153043974876221","0.137895923361071","0.168192026391371","9"
"9 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","201","0.118921260047545","0.103511341191545","0.134331178903544","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","91","0.114449928663248","0.0937542118209845","0.135145645505512","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","119","0.138273711708591","0.113198946058454","0.163348477358728","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","75","0.148551239169113","0.118158305848131","0.178944172490096","9"
"9 on Scale 1 to 10","2015","Employed","1-pers.-HH","245","0.131446409056249","0.115905985830646","0.146986832281852","9"
"9 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","552","0.13906065936773","0.128078111439618","0.150043207295843","9"
"9 on Scale 1 to 10","2015","Employed","Single parent ","209","0.133529439579133","0.117021741034772","0.150037138123494","9"
"0 Completely dissatisfied","2016","Not Employed","(Married) couple without C. ","24","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Single parent ","14","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2016","Employed","1-pers.-HH","12","","","","0"
"0 Completely dissatisfied","2016","Employed","(Married) couple without C. ","13","","","","0"
"0 Completely dissatisfied","2016","Employed","Single parent ","16","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE 16 ","16","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","2016","Not Employed","1-pers.-HH","30","0.020068129875512","0.0132873335141005","0.0268489262369235","0"
"1 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","55","0.0150149123049436","0.0109732545965484","0.0190565700133388","1"
"1 on Scale 1 to 10","2016","Not Employed","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2016","Employed","1-pers.-HH","21","","","","1"
"1 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","30","0.00701329926126083","0.00438612362309104","0.00964047489943063","1"
"1 on Scale 1 to 10","2016","Employed","Single parent ","22","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","28","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","37","0.0230024624787419","0.0157537110170117","0.0302512139404721","1"
"10 Completely satisfied","2016","Not Employed","1-pers.-HH","154","0.0981653094710574","0.0837782579814772","0.112552360960638","10"
"10 Completely satisfied","2016","Not Employed","(Married) couple without C. ","319","0.0853820761386371","0.0760948394973814","0.0946693127798928","10"
"10 Completely satisfied","2016","Not Employed","Single parent ","52","0.0797685568715384","0.0583904171687003","0.101146696574377","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE 16 ","83","0.0826932919236313","0.0646695776192619","0.100717006228001","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. GT 16 ","88","0.119665653644117","0.0956216019608835","0.143709705327351","10"
"10 Completely satisfied","2016","Not Employed","Couple + C. LE and GT 16","68","0.119756575948692","0.0917426278308092","0.147770524066575","10"
"10 Completely satisfied","2016","Employed","1-pers.-HH","196","0.0888635360030093","0.0758691193729848","0.101857952633034","10"
"10 Completely satisfied","2016","Employed","(Married) couple without C. ","341","0.0837482298252275","0.0750275279849241","0.0924689316655309","10"
"10 Completely satisfied","2016","Employed","Single parent ","154","0.110639218332613","0.0949315311060136","0.126346905559212","10"
"10 Completely satisfied","2016","Employed","Couple + C. LE 16 ","442","0.0846402812443759","0.0768387813160877","0.0924417811726641","10"
"10 Completely satisfied","2016","Employed","Couple + C. GT 16 ","213","0.104096166506488","0.0908765387562205","0.117315794256755","10"
"10 Completely satisfied","2016","Employed","Couple + C. LE and GT 16","189","0.130356849477658","0.113712788877114","0.147000910078202","10"
"2 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","88","0.0604523958653475","0.0489286024857899","0.0719761892449051","2"
"2 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","149","0.0443258937214537","0.0374857226711191","0.0511660647717884","2"
"2 on Scale 1 to 10","2016","Not Employed","Single parent ","33","0.0421770798553046","0.0263176936327762","0.0580364660778331","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","30","0.0466041380205711","0.0328098039120605","0.0603984721290817","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","23","","","","2"
"2 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2016","Employed","1-pers.-HH","51","0.0238164262104479","0.0168532510083984","0.0307796014124974","2"
"2 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","86","0.0253356017465116","0.0203885167730512","0.0302826867199721","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","111","0.0228405961234128","0.0186533345978085","0.0270278576490171","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","46","0.02180233618654","0.0154806055473634","0.0281240668257166","2"
"2 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","45","0.0217964606243008","0.0145782521057915","0.0290146691428101","2"
"2 on Scale 1 to 10","2016","Employed","Single parent ","60","0.0280823820697935","0.0198096224063883","0.0363551417331987","2"
"3 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","230","0.0620807189918209","0.0540612723308611","0.0701001656527806","3"
"3 on Scale 1 to 10","2016","Not Employed","Single parent ","51","0.0850101299816356","0.0630037305172086","0.107016529446063","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","49","0.0530483550484017","0.0383810024738008","0.0677157076230025","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","47","0.0789435559403845","0.058967923595113","0.098919188285656","3"
"3 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","35","0.065877558211329","0.0444736100799841","0.087281506342674","3"
"3 on Scale 1 to 10","2016","Employed","1-pers.-HH","120","0.0676024134117414","0.0561371259302375","0.0790677008932454","3"
"3 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","171","0.0424078811935779","0.0360637847633095","0.0487519776238464","3"
"3 on Scale 1 to 10","2016","Employed","Single parent ","92","0.0608469583135562","0.0488766226256939","0.0728172940014185","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","208","0.0486754537381541","0.0426441247682352","0.054706782708073","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","94","0.0513061108227147","0.0417557724405821","0.0608564492048473","3"
"3 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","68","0.034682404179001","0.0256373425769563","0.0437274657810457","3"
"3 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","125","0.072483191013193","0.0599457513487353","0.0850206306776507","3"
"4 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","224","0.0649287192751645","0.0567398473326617","0.0731175912176672","4"
"4 on Scale 1 to 10","2016","Not Employed","Single parent ","51","0.0755621173204224","0.0547077780086983","0.0964164566321465","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","74","0.0880761673000579","0.0695297359494797","0.106622598650636","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","53","0.0707433188483124","0.0517496163034042","0.0897370213932206","4"
"4 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2016","Employed","1-pers.-HH","122","0.0650821804931623","0.0538174438120171","0.0763469171743076","4"
"4 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","234","0.0676858501778588","0.0597774927640622","0.0755942075916554","4"
"4 on Scale 1 to 10","2016","Employed","Single parent ","115","0.0704468558586226","0.0576327995576611","0.083260912159584","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","280","0.0575116826323407","0.0509862443527794","0.0640371209119019","4"
"4 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","131","0.0807515443682977","0.0675774374965777","0.0939256512400176","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","93","0.0619707391564757","0.0500521911182378","0.0738892871947136","4"
"4 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","123","0.0606775403554591","0.0503429682982082","0.07101211241271","4"
"5 on Scale 1 to 10","2016","Not Employed","1-pers.-HH","229","0.141167145927386","0.124330698779979","0.158003593074793","5"
"5 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","449","0.136869834434274","0.125446962161569","0.148292706706978","5"
"5 on Scale 1 to 10","2016","Not Employed","Single parent ","70","0.132523435932412","0.105769928432298","0.159276943432526","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","125","0.145573610970751","0.122493891620603","0.168653330320899","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","72","0.102415812033214","0.0799552730339443","0.124876351032484","5"
"5 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","53","0.0970955889879865","0.0715483554646588","0.122642822511314","5"
"5 on Scale 1 to 10","2016","Employed","1-pers.-HH","210","0.123264872083082","0.108252229450011","0.138277514716154","5"
"5 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","409","0.0990499681882735","0.0896455110921262","0.108454425284421","5"
"5 on Scale 1 to 10","2016","Employed","Single parent ","191","0.116177559886002","0.100131724011301","0.132223395760704","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","530","0.120561936948964","0.111435497031206","0.129688376866722","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. GT 16 ","182","0.0942729528179058","0.0816237433592072","0.106922162276604","5"
"5 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","137","0.0858836878145887","0.0720327910633471","0.0997345845658304","5"
"6 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","329","0.0958594206687414","0.0860753702291322","0.105643471108351","6"
"6 on Scale 1 to 10","2016","Not Employed","Single parent ","63","0.111876637115558","0.0870045713079739","0.136748702923142","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE 16 ","99","0.119232478412429","0.0980254508402404","0.140439505984617","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","75","0.0924851194310364","0.0710235301506397","0.113946708711433","6"
"6 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","41","0.0691982358538039","0.0473004930565912","0.0910959786510166","6"
