"plh0172","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2015","Part Time","1-pers.-HH","23","","","","2"
"2 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","38","0.0285433342077529","0.0199575842761239","0.0371290841393818","2"
"2 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","151","0.0416641024613246","0.0352072168804527","0.0481209880421966","2"
"2 on Scale 1 to 10","2015","Not Working","Single parent ","37","0.0459415053078321","0.0303989717445369","0.0614840388711273","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","38","0.0375604536408227","0.0252004586794714","0.0499204486021739","2"
"2 on Scale 1 to 10","2015","Full Time","1-pers.-HH","29","","","","2"
"2 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","38","0.0213018404070611","0.0154862984797158","0.0271173823344065","2"
"2 on Scale 1 to 10","2015","Full Time","Single parent ","13","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","38","0.0159261535930465","0.011386974898688","0.020465332287405","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Single parent ","28","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","47","0.0198203064884173","0.0140585092516541","0.0255821037251805","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","20","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","21","","","","2"
"2 on Scale 1 to 10","2015","Not Working","1-pers.-HH","87","0.0582625016446725","0.0471112726152748","0.0694137306740702","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","10","","","","2"
"3 on Scale 1 to 10","2015","Full Time","1-pers.-HH","54","0.0440166926051727","0.0321141669372803","0.0559192182730651","3"
"3 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","108","0.0383787218645196","0.0306411529891066","0.0461162907399325","3"
"3 on Scale 1 to 10","2015","Full Time","Single parent ","32","0.0530834183936773","0.0369625294536915","0.069204307333663","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","118","0.0405907068737154","0.0334354825665428","0.047745931180888","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","51","0.0451921067225169","0.033658148770366","0.0567260646746677","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","39","0.0519384519589335","0.0371077525614782","0.0667691513563888","3"
"3 on Scale 1 to 10","2015","Part Time","1-pers.-HH","56","0.0952754969946702","0.0731269626584227","0.117424031330918","3"
"3 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","74","0.0567287968258334","0.0448017138153475","0.0686558798363194","3"
"3 on Scale 1 to 10","2015","Part Time","Single parent ","76","0.0556531651007283","0.0405748676325698","0.0707314625688867","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","116","0.0681122235174325","0.0576975832355769","0.0785268637992881","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","33","0.0390897356630976","0.0265933365183079","0.0515861348078873","3"
"3 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","208","0.0632823203422915","0.0554149652376731","0.0711496754469099","3"
"3 on Scale 1 to 10","2015","Not Working","Single parent ","58","0.0892244697903216","0.068061365755954","0.110387573824689","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","57","0.0679159453824387","0.051559852662195","0.0842720381026823","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","33","0.0529464809285574","0.0366802020986388","0.069212759758476","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","23","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","40","0.0530519099285859","0.0372206191259926","0.0688832007311793","3"
"3 on Scale 1 to 10","2015","Not Working","1-pers.-HH","120","0.0805510575467398","0.0675953041822898","0.0935068109111898","3"
"4 on Scale 1 to 10","2015","Full Time","1-pers.-HH","74","0.0702240908733425","0.0553976306706787","0.0850505510760064","4"
"4 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","153","0.0834956937349585","0.0723538635330989","0.0946375239368181","4"
"4 on Scale 1 to 10","2015","Full Time","Single parent ","56","0.0783019318924682","0.0589851728980886","0.0976186908868479","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","148","0.0438803592132173","0.0364536025915851","0.0513071158348495","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","36","0.0498887933992654","0.0353379694612573","0.0644396173372736","4"
"4 on Scale 1 to 10","2015","Part Time","1-pers.-HH","41","0.0586513519642077","0.0409253631903247","0.0763773407380907","4"
"4 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","86","0.0675385740406391","0.054599429971935","0.0804777181093433","4"
"4 on Scale 1 to 10","2015","Part Time","Single parent ","73","0.0860250700518205","0.0675825074092469","0.104467632694394","4"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","114","0.0585211134848871","0.0488179908457107","0.0682242361240634","4"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","55","0.0595709143248596","0.0443095884950448","0.0748322401546744","4"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","35","0.0431928774195198","0.0288339831828469","0.0575517716561926","4"
"4 on Scale 1 to 10","2015","Not Working","1-pers.-HH","134","0.0798575955904732","0.0669528669258107","0.0927623242551358","4"
"4 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","253","0.0713444196119587","0.0630269631127585","0.0796618761111589","4"
"4 on Scale 1 to 10","2015","Not Working","Single parent ","36","0.0506157229431478","0.0343416806017978","0.0668897652844977","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","69","0.0897939055742428","0.0712090389061765","0.108378772242309","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","42","0.0502434205213889","0.0343752026103651","0.0661116384324126","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","33","0.0530066306354731","0.0338599370266736","0.0721533242442726","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","66","0.049270625972891","0.0372531969460321","0.0612880549997499","4"
"5 on Scale 1 to 10","2015","Full Time","1-pers.-HH","126","0.112559300023366","0.0942207230747811","0.13089787697195","5"
"5 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","246","0.107434105581581","0.0949617503324153","0.119906460830748","5"
"5 on Scale 1 to 10","2015","Full Time","Single parent ","79","0.0951973741639968","0.0740944278073218","0.116300320520672","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","112","0.110502476165697","0.0930945335444683","0.127910418786925","5"
"5 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","164","0.117001542114106","0.100428969408801","0.133574114819411","5"
"5 on Scale 1 to 10","2015","Part Time","Single parent ","97","0.12582610929351","0.104012581496693","0.147639637090326","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","273","0.120797444929278","0.107325717647555","0.134269172211002","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","70","0.0867593392955479","0.0668776415886013","0.106641037002495","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","330","0.129707167107087","0.117525052644504","0.141889281569669","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","81","0.0728285648141865","0.0554613665261249","0.090195763102248","5"
"5 on Scale 1 to 10","2015","Part Time","1-pers.-HH","72","0.130628367383272","0.105205900710004","0.156050834056541","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","98","0.114124376523691","0.0936227796296306","0.134625973417751","5"
"5 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","455","0.127215011296872","0.116447731181385","0.13798229141236","5"
"5 on Scale 1 to 10","2015","Not Working","1-pers.-HH","233","0.135154342137631","0.118878347208666","0.151430337066596","5"
"5 on Scale 1 to 10","2015","Not Working","Single parent ","97","0.139016472777473","0.11333249676051","0.164700448794435","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","129","0.138507592773232","0.116051785765233","0.160963399781232","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","72","0.0929881102690919","0.0718919895292283","0.114084231008955","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","46","0.107452120115128","0.0809867193587221","0.133917520871535","5"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","99","0.114321557744222","0.0930548154158731","0.13558830007257","6"
"6 on Scale 1 to 10","2015","Part Time","1-pers.-HH","72","0.095319544200813","0.0731664299566182","0.117472658445008","6"
"6 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","162","0.105162761396884","0.089346013856986","0.120979508936781","6"
"6 on Scale 1 to 10","2015","Part Time","Single parent ","85","0.0933340033685817","0.0742009087373273","0.112467097999836","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","261","0.128691750021801","0.114849356102254","0.142534143941347","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","125","0.123657397441166","0.102431839314448","0.144882955567883","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","80","0.118884750481852","0.096024437998762","0.141745062964941","6"
"6 on Scale 1 to 10","2015","Not Working","1-pers.-HH","173","0.093834652668823","0.0799527629385284","0.107716542399118","6"
"6 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","380","0.102779931644244","0.0929672694373293","0.11259259385116","6"
"6 on Scale 1 to 10","2015","Not Working","Single parent ","74","0.11180753730736","0.0884126593203879","0.135202415294331","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","122","0.120466216833275","0.0993057595804124","0.141626674086137","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","88","0.12630898900857","0.102177814262504","0.150440163754636","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","61","0.122257491510869","0.0942627459257848","0.150252237095953","6"
"6 on Scale 1 to 10","2015","Full Time","1-pers.-HH","128","0.107231640423652","0.0892786773009782","0.125184603546326","6"
"6 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","280","0.112495717197148","0.0997691737303342","0.125222260663961","6"
"6 on Scale 1 to 10","2015","Full Time","Single parent ","94","0.125797173283196","0.101952288484544","0.149642058081847","6"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","379","0.128243166884344","0.116119813004387","0.140366520764302","6"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","127","0.0924654847719668","0.0763808771530491","0.108550092390884","6"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","180","0.207463965889329","0.180363315610091","0.234564616168566","7"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","215","0.174728769855571","0.15364396274959","0.195813576961553","7"
"7 on Scale 1 to 10","2015","Part Time","1-pers.-HH","104","0.148945966146281","0.122087009092124","0.175804923200438","7"
"7 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","258","0.173432018821551","0.153910298065813","0.19295373957729","7"
"7 on Scale 1 to 10","2015","Full Time","1-pers.-HH","204","0.181894319874002","0.159511255618333","0.204277384129671","7"
"7 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","426","0.180524672921611","0.165033173093434","0.196016172749788","7"
"7 on Scale 1 to 10","2015","Full Time","Single parent ","109","0.157180202927583","0.131009223815453","0.183351182039713","7"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","534","0.189545213461239","0.175334077584663","0.203756349337815","7"
"7 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","518","0.137709971466589","0.126574911166039","0.14884503176714","7"
"7 on Scale 1 to 10","2015","Not Working","Single parent ","103","0.130866650031589","0.105829239982484","0.155904060080694","7"
"7 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","146","0.147932582318086","0.124852622526211","0.171012542109961","7"
"7 on Scale 1 to 10","2015","Part Time","Single parent ","133","0.14995579307154","0.126473311610976","0.173438274532105","7"
"7 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","418","0.190616412190521","0.174379356511723","0.206853467869319","7"
"7 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","157","0.17627948533071","0.151709611098383","0.200849359563037","7"
"7 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","117","0.146744407437063","0.121751137508423","0.171737677365703","7"
"7 on Scale 1 to 10","2015","Not Working","1-pers.-HH","198","0.10621369847337","0.0915457170011025","0.120881679945638","7"
"7 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","106","0.162290420109341","0.135506410964427","0.189074429254256","7"
"7 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","84","0.127196054752313","0.0987219295858554","0.15567017991877","7"
"8 on Scale 1 to 10","2015","Full Time","1-pers.-HH","243","0.19786996811351","0.174753706596027","0.220986229630994","8"
"8 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","182","0.209415296830679","0.182221035307543","0.236609558353814","8"
"8 on Scale 1 to 10","2015","Part Time","1-pers.-HH","137","0.210843909733282","0.180071734896324","0.241616084570241","8"
"8 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","324","0.218589463918691","0.197280201811299","0.239898726026083","8"
"8 on Scale 1 to 10","2015","Part Time","Single parent ","175","0.208055352223285","0.181357368226374","0.234753336220196","8"
"8 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","526","0.216408447162473","0.199822540418293","0.232994353906653","8"
"8 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","827","0.218316483671796","0.20496769253367","0.231665274809922","8"
"8 on Scale 1 to 10","2015","Not Working","Single parent ","115","0.170165934249551","0.142268539819151","0.19806332867995","8"
"8 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","157","0.172298927682066","0.147749340383588","0.196848514980544","8"
"8 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","146","0.232183416277624","0.20151250046855","0.262854332086698","8"
"8 on Scale 1 to 10","2015","Full Time","Single parent ","164","0.211474932630735","0.182112577714605","0.240837287546864","8"
"8 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","686","0.227607963999375","0.212405268190103","0.242810659808646","8"
"8 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","279","0.229181270408858","0.205843747328045","0.252518793489671","8"
