"ple0008","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very good","2001","Saxony","Part Time","30","0.107459570098707","0.0711847244135441","0.143734415783871","1"
"Very good","2001","Saxony","Not Working","36","0.0425929654198682","0.0269357362638187","0.0582501945759177","1"
"Very good","2001","Saxony-Anhalt","Full Time","22","","","","1"
"Very good","2001","Saxony-Anhalt","Part Time","13","","","","1"
"Very good","2001","Saxony-Anhalt","Not Working","19","","","","1"
"Very good","2001","Thuringia","Full Time","41","0.0958677573665531","0.067230110016468","0.124505404716638","1"
"Very good","2001","Thuringia","Part Time","15","","","","1"
"Very good","2001","Thuringia","Not Working","25","","","","1"
"Very good","2001","Bremen","Part Time","6","","","","1"
"Very good","2001","Bremen","Not Working","3","","","","1"
"Very good","2001","North Rhine-Westphalia","Full Time","225","0.11956543987859","0.104740581495627","0.134390298261554","1"
"Good","2002","Brandenburg","Not Working","97","0.233914002170414","0.192325485851684","0.275502518489144","2"
"Good","2002","Mecklenburg-Western Pomerania","Full Time","119","0.451423349614319","0.387388739848261","0.515457959380377","2"
"Good","2002","Saxony","Part Time","145","0.470137992996358","0.414667508253083","0.525608477739634","2"
"Good","2002","Saxony","Not Working","154","0.21968743047702","0.187175633544864","0.252199227409176","2"
"Good","2002","Mecklenburg-Western Pomerania","Part Time","47","0.383006206928851","0.290897750202942","0.47511466365476","2"
"Good","2002","Mecklenburg-Western Pomerania","Not Working","46","0.186491294037418","0.129431268818109","0.243551319256726","2"
"Good","2002","Saxony","Full Time","378","0.543315689749648","0.506931223207796","0.5797001562915","2"
"Good","2002","Saxony-Anhalt","Full Time","195","0.459770605488577","0.410434511358044","0.509106699619109","2"
"Good","2002","Saxony-Anhalt","Part Time","82","0.492382516028804","0.418938285086657","0.56582674697095","2"
"Good","2002","North Rhine-Westphalia","Part Time","501","0.432917804557396","0.40413038816197","0.461705220952822","2"
"Good","2002","North Rhine-Westphalia","Not Working","527","0.26343752595461","0.243036880319799","0.28383817158942","2"
"Good","2002","Hesse","Full Time","358","0.498112746427757","0.461152288857187","0.535073203998327","2"
"Good","2002","Saxony-Anhalt","Not Working","113","0.238296656735213","0.196701049044402","0.279892264426024","2"
"Good","2002","Thuringia","Full Time","228","0.558856442875378","0.511027803981166","0.606685081769589","2"
"Good","2002","Thuringia","Part Time","99","0.532308799870893","0.45838394360097","0.606233656140817","2"
"Good","2002","Thuringia","Not Working","109","0.279627725603605","0.234501926817996","0.324753524389214","2"
"Good","2002","Hesse","Part Time","190","0.425178957127868","0.377150006635746","0.47320790761999","2"
"Good","2002","Hesse","Not Working","150","0.242542113131166","0.206222264949218","0.278861961313114","2"
"Good","2002","Rhineland-Palatinate,Saarland","Full Time","229","0.409626801108199","0.367196048113905","0.452057554102493","2"
"Good","2002","Schleswig-Holstein","Part Time","74","0.359793300161043","0.289680311189083","0.429906289133003","2"
"Good","2002","Schleswig-Holstein","Not Working","79","0.274561413276601","0.219891525124557","0.329231301428645","2"
"Good","2002","Hamburg","Full Time","75","0.533817047759596","0.449666757126741","0.61796733839245","2"
"Good","2002","Hamburg","Part Time","33","0.445168209283746","0.33557660479706","0.554759813770433","2"
"Good","2002","Hamburg","Not Working","42","0.303385947128963","0.21899623388304","0.387775660374887","2"
"Good","2002","Lower Saxony","Full Time","362","0.435399299636304","0.400737477664737","0.470061121607871","2"
"Good","2002","Lower Saxony","Part Time","221","0.433566054109375","0.388031124994678","0.479100983224073","2"
"Good","2002","Baden-Württemberg","Not Working","278","0.283099207528589","0.254129834832026","0.312068580225151","2"
"Good","2002","Bavaria","Full Time","702","0.469190087973423","0.443196849530331","0.495183326416514","2"
"Good","2002","Bavaria","Part Time","358","0.410603537970509","0.376407197488629","0.444799878452389","2"
"Good","2002","Bavaria","Not Working","291","0.239072743849424","0.213335711730668","0.264809775968179","2"
"Good","2002","Berlin","Full Time","165","0.405729617564821","0.355076650598606","0.456382584531035","2"
"Good","2002","Berlin","Part Time","73","0.3837699602038","0.313118796712413","0.454421123695187","2"
"Good","2002","Berlin","Not Working","66","0.201791639298637","0.155600485290666","0.247982793306608","2"
"Good","2002","Brandenburg","Full Time","182","0.465794021580123","0.416970710177156","0.51461733298309","2"
"Good","2002","Brandenburg","Part Time","78","0.477010665561614","0.401928966620475","0.552092364502753","2"
"Good","2002","Schleswig-Holstein","Full Time","132","0.461818501540893","0.404140900544906","0.519496102536879","2"
"Good","2002","Lower Saxony","Not Working","222","0.261452136729472","0.229813015848311","0.293091257610634","2"
"Good","2002","Bremen","Full Time","36","0.355041038431861","0.24450925914304","0.465572817720682","2"
"Good","2002","Bremen","Part Time","22","","","","2"
"Good","2002","Bremen","Not Working","12","","","","2"
"Good","2002","North Rhine-Westphalia","Full Time","945","0.478079170157596","0.455947973154589","0.500210367160603","2"
"Good","2002","Rhineland-Palatinate,Saarland","Part Time","155","0.464865328083435","0.410888632714611","0.518842023452259","2"
"Good","2002","Rhineland-Palatinate,Saarland","Not Working","162","0.280874291903035","0.24286241179685","0.31888617200922","2"
"Good","2002","Baden-Württemberg","Full Time","651","0.551711915906822","0.523420315784638","0.580003516029006","2"
"Good","2002","Baden-Württemberg","Part Time","327","0.418360916263199","0.381792020487362","0.454929812039036","2"
"Less good","2002","Brandenburg","Not Working","93","0.251176448487139","0.208568977175936","0.293783919798341","4"
"Less good","2002","Mecklenburg-Western Pomerania","Full Time","19","","","","4"
"Less good","2002","Saxony-Anhalt","Not Working","73","0.19334016371668","0.154783288856956","0.231897038576404","4"
"Less good","2002","Thuringia","Full Time","29","","","","4"
"Less good","2002","Thuringia","Part Time","12","","","","4"
"Less good","2002","Thuringia","Not Working","76","0.214979475048941","0.17367517207556","0.256283778022321","4"
"Less good","2002","North Rhine-Westphalia","Part Time","128","0.112659978390583","0.0942900769274308","0.131029879853734","4"
"Less good","2002","North Rhine-Westphalia","Not Working","333","0.208151653127601","0.18934934188449","0.226953964370712","4"
"Less good","2002","Hesse","Full Time","73","0.106829970302622","0.0839958621733487","0.129664078431894","4"
"Less good","2002","Baden-Württemberg","Not Working","177","0.204566355484892","0.178626991923036","0.230505719046748","4"
"Less good","2002","Bavaria","Full Time","102","0.0787507482433399","0.064721565160798","0.0927799313258818","4"
"Less good","2002","Bavaria","Part Time","71","0.0980504622084781","0.0773785586828105","0.118722365734146","4"
"Less good","2002","Mecklenburg-Western Pomerania","Part Time","12","","","","4"
"Less good","2002","Mecklenburg-Western Pomerania","Not Working","46","0.284186359785429","0.218113489272553","0.350259230298306","4"
"Less good","2002","Saxony","Full Time","36","0.0438911603214834","0.0289279754879505","0.0588543451550164","4"
"Less good","2002","Saxony","Part Time","31","0.106792315423956","0.0724670326788561","0.141117598169055","4"
"Less good","2002","Saxony","Not Working","143","0.232391988050625","0.199226652713722","0.265557323387528","4"
"Less good","2002","Saxony-Anhalt","Full Time","32","0.0720292658480202","0.0464359420298523","0.0976225896661881","4"
"Less good","2002","Saxony-Anhalt","Part Time","20","","","","4"
"Less good","2002","Schleswig-Holstein","Full Time","18","","","","4"
"Less good","2002","Schleswig-Holstein","Part Time","12","","","","4"
"Less good","2002","Schleswig-Holstein","Not Working","40","0.159617530347027","0.114752610718681","0.204482449975373","4"
"Less good","2002","Hamburg","Full Time","7","","","","4"
"Less good","2002","Hesse","Part Time","35","0.0967157476888953","0.0680005571316636","0.125430938246127","4"
"Less good","2002","Hesse","Not Working","121","0.24362567635589","0.207250834176224","0.280000518535556","4"
"Less good","2002","Rhineland-Palatinate,Saarland","Full Time","51","0.0883861061899393","0.0638943059355914","0.112877906444287","4"
"Less good","2002","Rhineland-Palatinate,Saarland","Part Time","31","0.112558140423917","0.0783547168336123","0.146761564014222","4"
"Less good","2002","Rhineland-Palatinate,Saarland","Not Working","97","0.187160420039225","0.154171327046907","0.220149513031542","4"
"Less good","2002","Baden-Württemberg","Full Time","80","0.0671691760903522","0.0529292024213818","0.0814091497593225","4"
"Less good","2002","Baden-Württemberg","Part Time","82","0.129050968621836","0.104197528670853","0.153904408572819","4"
"Less good","2002","Bavaria","Not Working","220","0.226050490720782","0.20081098167208","0.251289999769483","4"
"Less good","2002","Berlin","Full Time","31","0.094993062900284","0.0647471714152664","0.125238954385302","4"
"Less good","2002","Berlin","Part Time","27","","","","4"
"Less good","2002","Berlin","Not Working","56","0.201954328187272","0.155749267186656","0.248159389187888","4"
"Less good","2002","Brandenburg","Full Time","36","0.0884223088175126","0.0606345401847078","0.116210077450317","4"
"Less good","2002","Brandenburg","Part Time","17","","","","4"
"Less good","2002","Hamburg","Part Time","3","","","","4"
"Less good","2002","Hamburg","Not Working","26","","","","4"
"Less good","2002","Lower Saxony","Full Time","72","0.0948866634223976","0.0743990727902259","0.115374254054569","4"
"Less good","2002","Lower Saxony","Part Time","41","0.120208109228301","0.0903268253732025","0.150089393083399","4"
"Less good","2002","Lower Saxony","Not Working","136","0.198149090680158","0.169449094304822","0.226849087055494","4"
"Less good","2002","Bremen","Full Time","5","","","","4"
"Less good","2002","Bremen","Part Time","5","","","","4"
"Less good","2002","Bremen","Not Working","13","","","","4"
"Less good","2002","North Rhine-Westphalia","Full Time","148","0.0813564436095943","0.0692442676165846","0.093468619602604","4"
"Poor","2002","Saxony-Anhalt","Not Working","38","0.1055844290388","0.0755813945328625","0.135587463544738","5"
"Poor","2002","Brandenburg","Not Working","34","0.0822146203772941","0.0552278042257402","0.109201436528848","5"
"Poor","2002","Mecklenburg-Western Pomerania","Full Time","","","","","5"
"Poor","2002","Mecklenburg-Western Pomerania","Part Time","2","","","","5"
"Poor","2002","Mecklenburg-Western Pomerania","Not Working","10","","","","5"
"Poor","2002","Saxony","Full Time","2","","","","5"
"Poor","2002","Saxony","Part Time","2","","","","5"
"Poor","2002","Saxony","Not Working","39","0.075119320255878","0.0544215888851847","0.0958170516265714","5"
"Poor","2002","Saxony-Anhalt","Full Time","9","","","","5"
"Poor","2002","Saxony-Anhalt","Part Time","3","","","","5"
"Poor","2002","Thuringia","Full Time","4","","","","5"
"Poor","2002","Thuringia","Part Time","2","","","","5"
"Poor","2002","Thuringia","Not Working","27","","","","5"
"Poor","2002","Schleswig-Holstein","Full Time","1","","","","5"
"Poor","2002","Schleswig-Holstein","Part Time","1","","","","5"
"Poor","2002","Baden-Württemberg","Part Time","7","","","","5"
"Poor","2002","Baden-Württemberg","Not Working","68","0.0802740360744224","0.0628014573028821","0.0977466148459626","5"
"Poor","2002","Bavaria","Full Time","17","","","","5"
"Poor","2002","Bavaria","Part Time","12","","","","5"
"Poor","2002","Bavaria","Not Working","71","0.0820495642248676","0.0654892102021023","0.0986099182476328","5"
"Poor","2002","Berlin","Full Time","4","","","","5"
"Poor","2002","Berlin","Part Time","1","","","","5"
"Poor","2002","Berlin","Not Working","23","","","","5"
"Poor","2002","Brandenburg","Full Time","4","","","","5"
"Poor","2002","Brandenburg","Part Time","","","","","5"
"Poor","2002","Schleswig-Holstein","Not Working","23","","","","5"
"Poor","2002","Hamburg","Full Time","1","","","","5"
"Poor","2002","Hamburg","Part Time","1","","","","5"
"Poor","2002","Hamburg","Not Working","11","","","","5"
"Poor","2002","Lower Saxony","Full Time","12","","","","5"
"Poor","2002","Lower Saxony","Part Time","11","","","","5"
"Poor","2002","Lower Saxony","Not Working","38","0.052490757914772","0.0364334721560969","0.0685480436734471","5"
"Poor","2002","Bremen","Full Time","2","","","","5"
"Poor","2002","Bremen","Part Time","1","","","","5"
"Poor","2002","Bremen","Not Working","12","","","","5"
"Poor","2002","North Rhine-Westphalia","Full Time","20","","","","5"
"Poor","2002","North Rhine-Westphalia","Part Time","29","","","","5"
"Poor","2002","North Rhine-Westphalia","Not Working","111","0.0774896095138715","0.0651071285922571","0.0898720904354858","5"
"Poor","2002","Hesse","Full Time","8","","","","5"
"Poor","2002","Hesse","Part Time","8","","","","5"
"Poor","2002","Hesse","Not Working","48","0.109928781350242","0.083423080890404","0.13643448181008","5"
"Poor","2002","Rhineland-Palatinate,Saarland","Full Time","3","","","","5"
"Poor","2002","Rhineland-Palatinate,Saarland","Part Time","4","","","","5"
"Poor","2002","Rhineland-Palatinate,Saarland","Not Working","43","0.0905939093585271","0.0663172246541882","0.114870594062866","5"
"Poor","2002","Baden-Württemberg","Full Time","12","","","","5"
"Satisfactory","2002","Brandenburg","Not Working","153","0.378740000818285","0.331084412128784","0.426395589507786","3"
"Satisfactory","2002","Mecklenburg-Western Pomerania","Full Time","73","0.328191206452257","0.267769858353523","0.388612554550991","3"
"Satisfactory","2002","Mecklenburg-Western Pomerania","Part Time","30","0.333305512086675","0.24398712285849","0.422623901314859","3"
"Satisfactory","2002","Saxony-Anhalt","Part Time","54","0.281253211819595","0.215202911945687","0.347303511693503","3"
