"ple0008","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less good","2008","Not Employed","(1b) general elementary school","287","0.280032780301391","0.252624640792994","0.307440919809787"
"Less good","2008","Not Employed","(1c) basic vocational qualification","688","0.248079700553567","0.23176451255382","0.264394888553313"
"Less good","2008","Not Employed","(2b) intermediate general qualification","33","0.171984882633228","0.118606950297142","0.225362814969315"
"Less good","2008","Not Employed","(2a) intermediate vocational","229","0.192188707202519","0.16956290317953","0.214814511225509"
"Less good","2008","Not Employed","(2c_gen) general maturity certificate","23","","",""
"Less good","2008","Not Employed","(2c_voc) vocational maturity certificate","66","0.176072686637732","0.136395862223458","0.215749511052007"
"Less good","2008","Not Employed","(3a) lower tertiary education","101","0.213872817594364","0.1783209972094","0.249424637979329"
"Less good","2008","Not Employed","(3b) higher tertiary education","104","0.173949085962082","0.144830379375506","0.203067792548657"
"Less good","2008","Employed","(0) in school","2","","",""
"Less good","2008","Employed","(1a) inadequately completed","19","","",""
"Less good","2008","Employed","(1b) general elementary school","71","0.111514540864284","0.0854209949950848","0.137608086733484"
"Less good","2008","Employed","(1c) basic vocational qualification","330","0.138333750310524","0.124996158051569","0.151671342569478"
"Less good","2008","Employed","(2b) intermediate general qualification","19","","",""
"Less good","2008","Employed","(2a) intermediate vocational","328","0.0967425570652124","0.0869225763482808","0.106562537782144"
"Less good","2008","Employed","(2c_gen) general maturity certificate","26","","",""
"Less good","2008","Employed","(2c_voc) vocational maturity certificate","113","0.13191177818402","0.111868684765495","0.151954871602546"
"Less good","2008","Employed","(3a) lower tertiary education","109","0.112654621429687","0.0942851012653474","0.131024141594027"
"Less good","2008","Employed","(3b) higher tertiary education","149","0.0694355730761589","0.0580208642838637","0.080850281868454"
"Poor","2008","Not Employed","(0) in school","1","","",""
"Poor","2008","Not Employed","(1a) inadequately completed","11","","",""
"Poor","2008","Not Employed","(1b) general elementary school","127","0.127313849417536","0.106967540923795","0.147660157911277"
"Poor","2008","Not Employed","(1c) basic vocational qualification","266","0.0977864524779768","0.0865661495877026","0.109006755368251"
"Poor","2008","Not Employed","(2b) intermediate general qualification","8","","",""
"Poor","2008","Not Employed","(2a) intermediate vocational","86","0.0870997293573284","0.070907553980069","0.103291904734588"
"Poor","2008","Not Employed","(2c_gen) general maturity certificate","3","","",""
"Poor","2008","Not Employed","(2c_voc) vocational maturity certificate","22","","",""
"Poor","2008","Not Employed","(3a) lower tertiary education","26","","",""
"Poor","2008","Not Employed","(3b) higher tertiary education","19","","",""
"Poor","2008","Employed","(0) in school","","","",""
"Poor","2008","Employed","(1a) inadequately completed","3","","",""
"Poor","2008","Employed","(1b) general elementary school","17","","",""
"Poor","2008","Employed","(1c) basic vocational qualification","54","0.0203829136194431","0.0149240137604133","0.025841813478473"
"Poor","2008","Employed","(2b) intermediate general qualification","3","","",""
"Poor","2008","Employed","(2a) intermediate vocational","41","0.0136314681721442","0.00977946176736397","0.0174834745769245"
"Poor","2008","Employed","(2c_gen) general maturity certificate","3","","",""
"Poor","2008","Employed","(2c_voc) vocational maturity certificate","12","","",""
"Poor","2008","Employed","(3a) lower tertiary education","16","","",""
"Poor","2008","Employed","(3b) higher tertiary education","20","","",""
"Very good","2009","Not Employed","(0) in school","66","0.219818217050887","0.168586256776973","0.271050177324802"
"Very good","2009","Not Employed","(1a) inadequately completed","3","","",""
"Very good","2009","Not Employed","(1b) general elementary school","20","","",""
"Very good","2009","Not Employed","(1c) basic vocational qualification","50","0.0294407271287724","0.0227851957146808","0.0360962585428641"
"Very good","2009","Not Employed","(2b) intermediate general qualification","17","","",""
"Very good","2009","Not Employed","(2a) intermediate vocational","43","0.037546305822947","0.0261879496290031","0.0489046620168908"
"Very good","2009","Not Employed","(2c_gen) general maturity certificate","66","0.220628328687238","0.17223043264135","0.269026224733126"
"Very good","2009","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"Very good","2009","Not Employed","(3a) lower tertiary education","13","","",""
"Very good","2009","Not Employed","(3b) higher tertiary education","39","0.0614376374551531","0.0427014064610018","0.0801738684493044"
"Very good","2009","Employed","(0) in school","15","","",""
"Very good","2009","Employed","(1a) inadequately completed","4","","",""
"Very good","2009","Employed","(1b) general elementary school","45","0.10994364799819","0.0825243133341405","0.137362982662239"
"Very good","2009","Employed","(1c) basic vocational qualification","146","0.0610846051952259","0.0514204646734273","0.0707487457170245"
"Very good","2009","Employed","(2b) intermediate general qualification","51","0.153317569726728","0.110656764677843","0.195978374775612"
"Very good","2009","Employed","(2a) intermediate vocational","253","0.0823265350430591","0.0729585756578846","0.0916944944282336"
"Very good","2009","Employed","(2c_gen) general maturity certificate","83","0.19781295792834","0.159441075049974","0.236184840806706"
"Very good","2009","Employed","(2c_voc) vocational maturity certificate","86","0.0789225257962745","0.0622367580947562","0.0956082934977929"
"Very good","2009","Employed","(3a) lower tertiary education","95","0.0969128566019267","0.0794934346944964","0.114332278509357"
"Very good","2009","Employed","(3b) higher tertiary education","245","0.139913772611653","0.124002719164604","0.155824826058702"
"Good","2009","Not Employed","(0) in school","130","0.561273014134506","0.499883317751537","0.622662710517475"
"Good","2009","Not Employed","(1a) inadequately completed","12","","",""
"Good","2009","Not Employed","(1b) general elementary school","154","0.145319885383166","0.12240960139842","0.168230169367913"
"Good","2009","Not Employed","(1c) basic vocational qualification","494","0.196283051993084","0.180644720879632","0.211921383106535"
"Good","2009","Not Employed","(2b) intermediate general qualification","68","0.407782827701906","0.331637534307289","0.483928121096523"
"Good","2009","Not Employed","(2a) intermediate vocational","313","0.265110204996008","0.238736794991185","0.291483615000832"
"Good","2009","Not Employed","(2c_gen) general maturity certificate","136","0.469089905717925","0.410844446725865","0.527335364709985"
"Good","2009","Not Employed","(2c_voc) vocational maturity certificate","107","0.276112184859385","0.227581355804441","0.324643013914329"
"Good","2009","Not Employed","(3a) lower tertiary education","125","0.263197233115406","0.223469537437009","0.302924928793804"
"Good","2009","Not Employed","(3b) higher tertiary education","221","0.344690998507726","0.307608289838472","0.38177370717698"
"Good","2009","Employed","(0) in school","34","0.608027424688287","0.485517125969334","0.730537723407239"
"Good","2009","Employed","(1a) inadequately completed","21","","",""
"Good","2009","Employed","(1b) general elementary school","211","0.401919150048993","0.358944496227825","0.444893803870161"
"Good","2009","Employed","(1c) basic vocational qualification","939","0.374684313934608","0.355151422417934","0.394217205451283"
"Good","2009","Employed","(2b) intermediate general qualification","128","0.429767962833351","0.371152036160815","0.488383889505886"
"Good","2009","Employed","(2a) intermediate vocational","1565","0.455544164679935","0.43857042388075","0.47251790547912"
"Good","2009","Employed","(2c_gen) general maturity certificate","223","0.52138456245283","0.473265145581577","0.569503979324082"
"Good","2009","Employed","(2c_voc) vocational maturity certificate","476","0.477092009561561","0.446181131983886","0.508002887139235"
"Good","2009","Employed","(3a) lower tertiary education","551","0.485481385803647","0.456053094394636","0.514909677212658"
"Good","2009","Employed","(3b) higher tertiary education","912","0.492521088285755","0.469590292874822","0.515451883696689"
"Satisfactory","2009","Not Employed","(0) in school","44","0.167394893299378","0.121209795473676","0.21357999112508"
"Satisfactory","2009","Not Employed","(1a) inadequately completed","39","0.405212928501692","0.310860338100452","0.499565518902931"
"Satisfactory","2009","Not Employed","(1b) general elementary school","345","0.401778837622489","0.369908213776564","0.433649461468415"
"Satisfactory","2009","Not Employed","(1c) basic vocational qualification","1085","0.434947412236908","0.415428291530715","0.454466532943102"
"Satisfactory","2009","Not Employed","(2b) intermediate general qualification","47","0.338890434509442","0.2655481429086","0.412232726110284"
"Satisfactory","2009","Not Employed","(2a) intermediate vocational","418","0.398005075455266","0.368757984523081","0.427252166387451"
"Satisfactory","2009","Not Employed","(2c_gen) general maturity certificate","55","0.197593911968283","0.151120193350406","0.24406763058616"
"Satisfactory","2009","Not Employed","(2c_voc) vocational maturity certificate","114","0.40139858921937","0.348188243592255","0.454608934846484"
"Satisfactory","2009","Not Employed","(3a) lower tertiary education","197","0.384321087577399","0.340437579459112","0.428204595695686"
"Satisfactory","2009","Not Employed","(3b) higher tertiary education","248","0.36725243526491","0.329640039713618","0.404864830816201"
"Satisfactory","2009","Employed","(0) in school","10","","",""
"Satisfactory","2009","Employed","(1a) inadequately completed","28","","",""
"Satisfactory","2009","Employed","(1b) general elementary school","183","0.387683592002332","0.344977508214537","0.430389675790127"
"Satisfactory","2009","Employed","(1c) basic vocational qualification","924","0.410724319639921","0.390871664935716","0.430576974344126"
"Satisfactory","2009","Employed","(2b) intermediate general qualification","78","0.324639702834507","0.26919738366763","0.380082022001383"
"Satisfactory","2009","Employed","(2a) intermediate vocational","1114","0.348985116816495","0.332739735667753","0.365230497965237"
"Satisfactory","2009","Employed","(2c_gen) general maturity certificate","68","0.20109576095935","0.162486033039972","0.239705488878728"
"Satisfactory","2009","Employed","(2c_voc) vocational maturity certificate","331","0.328803571542872","0.299730514118367","0.357876628967378"
