"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Very good","2013","Hesse","Employed","147","0.123525622342127","0.104924292455767","0.142126952228487","1"
"Very good","2013","Rhineland-Palatinate,Saarland","Not Employed","98","0.0890837867977031","0.0699783176462254","0.108189255949181","1"
"Very good","2013","Rhineland-Palatinate,Saarland","Employed","77","0.0973610562200242","0.078236255772506","0.116485856667542","1"
"Very good","2013","Baden-Württemberg","Not Employed","281","0.112092461365572","0.0971001701781793","0.127084752552965","1"
"Very good","2013","Baden-Württemberg","Employed","297","0.15532983508165","0.139822989231906","0.170836680931394","1"
"Very good","2013","Bavaria","Not Employed","307","0.0996245587280764","0.0867966819938897","0.112452435462263","1"
"Very good","2013","Bavaria","Employed","379","0.127467771996452","0.115090789696412","0.139844754296493","1"
"Very good","2013","Berlin","Not Employed","80","0.111942145025695","0.0852000821984883","0.138684207852901","1"
"Very good","2013","Berlin","Employed","78","0.121656976140518","0.0964102107510092","0.146903741530027","1"
"Very good","2013","Brandenburg","Not Employed","31","0.0493309864931341","0.0308593361441394","0.0678026368421289","1"
"Very good","2013","Mecklenburg-Western Pomerania","Not Employed","16","","","","1"
"Very good","2013","Mecklenburg-Western Pomerania","Employed","18","","","","1"
"Very good","2013","Saxony","Not Employed","32","0.0226123891857156","0.0115518831668866","0.0336728952045446","1"
"Very good","2013","Saxony","Employed","105","0.0968227664489319","0.0793234932364224","0.114322039661441","1"
"Very good","2013","Saxony-Anhalt","Not Employed","47","0.0713633270964648","0.0480153041908121","0.0947113500021176","1"
"Very good","2013","Saxony-Anhalt","Employed","64","0.131031882734984","0.104297953648005","0.157765811821963","1"
"Very good","2013","Lower Saxony","Employed","170","0.106690043496073","0.0915631017985846","0.121816985193562","1"
"Very good","2013","Hamburg","Not Employed","45","0.107686543673112","0.0727832656289057","0.142589821717318","1"
"Very good","2013","Hamburg","Employed","41","0.16831282348777","0.12318080753706","0.21344483943848","1"
"Very good","2013","Lower Saxony","Not Employed","185","0.100376034336819","0.0840971816648499","0.116654887008789","1"
"Very good","2013","Brandenburg","Employed","57","0.0815913630119178","0.0597424664451032","0.103440259578732","1"
"Very good","2013","Thuringia","Not Employed","23","","","","1"
"Very good","2013","Thuringia","Employed","63","0.105728499090336","0.0817934572534456","0.129663540927226","1"
"Very good","2013","Bremen","Employed","15","","","","1"
"Very good","2013","Schleswig-Holstein","Not Employed","69","0.096770995986902","0.070099422681488","0.123442569292316","1"
"Very good","2013","Schleswig-Holstein","Employed","64","0.0766687373854613","0.0555547090874413","0.0977827656834812","1"
"Very good","2013","Bremen","Not Employed","17","","","","1"
"Good","2014","Hesse","Not Employed","184","0.255075692026347","0.220341195070111","0.289810188982583","2"
"Good","2014","Hesse","Employed","571","0.437057978761196","0.409948013113775","0.464167944408616","2"
"Good","2014","Rhineland-Palatinate,Saarland","Not Employed","189","0.276591832470625","0.239966450749947","0.313217214191302","2"
"Good","2014","North Rhine-Westphalia","Employed","1640","0.423196600274356","0.407292035514076","0.439101165034635","2"
"Good","2014","Bremen","Employed","56","0.321355826329638","0.240136313133328","0.402575339525949","2"
"Good","2014","North Rhine-Westphalia","Not Employed","595","0.261225954551176","0.241717736920188","0.280734172182164","2"
"Good","2014","Rhineland-Palatinate,Saarland","Employed","466","0.455679138949183","0.425070453559374","0.486287824338992","2"
"Good","2014","Baden-Württemberg","Not Employed","301","0.264171821665361","0.236749455867535","0.291594187463187","2"
"Good","2014","Baden-Württemberg","Employed","1062","0.441750921707281","0.421195185941373","0.462306657473189","2"
"Good","2014","Bavaria","Not Employed","409","0.254592982711542","0.23160049775839","0.277585467664694","2"
"Good","2014","Bavaria","Employed","1413","0.463573190468152","0.445864047876571","0.481282333059733","2"
"Good","2014","Berlin","Not Employed","93","0.219489170214771","0.176250455662246","0.262727884767296","2"
"Good","2014","Berlin","Employed","284","0.417771131675127","0.379620945842224","0.455921317508031","2"
"Good","2014","Brandenburg","Not Employed","132","0.238612320537406","0.198831095674665","0.278393545400147","2"
"Good","2014","Brandenburg","Employed","298","0.491114226454544","0.450672428722741","0.531556024186348","2"
"Good","2014","Mecklenburg-Western Pomerania","Not Employed","58","0.192599919853589","0.14025286055385","0.244946979153329","2"
"Good","2014","Mecklenburg-Western Pomerania","Employed","176","0.469714941305859","0.417127514029534","0.522302368582183","2"
"Good","2014","Saxony","Not Employed","153","0.214718324582011","0.181612711338035","0.247823937825987","2"
"Good","2014","Saxony","Employed","498","0.445357520640071","0.415093322413185","0.475621718866956","2"
"Good","2014","Saxony-Anhalt","Not Employed","98","0.194137219252441","0.154050802125583","0.234223636379299","2"
"Good","2014","Saxony-Anhalt","Employed","261","0.443627157812554","0.403674388065376","0.483579927559732","2"
"Good","2014","Schleswig-Holstein","Employed","250","0.444089173333296","0.404064767223237","0.484113579443354","2"
"Good","2014","Hamburg","Not Employed","44","0.312631289300557","0.238692775346344","0.386569803254771","2"
"Good","2014","Hamburg","Employed","148","0.463218218858977","0.406316054897026","0.520120382820927","2"
"Good","2014","Lower Saxony","Not Employed","298","0.268517774412053","0.240409459308271","0.296626089515835","2"
"Good","2014","Lower Saxony","Employed","722","0.44764357692335","0.423715886510655","0.471571267336045","2"
"Good","2014","Bremen","Not Employed","28","","","","2"
"Good","2014","Thuringia","Not Employed","111","0.263006059030862","0.218564196518403","0.30744792154332","2"
"Good","2014","Thuringia","Employed","302","0.501949809793236","0.462719431289359","0.541180188297113","2"
"Good","2014","Schleswig-Holstein","Not Employed","96","0.252934435986984","0.206729117095635","0.299139754878334","2"
"Less good","2014","Saxony","Not Employed","158","0.292036670444212","0.255377855102417","0.328695485786006","4"
"Less good","2014","Mecklenburg-Western Pomerania","Not Employed","52","0.25869671938002","0.200564986948034","0.316828451812005","4"
"Less good","2014","Mecklenburg-Western Pomerania","Employed","26","","","","4"
"Less good","2014","Thuringia","Employed","62","0.114291590705444","0.0893279272626231","0.139255254148265","4"
"Less good","2014","Saxony","Employed","112","0.114775947721761","0.0953661835014133","0.134185711942109","4"
"Less good","2014","Saxony-Anhalt","Employed","62","0.115534002174369","0.0898270642828103","0.141240940065927","4"
"Less good","2014","Thuringia","Not Employed","77","0.202561006259587","0.16199109358026","0.243130918938915","4"
"Less good","2014","Saxony-Anhalt","Not Employed","84","0.260588195133918","0.21610122290153","0.305075167366306","4"
"Less good","2014","North Rhine-Westphalia","Employed","454","0.115108523840997","0.104834618828503","0.12538242885349","4"
"Less good","2014","Hesse","Not Employed","127","0.208534362529991","0.176161936280616","0.240906788779365","4"
"Less good","2014","Hesse","Employed","145","0.10172055570911","0.0851995036536616","0.118241607764559","4"
"Less good","2014","Rhineland-Palatinate,Saarland","Not Employed","105","0.207391812102253","0.174195039740785","0.24058858446372","4"
"Less good","2014","Rhineland-Palatinate,Saarland","Employed","123","0.123628540686269","0.10339876353156","0.143858317840977","4"
"Less good","2014","Baden-Württemberg","Not Employed","205","0.213702606839187","0.188206621857426","0.239198591820948","4"
"Less good","2014","Baden-Württemberg","Employed","223","0.120522438405138","0.107045953674454","0.133998923135823","4"
"Less good","2014","Bavaria","Not Employed","267","0.201871388294028","0.180685836367212","0.223056940220844","4"
"Less good","2014","Bavaria","Employed","288","0.0972590098079487","0.0867362503059535","0.107781769309944","4"
"Less good","2014","Berlin","Not Employed","70","0.208608791372602","0.166162605309498","0.251054977435706","4"
"Less good","2014","Berlin","Employed","77","0.133041397144626","0.106770605759729","0.159312188529524","4"
"Less good","2014","Brandenburg","Not Employed","96","0.268574383285449","0.227208131301589","0.309940635269308","4"
"Less good","2014","Brandenburg","Employed","49","0.0584501453750501","0.0394724488036781","0.0774278419464221","4"
"Less good","2014","Schleswig-Holstein","Not Employed","70","0.21665660423281","0.17286703311808","0.26044617534754","4"
"Less good","2014","Lower Saxony","Employed","183","0.120484792568487","0.104820431265145","0.13614915387183","4"
"Less good","2014","Bremen","Not Employed","18","","","","4"
"Less good","2014","Schleswig-Holstein","Employed","78","0.13300167406568","0.105647417198313","0.160355930933047","4"
"Less good","2014","Hamburg","Not Employed","29","","","","4"
"Less good","2014","Hamburg","Employed","24","","","","4"
"Less good","2014","Lower Saxony","Not Employed","190","0.237057903548788","0.210085514574603","0.264030292522973","4"
"Less good","2014","Bremen","Employed","13","","","","4"
"Less good","2014","North Rhine-Westphalia","Not Employed","390","0.246158128738287","0.227028751410161","0.265287506066414","4"
"Poor","2014","North Rhine-Westphalia","Not Employed","135","0.0747332834191934","0.0630559382795689","0.0864106285588179","5"
"Poor","2014","Mecklenburg-Western Pomerania","Not Employed","14","","","","5"
"Poor","2014","Mecklenburg-Western Pomerania","Employed","4","","","","5"
"Poor","2014","Schleswig-Holstein","Employed","9","","","","5"
"Poor","2014","Hamburg","Not Employed","6","","","","5"
"Poor","2014","Hamburg","Employed","7","","","","5"
"Poor","2014","Lower Saxony","Not Employed","54","0.062222634743451","0.0469022216102574","0.0775430478766446","5"
"Poor","2014","Lower Saxony","Employed","28","","","","5"
"Poor","2014","Bremen","Not Employed","6","","","","5"
"Poor","2014","Bremen","Employed","2","","","","5"
"Poor","2014","Saxony","Not Employed","36","0.0682618994511602","0.0479294143634649","0.0885943845388556","5"
"Poor","2014","Saxony","Employed","10","","","","5"
"Poor","2014","Saxony-Anhalt","Not Employed","34","0.081389373769932","0.0536777562718515","0.109100991268013","5"
"Poor","2014","Saxony-Anhalt","Employed","9","","","","5"
"Poor","2014","Thuringia","Not Employed","30","0.0905487922794999","0.0615814634734997","0.1195161210855","5"
"Poor","2014","Thuringia","Employed","6","","","","5"
"Poor","2014","Schleswig-Holstein","Not Employed","30","0.0778672255879738","0.0493844235121079","0.10635002766384","5"
"Poor","2014","North Rhine-Westphalia","Employed","68","0.0173304679617954","0.0131295356077372","0.0215314003158536","5"
"Poor","2014","Hesse","Not Employed","45","0.0979807899353477","0.0742916788063384","0.121669901064357","5"
"Poor","2014","Hesse","Employed","21","","","","5"
"Poor","2014","Rhineland-Palatinate,Saarland","Not Employed","29","","","","5"
"Poor","2014","Rhineland-Palatinate,Saarland","Employed","23","","","","5"
"Poor","2014","Baden-Württemberg","Not Employed","71","0.076746786446537","0.0601904600130495","0.0933031128800246","5"
"Poor","2014","Baden-Württemberg","Employed","34","0.0128748350268993","0.00820837838323338","0.0175412916705651","5"
"Poor","2014","Bavaria","Not Employed","88","0.0785062383844742","0.0643102955439513","0.0927021812249972","5"
"Poor","2014","Bavaria","Employed","50","0.0159043024243116","0.0114614783067175","0.0203471265419057","5"
"Poor","2014","Berlin","Not Employed","31","0.133937041243619","0.0983573772908265","0.169516705196412","5"
"Poor","2014","Berlin","Employed","12","","","","5"
"Poor","2014","Brandenburg","Not Employed","51","0.121921762893096","0.0913840843045481","0.152459441481645","5"
"Poor","2014","Brandenburg","Employed","9","","","","5"
"Satisfactory","2014","Saxony","Employed","324","0.32997285773498","0.301340736762682","0.358604978707278","3"
"Satisfactory","2014","Saxony","Not Employed","221","0.387303437837865","0.348029653740793","0.426577221934936","3"
"Satisfactory","2014","Mecklenburg-Western Pomerania","Employed","102","0.316782226872217","0.267762597525516","0.365801856218919","3"
"Satisfactory","2014","Mecklenburg-Western Pomerania","Not Employed","85","0.423149894491114","0.357565811448015","0.488733977534212","3"
"Satisfactory","2014","North Rhine-Westphalia","Employed","1145","0.338583451711093","0.323349688866225","0.353817214555961","3"
"Satisfactory","2014","Hesse","Not Employed","189","0.330245169215955","0.292769744124826","0.367720594307085","3"
"Satisfactory","2014","Hesse","Employed","412","0.328809496027228","0.303133772879452","0.354485219175003","3"
"Satisfactory","2014","Rhineland-Palatinate,Saarland","Not Employed","210","0.383343771802681","0.343534287934788","0.423153255670573","3"
"Satisfactory","2014","Rhineland-Palatinate,Saarland","Employed","294","0.276186150962015","0.248707082407798","0.303665219516233","3"
"Satisfactory","2014","Baden-Württemberg","Not Employed","316","0.355572734989819","0.32579959453394","0.385345875445698","3"
"Satisfactory","2014","Baden-Württemberg","Employed","621","0.282416653630958","0.263782416672753","0.301050890589163","3"
"Satisfactory","2014","Bavaria","Not Employed","496","0.401408025812833","0.375536357869827","0.427279693755839","3"
"Satisfactory","2014","Bavaria","Employed","892","0.284538636096855","0.26851552450571","0.300561747687999","3"
"Satisfactory","2014","Berlin","Not Employed","129","0.371106543349374","0.320638716625213","0.421574370073536","3"
"Satisfactory","2014","Berlin","Employed","183","0.273483744048743","0.239003605400777","0.307963882696708","3"
"Satisfactory","2014","Brandenburg","Not Employed","150","0.352281923481084","0.307699160039223","0.396864686922946","3"
"Satisfactory","2014","Brandenburg","Employed","198","0.373363855762276","0.334234481990724","0.412493229533828","3"
"Satisfactory","2014","Schleswig-Holstein","Not Employed","115","0.387220100274606","0.335442748429709","0.438997452119503","3"
"Satisfactory","2014","Schleswig-Holstein","Employed","193","0.327687769208739","0.289878101583045","0.365497436834433","3"
"Satisfactory","2014","Hamburg","Not Employed","54","0.401090424617195","0.322916594134387","0.479264255100002","3"
"Satisfactory","2014","Hamburg","Employed","71","0.218519285164951","0.171362835408066","0.265675734921835","3"
"Satisfactory","2014","Lower Saxony","Not Employed","341","0.380953387462954","0.35015386373383","0.411752911192078","3"
"Satisfactory","2014","Lower Saxony","Employed","528","0.283506893308599","0.261819232230802","0.305194554386395","3"
"Satisfactory","2014","Bremen","Not Employed","23","","","","3"
"Satisfactory","2014","Bremen","Employed","40","0.326626131111288","0.245061885562034","0.408190376660541","3"
"Satisfactory","2014","North Rhine-Westphalia","Not Employed","662","0.352211743765545","0.331000210314756","0.373423277216335","3"
"Satisfactory","2014","Saxony-Anhalt","Not Employed","133","0.386991660792646","0.337629258795206","0.436354062790085","3"
"Satisfactory","2014","Saxony-Anhalt","Employed","196","0.337937266305792","0.299898845086944","0.375975687524639","3"
"Satisfactory","2014","Thuringia","Not Employed","149","0.429526851024013","0.379559056742465","0.479494645305561","3"
"Satisfactory","2014","Thuringia","Employed","192","0.269326655837974","0.234520416876296","0.304132894799653","3"
"Very good","2014","North Rhine-Westphalia","Employed","400","0.105780956211759","0.0958803337591177","0.1156815786644","1"
"Very good","2014","Hesse","Not Employed","60","0.10816398629236","0.0834151804350744","0.132912792149645","1"
"Very good","2014","Hesse","Employed","137","0.117149061477786","0.0995722252958763","0.134725897659695","1"
"Very good","2014","Rhineland-Palatinate,Saarland","Not Employed","40","0.0770821288178126","0.0552433093590335","0.0989209482765917","1"
"Very good","2014","Rhineland-Palatinate,Saarland","Employed","111","0.113450560833601","0.0939591884929519","0.13294193317425","1"
"Very good","2014","Baden-Württemberg","Not Employed","100","0.0898060500590962","0.0720235328934557","0.107588567224737","1"
"Very good","2014","Baden-Württemberg","Employed","302","0.142435151229723","0.127968355044022","0.156901947415424","1"
"Very good","2014","Bavaria","Not Employed","119","0.0636213647971226","0.0507390710872454","0.0765036585069997","1"
"Very good","2014","Bavaria","Employed","403","0.138724861202733","0.12644958574135","0.151000136664116","1"
"Very good","2014","Berlin","Not Employed","29","","","","1"
"Very good","2014","Berlin","Employed","86","0.152535562681094","0.124723905172741","0.180347220189448","1"
"Very good","2014","Brandenburg","Not Employed","12","","","","1"
"Very good","2014","Brandenburg","Employed","33","0.0545680667489519","0.0361936544223998","0.0729424790755041","1"
"Very good","2014","Mecklenburg-Western Pomerania","Not Employed","9","","","","1"
"Very good","2014","Mecklenburg-Western Pomerania","Employed","38","0.128388712181104","0.0931406792206272","0.163636745141581","1"
"Very good","2014","Saxony","Not Employed","23","","","","1"
"Very good","2014","Saxony","Employed","92","0.101090456636051","0.0827343197336511","0.119446593538451","1"
"Very good","2014","Saxony-Anhalt","Not Employed","25","","","","1"
"Very good","2014","Saxony-Anhalt","Employed","66","0.091814041795932","0.0685921919257739","0.11503589166609","1"
"Very good","2014","Thuringia","Not Employed","10","","","","1"
"Very good","2014","Thuringia","Employed","62","0.103181725691642","0.0793140892281728","0.127049362155112","1"
"Very good","2014","Hamburg","Not Employed","18","","","","1"
"Very good","2014","Hamburg","Employed","45","0.15411891296906","0.112916779085967","0.195321046852153","1"
"Very good","2014","Lower Saxony","Not Employed","72","0.0512482998327535","0.0372633014684505","0.0652332981970565","1"
"Very good","2014","North Rhine-Westphalia","Not Employed","166","0.0656708895257978","0.0546709574273928","0.0766708216242029","1"
"Very good","2014","Schleswig-Holstein","Not Employed","29","","","","1"
"Very good","2014","Lower Saxony","Employed","198","0.125736070978917","0.109781830979932","0.141690310977902","1"
"Very good","2014","Schleswig-Holstein","Employed","62","0.0865664419079439","0.063914757473554","0.109218126342334","1"
"Very good","2014","Bremen","Employed","16","","","","1"
"Very good","2014","Bremen","Not Employed","15","","","","1"
"Good","2015","Rhineland-Palatinate,Saarland","Not Employed","223","0.290559278298765","0.255602128243411","0.32551642835412","2"
"Good","2015","Hesse","Employed","535","0.45772636852013","0.429419826411933","0.486032910628327","2"
"Good","2015","Hesse","Not Employed","251","0.294537925621015","0.260841962362632","0.328233888879397","2"
"Good","2015","North Rhine-Westphalia","Employed","1535","0.4273495734667","0.410765221982156","0.443933924951245","2"
"Good","2015","Mecklenburg-Western Pomerania","Employed","144","0.416365366112651","0.364272686699596","0.468458045525706","2"
"Good","2015","Saxony","Not Employed","161","0.265266261700624","0.228669034097633","0.301863489303615","2"
"Good","2015","Saxony","Employed","481","0.464196555715346","0.433114935279501","0.495278176151191","2"
"Good","2015","Saxony-Anhalt","Not Employed","92","0.213461059752556","0.172371086882767","0.254551032622345","2"
"Good","2015","Thuringia","Employed","284","0.498381108144516","0.457477664489351","0.539284551799681","2"
"Good","2015","Hamburg","Not Employed","58","0.327932894653464","0.258575851810862","0.397289937496066","2"
"Good","2015","Hamburg","Employed","160","0.484880071258806","0.427260434904596","0.542499707613016","2"
"Good","2015","Lower Saxony","Not Employed","354","0.281036973507609","0.253757188383045","0.308316758632174","2"
"Good","2015","Lower Saxony","Employed","696","0.455539396131187","0.430943989158772","0.480134803103602","2"
"Good","2015","Bremen","Employed","40","0.318781809836695","0.228346529497566","0.409217090175824","2"
"Good","2015","North Rhine-Westphalia","Not Employed","714","0.277260385792925","0.258490690958038","0.296030080627813","2"
"Good","2015","Rhineland-Palatinate,Saarland","Employed","425","0.399174295458625","0.368323529700897","0.430025061216353","2"
"Good","2015","Baden-Württemberg","Not Employed","381","0.262291692480746","0.236712105366124","0.287871279595369","2"
"Good","2015","Baden-Württemberg","Employed","954","0.438296550830651","0.417064941181424","0.459528160479878","2"
"Good","2015","Bavaria","Not Employed","483","0.274511964922469","0.25223056170037","0.296793368144567","2"
"Good","2015","Bavaria","Employed","1307","0.439913372804045","0.421740600639184","0.458086144968906","2"
"Good","2015","Berlin","Not Employed","110","0.238500844436503","0.197097963663594","0.279903725209413","2"
"Good","2015","Berlin","Employed","247","0.395006683924414","0.355460320702643","0.434553047146184","2"
"Good","2015","Brandenburg","Not Employed","107","0.211724317317832","0.174020592647514","0.24942804198815","2"
"Good","2015","Brandenburg","Employed","260","0.445053764066537","0.404038998525493","0.48606852960758","2"
"Good","2015","Mecklenburg-Western Pomerania","Not Employed","55","0.195983880931373","0.143168455957449","0.248799305905297","2"
"Good","2015","Saxony-Anhalt","Employed","244","0.431605655403689","0.388952452510048","0.474258858297329","2"
"Good","2015","Thuringia","Not Employed","115","0.251732617484657","0.209516020045814","0.293949214923501","2"
"Good","2015","Schleswig-Holstein","Not Employed","106","0.296989094854222","0.248204306759692","0.345773882948753","2"
"Good","2015","Schleswig-Holstein","Employed","254","0.483715756651967","0.442509475657766","0.524922037646169","2"
"Good","2015","Bremen","Not Employed","33","0.257566603505764","0.164051453864035","0.351081753147493","2"
"Less good","2015","Mecklenburg-Western Pomerania","Not Employed","49","0.25929161249377","0.200982545863934","0.317600679123607","4"
"Less good","2015","Mecklenburg-Western Pomerania","Employed","37","0.125626782471464","0.0906033738268351","0.160650191116092","4"
"Less good","2015","Saxony","Not Employed","126","0.224026823317039","0.189463495378848","0.25859015125523","4"
"Less good","2015","Saxony","Employed","109","0.11670172374192","0.0966919456613198","0.13671150182252","4"
"Less good","2015","Thuringia","Employed","52","0.117930415285536","0.0915454527215296","0.144315377849543","4"
"Less good","2015","Saxony-Anhalt","Not Employed","79","0.237254205542745","0.19459494921847","0.279913461867021","4"
"Less good","2015","Saxony-Anhalt","Employed","47","0.0921662363214111","0.0672563180243645","0.117076154618458","4"
"Less good","2015","Thuringia","Not Employed","76","0.195085670085087","0.156540267260796","0.233631072909377","4"
"Less good","2015","North Rhine-Westphalia","Employed","396","0.126521112248689","0.115376376675281","0.137665847822097","4"
"Less good","2015","Hesse","Not Employed","125","0.213530340507871","0.183237415388451","0.24382326562729","4"
"Less good","2015","Hesse","Employed","127","0.0889490534883834","0.072775084439248","0.105123022537519","4"
"Less good","2015","Rhineland-Palatinate,Saarland","Not Employed","135","0.250655588254264","0.217286831949269","0.284024344559259","4"
"Less good","2015","Rhineland-Palatinate,Saarland","Employed","108","0.0766761422597011","0.0599144613679068","0.0934378231514953","4"
"Less good","2015","Baden-Württemberg","Not Employed","208","0.226454595043223","0.202116174029233","0.250793016057214","4"
"Less good","2015","Baden-Württemberg","Employed","232","0.115033073921421","0.10138032096821","0.128685826874632","4"
"Less good","2015","Bavaria","Not Employed","242","0.184819275300887","0.16543956172032","0.204198988881454","4"
"Less good","2015","Bavaria","Employed","275","0.101321279806739","0.0902738166855314","0.112368742927947","4"
"Less good","2015","Berlin","Not Employed","81","0.219181026376302","0.178990143770556","0.259371908982048","4"
"Less good","2015","Berlin","Employed","79","0.167204709806637","0.137017538186357","0.197391881426918","4"
"Less good","2015","Brandenburg","Not Employed","100","0.242536397250024","0.20297886728768","0.282093927212367","4"
"Less good","2015","Brandenburg","Employed","64","0.0925496255075506","0.068632591887558","0.116466659127543","4"
"Less good","2015","Schleswig-Holstein","Not Employed","61","0.212464945769774","0.168792075966471","0.256137815573077","4"
"Less good","2015","Schleswig-Holstein","Employed","67","0.111863708172502","0.0858735883688248","0.137853827976179","4"
"Less good","2015","Hamburg","Not Employed","29","","","","4"
"Less good","2015","Hamburg","Employed","25","","","","4"
"Less good","2015","Lower Saxony","Not Employed","176","0.211085189698655","0.186319531603126","0.235850847794184","4"
"Less good","2015","Lower Saxony","Employed","158","0.0992108829117521","0.0844470529547362","0.113974712868768","4"
"Less good","2015","Bremen","Not Employed","12","","","","4"
"Less good","2015","Bremen","Employed","13","","","","4"
"Less good","2015","North Rhine-Westphalia","Not Employed","449","0.248814849501983","0.230687512221039","0.266942186782927","4"
"Poor","2015","North Rhine-Westphalia","Not Employed","133","0.0789277624642416","0.0676224098634998","0.0902331150649834","5"
"Poor","2015","Mecklenburg-Western Pomerania","Not Employed","12","","","","5"
"Poor","2015","Mecklenburg-Western Pomerania","Employed","2","","","","5"
"Poor","2015","Saxony","Not Employed","36","0.0825641355408156","0.0597488576459347","0.105379413435696","5"
"Poor","2015","Saxony","Employed","16","","","","5"
"Poor","2015","Saxony-Anhalt","Not Employed","37","0.0951378050314335","0.0657149917876875","0.124560618275179","5"
"Poor","2015","Saxony-Anhalt","Employed","7","","","","5"
"Poor","2015","Thuringia","Not Employed","30","0.117693823926219","0.0863485860062133","0.149039061846224","5"
"Poor","2015","Thuringia","Employed","12","","","","5"
"Poor","2015","Schleswig-Holstein","Not Employed","36","0.091463875033295","0.0606866798129617","0.122241070253628","5"
"Poor","2015","Schleswig-Holstein","Employed","7","","","","5"
"Poor","2015","Hamburg","Not Employed","10","","","","5"
"Poor","2015","Hamburg","Employed","3","","","","5"
"Poor","2015","Lower Saxony","Not Employed","50","0.075053290667813","0.0590632649657573","0.0910433163698686","5"
"Poor","2015","Lower Saxony","Employed","32","0.0259982001193706","0.0181393440883901","0.0338570561503512","5"
"Poor","2015","Bremen","Not Employed","4","","","","5"
"Poor","2015","Bremen","Employed","2","","","","5"
"Poor","2015","North Rhine-Westphalia","Employed","56","0.017540340167317","0.0131394712687115","0.0219412090659226","5"
"Poor","2015","Hesse","Not Employed","36","0.0745304852674253","0.0551163316494216","0.093944638885429","5"
"Poor","2015","Hesse","Employed","18","","","","5"
"Poor","2015","Rhineland-Palatinate,Saarland","Not Employed","37","0.0636099596241335","0.0448188883014174","0.0824010309468497","5"
"Poor","2015","Rhineland-Palatinate,Saarland","Employed","15","","","","5"
"Poor","2015","Baden-Württemberg","Not Employed","58","0.0735733002995991","0.0583914545116404","0.0887551460875578","5"
"Poor","2015","Baden-Württemberg","Employed","25","","","","5"
"Poor","2015","Bavaria","Not Employed","83","0.0834364132151228","0.0696292046674307","0.0972436217628149","5"
"Poor","2015","Bavaria","Employed","46","0.01710219144791","0.0123555102592672","0.0218488726365528","5"
"Poor","2015","Berlin","Not Employed","32","0.114371094376058","0.0834514196723357","0.145290769079781","5"
"Poor","2015","Berlin","Employed","9","","","","5"
"Poor","2015","Brandenburg","Not Employed","51","0.149001355484918","0.11613743554877","0.181865275421066","5"
"Poor","2015","Brandenburg","Employed","10","","","","5"
"Satisfactory","2015","Mecklenburg-Western Pomerania","Employed","120","0.348503751455123","0.298150379577385","0.398857123332862","3"
"Satisfactory","2015","Mecklenburg-Western Pomerania","Not Employed","86","0.388662974785853","0.323807721620391","0.453518227951316","3"
"Satisfactory","2015","Saxony","Not Employed","206","0.388008382476121","0.347612650877038","0.428404114075205","3"
"Satisfactory","2015","Hesse","Not Employed","193","0.331684084444474","0.296880526266195","0.366487642622754","3"
"Satisfactory","2015","Rhineland-Palatinate,Saarland","Not Employed","192","0.319701791425942","0.283794488409517","0.355609094442366","3"
"Satisfactory","2015","Rhineland-Palatinate,Saarland","Employed","317","0.363502929331395","0.333201537700231","0.393804320962558","3"
"Satisfactory","2015","Berlin","Employed","176","0.287370897389631","0.250762374192864","0.323979420586398","3"
"Satisfactory","2015","North Rhine-Westphalia","Employed","1068","0.32597857318038","0.310264331055618","0.341692815305142","3"
"Satisfactory","2015","Baden-Württemberg","Not Employed","326","0.330585293826761","0.303229563435745","0.357941024217777","3"
"Satisfactory","2015","Baden-Württemberg","Employed","599","0.284403348883835","0.265099369201355","0.303707328566315","3"
"Satisfactory","2015","Bavaria","Employed","870","0.309193457232112","0.292273340038442","0.326113574425781","3"
"Satisfactory","2015","Brandenburg","Not Employed","162","0.359961102296751","0.315662421737586","0.404259782855916","3"
"Satisfactory","2015","Brandenburg","Employed","183","0.367787923842786","0.327991993201865","0.407583854483707","3"
"Satisfactory","2015","Saxony","Employed","308","0.315058370912542","0.286106793039819","0.344009948785265","3"
"Satisfactory","2015","Hesse","Employed","391","0.322471545950476","0.295914236162183","0.349028855738769","3"
"Satisfactory","2015","Berlin","Not Employed","131","0.343613138567593","0.29747440105578","0.389751876079406","3"
"Satisfactory","2015","Bavaria","Not Employed","505","0.376801030640557","0.352606557135224","0.400995504145891","3"
"Satisfactory","2015","Schleswig-Holstein","Not Employed","105","0.354712236595899","0.303632583307003","0.405791889884795","3"
"Satisfactory","2015","Schleswig-Holstein","Employed","181","0.313489519866609","0.275237095405804","0.351741944327413","3"
"Satisfactory","2015","Hamburg","Not Employed","56","0.355556086302106","0.284836716987968","0.426275455616243","3"
"Satisfactory","2015","Hamburg","Employed","66","0.293846823004081","0.241328708212014","0.346364937796147","3"
"Satisfactory","2015","Saxony-Anhalt","Not Employed","156","0.414885959383123","0.365477531173857","0.46429438759239","3"
"Satisfactory","2015","Saxony-Anhalt","Employed","190","0.380378018123892","0.338570505934916","0.422185530312867","3"
"Satisfactory","2015","Thuringia","Not Employed","156","0.3819033092764","0.334643714416939","0.42916290413586","3"
"Satisfactory","2015","Thuringia","Employed","182","0.284483864489397","0.247575000339799","0.321392728638995","3"
"Satisfactory","2015","Lower Saxony","Not Employed","335","0.367220620933273","0.337965922467325","0.396475319399221","3"
"Satisfactory","2015","Lower Saxony","Employed","500","0.310901099270913","0.288041968121302","0.333760230420524","3"
