"plh0178","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1995","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","1995","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","1995","Employed","no migration background","","","","","10"
"10 Completely satisfied","1995","Employed","direct migration background","","","","","10"
"10 Completely satisfied","1995","Employed","indirect migration background","","","","","10"
"2 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1995","Employed","no migration background","","","","","2"
"2 on Scale 1 to 10","1995","Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","1995","Employed","no migration background","","","","","3"
"3 on Scale 1 to 10","1995","Employed","direct migration background","","","","","3"
"3 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","3"
"4 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1995","Employed","no migration background","","","","","4"
"4 on Scale 1 to 10","1995","Employed","direct migration background","","","","","4"
"4 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","4"
"5 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","1995","Employed","no migration background","","","","","5"
"5 on Scale 1 to 10","1995","Employed","direct migration background","","","","","5"
"5 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","5"
"6 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","1995","Employed","no migration background","","","","","6"
"6 on Scale 1 to 10","1995","Employed","direct migration background","","","","","6"
"6 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","6"
"7 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","1995","Employed","no migration background","","","","","7"
"7 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","7"
"7 on Scale 1 to 10","1995","Employed","direct migration background","","","","","7"
"7 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","7"
"8 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","8"
"8 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","1995","Employed","no migration background","","","","","8"
"8 on Scale 1 to 10","1995","Employed","direct migration background","","","","","8"
"8 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","8"
"9 on Scale 1 to 10","1995","Not Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","1995","Not Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","1995","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","1995","Employed","no migration background","","","","","9"
"9 on Scale 1 to 10","1995","Employed","direct migration background","","","","","9"
"9 on Scale 1 to 10","1995","Employed","indirect migration background","","","","","9"
"0 Completely dissatisfied","1996","Not Employed","no migration background","27","","","","0"
"0 Completely dissatisfied","1996","Not Employed","direct migration background","7","","","","0"
"0 Completely dissatisfied","1996","Employed","direct migration background","26","","","","0"
"0 Completely dissatisfied","1996","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1996","Employed","no migration background","63","0.00900185895373005","0.00670166920103347","0.0113020487064266","0"
"0 Completely dissatisfied","1996","Employed","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","1996","Not Employed","no migration background","31","0.00853282453284888","0.00545872743522235","0.0116069216304754","1"
"1 on Scale 1 to 10","1996","Not Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","1996","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","1996","Employed","no migration background","102","0.0142617654660895","0.0113742216122299","0.017149309319949","1"
"1 on Scale 1 to 10","1996","Employed","direct migration background","25","","","","1"
"1 on Scale 1 to 10","1996","Employed","indirect migration background","7","","","","1"
"10 Completely satisfied","1996","Not Employed","direct migration background","217","0.253608441797192","0.226868969832293","0.280347913762092","10"
"10 Completely satisfied","1996","Not Employed","no migration background","734","0.249919526836891","0.235448943860137","0.264390109813645","10"
"10 Completely satisfied","1996","Not Employed","indirect migration background","33","0.182080130470573","0.125703580434707","0.238456680506438","10"
"10 Completely satisfied","1996","Employed","no migration background","475","0.0822489496945233","0.0755579845425066","0.08893991484654","10"
"10 Completely satisfied","1996","Employed","direct migration background","156","0.104842172305416","0.0897841706297171","0.119900173981114","10"
"10 Completely satisfied","1996","Employed","indirect migration background","47","0.128456178792856","0.094223792641618","0.162688564944094","10"
"2 on Scale 1 to 10","1996","Not Employed","direct migration background","22","","","","2"
"2 on Scale 1 to 10","1996","Not Employed","no migration background","47","0.0119555074001","0.00832301879784745","0.0155879960023526","2"
"2 on Scale 1 to 10","1996","Employed","no migration background","246","0.0330777604998642","0.0287223913930045","0.0374331296067239","2"
"2 on Scale 1 to 10","1996","Employed","direct migration background","67","0.0418491611046857","0.0320065608007876","0.0516917614085839","2"
"2 on Scale 1 to 10","1996","Not Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1996","Employed","indirect migration background","18","","","","2"
"3 on Scale 1 to 10","1996","Not Employed","no migration background","103","0.0227547896164525","0.0177708796225707","0.0277386996103343","3"
"3 on Scale 1 to 10","1996","Not Employed","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","1996","Employed","no migration background","399","0.0539251124253348","0.0484243938105505","0.0594258310401191","3"
"3 on Scale 1 to 10","1996","Not Employed","direct migration background","33","0.0334346569905","0.0223861992175773","0.0444831147634228","3"
"3 on Scale 1 to 10","1996","Employed","direct migration background","95","0.0473483970426894","0.0369091489107612","0.0577876451746175","3"
"3 on Scale 1 to 10","1996","Employed","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","1996","Not Employed","no migration background","112","0.0274238383363328","0.0219655316539884","0.0328821450186773","4"
"4 on Scale 1 to 10","1996","Not Employed","indirect migration background","8","","","","4"
"4 on Scale 1 to 10","1996","Employed","no migration background","444","0.0706401421305972","0.0644002241725214","0.0768800600886731","4"
"4 on Scale 1 to 10","1996","Employed","direct migration background","105","0.0650534342234161","0.0529313293111741","0.077175539135658","4"
"4 on Scale 1 to 10","1996","Employed","indirect migration background","19","","","","4"
"4 on Scale 1 to 10","1996","Not Employed","direct migration background","44","0.0405178382393434","0.0283998870131452","0.0526357894655415","4"
"5 on Scale 1 to 10","1996","Not Employed","no migration background","328","0.0830501287321238","0.0738270704075164","0.0922731870567313","5"
"5 on Scale 1 to 10","1996","Not Employed","direct migration background","101","0.10671926106264","0.0877433339223126","0.125695188202968","5"
"5 on Scale 1 to 10","1996","Not Employed","indirect migration background","20","","","","5"
"5 on Scale 1 to 10","1996","Employed","no migration background","925","0.139076812779023","0.130649857103522","0.147503768454523","5"
"5 on Scale 1 to 10","1996","Employed","direct migration background","211","0.151478589783539","0.133856534553012","0.169100645014067","5"
"5 on Scale 1 to 10","1996","Employed","indirect migration background","40","0.116299070496892","0.0835004304485029","0.14909771054528","5"
"6 on Scale 1 to 10","1996","Not Employed","no migration background","266","0.064920187169648","0.056685516683815","0.073154857655481","6"
"6 on Scale 1 to 10","1996","Not Employed","direct migration background","76","0.0755410229140679","0.0592996451719951","0.0917824006561408","6"
"6 on Scale 1 to 10","1996","Not Employed","indirect migration background","17","","","","6"
"6 on Scale 1 to 10","1996","Employed","no migration background","786","0.116778450162015","0.108957179333532","0.124599720990497","6"
"6 on Scale 1 to 10","1996","Employed","direct migration background","189","0.103473977230764","0.0885031240911123","0.118444830370415","6"
"6 on Scale 1 to 10","1996","Employed","indirect migration background","47","0.121892131157726","0.0884205037481518","0.1553637585673","6"
