"plh0178","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. LE 16 ","167","0.0659301878739496","0.0560755362957024","0.0757848394521969","9"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. GT 16 ","165","0.109816422649783","0.0947666734379947","0.124866171861571","9"
"9 on Scale 1 to 10","2001","Full Time","Couple + C. LE and GT 16","65","0.0812517126206456","0.0620529682665351","0.100450456974756","9"
"9 on Scale 1 to 10","2001","Part Time","1-pers.-HH","57","0.118743655038853","0.0894672326410102","0.148020077436695","9"
"9 on Scale 1 to 10","2001","Part Time","(Married) couple without C. ","152","0.156775005072992","0.134835238193592","0.178714771952393","9"
"9 on Scale 1 to 10","2001","Part Time","Single parent ","33","0.0954777266539496","0.0634787379118023","0.127476715396097","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. LE 16 ","129","0.103516876287327","0.087444311458612","0.119589441116042","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. GT 16 ","93","0.11185047536541","0.0914839877109385","0.132216963019882","9"
"9 on Scale 1 to 10","2001","Part Time","Couple + C. LE and GT 16","62","0.103346347316636","0.0767964816092762","0.129896213023996","9"
"9 on Scale 1 to 10","2001","Not Working","1-pers.-HH","240","0.162080423221248","0.143046281674977","0.18111456476752","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. LE 16 ","83","0.0935295893744104","0.0749256631222018","0.112133515626619","9"
"9 on Scale 1 to 10","2001","Not Working","(Married) couple without C. ","575","0.170031883542242","0.157465593577701","0.182598173506782","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. GT 16 ","159","0.172587950181975","0.149720038674798","0.195455861689152","9"
"9 on Scale 1 to 10","2001","Not Working","Couple + C. LE and GT 16","71","0.155218950604443","0.122270609481508","0.188167291727377","9"
"9 on Scale 1 to 10","2001","Not Working","Single parent ","49","0.132815093578042","0.0986479984006479","0.166982188755437","9"
"0 Completely dissatisfied","2002","Full Time","1-pers.-HH","11","","","","0"
"0 Completely dissatisfied","2002","Full Time","(Married) couple without C. ","22","","","","0"
"0 Completely dissatisfied","2002","Full Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. GT 16 ","12","","","","0"
"0 Completely dissatisfied","2002","Full Time","Couple + C. LE and GT 16","7","","","","0"
"0 Completely dissatisfied","2002","Part Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2002","Part Time","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","2002","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","2002","Not Working","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2002","Part Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2002","Not Working","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2002","Not Working","Single parent ","3","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2002","Not Working","Couple + C. LE and GT 16","2","","","","0"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","40","0.0178615074579452","0.0126051170786558","0.0231178978372347","1"
"1 on Scale 1 to 10","2002","Full Time","1-pers.-HH","8","","","","1"
"1 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","26","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","15","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","12","","","","1"
"1 on Scale 1 to 10","2002","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2002","Not Working","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","10","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","3","","","","1"
"10 Completely satisfied","2002","Full Time","1-pers.-HH","90","0.0893547141625808","0.0727154361971225","0.105993992128039","10"
"10 Completely satisfied","2002","Full Time","(Married) couple without C. ","199","0.0726372315545226","0.0627926575050149","0.0824818056040304","10"
"10 Completely satisfied","2002","Full Time","Single parent ","36","0.0909144762653414","0.0638360740708452","0.117992878459838","10"
"10 Completely satisfied","2002","Full Time","Couple + C. LE 16 ","114","0.0496492025656034","0.0410285468420503","0.0582698582891566","10"
"10 Completely satisfied","2002","Full Time","Couple + C. GT 16 ","118","0.095731974964476","0.0820904503410924","0.10937349958786","10"
"10 Completely satisfied","2002","Full Time","Couple + C. LE and GT 16","69","0.103775886774233","0.0832980143755814","0.124253759172884","10"
"10 Completely satisfied","2002","Part Time","1-pers.-HH","67","0.158011056484173","0.124310368500696","0.19171174446765","10"
"10 Completely satisfied","2002","Part Time","(Married) couple without C. ","221","0.189347202251585","0.167505537097371","0.2111888674058","10"
"10 Completely satisfied","2002","Part Time","Single parent ","37","0.0956617685891237","0.0639756719313808","0.127347865246867","10"
"10 Completely satisfied","2002","Part Time","Couple + C. LE 16 ","108","0.0817494139843427","0.0674839435817374","0.096014884386948","10"
"10 Completely satisfied","2002","Part Time","Couple + C. GT 16 ","115","0.116017301543701","0.0965820932590885","0.135452509828313","10"
"10 Completely satisfied","2002","Part Time","Couple + C. LE and GT 16","63","0.112056191221742","0.0867107253549467","0.137401657088537","10"
"10 Completely satisfied","2002","Not Working","1-pers.-HH","401","0.282439234018319","0.259138727059381","0.305739740977256","10"
"10 Completely satisfied","2002","Not Working","(Married) couple without C. ","886","0.262119214593715","0.247625720736624","0.276612708450807","10"
"10 Completely satisfied","2002","Not Working","Single parent ","65","0.194085563306418","0.153512038099338","0.234659088513499","10"
"10 Completely satisfied","2002","Not Working","Couple + C. LE 16 ","85","0.101236727652357","0.0814194134359679","0.121054041868746","10"
"10 Completely satisfied","2002","Not Working","Couple + C. GT 16 ","200","0.196556126448931","0.173756185237976","0.219356067659887","10"
"10 Completely satisfied","2002","Not Working","Couple + C. LE and GT 16","80","0.154932319075537","0.123088583429756","0.186776054721317","10"
"2 on Scale 1 to 10","2002","Full Time","1-pers.-HH","37","0.0340234499135703","0.0234486152496059","0.0445982845775346","2"
"2 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","86","0.0270967755049767","0.0209381174957818","0.0332554335141716","2"
"2 on Scale 1 to 10","2002","Full Time","Single parent ","18","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","123","0.0419494898283388","0.033993398938151","0.0499055807185266","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","62","0.0250176873906208","0.0177765337206298","0.0322588410606119","2"
"2 on Scale 1 to 10","2002","Part Time","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","21","","","","2"
"2 on Scale 1 to 10","2002","Not Working","1-pers.-HH","8","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","33","0.0276552433185528","0.0166442328918596","0.038666253745246","2"
"2 on Scale 1 to 10","2002","Part Time","Single parent ","9","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","23","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","28","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","28","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","11","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","5","","","","2"
"3 on Scale 1 to 10","2002","Full Time","1-pers.-HH","59","0.0501496326077955","0.0374186303412668","0.0628806348743243","3"
"3 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","151","0.0665360379563903","0.0570830369001995","0.0759890390125811","3"
"3 on Scale 1 to 10","2002","Full Time","Single parent ","27","","","","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","179","0.0798004993170327","0.0690461041146165","0.090554894519449","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","95","0.0422100426001061","0.0328876186425141","0.0515324665576981","3"
"3 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","50","0.0662931023611598","0.049587284237861","0.0829989204844585","3"
"3 on Scale 1 to 10","2002","Part Time","1-pers.-HH","20","","","","3"
"3 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","26","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Single parent ","15","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","77","0.0600877686202832","0.0477140608567022","0.0724614763838641","3"
"3 on Scale 1 to 10","2002","Not Working","1-pers.-HH","23","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","30","0.0295374679258636","0.0192624649893557","0.0398124708623714","3"
"3 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","27","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","22","","","","3"
"3 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","55","0.0201772410764638","0.0155434631756047","0.0248110189773229","3"
"3 on Scale 1 to 10","2002","Not Working","Single parent ","13","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","66","0.0685364251205882","0.0519368584969367","0.0851359917442397","3"
"3 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","14","","","","3"
"4 on Scale 1 to 10","2002","Full Time","1-pers.-HH","76","0.0637968631471219","0.0495412523896045","0.0780524739046392","4"
"4 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","166","0.0667393197428889","0.0572729201564886","0.0762057193292891","4"
"4 on Scale 1 to 10","2002","Full Time","Single parent ","21","","","","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","196","0.0824921797820558","0.0715739188804414","0.0934104406836702","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","108","0.049815550432449","0.0397283130597037","0.0599027878051942","4"
"4 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","77","0.0950128584279544","0.0753230863063669","0.114702630549542","4"
"4 on Scale 1 to 10","2002","Part Time","1-pers.-HH","21","","","","4"
"4 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","43","0.0283223951597927","0.0190740305914557","0.0375707597281297","4"
"4 on Scale 1 to 10","2002","Part Time","Single parent ","25","","","","4"
"4 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","91","0.0644208618160692","0.051638335492998","0.0772033881391405","4"
"4 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","54","0.0514129193659499","0.0380105781069295","0.0648152606249704","4"
"4 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","24","","","","4"
"4 on Scale 1 to 10","2002","Not Working","1-pers.-HH","24","","","","4"
"4 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","62","0.0173902890571861","0.0130823010318197","0.0216982770825526","4"
"4 on Scale 1 to 10","2002","Not Working","Single parent ","24","","","","4"
"4 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","60","0.0522888908837994","0.0376638937911132","0.0669138879764857","4"
"4 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","49","0.0442359619251424","0.0324388488111186","0.0560330750391662","4"
"4 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","23","","","","4"
"5 on Scale 1 to 10","2002","Full Time","1-pers.-HH","131","0.0997693755294506","0.0822879582915971","0.117250792767304","5"
"5 on Scale 1 to 10","2002","Full Time","(Married) couple without C. ","323","0.121002289119604","0.108631906703267","0.133372671535942","5"
"5 on Scale 1 to 10","2002","Full Time","Single parent ","69","0.142782696539177","0.109830270257858","0.175735122820496","5"
"5 on Scale 1 to 10","2002","Full Time","Couple + C. LE 16 ","375","0.140601691431097","0.126806278301174","0.15439710456102","5"
"5 on Scale 1 to 10","2002","Full Time","Couple + C. GT 16 ","234","0.140702802440353","0.124581174793253","0.156824430087452","5"
"5 on Scale 1 to 10","2002","Part Time","(Married) couple without C. ","99","0.0827876576888123","0.0674253450807467","0.098149970296878","5"
"5 on Scale 1 to 10","2002","Part Time","Single parent ","43","0.122870325279723","0.0875040355706583","0.158236614988788","5"
"5 on Scale 1 to 10","2002","Part Time","Couple + C. LE 16 ","194","0.156887597437186","0.137951075685433","0.175824119188938","5"
"5 on Scale 1 to 10","2002","Full Time","Couple + C. LE and GT 16","118","0.121628804843407","0.0996812796647112","0.143576330022103","5"
"5 on Scale 1 to 10","2002","Part Time","1-pers.-HH","58","0.130134040727566","0.0990481397278665","0.161219941727266","5"
"5 on Scale 1 to 10","2002","Part Time","Couple + C. GT 16 ","113","0.104549682609428","0.0859807028199799","0.123118662398876","5"
"5 on Scale 1 to 10","2002","Part Time","Couple + C. LE and GT 16","75","0.143703032248038","0.115516945947785","0.17188911854829","5"
"5 on Scale 1 to 10","2002","Not Working","1-pers.-HH","109","0.0761757695501988","0.0624455774047947","0.0899059616956029","5"
"5 on Scale 1 to 10","2002","Not Working","(Married) couple without C. ","218","0.0605856361844193","0.0527234378445546","0.068447834524284","5"
"5 on Scale 1 to 10","2002","Not Working","Single parent ","36","0.104162327557477","0.0728243000374317","0.135500355077523","5"
"5 on Scale 1 to 10","2002","Not Working","Couple + C. LE 16 ","125","0.160147186146151","0.136052884970109","0.184241487322194","5"
"5 on Scale 1 to 10","2002","Not Working","Couple + C. GT 16 ","107","0.087258073988755","0.0710664848778166","0.103449663099694","5"
"5 on Scale 1 to 10","2002","Not Working","Couple + C. LE and GT 16","49","0.11129036426318","0.0836135576489036","0.138967170877456","5"
"6 on Scale 1 to 10","2002","Full Time","1-pers.-HH","154","0.143755858814322","0.123290813846552","0.164220903782093","6"
