"plh0178","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2017","Not Employed","West Germany","183","0.0259617315546622","0.0220766967774114","0.0298467663319129","3"
"3 on Scale 1 to 10","2017","Not Employed","East Germany","48","0.0319446341847709","0.0242759392053999","0.0396133291641419","3"
"3 on Scale 1 to 10","2017","Employed","East Germany","156","0.0443150596833425","0.0375888362458338","0.0510412831208513","3"
"3 on Scale 1 to 10","2017","Employed","West Germany","578","0.035405659832453","0.0323940578598743","0.0384172618050316","3"
"4 on Scale 1 to 10","2017","Not Employed","East Germany","70","0.0304508677418805","0.0229578432214767","0.0379438922622843","4"
"4 on Scale 1 to 10","2017","Not Employed","West Germany","201","0.0296422121827106","0.0254987695810867","0.0337856547843345","4"
"4 on Scale 1 to 10","2017","Employed","East Germany","206","0.0540329352852786","0.0466435971903742","0.061422273380183","4"
"4 on Scale 1 to 10","2017","Employed","West Germany","692","0.0438819517852339","0.0405439420564599","0.0472199615140079","4"
"5 on Scale 1 to 10","2017","Not Employed","West Germany","488","0.0755663902428997","0.0691092194294244","0.0820235610563751","5"
"5 on Scale 1 to 10","2017","Not Employed","East Germany","151","0.0671426537317014","0.0562287711922423","0.0780565362711604","5"
"5 on Scale 1 to 10","2017","Employed","West Germany","1571","0.109558099544666","0.104468144916716","0.114648054172617","5"
"5 on Scale 1 to 10","2017","Employed","East Germany","430","0.116474296917972","0.105989430724564","0.12695916311138","5"
"6 on Scale 1 to 10","2017","Not Employed","West Germany","501","0.0721796804320132","0.0658573165123886","0.0785020443516379","6"
"6 on Scale 1 to 10","2017","Employed","West Germany","1781","0.127851879315433","0.122410142236028","0.133293616394837","6"
"6 on Scale 1 to 10","2017","Employed","East Germany","435","0.111731830182501","0.101435113675577","0.122028546689426","6"
"6 on Scale 1 to 10","2017","Not Employed","East Germany","147","0.0750525835631023","0.0635627496360188","0.0865424174901859","6"
"7 on Scale 1 to 10","2017","Not Employed","West Germany","846","0.126569680249475","0.118446631742732","0.134692728756217","7"
"7 on Scale 1 to 10","2017","Not Employed","East Germany","271","0.127627713230839","0.1130766130574","0.142178813404279","7"
"7 on Scale 1 to 10","2017","Employed","West Germany","2754","0.190565192501803","0.184164873815439","0.196965511188166","7"
"7 on Scale 1 to 10","2017","Employed","East Germany","732","0.187220630997038","0.174470887798298","0.199970374195778","7"
"8 on Scale 1 to 10","2017","Not Employed","West Germany","1587","0.253617573492174","0.242988131956204","0.264247015028145","8"
"8 on Scale 1 to 10","2017","Not Employed","East Germany","570","0.275706158892679","0.256218797630168","0.29519352015519","8"
"8 on Scale 1 to 10","2017","Employed","West Germany","3313","0.233107603675875","0.226217364335753","0.239997843015996","8"
"8 on Scale 1 to 10","2017","Employed","East Germany","818","0.236932061407486","0.223034718639898","0.250829404175074","8"
"9 on Scale 1 to 10","2017","Employed","West Germany","1910","0.133717042551536","0.128170630400872","0.139263454702199","9"
"9 on Scale 1 to 10","2017","Employed","East Germany","446","0.146944065867218","0.135372209621284","0.158515922113152","9"
"9 on Scale 1 to 10","2017","Not Employed","East Germany","380","0.185065913666337","0.168130458796631","0.202001368536042","9"
"9 on Scale 1 to 10","2017","Not Employed","West Germany","1070","0.168760736952215","0.159610363815132","0.177911110089298","9"
"0 Completely dissatisfied","2018","Not Employed","West Germany","65","0.0105009056738525","0.00796216330942471","0.0130396480382803","0"
"0 Completely dissatisfied","2018","Not Employed","East Germany","8","","","","0"
"0 Completely dissatisfied","2018","Employed","West Germany","89","0.00535084719010498","0.00414005532788639","0.00656163905232358","0"
"0 Completely dissatisfied","2018","Employed","East Germany","13","","","","0"
"1 on Scale 1 to 10","2018","Not Employed","West Germany","60","0.00943277455411247","0.00702531358046871","0.0118402355277562","1"
"1 on Scale 1 to 10","2018","Not Employed","East Germany","16","","","","1"
"1 on Scale 1 to 10","2018","Employed","West Germany","112","0.00792861861876504","0.00645666716996129","0.00940057006756879","1"
"1 on Scale 1 to 10","2018","Employed","East Germany","25","","","","1"
"10 Completely satisfied","2018","Not Employed","West Germany","1375","0.226272002035951","0.215851056719246","0.236692947352656","10"
"10 Completely satisfied","2018","Not Employed","East Germany","305","0.167143403199593","0.150705177874112","0.183581628525073","10"
"10 Completely satisfied","2018","Employed","West Germany","1252","0.0918091732356785","0.0870167534300057","0.0966015930413514","10"
"10 Completely satisfied","2018","Employed","East Germany","248","0.0723819268699482","0.0638133502008908","0.0809505035390057","10"
"2 on Scale 1 to 10","2018","Employed","West Germany","276","0.0202994646944584","0.0179589453980123","0.0226399839909046","2"
"2 on Scale 1 to 10","2018","Not Employed","West Germany","111","0.0184180333760412","0.0150692853982762","0.0217667813538061","2"
"2 on Scale 1 to 10","2018","Not Employed","East Germany","30","0.0172101288458281","0.0114802216138224","0.0229400360778338","2"
"2 on Scale 1 to 10","2018","Employed","East Germany","104","0.0291800378595312","0.0236143186739707","0.0347457570450916","2"
"3 on Scale 1 to 10","2018","Not Employed","East Germany","50","0.0234573903109373","0.0167891592544932","0.0301256213673814","3"
"3 on Scale 1 to 10","2018","Not Employed","West Germany","159","0.0252798777118564","0.0213703436497574","0.0291894117739555","3"
"3 on Scale 1 to 10","2018","Employed","West Germany","571","0.0393924593527408","0.0361639443856004","0.0426209743198812","3"
"3 on Scale 1 to 10","2018","Employed","East Germany","153","0.0350606815513927","0.0289783625399891","0.0411430005627964","3"
"4 on Scale 1 to 10","2018","Not Employed","West Germany","209","0.0324332672598627","0.0280212889840471","0.0368452455356783","4"
"4 on Scale 1 to 10","2018","Not Employed","East Germany","59","0.0292345725726785","0.021812405625218","0.036656739520139","4"
"4 on Scale 1 to 10","2018","Employed","East Germany","186","0.0521964027086157","0.0448413044483614","0.0595515009688701","4"
"4 on Scale 1 to 10","2018","Employed","West Germany","785","0.0512100510800761","0.0475516956046693","0.054868406555483","4"
"5 on Scale 1 to 10","2018","Not Employed","East Germany","183","0.092724312369852","0.0799454662294267","0.105503158510277","5"
"5 on Scale 1 to 10","2018","Not Employed","West Germany","429","0.0627962044295165","0.0567541968227305","0.0688382120363025","5"
"5 on Scale 1 to 10","2018","Employed","West Germany","1424","0.103155523711132","0.0981074222686773","0.108203625153586","5"
"5 on Scale 1 to 10","2018","Employed","East Germany","404","0.119807232295707","0.109068835891306","0.130545628700108","5"
"6 on Scale 1 to 10","2018","Not Employed","East Germany","148","0.0827166609114584","0.0705807202616284","0.0948526015612884","6"
"6 on Scale 1 to 10","2018","Not Employed","West Germany","469","0.0709840862561109","0.0645883635547035","0.0773798089575182","6"
"6 on Scale 1 to 10","2018","Employed","West Germany","1678","0.126502402840897","0.120985396218165","0.132019409463629","6"
"6 on Scale 1 to 10","2018","Employed","East Germany","451","0.123394101523919","0.112518371694924","0.134269831352915","6"
"7 on Scale 1 to 10","2018","Not Employed","West Germany","789","0.128244083942608","0.119916602519572","0.136571565365645","7"
"7 on Scale 1 to 10","2018","Employed","East Germany","679","0.191128195927848","0.178126163501392","0.204130228354305","7"
"7 on Scale 1 to 10","2018","Not Employed","East Germany","304","0.156807859052425","0.140787494976178","0.172828223128672","7"
"7 on Scale 1 to 10","2018","Employed","West Germany","2644","0.186017972218542","0.179559822313812","0.192476122123272","7"
"8 on Scale 1 to 10","2018","Not Employed","West Germany","1454","0.243039130281996","0.232356643427577","0.253721617136414","8"
"8 on Scale 1 to 10","2018","Not Employed","East Germany","518","0.260147774849718","0.240818847939259","0.279476701760177","8"
"8 on Scale 1 to 10","2018","Employed","West Germany","3273","0.236136306894484","0.229087549258625","0.243185064530343","8"
"8 on Scale 1 to 10","2018","Employed","East Germany","847","0.246976033318998","0.232715334064054","0.261236732573943","8"
"9 on Scale 1 to 10","2018","Not Employed","West Germany","1073","0.172599634478093","0.163187777023091","0.182011491933094","9"
"9 on Scale 1 to 10","2018","Not Employed","East Germany","358","0.162935637316023","0.146664696624488","0.179206578007559","9"
"9 on Scale 1 to 10","2018","Employed","West Germany","1842","0.132197180163121","0.126575775043805","0.137818585282438","9"
"9 on Scale 1 to 10","2018","Employed","East Germany","403","0.122459092888323","0.111618869787749","0.133299315988897","9"
"0 Completely dissatisfied","2019","Not Employed","West Germany","40","0.00662912924097285","0.00459204229724482","0.00866621618470088","0"
"0 Completely dissatisfied","2019","Not Employed","East Germany","10","","","","0"
"0 Completely dissatisfied","2019","Employed","West Germany","72","0.00377704465788898","0.00276318258639508","0.00479090672938287","0"
"0 Completely dissatisfied","2019","Employed","East Germany","19","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","West Germany","48","0.00748865399124324","0.00532446474709674","0.00965284323538974","1"
"1 on Scale 1 to 10","2019","Not Employed","East Germany","21","","","","1"
"1 on Scale 1 to 10","2019","Employed","East Germany","33","0.00989771804966163","0.00666801777975967","0.0131274183195636","1"
"1 on Scale 1 to 10","2019","Employed","West Germany","122","0.00716749558015848","0.0057732275970256","0.00856176356329136","1"
"10 Completely satisfied","2019","Not Employed","West Germany","1433","0.23158478372579","0.220995207025041","0.24217436042654","10"
"10 Completely satisfied","2019","Not Employed","East Germany","333","0.170678178174515","0.153962376151313","0.187393980197716","10"
"10 Completely satisfied","2019","Employed","West Germany","1498","0.101578506989781","0.096585461493201","0.10657155248636","10"
"10 Completely satisfied","2019","Employed","East Germany","340","0.0759655247068245","0.0673216789545822","0.0846093704590669","10"
"2 on Scale 1 to 10","2019","Not Employed","West Germany","100","0.0144111506363603","0.011419417639613","0.0174028836331075","2"
"2 on Scale 1 to 10","2019","Not Employed","East Germany","21","","","","2"
"2 on Scale 1 to 10","2019","Employed","West Germany","344","0.0226249494121455","0.0201671356201107","0.0250827632041803","2"
"2 on Scale 1 to 10","2019","Employed","East Germany","74","0.0173848532315544","0.0131207089458187","0.02164899751729","2"
"3 on Scale 1 to 10","2019","Not Employed","West Germany","128","0.0171483831703534","0.0138894070401081","0.0204073593005987","3"
"3 on Scale 1 to 10","2019","Not Employed","East Germany","40","0.0237684752011814","0.0170005780878216","0.0305363723145411","3"
"3 on Scale 1 to 10","2019","Employed","East Germany","147","0.0349340957906746","0.0289436672826318","0.0409245242987174","3"
"3 on Scale 1 to 10","2019","Employed","West Germany","539","0.0380408252090659","0.0348790730086203","0.0412025774095116","3"
"4 on Scale 1 to 10","2019","Employed","East Germany","172","0.0465237427773799","0.0396523161346216","0.0533951694201382","4"
"4 on Scale 1 to 10","2019","Not Employed","West Germany","183","0.027226329433619","0.0231410095944067","0.0313116492728313","4"
"4 on Scale 1 to 10","2019","Not Employed","East Germany","56","0.0241013423127417","0.0172873812283754","0.0309153033971079","4"
"4 on Scale 1 to 10","2019","Employed","West Germany","655","0.042626317042925","0.039287411046076","0.0459652230397739","4"
"5 on Scale 1 to 10","2019","Not Employed","West Germany","442","0.0704196500903193","0.0639969741410203","0.0768423260396182","5"
"5 on Scale 1 to 10","2019","Not Employed","East Germany","176","0.0966486660956079","0.0835205336244698","0.109776798566746","5"
"5 on Scale 1 to 10","2019","Employed","West Germany","1368","0.0956047481606617","0.0907446682295443","0.100464828091779","5"
"5 on Scale 1 to 10","2019","Employed","East Germany","397","0.0943101499738744","0.0847750858495784","0.10384521409817","5"
"6 on Scale 1 to 10","2019","Not Employed","East Germany","146","0.0764225156300962","0.0646186568181327","0.0882263744420597","6"
"6 on Scale 1 to 10","2019","Not Employed","West Germany","438","0.0715595843589257","0.0650891038217911","0.0780300648960603","6"
"6 on Scale 1 to 10","2019","Employed","West Germany","1557","0.111905217002373","0.106694717358875","0.117115716645872","6"
"6 on Scale 1 to 10","2019","Employed","East Germany","426","0.122081736837219","0.111400856697392","0.132762616977046","6"
"7 on Scale 1 to 10","2019","Not Employed","West Germany","727","0.122983892468142","0.114739597647789","0.131228187288494","7"
"7 on Scale 1 to 10","2019","Not Employed","East Germany","270","0.135483954163364","0.120278229093353","0.150689679233376","7"
"7 on Scale 1 to 10","2019","Employed","West Germany","2682","0.197045849736885","0.190471488491783","0.203620210981988","7"
"7 on Scale 1 to 10","2019","Employed","East Germany","751","0.232817205048152","0.219028876826079","0.246605533270224","7"
"8 on Scale 1 to 10","2019","Not Employed","West Germany","1487","0.252686263452487","0.241777691233865","0.263594835671109","8"
"8 on Scale 1 to 10","2019","Not Employed","East Germany","521","0.268209171172937","0.248525460795073","0.287892881550801","8"
