"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1998","Full Time","Male","135","0.0327658240812648","0.027217635535958","0.0383140126265717","2"
"2 on Scale 1 to 10","1998","Full Time","Female","88","0.0439494466018144","0.0350302815329081","0.0528686116707207","2"
"2 on Scale 1 to 10","1998","Part Time","Male","25","","","","2"
"2 on Scale 1 to 10","1998","Part Time","Female","67","0.0354003791588644","0.0270002513031556","0.0438005070145732","2"
"2 on Scale 1 to 10","1998","Not Working","Male","29","","","","2"
"2 on Scale 1 to 10","1998","Not Working","Female","70","0.0164700949141579","0.012234149233122","0.0207060405951938","2"
"3 on Scale 1 to 10","1998","Full Time","Male","249","0.061334642584936","0.0538566821756724","0.0688126029941995","3"
"3 on Scale 1 to 10","1998","Full Time","Female","152","0.068721137581367","0.0577135509939853","0.0797287241687487","3"
"3 on Scale 1 to 10","1998","Part Time","Male","43","0.0403966344089432","0.0282300808053079","0.0525631880125786","3"
"3 on Scale 1 to 10","1998","Part Time","Female","93","0.0450406538550713","0.0356130097137019","0.0544682979964408","3"
"3 on Scale 1 to 10","1998","Not Working","Male","38","0.0192383294414339","0.0130909614613815","0.0253856974214863","3"
"3 on Scale 1 to 10","1998","Not Working","Female","136","0.0338590233228832","0.0278394458126991","0.0398786008330673","3"
"4 on Scale 1 to 10","1998","Part Time","Female","111","0.0592518495186734","0.0485194695920122","0.0699842294453345","4"
"4 on Scale 1 to 10","1998","Not Working","Male","65","0.0376037191575379","0.0290900619886293","0.0461173763264465","4"
"4 on Scale 1 to 10","1998","Not Working","Female","176","0.0484346946912219","0.0412896305901397","0.0555797587923042","4"
"4 on Scale 1 to 10","1998","Full Time","Male","285","0.0704540743101726","0.0624784749567379","0.0784296736636073","4"
"4 on Scale 1 to 10","1998","Full Time","Female","154","0.0756572556576953","0.0641506063340616","0.0871639049813291","4"
"4 on Scale 1 to 10","1998","Part Time","Male","55","0.0557080847932194","0.0415350990477546","0.0698810705386842","4"
"5 on Scale 1 to 10","1998","Full Time","Male","543","0.128671775820175","0.118236417033829","0.13910713460652","5"
"5 on Scale 1 to 10","1998","Full Time","Female","316","0.14518276974206","0.12985421391294","0.160511325571181","5"
"5 on Scale 1 to 10","1998","Part Time","Male","93","0.0956131097484539","0.0774418535502789","0.113784365946629","5"
"5 on Scale 1 to 10","1998","Part Time","Female","233","0.112715497759347","0.098339709721361","0.127091285797333","5"
"5 on Scale 1 to 10","1998","Not Working","Male","144","0.0666684488448509","0.0555049086967363","0.0778319889929655","5"
"5 on Scale 1 to 10","1998","Not Working","Female","369","0.0905841672472561","0.0810316913587872","0.100136643135725","5"
"6 on Scale 1 to 10","1998","Full Time","Male","478","0.111221820556654","0.101423163935989","0.121020477177319","6"
"6 on Scale 1 to 10","1998","Full Time","Female","239","0.113610683844243","0.0998027432198515","0.127418624468634","6"
"6 on Scale 1 to 10","1998","Part Time","Male","124","0.121997169315978","0.101772942109499","0.142221396522457","6"
"6 on Scale 1 to 10","1998","Part Time","Female","224","0.11006613765759","0.0958391116423995","0.124293163672781","6"
"6 on Scale 1 to 10","1998","Not Working","Male","144","0.0668652928983084","0.0556864632848486","0.0780441225117683","6"
"6 on Scale 1 to 10","1998","Not Working","Female","291","0.0763617711291109","0.0675228859361512","0.0852006563220706","6"
"7 on Scale 1 to 10","1998","Full Time","Male","716","0.190857965896767","0.178610608990067","0.203105322803467","7"
"7 on Scale 1 to 10","1998","Part Time","Male","189","0.18942680139658","0.165212835102094","0.213640767691065","7"
"7 on Scale 1 to 10","1998","Part Time","Female","319","0.171880669748615","0.154730501858727","0.189030837638503","7"
"7 on Scale 1 to 10","1998","Full Time","Female","347","0.173047876741576","0.156587855615033","0.18950789786812","7"
"7 on Scale 1 to 10","1998","Not Working","Male","250","0.124897552402447","0.110102033447738","0.139693071357156","7"
"7 on Scale 1 to 10","1998","Not Working","Female","463","0.119226476017272","0.108441305245144","0.1300116467894","7"
"8 on Scale 1 to 10","1998","Full Time","Male","795","0.20836303702102","0.195705528787267","0.221020545254773","8"
"8 on Scale 1 to 10","1998","Full Time","Female","362","0.177458560704131","0.16083460250123","0.194082518907032","8"
"8 on Scale 1 to 10","1998","Part Time","Male","200","0.184715171167269","0.160734846181197","0.208695496153341","8"
"8 on Scale 1 to 10","1998","Part Time","Female","387","0.217790637528556","0.199028189418836","0.236553085638276","8"
"8 on Scale 1 to 10","1998","Not Working","Male","477","0.246495085628987","0.227207806453712","0.265782364804261","8"
"8 on Scale 1 to 10","1998","Not Working","Female","779","0.224062820247881","0.210185464339548","0.237940176156214","8"
"9 on Scale 1 to 10","1998","Full Time","Male","366","0.0947854460970192","0.085656483236729","0.103914408957309","9"
"9 on Scale 1 to 10","1998","Full Time","Female","171","0.0872470955737347","0.0749682038859331","0.0995259872615362","9"
"9 on Scale 1 to 10","1998","Part Time","Female","198","0.122036189528018","0.107156597531934","0.136915781524102","9"
"9 on Scale 1 to 10","1998","Not Working","Male","298","0.162358474186365","0.145854430299092","0.178862518073637","9"
"9 on Scale 1 to 10","1998","Part Time","Male","135","0.15318429935549","0.130928116607128","0.175440482103852","9"
"9 on Scale 1 to 10","1998","Not Working","Female","451","0.139036390357972","0.127521357370065","0.15055142334588","9"
"0 Completely dissatisfied","1999","Full Time","Male","46","0.0145947336419366","0.0108208046245226","0.0183686626593505","0"
"0 Completely dissatisfied","1999","Full Time","Female","25","","","","0"
"0 Completely dissatisfied","1999","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","1999","Part Time","Female","15","","","","0"
"0 Completely dissatisfied","1999","Not Working","Male","11","","","","0"
"0 Completely dissatisfied","1999","Not Working","Female","18","","","","0"
"1 on Scale 1 to 10","1999","Full Time","Male","49","0.00967270765600336","0.00659270134638651","0.0127527139656202","1"
"1 on Scale 1 to 10","1999","Part Time","Female","22","","","","1"
"1 on Scale 1 to 10","1999","Full Time","Female","33","0.0210084680623263","0.0146399222864227","0.0273770138382299","1"
"1 on Scale 1 to 10","1999","Part Time","Male","8","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Male","6","","","","1"
"1 on Scale 1 to 10","1999","Not Working","Female","25","","","","1"
"10 Completely satisfied","1999","Part Time","Female","187","0.111777266130972","0.0977488419697661","0.125805690292178","10"
"10 Completely satisfied","1999","Full Time","Female","120","0.0625186159763304","0.0517678447923273","0.0732693871603335","10"
"10 Completely satisfied","1999","Full Time","Male","263","0.0762982841681418","0.0679439573226941","0.0846526110135896","10"
"10 Completely satisfied","1999","Part Time","Male","123","0.117950909257222","0.0979092545498132","0.137992563964631","10"
"10 Completely satisfied","1999","Not Working","Male","446","0.281370631555896","0.260199665628826","0.302541597482966","10"
"10 Completely satisfied","1999","Not Working","Female","644","0.262318000679878","0.247038463438606","0.277597537921149","10"
"2 on Scale 1 to 10","1999","Full Time","Male","154","0.0351001845254661","0.0293087785125258","0.0408915905384064","2"
"2 on Scale 1 to 10","1999","Part Time","Male","19","","","","2"
"2 on Scale 1 to 10","1999","Part Time","Female","53","0.0251161603719008","0.0181495060147692","0.0320828147290325","2"
"2 on Scale 1 to 10","1999","Not Working","Male","18","","","","2"
"2 on Scale 1 to 10","1999","Not Working","Female","57","0.0162359256002592","0.0118461171808853","0.0206257340196331","2"
"2 on Scale 1 to 10","1999","Full Time","Female","82","0.0404084905558106","0.0316640279081662","0.0491529532034551","2"
"3 on Scale 1 to 10","1999","Full Time","Male","227","0.0526044493349339","0.0455791455104751","0.0596297531593928","3"
"3 on Scale 1 to 10","1999","Full Time","Female","150","0.0769933972246744","0.0651552766252262","0.0888315178241225","3"
"3 on Scale 1 to 10","1999","Part Time","Male","39","0.0396484725576402","0.0275239429928752","0.0517730021224052","3"
"3 on Scale 1 to 10","1999","Part Time","Female","118","0.0607534439614899","0.0501182243730943","0.0713886635498855","3"
"3 on Scale 1 to 10","1999","Not Working","Male","33","0.0172997234247105","0.0111609878188431","0.0234384590305778","3"
"3 on Scale 1 to 10","1999","Not Working","Female","98","0.0263768014004811","0.0208104825136667","0.0319431202872955","3"
"4 on Scale 1 to 10","1999","Part Time","Female","124","0.077705808572708","0.0657870044270171","0.0896246127183988","4"
"4 on Scale 1 to 10","1999","Full Time","Male","278","0.0704680761651438","0.0624139845824605","0.0785221677478271","4"
"4 on Scale 1 to 10","1999","Full Time","Female","143","0.0743281493216712","0.0626799497443917","0.0859763488989507","4"
"4 on Scale 1 to 10","1999","Part Time","Male","60","0.0763461681391341","0.0598461359672221","0.092846200311046","4"
"4 on Scale 1 to 10","1999","Not Working","Male","49","0.0209202891138238","0.01418212357596","0.0276584546516876","4"
"4 on Scale 1 to 10","1999","Not Working","Female","140","0.0341332432655276","0.0278264448646431","0.0404400416664122","4"
"5 on Scale 1 to 10","1999","Full Time","Male","516","0.138568176313359","0.127695651493563","0.149440701133154","5"
"5 on Scale 1 to 10","1999","Full Time","Female","258","0.125822663043793","0.111095034473335","0.14055029161425","5"
"5 on Scale 1 to 10","1999","Part Time","Male","102","0.0989706301439675","0.0804157056215269","0.117525554666408","5"
"5 on Scale 1 to 10","1999","Part Time","Female","253","0.112424184458171","0.0983603479966553","0.126488020919687","5"
"5 on Scale 1 to 10","1999","Not Working","Female","338","0.0912469410051407","0.0812447841406031","0.101249097869678","5"
"5 on Scale 1 to 10","1999","Not Working","Male","111","0.0591558831852805","0.0480486313749444","0.0702631349956166","5"
"6 on Scale 1 to 10","1999","Full Time","Male","520","0.12805017790398","0.117534820436848","0.138565535371113","6"
"6 on Scale 1 to 10","1999","Full Time","Female","272","0.135697413293003","0.120489406225857","0.150905420360149","6"
"6 on Scale 1 to 10","1999","Part Time","Male","104","0.102593880600408","0.0837403889651805","0.121447372235636","6"
"6 on Scale 1 to 10","1999","Part Time","Female","205","0.101550556511958","0.0881025106800091","0.114998602343907","6"
"6 on Scale 1 to 10","1999","Not Working","Male","106","0.0598367600333763","0.0486698124448195","0.071003707621933","6"
"6 on Scale 1 to 10","1999","Not Working","Female","279","0.0825676241232909","0.0730077211044245","0.0921275271421573","6"
"7 on Scale 1 to 10","1999","Full Time","Female","330","0.163085130633706","0.146679178517116","0.179491082750297","7"
"7 on Scale 1 to 10","1999","Full Time","Male","702","0.176540531295244","0.16454190492973","0.188539157660757","7"
"7 on Scale 1 to 10","1999","Part Time","Male","164","0.159636430265337","0.136878321792077","0.182394538738598","7"
"7 on Scale 1 to 10","1999","Part Time","Female","355","0.171175681725487","0.154406051736351","0.187945311714623","7"
"7 on Scale 1 to 10","1999","Not Working","Male","220","0.113107231491485","0.0981954492591661","0.128019013723805","7"
"7 on Scale 1 to 10","1999","Not Working","Female","416","0.113690130390115","0.102664187555162","0.124716073225067","7"
"8 on Scale 1 to 10","1999","Part Time","Female","400","0.202351756388027","0.18446504907749","0.220238463698565","8"
"8 on Scale 1 to 10","1999","Full Time","Male","764","0.20249040537579","0.189844253755713","0.215136556995867","8"
"8 on Scale 1 to 10","1999","Full Time","Female","381","0.207818475606311","0.189800414856085","0.225836536356536","8"
"8 on Scale 1 to 10","1999","Part Time","Male","251","0.261190246158186","0.233895356800364","0.288485135516008","8"
"8 on Scale 1 to 10","1999","Not Working","Male","423","0.229315628498266","0.209522979964231","0.249108277032302","8"
"8 on Scale 1 to 10","1999","Not Working","Female","734","0.214474171526072","0.200217133903596","0.228731209148548","8"
"9 on Scale 1 to 10","1999","Full Time","Male","360","0.0956122736200013","0.086358425784425","0.104866121455578","9"
"9 on Scale 1 to 10","1999","Part Time","Male","115","0.106333705616384","0.0871796954215309","0.125487715811237","9"
"9 on Scale 1 to 10","1999","Part Time","Female","206","0.122333682009398","0.107745238961597","0.136922125057199","9"
"9 on Scale 1 to 10","1999","Full Time","Female","154","0.0833361194071853","0.071062424856004","0.0956098139583666","9"
"9 on Scale 1 to 10","1999","Not Working","Male","310","0.192809070193481","0.174235273974586","0.211382866412377","9"
"9 on Scale 1 to 10","1999","Not Working","Female","435","0.1470450111059","0.134743746355108","0.159346275856693","9"
"0 Completely dissatisfied","2000","Full Time","Male","56","0.00772070489228877","0.00563496747789778","0.00980644230667975","0"
"0 Completely dissatisfied","2000","Full Time","Female","40","0.012264881457516","0.00850674706437007","0.016023015850662","0"
"0 Completely dissatisfied","2000","Part Time","Female","29","","","","0"
"0 Completely dissatisfied","2000","Part Time","Male","12","","","","0"
"0 Completely dissatisfied","2000","Not Working","Male","14","","","","0"
"0 Completely dissatisfied","2000","Not Working","Female","29","","","","0"
"1 on Scale 1 to 10","2000","Full Time","Male","88","0.0149119023826601","0.0120237623096973","0.0178000424556229","1"
"1 on Scale 1 to 10","2000","Part Time","Male","11","","","","1"
"1 on Scale 1 to 10","2000","Full Time","Female","62","0.0223493834079348","0.0173022475657176","0.0273965192501519","1"
"1 on Scale 1 to 10","2000","Part Time","Female","36","0.00990992825313259","0.00663299843129006","0.0131868580749751","1"
"1 on Scale 1 to 10","2000","Not Working","Male","10","","","","1"
"1 on Scale 1 to 10","2000","Not Working","Female","39","0.00552922067802121","0.00361073768436631","0.00744770367167611","1"
"10 Completely satisfied","2000","Part Time","Male","243","0.158617712254515","0.140564426631607","0.176670997877423","10"
"10 Completely satisfied","2000","Part Time","Female","461","0.14375960455137","0.132152849371292","0.155366359731448","10"
"10 Completely satisfied","2000","Full Time","Male","607","0.0981658141821062","0.0910756274360971","0.105256000928115","10"
"10 Completely satisfied","2000","Full Time","Female","303","0.102209254435328","0.0918660989363785","0.112552409934278","10"
"10 Completely satisfied","2000","Not Working","Male","864","0.273787246497478","0.258511106451157","0.2890633865438","10"
