"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","North Rhine-Westphalia","Male","1972.23","1700","2731","800","1186","2400","3122.22","7666.67","1917.54","2026.92","0","40000","1400","1500"
"2016","Rhineland-Palatinate,Saarland","Female","1691.15","1500","864","811","1100","2100","2800","4200","1620.93","1761.37","0","12903.23","1266.66662597656","1400"
"2016","Rhineland-Palatinate,Saarland","Male","1783.86","1619.06","840","866.67","1250","2200","2866.67","4200","1714.9","1852.82","0","12903.23","1250","1400"
"2016","Saxony","Female","1496.33","1423.69","835","800","1100","1800","2300","3333.33","1448.4","1544.26","0","6333.33","1304.34790039062","1400"
"2016","Saxony","Male","1576.22","1466.67","792","750","1133.33","1933.33","2428.57","3666.67","1520.23","1632.21","185","7000","1333.33337402344","1440"
"2016","Saxony-Anhalt","Female","1471.48","1350","504","666.67","933.33","1766.67","2400","4133.33","1392.49","1550.47","191.43","8133.33","1240","1333.33337402344"
"2016","Saxony-Anhalt","Male","1430.3","1333.33","417","632","804","1866.67","2333.33","5000","1342.41","1518.19","135","8133.33","1200","1333.33337402344"
"2016","Schleswig-Holstein","Female","1753.65","1618.2","504","850","1238.1","2095.24","2800","4200","1683.5","1823.8","159.62","5333.33","1277.77783203125","1466.66662597656"
"2016","Schleswig-Holstein","Male","1804.74","1700","512","805","1200","2300","2800","4533.33","1730.79","1878.69","176.6","5333.33","1038.46154785156","1266.66662597656"
"2016","Thuringia","Female","1493.85","1346.62","519","756","1000","1796","2500","4000","1431.56","1556.14","240","6666.67","1285.71435546875","1400"
"2016","Thuringia","Male","1520.74","1388.94","468","693","1000","1888.89","2650","4400","1449.28","1592.2","135","6666.67","1250","1375"
"2017","Baden-Württemberg","Female","2545.7","1800","1873","1000","1320","2380.95","3125","5500","1847.61","3243.79","94.87","666666","1600","1666.66674804688"
"2017","Baden-Württemberg","Male","2632.61","2000","1745","996.8","1363.64","2533.33","3400","6000","1882.83","3382.39","120","666666","1600","1666.66674804688"
"2017","Bavaria","Female","1898.01","1700","2477","910","1280","2333.33","3000","5200","1854.7","1941.32","187.5","19761.91","1533.33337402344","1607.14294433594"
"2017","Bavaria","Male","2007.41","1800","2339","916.67","1333.33","2418","3266.67","5555.56","1959.09","2055.73","110","19761.91","1533.33337402344","1619.04772949219"
"2017","Berlin","Female","1746.03","1600","585","800","1130","2133.33","2848","4666.67","1662.77","1829.29","147.22","7142.86","1400","1600"
"2017","Berlin","Male","1730.9","1590.14","574","725.81","1000","2266.67","2884.67","4666.67","1642.01","1819.79","135","7142.86","1333.33337402344","1600"
"2017","Brandenburg","Female","1607.36","1471.43","607","833.33","1141.33","1900","2333.33","4500","1537.4","1677.32","266.67","10000","1266.66662597656","1400"
"2017","Brandenburg","Male","1605.7","1452.77","579","680","1070","2000","2533.33","4666.67","1529.95","1681.45","266.67","10000","1200","1333.33337402344"
"2017","Bremen","Female","1741.29","1450.92","140","625","1000","2100","3234","4666.67","1535.2","1947.38","120","10000","1066.66662597656","1458.33325195312"
"2017","Bremen","Male","1572.7","1356.49","139","550","720","2200","2600","5500","1361.64","1783.76","320","10000","875","1333.33337402344"
"2017","Hamburg","Female","2156.66","1866.67","312","1100","1466.67","2400","3333.33","8200","1998.04","2315.28","226.09","13846.15","1500","1800"
"2017","Hamburg","Male","2311.43","2000","305","1000","1350","2800","4000","6333.33","2157.67","2465.19","160","9233.33","1325","1666.66662597656"
"2017","Hesse","Female","1990.39","1714.96","1178","869.57","1200","2333.33","3000","10666.67","1896.9","2083.88","136.33","28000","1333.33337402344","1500"
"2017","Hesse","Male","1964.08","1800","1179","850","1200","2392","3100","5333.33","1882.49","2045.67","100","20000","1217.39135742188","1400"
"2017","Lower Saxony","Female","1829.68","1700","1637","833.33","1133.33","2320","3000","4555.56","1780.72","1878.64","120","10666.67","1333.33337402344","1433.33337402344"
"2017","Lower Saxony","Male","1896.9","1750","1564","800","1200","2333.33","3200","5000","1843.87","1949.93","100","10666.67","1333.33337402344","1466.66662597656"
"2017","Mecklenburg-Western Pomerania","Female","1516.32","1400","333","760","1000","1800","2150","5800","1418.62","1614.02","200","8055.56","1333.33337402344","1500"
"2017","Mecklenburg-Western Pomerania","Male","1572.48","1466.67","295","733.33","1080","1866.67","2481","4000","1466.32","1678.64","210","8055.56","1261.90478515625","1466.66662597656"
"2017","North Rhine-Westphalia","Female","1881.65","1666.67","3351","890","1200","2333.33","3043.48","5217.39","1843.54","1919.76","83.33","24536.67","1401.11120605469","1500"
"2017","North Rhine-Westphalia","Male","1956.59","1700","3178","866.67","1200","2380.95","3233.33","6000","1909.57","2003.61","83.33","35000","1380.95239257812","1466.66662597656"
"2017","Rhineland-Palatinate,Saarland","Female","1700.38","1518.52","903","850","1100","2100","2800","4400","1644.8","1755.96","200","5333.33","1346.15393066406","1466.66662597656"
"2017","Rhineland-Palatinate,Saarland","Male","1790.18","1603.95","885","866.67","1250","2250","2933.33","4347.83","1731.79","1848.57","200","6666.67","1333.33337402344","1466.66662597656"
"2017","Saxony","Female","1557.79","1500","949","924","1133.33","1809.52","2333.33","3388.89","1511.59","1603.99","260","6000","1400","1500"
"2017","Saxony","Male","1613.65","1533.33","885","800","1133.33","1920","2500","4000","1557.78","1669.52","150","7500","1400","1500"
"2017","Saxony-Anhalt","Female","1516.54","1400","553","720","1000","1800","2400","4000","1441.98","1591.1","297.22","8000","1243.33337402344","1353.84619140625"
"2017","Saxony-Anhalt","Male","1530.09","1333.33","457","771","1000","1900","2500","4000","1446.91","1613.27","165","8000","1260.86962890625","1400"
"2017","Schleswig-Holstein","Female","1929.7","1722.32","620","1000","1307.69","2333.33","3000","5000","1858.29","2001.11","161.29","7333.33","1333.33337402344","1482"
"2017","Schleswig-Holstein","Male","1936.01","1745.64","604","880","1266.67","2500","3000","4733.33","1862.47","2009.55","184","7333.33","1200","1400"
"2017","Thuringia","Female","1573.47","1497.08","576","800","1107.14","1900","2411.5","4333.33","1512.69","1634.25","250","5586.67","1333.33337402344","1458.33325195312"
"2017","Thuringia","Male","1540.59","1488.68","521","693.33","1035","1950","2411.5","4347.83","1472.14","1609.04","88","5586.67","1304.34790039062","1428.57153320312"
"2018","Baden-Württemberg","Female","2042.06","1866.67","1648","1000","1373.33","2500","3325.71","5000","1987.04","2097.08","212.22","20000","1666.66674804688","1800"
"2018","Baden-Württemberg","Male","2198.98","2000","1536","1010","1466.67","2666.67","3472","6000","2132.65","2265.31","222.22","20000","1700","1800"
"2018","Bavaria","Female","1930.73","1760","2248","928.57","1300","2333.33","3066.67","5000","1885.55","1975.91","216.67","23809.53","1625","1702"
"2018","Bavaria","Male","2160.54","2000","2050","1001.33","1433.33","2533.33","3337.33","6111.11","2106.81","2214.27","216.67","23809.53","1666.66662597656","1750"
"2018","Berlin","Female","1871.67","1733.33","571","846.15","1226.67","2300","3200","5333.33","1781.76","1961.58","348.75","9523.81","1480.66662597656","1666.66662597656"
"2018","Berlin","Male","1868.57","1666.67","582","786.67","1100","2333.33","3133.33","5800","1776.76","1960.38","393.7","9523.81","1400","1650"
"2018","Brandenburg","Female","1665.51","1666.67","571","800","1200","2000","2533.33","4000","1600.05","1730.97","200","5000","1400","1533.33337402344"
"2018","Brandenburg","Male","1717.62","1666.67","535","777","1200","2055.56","2666.67","4533.33","1643.81","1791.43","250","6000","1300","1500"
"2018","Bremen","Female","1925.97","1728.64","149","800","1200","2659","3000","4666.67","1731.22","2120.72","230","10000","1000","1400"
"2018","Bremen","Male","1793.05","1540.07","149","800","869.57","2500","3130","4666.67","1598.46","1987.64","180","10000","937.5","1266.66662597656"
"2018","Hamburg","Female","2194.74","1868.56","295","1100","1428.57","2500","3600","6666.67","2024.52","2364.96","250","15384.62","1500","1766.66662597656"
"2018","Hamburg","Male","2338.8","1992.02","253","980","1333.33","2866.67","4000","6666.67","2174.95","2502.65","366.79","9466.67","1333.33337402344","1733.33337402344"
"2018","Hesse","Female","2109.96","1769.23","1079","925.93","1346.15","2400","3266.67","8000","1995.91","2224.01","259.68","26666.67","1500","1650"
"2018","Hesse","Male","2095.81","1900","1053","882","1400","2500","3333.33","5666.67","2003.95","2187.67","150","20000","1428.57141113281","1555.55554199219"
"2018","Lower Saxony","Female","1893.53","1700","1548","866.67","1200","2400","3200","4933.33","1842.79","1944.27","102.56","12000","1400","1520"
"2018","Lower Saxony","Male","1970.92","1800","1435","900","1279.07","2500","3200","5097.33","1916.83","2025.01","102.56","12000","1428.57153320312","1550"
"2018","Mecklenburg-Western Pomerania","Female","1563.49","1417.45","341","735","1066.67","1904.76","2500","4250","1472.69","1654.29","150","6666.67","1333.33337402344","1466.66662597656"
"2018","Mecklenburg-Western Pomerania","Male","1558.28","1399.55","296","713.33","1000","1866.67","2533.33","4250","1455.1","1661.46","230","6666.67","1266.66662597656","1428.57153320312"
"2018","North Rhine-Westphalia","Female","1976.15","1730.77","3129","920","1250","2400","3200","6666.67","1937.93","2014.37","200","13333.33","1500","1571.42858886719"
"2018","North Rhine-Westphalia","Male","2046.68","1800","2913","888.89","1250","2468","3333.33","6666.67","1993.24","2100.12","155","50000","1500","1600"
"2018","Rhineland-Palatinate,Saarland","Female","1831.2","1666.67","866","886.67","1200","2200","3066.67","4500","1771.21","1891.19","188.89","6000","1428.57141113281","1600"
"2018","Rhineland-Palatinate,Saarland","Male","1921.04","1770.07","839","933.33","1350","2266.67","3055.56","4666.67","1855.6","1986.48","100","10000","1432","1600"
"2018","Saxony","Female","1572.62","1533.33","915","900","1200","1866.67","2266.67","3333.33","1526.87","1618.37","210","6533.33","1420","1533.33337402344"
"2018","Saxony","Male","1673.72","1600","849","850","1200","2000","2500","5000","1616.57","1730.87","175","10000","1450","1555.55554199219"
"2018","Saxony-Anhalt","Female","1559.16","1441.63","546","750","980","1846.15","2533.33","4200","1483.73","1634.59","175","8333.33","1304.34790039062","1444.44445800781"
"2018","Saxony-Anhalt","Male","1644.37","1428.57","444","747","1050","2094","2666.67","4733.33","1557.84","1730.9","175","8333.33","1322.66662597656","1466.66662597656"
"2018","Schleswig-Holstein","Female","1871.35","1700","569","950","1320","2280.67","3000","5000","1797.08","1945.62","136.09","7205.88","1428.57141113281","1580"
"2018","Schleswig-Holstein","Male","2007.51","1857.52","540","983","1333.33","2400","3250","5000","1898.01","2117.01","194.44","22000","1360","1565.21740722656"
"2018","Thuringia","Female","1625.58","1576.72","550","800","1076.92","2000","2500","4150","1562.23","1688.93","333.33","5333.33","1400","1537.14294433594"
"2018","Thuringia","Male","1635.31","1620","488","735","1133.33","1944.44","2500","4466.67","1565.26","1705.36","316","5333.33","1400","1537.14294433594"
"2019","Baden-Württemberg","Female","2100.7","1952.54","1621","1000","1340","2555.56","3333.33","5533.33","1990.55","2210.85","66.67","66666.66","1800","1966.66662597656"
"2019","Baden-Württemberg","Male","2283.42","2108.75","1564","1041","1469.05","2750","3740","6000","2142.19","2424.65","151","66666.66","1866.66662597656","2000"
"2019","Bavaria","Female","2015.63","1816.1","2127","1000","1333.33","2533.33","3250","5000","1950.05","2081.21","290","27777.78","1733.33337402344","1833.33337402344"
"2019","Bavaria","Male","2232.43","2000","2141","1066.67","1466.67","2666.67","3450","6666.67","2110.02","2354.84","147.6","1e+05","1800","1924.99987792969"
"2019","Berlin","Female","1970.71","1850","552","900","1250","2400","3250","5333.33","1868.93","2072.49","357.14","13000","1666.66662597656","1866.66662597656"
"2019","Berlin","Male","2036.2","1785.45","592","890","1260.87","2500","3533.33","5333.33","1721.06","2351.34","322.58","66666.66","1633.33337402344","1846.15393066406"
"2019","Brandenburg","Female","1781.34","1700","603","888.89","1258.75","2190.48","2666.67","4666.67","1686.12","1876.56","250","12400","1500","1666.66662597656"
"2019","Brandenburg","Male","1828.92","1800","572","780","1200","2200","2692.31","4666.67","1703.42","1954.42","300","16666.67","1500","1666.66674804688"
"2019","Bremen","Female","2061.21","1629.03","151","760.42","1150","2340","3333.33","5200","1018.99","3103.43","433.33","80000","985.714294433594","1400"
"2019","Bremen","Male","1996.02","1742.63","138","800","1148.67","2800","3333.33","5200","1775.23","2216.81","280","8000","985.714294433594","1467"
"2019","Hamburg","Female","2220.02","1987.99","305","1000","1500","2666.67","3733.33","6666.67","2004.69","2435.35","248.28","20833.33","1666.66674804688","2000"
"2019","Hamburg","Male","2366.67","2000","293","950","1500","2857.14","4000","6666.67","2133.96","2599.38","248.28","12857.14","1666.66674804688","2071.4287109375"
"2019","Hesse","Female","2216.93","1800","949","950","1333.33","2500","3333.33","8000","1923.91","2509.95","23.33","133333.33","1722.22229003906","1866.66662597656"
"2019","Hesse","Male","2229.55","2000","1005","1000","1428.57","2666.67","3600","6000","2104.73","2354.37","23.33","23333.33","1739.13049316406","1944.44445800781"
"2019","Lower Saxony","Female","1921.9","1800","1425","900","1200","2450","3200","4666.67","1867.55","1976.25","135.6","13333.33","1550","1666.66662597656"
"2019","Lower Saxony","Male","2044.63","1904.76","1370","870","1347.83","2500","3333.33","6000","1964.85","2124.41","178.57","30000","1611.33337402344","1750"
"2019","Mecklenburg-Western Pomerania","Female","1601.76","1466.67","328","760","1066.67","2000","2450","4300","1491.57","1711.95","200","8333.33","1444.44445800781","1666.66662597656"
"2019","Mecklenburg-Western Pomerania","Male","1669.28","1542.29","311","700","1200","2100","2666.67","3800","1494.46","1844.1","200","13333.33","1434.78259277344","1700"
"2019","North Rhine-Westphalia","Female","2018.66","1800","3028","920","1300","2500","3333.33","5666.67","1952.28","2085.04","160","46666.67","1600","1680"
"2019","North Rhine-Westphalia","Male","2172.13","1826.09","2974","920","1333.33","2600","3500","6666.67","1947.62","2396.64","117.5","3e+05","1666.66662597656","1733.33337402344"
"2019","Rhineland-Palatinate,Saarland","Female","1943.47","1700","815","960","1250","2400","3051","4733.33","1706.27","2180.67","133.33","80000","1533.33337402344","1666.66674804688"
"2019","Rhineland-Palatinate,Saarland","Male","2071.87","1866.67","782","960","1388.89","2600","3333.33","5000","1821.8","2321.94","133.33","80000","1566.66662597656","1733.33337402344"
"2019","Saxony","Female","1686.01","1600","882","1000","1250","2000","2533.33","3666.67","1626","1746.02","315.15","10000","1553.33337402344","1666.66662597656"
"2019","Saxony","Male","1740.83","1611.32","842","1000","1300","2066.67","2550","4285.71","1664.33","1817.33","260","8700","1611.11120605469","1733.33337402344"
"2019","Saxony-Anhalt","Female","1646.56","1512.49","514","780","1100","2000","2666.67","4333.33","1533.21","1759.91","230","15000","1388.88891601562","1600"
"2019","Saxony-Anhalt","Male","1626.42","1500","449","733.33","1000","2000","2570","4333.33","1455.32","1797.52","165","30000","1400","1600"
"2019","Schleswig-Holstein","Female","1912.93","1723.58","559","956.52","1300","2400","3000","4666.67","1828.55","1997.31","200","8000","1480","1666.66674804688"
"2019","Schleswig-Holstein","Male","3465.85","2000","586","956.52","1347.83","2619.05","3333.33","5333.33","-2226.84","9158.54","166.67","1700000","1500","1682.80004882812"
"2019","Thuringia","Female","1645.97","1525.34","517","793.1","1100","2000","2555.56","4200","1564.92","1727.02","166.67","8200","1440","1600"
"2019","Thuringia","Male","1741.91","1666.67","458","795","1200","2000","2700","4200","1587.57","1896.25","166.67","26666.67","1533.33337402344","1733.33337402344"
