"plh0185","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Rarely","2019","(2c_gen) general maturity certificate","Male","217","0.315934644770923","0.281446661126579","0.350422628415267"
"Rarely","2019","(2c_gen) general maturity certificate","Female","252","0.343365527010256","0.309935446317337","0.376795607703175"
"Rarely","2019","(2c_voc) vocational maturity certificate","Male","354","0.320565908422824","0.293197229244668","0.34793458760098"
"Rarely","2019","(2c_voc) vocational maturity certificate","Female","538","0.357844263493112","0.333910335245542","0.381778191740682"
"Rarely","2019","(3a) lower tertiary education","Male","405","0.320595081496035","0.294056198386835","0.347133964605234"
"Rarely","2019","(3a) lower tertiary education","Female","393","0.391798080483475","0.361722578833079","0.421873582133871"
"Rarely","2019","(3b) higher tertiary education","Male","770","0.329913966842377","0.311394076765574","0.34843385691918"
"Rarely","2019","(3b) higher tertiary education","Female","848","0.386878637044198","0.367111470706072","0.406645803382323"
"Sometimes","2019","(0) in school","Male","11","","",""
"Sometimes","2019","(0) in school","Female","25","","",""
"Sometimes","2019","(1a) inadequately completed","Male","25","","",""
"Sometimes","2019","(1a) inadequately completed","Female","52","0.18899532010854","0.139770724211447","0.238219916005634"
"Sometimes","2019","(1b) general elementary school","Male","112","0.184291869847874","0.155424849561679","0.213158890134069"
"Sometimes","2019","(1b) general elementary school","Female","203","0.21491623330754","0.189290156493396","0.240542310121683"
"Sometimes","2019","(1c) basic vocational qualification","Male","279","0.115149996098321","0.102536155751583","0.127763836445058"
"Sometimes","2019","(1c) basic vocational qualification","Female","431","0.234541487026738","0.216109560188218","0.252973413865258"
"Sometimes","2019","(2b) intermediate general qualification","Male","32","0.0747927044065402","0.0465390182217003","0.10304639059138"
"Sometimes","2019","(2b) intermediate general qualification","Female","78","0.204881924683176","0.167957870119743","0.241805979246608"
"Sometimes","2019","(2a) intermediate vocational","Male","277","0.118973289247237","0.10622603312016","0.131720545374313"
"Sometimes","2019","(2a) intermediate vocational","Female","672","0.20811660381484","0.194556482864921","0.221676724764759"
"Sometimes","2019","(2c_gen) general maturity certificate","Male","84","0.123466062337789","0.0990610772639809","0.147871047411597"
"Sometimes","2019","(2c_gen) general maturity certificate","Female","170","0.20579341588531","0.177330478376881","0.23425635339374"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Male","116","0.112104223721154","0.0936024447957718","0.130606002646536"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Female","281","0.182322275079301","0.163044463957981","0.201600086200621"
"Sometimes","2019","(3a) lower tertiary education","Male","110","0.0974900397021418","0.0806227231260314","0.114357356278252"
"Sometimes","2019","(3a) lower tertiary education","Female","173","0.186051119165099","0.162075350292034","0.210026888038164"
"Sometimes","2019","(3b) higher tertiary education","Male","273","0.10861123914921","0.0963553808199332","0.120867097478487"
"Sometimes","2019","(3b) higher tertiary education","Female","417","0.182706470492541","0.167022724056667","0.198390216928415"
"Often","2019","(0) in school","Male","3","","",""
"Often","2019","(0) in school","Female","18","","",""
"Often","2019","(1a) inadequately completed","Male","13","","",""
"Often","2019","(1a) inadequately completed","Female","29","","",""
"Often","2019","(1b) general elementary school","Male","17","","",""
"Often","2019","(1b) general elementary school","Female","87","0.0820425919274652","0.0649219333589764","0.099163250495954"
"Often","2019","(1c) basic vocational qualification","Male","83","0.0377021067124065","0.0301751726049138","0.0452290408198992"
"Often","2019","(1c) basic vocational qualification","Female","181","0.0767123167724453","0.0651351805731376","0.088289452971753"
"Often","2019","(2b) intermediate general qualification","Male","15","","",""
"Often","2019","(2b) intermediate general qualification","Female","38","0.0759640348873529","0.0517264022865409","0.100201667488165"
"Often","2019","(2a) intermediate vocational","Male","74","0.0379645966117617","0.030440014909585","0.0454891783139384"
"Often","2019","(2a) intermediate vocational","Female","231","0.0735571442489634","0.0648374485730025","0.0822768399249243"
"Often","2019","(2c_gen) general maturity certificate","Male","31","0.035870107350525","0.0220740658519701","0.0496661488490798"
"Often","2019","(2c_gen) general maturity certificate","Female","70","0.0677440545439464","0.0500510978852367","0.085437011202656"
"Often","2019","(2c_voc) vocational maturity certificate","Male","34","0.0506824421828355","0.0378190346812928","0.0635458496843781"
"Often","2019","(2c_voc) vocational maturity certificate","Female","101","0.0634783922473361","0.0513048033373001","0.0756519811573722"
"Often","2019","(3a) lower tertiary education","Male","27","","",""
"Often","2019","(3a) lower tertiary education","Female","64","0.0642568157621023","0.0491492055495552","0.0793644259746493"
"Often","2019","(3b) higher tertiary education","Male","67","0.0292132561380745","0.0225800319943565","0.0358464802817924"
"Often","2019","(3b) higher tertiary education","Female","138","0.0601511003845844","0.0505009379205439","0.0698012628486248"
"Very often","2019","(0) in school","Male","2","","",""
"Very often","2019","(0) in school","Female","7","","",""
"Very often","2019","(1a) inadequately completed","Male","5","","",""
"Very often","2019","(1a) inadequately completed","Female","19","","",""
"Very often","2019","(1b) general elementary school","Male","7","","",""
"Very often","2019","(1b) general elementary school","Female","31","0.0278572841302077","0.0175907485928471","0.0381238196675682"
"Very often","2019","(1c) basic vocational qualification","Male","18","","",""
"Very often","2019","(1c) basic vocational qualification","Female","61","0.0355811134221562","0.0275228271356272","0.0436393997086852"
"Very often","2019","(2b) intermediate general qualification","Male","2","","",""
"Very often","2019","(2b) intermediate general qualification","Female","10","","",""
"Very often","2019","(2a) intermediate vocational","Male","20","","",""
"Very often","2019","(2a) intermediate vocational","Female","57","0.0169173235800935","0.0126096733810746","0.0212249737791123"
"Very often","2019","(2c_gen) general maturity certificate","Male","4","","",""
"Very often","2019","(2c_gen) general maturity certificate","Female","23","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","Male","3","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","Female","26","","",""
"Very often","2019","(3a) lower tertiary education","Male","6","","",""
"Very often","2019","(3a) lower tertiary education","Female","11","","",""
"Very often","2019","(3b) higher tertiary education","Male","13","","",""
"Very often","2019","(3b) higher tertiary education","Female","24","","",""
