"plh0185","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2014","Single parent ","(3b) higher tertiary education","85","0.353687300278298","0.293072285078172","0.414302315478425"
"Very rare","2014","Couple + C. LE 16 ","(0) in school","","","",""
"Very rare","2014","Couple + C. LE 16 ","(1a) inadequately completed","69","0.399435801310812","0.324246248414795","0.474625354206828"
"Very rare","2014","Couple + C. LE 16 ","(1b) general elementary school","235","0.420499022759022","0.378313367362538","0.462684678155506"
"Very rare","2014","Couple + C. LE 16 ","(1c) basic vocational qualification","468","0.445538680301672","0.415575429354485","0.475501931248859"
"Very rare","2014","Couple + C. LE 16 ","(2b) intermediate general qualification","48","0.442427512197035","0.356384652283534","0.528470372110536"
"Very rare","2014","Couple + C. LE 16 ","(2a) intermediate vocational","727","0.40616134511993","0.38325603017455","0.42906666006531"
"Very rare","2014","Couple + C. LE 16 ","(2c_gen) general maturity certificate","136","0.451537852475015","0.393863133649304","0.509212571300727"
"Very rare","2014","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","378","0.417535084571683","0.385493884971136","0.44957628417223"
"Very rare","2014","Couple + C. LE 16 ","(3a) lower tertiary education","248","0.515470500237599","0.472474660847215","0.558466339627984"
"Very rare","2014","Couple + C. LE 16 ","(3b) higher tertiary education","633","0.492947975341353","0.46658946431071","0.519306486371996"
"Very rare","2014","Couple + C. GT 16 ","(0) in school","68","0.58336038278714","0.501402743844346","0.665318021729934"
"Very rare","2014","Couple + C. GT 16 ","(1a) inadequately completed","21","","",""
"Very rare","2014","Couple + C. GT 16 ","(1b) general elementary school","104","0.409036034867851","0.346441674931748","0.471630394803955"
"Very rare","2014","Couple + C. GT 16 ","(1c) basic vocational qualification","270","0.404713504349995","0.365274451968747","0.444152556731242"
"Very rare","2014","Couple + C. GT 16 ","(2b) intermediate general qualification","73","0.393755341385311","0.316589530851087","0.470921151919535"
"Very rare","2014","Couple + C. GT 16 ","(2a) intermediate vocational","253","0.353929352547965","0.317585114831343","0.390273590264587"
"Very rare","2014","Couple + C. GT 16 ","(2c_gen) general maturity certificate","123","0.436264834956591","0.379383558649464","0.493146111263717"
"Very rare","2014","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","98","0.390145244742114","0.32868889317584","0.451601596308387"
"Very rare","2014","Couple + C. GT 16 ","(3a) lower tertiary education","85","0.486498083538946","0.414668521210646","0.558327645867246"
"Very rare","2014","Couple + C. GT 16 ","(3b) higher tertiary education","160","0.437652950620061","0.385753629911951","0.48955227132817"
"Very rare","2014","Couple + C. LE and GT 16","(0) in school","68","0.440808065343286","0.364117777383988","0.517498353302584"
"Very rare","2014","Couple + C. LE and GT 16","(1a) inadequately completed","27","","",""
"Very rare","2014","Couple + C. LE and GT 16","(1b) general elementary school","96","0.387742306949217","0.324773872856877","0.450710741041558"
"Very rare","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","146","0.385287906629752","0.333860166920626","0.436715646338877"
"Very rare","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","69","0.463350281975781","0.379233746821848","0.547466817129714"
"Very rare","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","144","0.279438732578726","0.235354294115745","0.323523171041707"
"Very rare","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","93","0.359161004970672","0.295032972495051","0.423289037446293"
"Very rare","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","84","0.409174094765928","0.341703142925425","0.47664504660643"
"Very rare","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","52","0.48428304459746","0.393338964692451","0.575227124502469"
"Very rare","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","87","0.365595347752203","0.302100941840142","0.429089753664265"
"Rarely","2014","1-pers.-HH","(0) in school","","","",""
"Rarely","2014","1-pers.-HH","(1a) inadequately completed","14","","",""
"Rarely","2014","1-pers.-HH","(1b) general elementary school","101","0.269358910009304","0.225665270896701","0.313052549121907"
"Rarely","2014","1-pers.-HH","(1c) basic vocational qualification","277","0.28413937997479","0.255490373394359","0.312788386555221"
"Rarely","2014","1-pers.-HH","(2b) intermediate general qualification","18","","",""
"Rarely","2014","1-pers.-HH","(2a) intermediate vocational","244","0.309803435192242","0.276419013436067","0.343187856948417"
"Rarely","2014","1-pers.-HH","(2c_gen) general maturity certificate","61","0.343378767936209","0.276561085839309","0.410196450033108"
"Rarely","2014","1-pers.-HH","(2c_voc) vocational maturity certificate","86","0.296912299869153","0.243960110748926","0.34986448898938"
"Rarely","2014","1-pers.-HH","(3a) lower tertiary education","106","0.352528219599668","0.299768779221108","0.405287659978229"
"Rarely","2014","1-pers.-HH","(3b) higher tertiary education","195","0.342807084294899","0.303247032081177","0.382367136508621"
"Rarely","2014","(Married) couple without C. ","(0) in school","3","","",""
"Rarely","2014","(Married) couple without C. ","(1a) inadequately completed","23","","",""
"Rarely","2014","(Married) couple without C. ","(1b) general elementary school","175","0.303524828997535","0.265478164277668","0.341571493717402"
"Rarely","2014","(Married) couple without C. ","(1c) basic vocational qualification","812","0.357691042673489","0.338373203769374","0.377008881577604"
"Rarely","2014","(Married) couple without C. ","(2b) intermediate general qualification","37","0.348679138609166","0.260422058297319","0.436936218921013"
"Rarely","2014","(Married) couple without C. ","(2a) intermediate vocational","638","0.332715109056512","0.310838190576599","0.354592027536424"
"Rarely","2014","(Married) couple without C. ","(2c_gen) general maturity certificate","77","0.378913566271106","0.315944570620109","0.441882561922104"
"Rarely","2014","(Married) couple without C. ","(2c_voc) vocational maturity certificate","204","0.379765090882136","0.340570506182766","0.418959675581506"
"Rarely","2014","(Married) couple without C. ","(3a) lower tertiary education","271","0.352024702029943","0.318136258939383","0.385913145120504"
"Rarely","2014","(Married) couple without C. ","(3b) higher tertiary education","463","0.362588504486966","0.337094403448227","0.388082605525706"
"Rarely","2014","Single parent ","(0) in school","41","0.356987652134848","0.271265370555892","0.442709933713804"
"Rarely","2014","Single parent ","(1a) inadequately completed","16","","",""
"Rarely","2014","Single parent ","(1b) general elementary school","87","0.289156260645909","0.232035526663454","0.346276994628364"
"Rarely","2014","Single parent ","(1c) basic vocational qualification","114","0.333100197969023","0.285897541156694","0.380302854781352"
"Rarely","2014","Single parent ","(2b) intermediate general qualification","54","0.398353732316766","0.320009411443979","0.476698053189553"
"Rarely","2014","Single parent ","(2a) intermediate vocational","214","0.285090158157466","0.249086521345516","0.321093794969417"
"Rarely","2014","Single parent ","(2c_gen) general maturity certificate","57","0.363806118040422","0.286034852354326","0.441577383726519"
"Rarely","2014","Single parent ","(2c_voc) vocational maturity certificate","69","0.301087677659524","0.240193231636298","0.36198212368275"
"Rarely","2014","Single parent ","(3a) lower tertiary education","38","0.345616607886704","0.264178836704422","0.427054379068986"
"Rarely","2014","Single parent ","(3b) higher tertiary education","78","0.313824091714986","0.254992579223925","0.372655604206048"
"Rarely","2014","Couple + C. LE 16 ","(0) in school","","","",""
"Rarely","2014","Couple + C. LE 16 ","(1a) inadequately completed","44","0.239484496833112","0.17396854924639","0.305000444419833"
"Rarely","2014","Couple + C. LE 16 ","(1b) general elementary school","165","0.299939280684096","0.260779545459071","0.339099015909121"
"Rarely","2014","Couple + C. LE 16 ","(1c) basic vocational qualification","339","0.303472933554401","0.275756357597754","0.331189509511048"
"Rarely","2014","Couple + C. LE 16 ","(2b) intermediate general qualification","53","0.433023263413471","0.347184917459702","0.51886160936724"
"Rarely","2014","Couple + C. LE 16 ","(2a) intermediate vocational","687","0.404645342273249","0.381753650372713","0.427537034173785"
"Rarely","2014","Couple + C. LE 16 ","(2c_gen) general maturity certificate","97","0.376248348933722","0.320103718178278","0.432392979689167"
"Rarely","2014","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","353","0.39239582446945","0.360670946634841","0.424120702304059"
"Rarely","2014","Couple + C. LE 16 ","(3a) lower tertiary education","200","0.366942796198695","0.325477471290983","0.408408121106408"
"Rarely","2014","Couple + C. LE 16 ","(3b) higher tertiary education","449","0.290708203225457","0.266767594902003","0.314648811548912"
"Rarely","2014","Couple + C. GT 16 ","(0) in school","39","0.272883885916992","0.198832784746268","0.346934987087715"
"Rarely","2014","Couple + C. GT 16 ","(1a) inadequately completed","13","","",""
"Rarely","2014","Couple + C. GT 16 ","(1b) general elementary school","61","0.260212407502532","0.204353628288181","0.316071186716883"
"Rarely","2014","Couple + C. GT 16 ","(1c) basic vocational qualification","195","0.359598454977616","0.321039549093566","0.398157360861667"
"Rarely","2014","Couple + C. GT 16 ","(2b) intermediate general qualification","59","0.448508232710711","0.369958907765703","0.52705755765572"
"Rarely","2014","Couple + C. GT 16 ","(2a) intermediate vocational","272","0.435021879087067","0.397342075238648","0.472701682935485"
"Rarely","2014","Couple + C. GT 16 ","(2c_gen) general maturity certificate","98","0.325664320142445","0.271914152288703","0.379414487996187"
"Rarely","2014","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","99","0.429265086195851","0.366903032067016","0.491627140324686"
"Rarely","2014","Couple + C. GT 16 ","(3a) lower tertiary education","65","0.279809370105543","0.215296482836574","0.344322257374513"
"Rarely","2014","Couple + C. GT 16 ","(3b) higher tertiary education","109","0.329647628039206","0.280469602792686","0.378825653285727"
"Rarely","2014","Couple + C. LE and GT 16","(0) in school","60","0.352864468415434","0.279050808319931","0.426678128510938"
"Rarely","2014","Couple + C. LE and GT 16","(1a) inadequately completed","19","","",""
"Rarely","2014","Couple + C. LE and GT 16","(1b) general elementary school","77","0.325109511558024","0.264573240642252","0.385645782473796"
"Rarely","2014","Couple + C. LE and GT 16","(1c) basic vocational qualification","127","0.436096444157029","0.383692670871924","0.488500217442133"
"Rarely","2014","Couple + C. LE and GT 16","(2b) intermediate general qualification","50","0.451242060514277","0.367300623067725","0.535183497960828"
"Rarely","2014","Couple + C. LE and GT 16","(2a) intermediate vocational","165","0.488172739767716","0.439064425827535","0.537281053707897"
"Rarely","2014","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","61","0.358726003133346","0.294615068916681","0.422836937350011"
"Rarely","2014","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","87","0.417478829334663","0.349807284226881","0.485150374442444"
"Rarely","2014","Couple + C. LE and GT 16","(3a) lower tertiary education","47","0.351760838118508","0.264862699810306","0.438658976426709"
"Rarely","2014","Couple + C. LE and GT 16","(3b) higher tertiary education","80","0.379503222992741","0.315525400671854","0.443481045313627"
"Sometimes","2014","1-pers.-HH","(0) in school","2","","",""
"Sometimes","2014","1-pers.-HH","(1a) inadequately completed","7","","",""
"Sometimes","2014","1-pers.-HH","(1b) general elementary school","83","0.198364158739463","0.159088754506535","0.23763956297239"
"Sometimes","2014","1-pers.-HH","(1c) basic vocational qualification","181","0.202266502039061","0.176750036722027","0.227782967356095"
"Sometimes","2014","1-pers.-HH","(2b) intermediate general qualification","10","","",""
