"plh0185","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2014","Brandenburg","Full Time","146","0.401122511374272","0.350632982542185","0.451612040206359","2"
"Rarely","2014","Brandenburg","Part Time","81","0.30723784746372","0.247089554716838","0.367386140210602","2"
"Rarely","2014","Brandenburg","Not Working","149","0.343944199991654","0.299659741233384","0.388228658749924","2"
"Rarely","2014","Saxony-Anhalt","Not Working","120","0.332724668856417","0.284842737845529","0.380606599867304","2"
"Rarely","2014","Thuringia","Full Time","148","0.337438595351598","0.290511223573196","0.38436596713","2"
"Rarely","2014","Thuringia","Part Time","86","0.342402921745821","0.281604986465653","0.403200857025989","2"
"Rarely","2014","Thuringia","Not Working","103","0.243415366037558","0.200096191795675","0.28673454027944","2"
"Rarely","2014","Lower Saxony","Not Working","309","0.359554907576986","0.329040155215702","0.390069659938271","2"
"Rarely","2014","Bremen","Full Time","28","","","","2"
"Rarely","2014","Bremen","Part Time","22","","","","2"
"Rarely","2014","Bremen","Not Working","21","","","","2"
"Sometimes","2014","North Rhine-Westphalia","Full Time","275","0.145694341689489","0.130366046040891","0.161022637338086","3"
"Sometimes","2014","North Rhine-Westphalia","Part Time","295","0.171245413652369","0.153144775901353","0.189346051403385","3"
"Sometimes","2014","Mecklenburg-Western Pomerania","Full Time","25","","","","3"
"Sometimes","2014","Mecklenburg-Western Pomerania","Part Time","15","","","","3"
"Sometimes","2014","Mecklenburg-Western Pomerania","Not Working","44","0.185445566824264","0.133852882087098","0.237038251561429","3"
"Sometimes","2014","Saxony","Full Time","90","0.178142162112959","0.149104149855799","0.207180174370119","3"
"Sometimes","2014","Saxony","Part Time","88","0.254823097175784","0.210421732683836","0.299224461667732","3"
"Sometimes","2014","Saxony","Not Working","118","0.211677424218661","0.17874349076314","0.244611357674183","3"
"Sometimes","2014","Saxony-Anhalt","Full Time","43","0.10202643925286","0.0705401084187753","0.133512770086945","3"
"Sometimes","2014","Saxony-Anhalt","Part Time","38","0.146354769218343","0.101543082686929","0.191166455749757","3"
"Sometimes","2014","Saxony-Anhalt","Not Working","63","0.189212125199922","0.149410140763803","0.22901410963604","3"
"Sometimes","2014","Thuringia","Full Time","42","0.117586746014991","0.0856176036981962","0.149555888331785","3"
"Sometimes","2014","Thuringia","Part Time","42","0.171404940847536","0.1231187440314","0.219691137663671","3"
"Sometimes","2014","Thuringia","Not Working","64","0.16558721939835","0.128065623975277","0.203108814821423","3"
"Sometimes","2014","North Rhine-Westphalia","Not Working","336","0.188271610453751","0.170893692312151","0.20564952859535","3"
"Sometimes","2014","Hesse","Full Time","96","0.127667538151378","0.10339243748186","0.151942638820897","3"
"Sometimes","2014","Berlin","Full Time","55","0.142496278054276","0.106336926468063","0.178655629640489","3"
"Sometimes","2014","Berlin","Part Time","50","0.0973933910856942","0.0628496896316501","0.131937092539738","3"
"Sometimes","2014","Berlin","Not Working","60","0.179768331360897","0.139596707004012","0.219939955717781","3"
"Sometimes","2014","Brandenburg","Full Time","50","0.134303169018914","0.0991778845766797","0.169428453461149","3"
"Sometimes","2014","Schleswig-Holstein","Full Time","35","0.10936931410626","0.0747934937070399","0.14394513450548","3"
"Sometimes","2014","Lower Saxony","Full Time","104","0.101813960292271","0.0819911078906457","0.121636812693896","3"
"Sometimes","2014","Lower Saxony","Part Time","139","0.171620096014543","0.144883860428684","0.198356331600402","3"
"Sometimes","2014","Hesse","Not Working","106","0.174984683756","0.144607893737513","0.205361473774486","3"
"Sometimes","2014","Baden-Württemberg","Full Time","172","0.146768076843415","0.127464654196031","0.1660714994908","3"
"Sometimes","2014","Baden-Württemberg","Part Time","167","0.192831593607469","0.167691106077379","0.217972081137559","3"
"Sometimes","2014","Schleswig-Holstein","Part Time","57","0.244477742343591","0.19404770565074","0.294907779036442","3"
"Sometimes","2014","Schleswig-Holstein","Not Working","56","0.190429848953965","0.148633052422735","0.232226645485196","3"
"Sometimes","2014","Hamburg","Full Time","23","","","","3"
"Sometimes","2014","Hamburg","Part Time","16","","","","3"
"Sometimes","2014","Hamburg","Not Working","20","","","","3"
"Sometimes","2014","Lower Saxony","Not Working","148","0.156875683315057","0.133749183304186","0.180002183325927","3"
"Sometimes","2014","Bremen","Full Time","5","","","","3"
"Sometimes","2014","Bremen","Part Time","17","","","","3"
"Sometimes","2014","Bremen","Not Working","12","","","","3"
"Sometimes","2014","Hesse","Part Time","106","0.174051883096834","0.142507840806576","0.205595925387093","3"
"Sometimes","2014","Rhineland-Palatinate,Saarland","Full Time","85","0.143332359698534","0.115750054936587","0.170914664460481","3"
"Sometimes","2014","Rhineland-Palatinate,Saarland","Part Time","66","0.156750364513158","0.12080572134531","0.192695007681005","3"
"Sometimes","2014","Rhineland-Palatinate,Saarland","Not Working","96","0.160667569859262","0.130414392757713","0.190920746960811","3"
"Sometimes","2014","Baden-Württemberg","Not Working","228","0.244580051821608","0.217818209682275","0.271341893960942","3"
"Sometimes","2014","Bavaria","Full Time","239","0.143197106719132","0.126828083864425","0.15956612957384","3"
"Sometimes","2014","Bavaria","Part Time","243","0.199064752163621","0.177224308000402","0.220905196326841","3"
"Sometimes","2014","Bavaria","Not Working","258","0.195855297189468","0.174855949749369","0.216854644629566","3"
"Sometimes","2014","Brandenburg","Part Time","35","0.149076282037839","0.102641494539884","0.195511069535794","3"
"Sometimes","2014","Brandenburg","Not Working","85","0.184871878903539","0.148682150656419","0.22106160715066","3"
"Very often","2014","Mecklenburg-Western Pomerania","Full Time","2","","","","5"
"Very often","2014","Mecklenburg-Western Pomerania","Part Time","2","","","","5"
"Very often","2014","Mecklenburg-Western Pomerania","Not Working","2","","","","5"
"Very often","2014","Saxony","Full Time","5","","","","5"
"Very often","2014","Saxony","Part Time","11","","","","5"
"Very often","2014","Saxony","Not Working","10","","","","5"
"Very often","2014","Saxony-Anhalt","Full Time","3","","","","5"
"Very often","2014","Saxony-Anhalt","Part Time","4","","","","5"
"Very often","2014","Saxony-Anhalt","Not Working","4","","","","5"
"Very often","2014","Thuringia","Full Time","4","","","","5"
"Very often","2014","Thuringia","Part Time","5","","","","5"
"Very often","2014","Thuringia","Not Working","8","","","","5"
"Very often","2014","Schleswig-Holstein","Full Time","2","","","","5"
"Very often","2014","Schleswig-Holstein","Part Time","5","","","","5"
"Very often","2014","Schleswig-Holstein","Not Working","9","","","","5"
"Very often","2014","Hamburg","Full Time","2","","","","5"
"Very often","2014","Hamburg","Part Time","1","","","","5"
"Very often","2014","Hamburg","Not Working","5","","","","5"
"Very often","2014","Lower Saxony","Full Time","14","","","","5"
"Very often","2014","Lower Saxony","Part Time","10","","","","5"
"Very often","2014","Lower Saxony","Not Working","16","","","","5"
"Very often","2014","Bremen","Full Time","","","","","5"
"Very often","2014","Bremen","Part Time","2","","","","5"
"Very often","2014","Bremen","Not Working","3","","","","5"
"Very often","2014","North Rhine-Westphalia","Full Time","20","","","","5"
"Very often","2014","North Rhine-Westphalia","Part Time","38","0.0170957863948731","0.0108674570423125","0.0233241157474338","5"
"Very often","2014","North Rhine-Westphalia","Not Working","38","0.0167534718794432","0.011048104929208","0.0224588388296783","5"
"Very often","2014","Hesse","Full Time","8","","","","5"
"Very often","2014","Hesse","Part Time","5","","","","5"
"Very often","2014","Hesse","Not Working","16","","","","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Full Time","3","","","","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Part Time","11","","","","5"
"Very often","2014","Rhineland-Palatinate,Saarland","Not Working","4","","","","5"
"Very often","2014","Baden-Württemberg","Full Time","11","","","","5"
"Very often","2014","Baden-Württemberg","Part Time","19","","","","5"
"Very often","2014","Baden-Württemberg","Not Working","20","","","","5"
"Very often","2014","Bavaria","Full Time","24","","","","5"
"Very often","2014","Bavaria","Part Time","25","","","","5"
"Very often","2014","Bavaria","Not Working","28","","","","5"
"Very often","2014","Berlin","Full Time","6","","","","5"
"Very often","2014","Berlin","Part Time","4","","","","5"
"Very often","2014","Berlin","Not Working","3","","","","5"
"Very often","2014","Brandenburg","Full Time","4","","","","5"
"Very often","2014","Brandenburg","Part Time","5","","","","5"
"Very often","2014","Brandenburg","Not Working","6","","","","5"
"Very rare","2014","North Rhine-Westphalia","Full Time","943","0.436755451285471","0.415206132296609","0.458304770274334","1"
"Very rare","2014","North Rhine-Westphalia","Part Time","589","0.356700144774077","0.333684147381773","0.379716142166382","1"
"Very rare","2014","North Rhine-Westphalia","Not Working","823","0.410859115838809","0.388988752133974","0.432729479543643","1"
"Very rare","2014","Hesse","Full Time","319","0.447681674300692","0.411510786725037","0.483852561876347","1"
"Very rare","2014","Hesse","Part Time","225","0.444948933857639","0.40360391871773","0.486293948997549","1"
"Very rare","2014","Hesse","Not Working","257","0.445116603023528","0.405383853717017","0.484849352330039","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Full Time","312","0.421373300864885","0.382505945782193","0.460240655947578","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Part Time","154","0.357871604282557","0.310477275868791","0.405265932696323","1"
"Very rare","2014","Rhineland-Palatinate,Saarland","Not Working","254","0.454303639221846","0.413284313978939","0.495322964464753","1"
"Very rare","2014","Baden-Württemberg","Full Time","628","0.462901103119654","0.435701898267534","0.490100307971773","1"
"Very rare","2014","Baden-Württemberg","Part Time","382","0.393546658412224","0.362415209491713","0.424678107332734","1"
"Very rare","2014","Baden-Württemberg","Not Working","368","0.362442159798591","0.332513283310034","0.392371036287147","1"
"Very rare","2014","Bavaria","Full Time","845","0.462485917369433","0.439185733330669","0.485786101408198","1"
"Very rare","2014","Bavaria","Part Time","499","0.388697511044319","0.362035092538216","0.415359929550423","1"
"Very rare","2014","Bavaria","Not Working","543","0.391150906255118","0.365328421024241","0.416973391485994","1"
"Very rare","2014","Berlin","Full Time","148","0.444946828933749","0.393539833826737","0.496353824040762","1"
"Very rare","2014","Berlin","Part Time","106","0.420121306226354","0.362615618351185","0.477626994101523","1"
"Very rare","2014","Berlin","Not Working","134","0.384169847637181","0.33328521481931","0.435054480455052","1"
"Very rare","2014","Brandenburg","Full Time","152","0.426885223316314","0.375932175172958","0.47783827145967","1"
"Very rare","2014","Brandenburg","Part Time","94","0.475178323894986","0.410071266977969","0.540285380812004","1"
"Very rare","2014","Brandenburg","Not Working","175","0.386894917581461","0.34149020542287","0.432299629740052","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Full Time","94","0.534047152295267","0.46689793612825","0.601196368462285","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Part Time","59","0.468869167887495","0.384058816113416","0.553679519661575","1"
"Very rare","2014","Mecklenburg-Western Pomerania","Not Working","87","0.435225095817279","0.369411669036217","0.501038522598341","1"
"Very rare","2014","Saxony","Full Time","292","0.400373957416756","0.363189767224598","0.437558147608915","1"
"Very rare","2014","Saxony","Part Time","144","0.353738155195797","0.305019819874714","0.402456490516879","1"
"Very rare","2014","Saxony","Not Working","200","0.342320306645299","0.304066214628644","0.380574398661954","1"
"Very rare","2014","Saxony-Anhalt","Full Time","156","0.447827004452413","0.396098891524649","0.499555117380176","1"
"Very rare","2014","Saxony-Anhalt","Part Time","92","0.399946560995334","0.337838912201487","0.462054209789181","1"
"Very rare","2014","Saxony-Anhalt","Not Working","157","0.373156813758106","0.324009276126204","0.422304351390009","1"
"Very rare","2014","Thuringia","Full Time","182","0.484690773321365","0.435090722319333","0.534290824323397","1"
"Very rare","2014","Thuringia","Part Time","88","0.411749110610661","0.348691458900858","0.474806762320464","1"
"Very rare","2014","Thuringia","Not Working","171","0.459590451087752","0.409283914197706","0.509896987977798","1"
"Very rare","2014","Lower Saxony","Full Time","428","0.513490779333133","0.480727211087564","0.546254347578703","1"
"Very rare","2014","Lower Saxony","Part Time","288","0.356630978267857","0.322665243257946","0.390596713277768","1"
"Very rare","2014","Lower Saxony","Not Working","403","0.386896369853733","0.355925702786064","0.417867036921401","1"
"Very rare","2014","Bremen","Full Time","25","","","","1"
"Very rare","2014","Schleswig-Holstein","Full Time","137","0.450933086468711","0.395808593183091","0.506057579754331","1"
"Very rare","2014","Schleswig-Holstein","Part Time","112","0.372443382822439","0.315714716003252","0.429172049641627","1"
"Very rare","2014","Schleswig-Holstein","Not Working","141","0.421428460861697","0.368864424624074","0.47399249709932","1"
"Very rare","2014","Hamburg","Full Time","83","0.398600833677546","0.325852344389225","0.471349322965867","1"
"Very rare","2014","Hamburg","Part Time","51","0.342623831580005","0.257711018354709","0.427536644805301","1"
"Very rare","2014","Hamburg","Not Working","61","0.444692681115464","0.365432272493109","0.523953089737818","1"
"Very rare","2014","Bremen","Part Time","18","","","","1"
"Very rare","2014","Bremen","Not Working","48","0.441839939885362","0.339241985875975","0.54443789389475","1"
